RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
704,0,24940,Edward Loar,$34067
705,0,27060,John Mallinger,$29907
706,0,01224,Jeff Coston,$29767
707,0,20686,Jeev Milkha Singh,$29470
708,0,25720,Chad Collins,$29459
708,0,28310,Lee Williams,$29459
710,0,23481,Marcel Siem,$29150
711,0,29222,Billy Hurley III,$28910
712,0,20624,David Smail,$28042
713,0,24511,Thongchai Jaidee,$28016
714,0,06741,Gene Fieger,$26678
715,0,21695,Maarten Lafeber,$26243
716,0,01474,Laurie Hammer,$25992
717,0,23739,Ryan Dillon,$25928
718,0,24748,WC Liang,$25850
719,0,24663,Y.E. Yang,$22856
720,0,25191,Gonzalo Fernandez-Castaño,$21578
720,0,24191,Andrew Marshall,$21578
720,0,23162,Simon Wakefield,$21578
723,0,24617,Rafael Gómez,$21150
724,0,27615,Chris Nallen,$20913
725,0,24537,Philip Archer,$20482
726,0,08845,Scott Sterling,$20280
727,0,19980,Jim Payne,$20041
728,0,01358,Bob Ford,$19708
729,0,27942,Rob Oppenheim,$19500
730,0,25274,Steven Bowditch,$19459
731,0,12309,Bob Sowards,$19162
732,0,02136,Chris Starkjohann,$18893
733,0,20945,Markus Brier,$18859
734,0,20050,Brad Sutterfield,$18649
735,0,25273,Andrew Buckle,$18497
736,0,23157,Richard Johnson,$18029
737,0,23874,Tino Schuster,$17522
738,0,21452,Steve Scott,$16640
739,0,25741,Nick Gilliam,$15436
740,0,23969,Graeme Storm,$14806
741,0,10831,Greg Meyer,$14778
742,0,28158,Steve Marino,$14542
743,0,02065,Rick Schuller,$14250
744,0,22951,Azuma Yano,$14007
745,0,24610,Stuart Deane,$13140
746,0,07187,Ron Philo Jr.,$12750
747,0,01419,Tom Gleeton,$12344
748,0,23770,Will Moore,$12168
749,0,24878,Chris Parra,$12152
750,0,21736,Lian-Wei Zhang,$12072
751,0,29365,Kane Webber,$12045
752,0,02036,Jim Rutledge,$11898
753,0,23857,Neil Cheetham,$11873
754,0,23043,Paul Sheehan,$11715
755,0,27215,Patrick Damron,$11660
755,0,23097,Scott Parel,$11660
757,0,25005,Mark Walker,$11536
758,0,06052,Andy Morse,$11355
759,0,27352,Steve Collins,$11250
760,0,27382,Wil Collins,$11200
761,0,28621,Madalitso Muthiya,$11100
762,0,10193,Don Berry,$10750
763,0,29285,Brent Delahoussaye,$10550
764,0,02187,Dave Tentis,$10500
765,0,27963,Chris Stroud,$10350
766,0,23091,Alan Morin,$10150
767,0,23778,Brad Adamonis,$9713
768,0,10699,Ahmad Bateman,$9625
769,0,26948,Camilo Benedetti,$9600
770,0,27413,Scott Miller,$9588
771,0,26498,Matt Weibring,$9324
772,0,25234,Jason Knutzon,$8920
773,0,28307,Matt Every,$8505
774,0,29720,Andres Gonzales,$8400
775,0,27573,Gavin Flint,$7932
776,0,26476,Chez Reavie,$7840
777,0,27554,Scott Harrington,$7480
778,0,27768,Brock Mackenzie,$7388
779,0,27730,Eli Zackheim,$6810
780,0,10041,Wayne DeFrancesco,$6517
781,0,20443,Jin Park,$6450
782,0,23532,Kevin PomArleau,$5817
783,0,23633,Phil Schmitt,$5460
784,0,10815,Tom Kalinowski,$5330
785,0,22036,Mamo Osanai,$4440
786,0,02040,Mike San Filippo,$3840
787,0,21047,Mike Deuel,$3696
788,0,20024,Marco Gortana,$2940
789,0,22393,Michael Fergin,$2835
790,0,20025,Ben Walter,$2120
791,0,01407,Fred Gibson,$704
