RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
124,0,27556,Ted Potter Jr.,+.146
125,0,34099,Harris English,+.148
126,0,12716,Charley Hoffman,+.150
127,0,23788,D.J. Trahan,+.151
128,0,28093,Miguel Angel Carballo,+.154
129,0,29222,Billy Hurley III,+.156
129,0,27963,Chris Stroud,+.156
131,0,27770,Camilo Villegas,+.157
132,0,20070,Matt Bettencourt,+.161
133,0,32334,Charlie Beljan,+.167
133,0,24925,Jonathan Byrd,+.167
133,0,20229,Stewart Cink,+.167
133,0,23903,Stephen Gangluff,+.167
133,0,08725,Tom Gillis,+.167
133,0,24924,Bill Haas,+.167
139,0,27644,Brian Harman,+.169
140,0,27120,Troy Matteson,+.171
141,0,31323,Gary Woodland,+.176
142,0,27330,Josh Teater,+.177
143,0,30711,Colt Knost,+.182
143,0,27936,Martin Laird,+.182
145,0,24140,Sean O'Hair,+.183
146,0,27649,Brandt Snedeker,+.184
147,0,12510,Chad Campbell,+.188
148,0,26758,David Hearn,+.189
149,0,24940,Edward Loar,+.190
150,0,22913,John Rollins,+.191
151,0,24507,Jason Bohn,+.193
152,0,33419,Cameron Tringale,+.196
153,0,31558,J.J. Killeen,+.198
154,0,01116,Michael Bradley,+.200
154,0,29479,Scott Brown,+.200
154,0,32366,Kevin Chappell,+.200
154,0,26287,Roland Thatcher,+.200
158,0,23108,Matt Kuchar,+.204
159,0,20691,Greg Owen,+.206
160,0,21528,Henrik Stenson,+.207
161,0,28475,Jeff Overton,+.209
161,0,24663,Y.E. Yang,+.209
163,0,27060,John Mallinger,+.216
164,0,28259,Sangmoon Bae,+.217
164,0,20848,Ángel Cabrera,+.217
166,0,28307,Matt Every,+.220
167,0,25834,Daniel Summerhays,+.221
168,0,30852,Ryo Ishikawa,+.222
168,0,19970,Robert Karlsson,+.222
170,0,24490,George McNeill,+.226
171,0,01724,Jeff Maggert,+.231
172,0,26596,Ryan Moore,+.241
173,0,23204,Gary Christian,+.243
174,0,21805,Harrison Frazar,+.244
175,0,27064,Jhonattan Vegas,+.246
176,0,27141,J.B. Holmes,+.247
177,0,20593,Greg Chalmers,+.250
177,0,20574,Mathew Goggin,+.250
179,0,29910,Blake Adams,+.259
180,0,26851,Marc Leishman,+.262
181,0,28087,Kris Blanks,+.263
182,0,32698,Bobby Gates,+.264
182,0,26679,Kevin Stadler,+.264
184,0,10885,Robert Allenby,+.283
185,0,27466,Spencer Levin,+.286
186,0,26476,Chez Reavie,+.297
187,0,26300,Matt Jones,+.308
188,0,23542,Tommy Biershenk,+.313
189,0,29518,Brendan Steele,+.341
190,0,01249,John Daly,+.382
191,0,06004,Stephen Ames,+.391
