RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
121,0,32333,Kevin Tway,71.30,713,10
126,0,25720,Chad Collins,71.31,927,13
127,0,34265,Will Wilcox,71.33,428,6
128,0,26758,David Hearn,71.38,928,13
128,0,33418,Shawn Stefani,71.38,571,8
130,0,25562,Andres Romero,71.40,1071,15
131,0,29420,Billy Horschel,71.50,858,12
131,0,21528,Henrik Stenson,71.50,429,6
133,0,34174,John Huh,71.53,1216,17
134,0,23541,Ben Crane,71.54,930,13
134,0,22378,Trevor Immelman,71.54,930,13
136,0,25274,Steven Bowditch,71.56,1145,16
136,0,27214,Kevin Streelman,71.56,644,9
138,0,35139,Richard Lee,71.58,859,12
138,0,25834,Daniel Summerhays,71.58,859,12
140,0,01724,Jeff Maggert,71.60,716,10
140,0,02206,David Toms,71.60,716,10
142,0,29478,Kevin Kisner,71.62,931,13
143,0,26329,Louis Oosthuizen,71.63,573,8
144,0,35732,Wes Roach,71.64,788,11
145,0,07867,Woody Austin,71.67,860,12
145,0,24357,K.J. Choi,71.67,860,12
147,0,35541,John Peterson,71.70,717,10
148,0,23623,Bo Van Pelt,71.73,789,11
149,0,37273,Derek Ernst,71.87,1078,15
149,0,28780,Nicholas Thompson,71.87,1078,15
151,0,29461,Jamie Lovemark,71.89,647,9
152,0,28307,Matt Every,71.93,1079,15
152,0,25900,Lucas Glover,71.93,1007,14
152,0,22913,John Rollins,71.93,1007,14
155,0,33413,Ben Martin,72.00,720,10
155,0,25804,Bubba Watson,72.00,432,6
157,0,32200,Roberto Castro,72.07,1009,14
157,0,21753,Brian Davis,72.07,1081,15
157,0,30110,Kyle Stanley,72.07,1009,14
157,0,26951,Johnson Wagner,72.07,1081,15
161,0,08075,Jerry Kelly,72.10,721,10
162,0,23800,Bryce Molder,72.14,1010,14
163,0,28092,D.H. Lee,72.20,722,10
163,0,27933,John Merrick,72.20,722,10
165,0,21878,Mark Wilson,72.25,1156,16
166,0,27895,Jonas Blixt,72.30,723,10
167,0,26956,Bronson La'Cassie,72.38,579,8
168,0,27120,Troy Matteson,72.42,869,12
169,0,34563,Chesson Hadley,72.43,1014,14
170,0,22046,Geoff Ogilvy,72.50,1015,14
171,0,24663,Y.E. Yang,72.54,943,13
172,0,26289,Boo Weekley,72.58,871,12
173,0,20848,Ángel Cabrera,72.62,944,13
174,0,31193,Jim Renner,72.64,799,11
175,0,20498,Briny Baird,72.73,800,11
176,0,25240,D.A. Points,72.80,728,10
177,0,10423,Mike Weir,72.93,1021,14
