RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
91,0,24663,Y.E. Yang,4.69,422,90
97,0,23409,James Driscoll,4.70,324,69
97,0,28500,Martin Flores,4.70,437,93
97,0,34563,Chesson Hadley,4.70,362,77
97,0,26758,David Hearn,4.70,540,115
97,0,12716,Charley Hoffman,4.70,536,114
97,0,29478,Kevin Kisner,4.70,310,66
97,0,28475,Jeff Overton,4.70,409,87
97,0,30692,Scott Stallings,4.70,409,87
97,0,29425,Andrew Svoboda,4.70,395,84
97,0,25804,Bubba Watson,4.70,202,43
107,0,33141,Keegan Bradley,4.71,297,63
107,0,21209,Sergio Garcia,4.71,198,42
107,0,25444,Justin Hicks,4.71,650,138
107,0,27120,Troy Matteson,4.71,264,56
107,0,27933,John Merrick,4.71,466,99
107,0,22913,John Rollins,4.71,419,89
107,0,27770,Camilo Villegas,4.71,560,119
107,0,21878,Mark Wilson,4.71,245,52
115,0,35139,Richard Lee,4.72,349,74
116,0,20848,Ángel Cabrera,4.73,279,59
116,0,25686,Jason Dufner,4.73,246,52
116,0,37273,Derek Ernst,4.73,397,84
116,0,19846,Brian Gay,4.73,421,89
116,0,33461,Morgan Hoffmann,4.73,312,66
116,0,24024,Zach Johnson,4.73,303,64
122,0,27895,Jonas Blixt,4.74,370,78
122,0,24507,Jason Bohn,4.74,360,76
122,0,32200,Roberto Castro,4.74,370,78
122,0,23135,Tim Clark,4.74,346,73
122,0,06522,Ernie Els,4.74,412,87
122,0,27408,Martin Kaymer,4.74,251,53
122,0,08075,Jerry Kelly,4.74,441,93
122,0,27466,Spencer Levin,4.74,294,62
122,0,23320,Ryan Palmer,4.74,322,68
122,0,23621,Rory Sabbatini,4.74,403,85
122,0,29221,Webb Simpson,4.74,351,74
122,0,27330,Josh Teater,4.74,398,84
122,0,23623,Bo Van Pelt,4.74,427,90
122,0,26951,Johnson Wagner,4.74,237,50
136,0,27436,Graham DeLaet,4.75,347,73
137,0,24846,Ricky Barnes,4.76,424,89
137,0,27644,Brian Harman,4.76,528,111
137,0,26956,Bronson La'Cassie,4.76,262,55
137,0,01724,Jeff Maggert,4.76,200,42
137,0,33413,Ben Martin,4.76,324,68
137,0,34046,Jordan Spieth,4.76,195,41
137,0,27214,Kevin Streelman,4.76,338,71
137,0,27095,Nick Watney,4.76,405,85
145,0,32334,Charlie Beljan,4.77,229,48
145,0,22621,Ben Curtis,4.77,339,71
145,0,29222,Billy Hurley III,4.77,334,70
145,0,21731,Freddie Jacobson,4.77,434,91
145,0,33418,Shawn Stefani,4.77,348,73
150,0,25240,D.A. Points,4.78,440,92
150,0,30110,Kyle Stanley,4.78,454,95
150,0,26289,Boo Weekley,4.78,464,97
153,0,20157,Retief Goosen,4.79,431,90
153,0,01706,Davis Love III,4.79,374,78
153,0,31202,William McGirt,4.79,402,84
153,0,35541,John Peterson,4.79,254,53
153,0,35732,Wes Roach,4.79,335,70
153,0,02206,David Toms,4.79,201,42
159,0,25191,Gonzalo Fernandez-Castaño,4.80,422,88
159,0,34174,John Huh,4.80,509,106
161,0,24358,Robert Garrigus,4.81,370,77
161,0,10423,Mike Weir,4.81,231,48
163,0,34409,David Lingmerth,4.82,419,87
163,0,27963,Chris Stroud,4.82,429,89
163,0,31560,Brian Stuard,4.82,366,76
166,0,10885,Robert Allenby,4.83,406,84
166,0,20593,Greg Chalmers,4.83,319,66
166,0,28092,D.H. Lee,4.83,285,59
166,0,28780,Nicholas Thompson,4.83,338,70
170,0,27141,J.B. Holmes,4.84,295,61
170,0,31193,Jim Renner,4.84,242,50
172,0,29479,Scott Brown,4.86,603,124
172,0,24494,Erik Compton,4.86,335,69
174,0,26329,Louis Oosthuizen,4.87,268,55
175,0,32448,James Hahn,4.88,239,49
175,0,34431,Robert Streb,4.88,254,52
177,0,23541,Ben Crane,4.89,313,64
