RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
43,0,24781,Hunter Mahan,47.86,491,235
44,0,01766,Billy Mayfair,47.82,573,274
45,0,21961,Charles Howell III,47.79,452,216
46,0,23623,Bo Van Pelt,47.72,702,335
47,0,01313,Steve Elkington,47.70,499,238
48,0,23320,Ryan Palmer,47.68,604,288
48,0,23497,Tag Ridings,47.68,302,144
50,0,12705,Cliff Kresge,47.58,702,334
50,0,06373,José María Olazábal,47.58,269,128
52,0,01161,Mark Calcavecchia,47.53,566,269
53,0,26882,Michael Sim,47.52,343,163
53,0,20160,Charlie Wi,47.52,524,249
55,0,20382,Stephen Leaney,47.46,493,234
56,0,23108,Matt Kuchar,47.44,489,232
57,0,27060,John Mallinger,47.39,614,291
58,0,12195,Tom Johnson,47.33,431,204
59,0,20433,Mark Hensby,47.32,522,247
60,0,25345,Carl Pettersson,47.29,664,314
61,0,01249,John Daly,47.28,368,174
62,0,08793,Tiger Woods,47.24,290,137
63,0,01797,Rocco Mediate,47.20,483,228
64,0,23325,Vaughn Taylor,47.18,532,251
65,0,20645,John Senden,47.17,583,275
66,0,26420,Richard Johnson,47.15,596,281
67,0,21731,Freddie Jacobson,47.10,465,219
68,0,27120,Troy Matteson,47.07,478,225
69,0,12782,Tim Herron,47.04,574,270
70,0,21878,Mark Wilson,47.00,517,243
71,0,12602,Dean Wilson,46.99,532,250
72,0,07223,Brian Bateman,46.96,313,147
73,0,23638,Brendon de Jonge,46.92,503,236
74,0,24925,Jonathan Byrd,46.90,452,212
75,0,28475,Jeff Overton,46.88,384,180
76,0,22892,Jason Gore,46.85,587,275
77,0,21949,Joe Ogilvie,46.77,620,290
78,0,20498,Briny Baird,46.74,736,344
79,0,19824,Craig Barlow,46.69,317,148
80,0,08375,Paul Stankowski,46.64,298,139
81,0,24138,Ian Poulter,46.59,279,130
82,0,01810,Phil Mickelson,46.52,359,167
83,0,12716,Charley Hoffman,46.50,585,272
84,0,27095,Nick Watney,46.45,493,229
85,0,24290,D.J. Brigman,46.37,386,179
85,0,29718,Anthony Kim,46.37,565,262
87,0,08931,Glen Day,46.33,518,240
88,0,06251,Chris DiMarco,46.24,439,203
89,0,20766,Padraig Harrington,46.18,327,151
90,0,01473,Todd Hamilton,46.15,455,210
91,0,01381,Fred Funk,46.13,388,179
92,0,22913,John Rollins,46.08,586,270
93,0,12680,Shigeki Maruyama,46.05,569,262
94,0,21753,Brian Davis,46.04,632,291
95,0,28158,Steve Marino,46.03,667,307
96,0,26881,Jarrod Lyle,46.00,450,207
96,0,23800,Bryce Molder,46.00,350,161
98,0,07457,Steve Flesch,45.97,633,291
99,0,01157,Tom Byrum,45.95,259,119
99,0,20574,Mathew Goggin,45.95,592,272
101,0,01945,Kenny Perry,45.91,514,236
102,0,01142,Bart Bryant,45.79,487,223
103,0,23614,Rich Beem,45.77,496,227
103,0,10425,Jay Williamson,45.77,343,157
105,0,26596,Ryan Moore,45.69,534,244
106,0,02223,Bob Tway,45.68,602,275
107,0,20634,Peter Lonard,45.60,511,233
108,0,24924,Bill Haas,45.59,590,269
109,0,20098,Stuart Appleby,45.54,404,184
110,0,25804,Bubba Watson,45.53,470,214
111,0,20104,Ken Duke,45.44,636,289
112,0,10733,Kent Jones,45.38,639,290
113,0,06527,Steve Stricker,45.37,443,201
114,0,23048,Eric Axley,45.36,690,313
115,0,19803,Ryan Armour,45.35,635,288
116,0,24361,Pat Perez,45.32,470,213
117,0,26289,Boo Weekley,45.31,565,256
118,0,10117,Bob Heintz,45.26,506,229
119,0,02101,Joey Sindelar,45.09,468,211
120,0,10423,Mike Weir,45.08,417,188
121,0,24502,Adam Scott,45.05,404,182
122,0,20572,Rod Pampling,45.04,524,236
123,0,25190,Jeff Quinney,44.99,589,265
124,0,22378,Trevor Immelman,44.94,356,160
125,0,21806,Paul Gow,44.92,394,177
126,0,24912,Will MacKenzie,44.84,649,291
127,0,24980,Scott Gutschewski,44.76,420,188
127,0,01724,Jeff Maggert,44.76,572,256
129,0,01024,Billy Andrade,44.75,543,243
130,0,20850,Daniel Chopra,44.73,655,293
131,0,12652,Cameron Beckman,44.67,600,268
132,0,06595,Kevin Sutherland,44.66,459,205
132,0,25892,Steve Wheatcroft,44.66,468,209
134,0,06515,Shaun Micheel,44.64,448,200
135,0,10860,Justin Leonard,44.61,547,244
136,0,24358,Robert Garrigus,44.57,626,279
137,0,01928,Corey Pavin,44.53,494,220
138,0,22293,Heath Slocum,44.52,611,272
139,0,10885,Robert Allenby,44.49,508,226
140,0,01577,Lee Janzen,44.47,380,169
141,0,08123,Jeff Brehaut,44.44,360,160
142,0,21470,Daisuke Maruyama,44.39,579,257
143,0,23933,Michael Boyd,44.31,343,152
144,0,11123,Chris Couch,44.26,488,216
145,0,07749,Brett Quigley,44.16,428,189
146,0,27770,Camilo Villegas,44.04,445,196
147,0,23353,J.J. Henry,44.03,486,214
148,0,01132,Mark Brooks,44.00,275,121
149,0,06567,Vijay Singh,43.93,560,246
150,0,08537,J.P. Hayes,43.89,540,237
151,0,01677,Tom Lehman,43.69,309,135
152,0,21660,Jason Schultz,43.65,362,158
152,0,02246,Duffy Waldorf,43.65,394,172
154,0,24457,Jaco Van Zyl,43.58,335,146
155,0,07547,Craig Kanada,43.57,684,298
156,0,27702,Matt Hendrix,43.45,412,179
157,0,24507,Jason Bohn,43.43,373,162
158,0,23349,Charles Warren,43.32,651,282
159,0,02239,Scott Verplank,43.06,425,183
160,0,28486,Michael Putnam,42.88,548,235
161,0,01388,Robert Gamez,42.83,558,239
161,0,27933,John Merrick,42.83,544,233
163,0,08075,Jerry Kelly,42.78,540,231
164,0,20472,Alex Cejka,42.70,541,231
164,0,22046,Geoff Ogilvy,42.70,445,190
166,0,27963,Chris Stroud,42.63,380,162
167,0,02104,Jeff Sluman,42.62,298,127
168,0,02214,Kirk Triplett,42.60,500,213
169,0,10809,Jim Furyk,42.46,431,183
170,0,21805,Harrison Frazar,42.26,523,221
171,0,01035,Tommy Armour III,42.20,481,203
172,0,26360,Bubba Dickerson,42.19,320,135
173,0,20157,Retief Goosen,42.13,216,91
174,0,26951,Johnson Wagner,42.00,569,239
175,0,23788,D.J. Trahan,41.98,655,275
176,0,22295,Darron Stiles,41.97,386,162
177,0,01707,Steve Lowery,41.96,510,214
178,0,27141,J.B. Holmes,41.91,451,189
179,0,23322,Brett Wetterich,41.73,520,217
180,0,01706,Davis Love III,41.64,365,152
181,0,21959,Ted Purdy,41.50,600,249
182,0,06197,Michael Allen,41.44,432,179
183,0,21209,Sergio Garcia,41.39,360,149
184,0,26679,Kevin Stadler,41.28,562,232
185,0,22348,Nick O'Hern,41.19,386,159
186,0,02036,Jim Rutledge,41.08,297,122
187,0,06522,Ernie Els,40.98,305,125
188,0,22621,Ben Curtis,40.81,446,182
189,0,29476,Kyle Reifers,40.74,459,187
190,0,19972,José Coceres,40.54,296,120
191,0,20859,Anders Hansen,40.16,244,98
192,0,12510,Chad Campbell,39.92,516,206
193,0,21646,David Branshaw,39.81,520,207
194,0,20105,Jeff Gove,39.62,679,269
195,0,06621,Joe Durant,38.38,495,190
196,0,20691,Greg Owen,36.81,508,187
