RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
74,0,28475,Jeff Overton,54.76,42,23
74,0,10425,Jay Williamson,54.76,42,23
76,0,22293,Heath Slocum,54.72,53,29
77,0,24449,Parker McLachlin,54.69,64,35
78,0,24924,Bill Haas,54.55,77,42
79,0,12680,Shigeki Maruyama,54.39,57,31
80,0,01157,Tom Byrum,54.29,35,19
81,0,23353,J.J. Henry,54.24,59,32
81,0,01941,Tom Pernice Jr.,54.24,59,32
83,0,06004,Stephen Ames,53.85,52,28
83,0,25273,Andrew Buckle,53.85,65,35
83,0,01577,Lee Janzen,53.85,39,21
86,0,24980,Scott Gutschewski,53.66,41,22
87,0,20623,Gavin Coles,53.42,73,39
88,0,06251,Chris DiMarco,53.33,45,24
88,0,26882,Michael Sim,53.33,45,24
90,0,01706,Davis Love III,53.19,47,25
91,0,23048,Eric Axley,53.13,64,34
92,0,22892,Jason Gore,53.01,83,44
93,0,24140,Sean O'Hair,52.94,68,36
94,0,23320,Ryan Palmer,52.38,63,33
95,0,22371,Aaron Baddeley,52.08,48,25
96,0,23788,D.J. Trahan,51.90,79,41
97,0,12782,Tim Herron,51.85,81,42
97,0,12195,Tom Johnson,51.85,54,28
99,0,01024,Billy Andrade,51.79,56,29
99,0,20098,Stuart Appleby,51.79,56,29
99,0,21878,Mark Wilson,51.79,56,29
102,0,23108,Matt Kuchar,51.72,58,30
102,0,02214,Kirk Triplett,51.72,58,30
104,0,25190,Jeff Quinney,51.67,60,31
105,0,23933,Michael Boyd,51.52,33,17
105,0,01132,Mark Brooks,51.52,33,17
107,0,12705,Cliff Kresge,51.47,68,35
108,0,25686,Jason Dufner,51.25,80,41
109,0,01810,Phil Mickelson,51.16,43,22
110,0,06197,Michael Allen,51.06,47,24
111,0,20498,Briny Baird,51.02,98,50
112,0,08537,J.P. Hayes,50.88,57,29
113,0,10733,Kent Jones,50.85,59,30
114,0,21753,Brian Davis,50.72,69,35
114,0,02223,Bob Tway,50.72,69,35
116,0,20105,Jeff Gove,50.65,77,39
117,0,21633,Steve Allan,50.00,32,16
117,0,24507,Jason Bohn,50.00,44,22
117,0,25900,Lucas Glover,50.00,60,30
117,0,21806,Paul Gow,50.00,48,24
117,0,20766,Padraig Harrington,50.00,32,16
117,0,27702,Matt Hendrix,50.00,40,20
117,0,22378,Trevor Immelman,50.00,50,25
117,0,07547,Craig Kanada,50.00,82,41
117,0,23800,Bryce Molder,50.00,34,17
117,0,24361,Pat Perez,50.00,56,28
127,0,01707,Steve Lowery,49.25,67,33
128,0,21470,Daisuke Maruyama,49.18,61,30
129,0,08931,Glen Day,49.15,59,29
129,0,20691,Greg Owen,49.15,59,29
131,0,23325,Vaughn Taylor,49.12,57,28
132,0,06621,Joe Durant,49.02,51,25
133,0,24502,Adam Scott,48.98,49,24
134,0,23621,Rory Sabbatini,48.89,45,22
135,0,07457,Steve Flesch,48.81,84,41
136,0,26881,Jarrod Lyle,48.78,41,20
136,0,06527,Steve Stricker,48.78,41,20
138,0,22348,Nick O'Hern,48.72,39,19
139,0,20229,Stewart Cink,48.65,74,36
140,0,01473,Todd Hamilton,48.44,64,31
141,0,23614,Rich Beem,48.28,58,28
142,0,23349,Charles Warren,48.24,85,41
143,0,27141,J.B. Holmes,48.15,54,26
143,0,27095,Nick Watney,48.15,54,26
145,0,27963,Chris Stroud,48.00,50,24
146,0,24358,Robert Garrigus,47.95,73,35
147,0,12660,Jesper Parnevik,47.92,48,23
148,0,07749,Brett Quigley,47.73,44,21
149,0,20572,Rod Pampling,47.69,65,31
150,0,01724,Jeff Maggert,47.62,63,30
151,0,21660,Jason Schultz,47.50,40,19
152,0,26289,Boo Weekley,47.22,72,34
153,0,11123,Chris Couch,47.06,68,32
153,0,24912,Will MacKenzie,47.06,68,32
153,0,01797,Rocco Mediate,47.06,51,24
153,0,26596,Ryan Moore,47.06,51,24
153,0,06567,Vijay Singh,47.06,51,24
158,0,28486,Michael Putnam,46.97,66,31
159,0,20634,Peter Lonard,46.77,62,29
160,0,20382,Stephen Leaney,46.67,60,28
160,0,21528,Henrik Stenson,46.67,30,14
160,0,06595,Kevin Sutherland,46.67,45,21
163,0,21209,Sergio Garcia,46.43,28,13
163,0,08075,Jerry Kelly,46.43,56,26
165,0,10809,Jim Furyk,46.15,52,24
165,0,12714,Chris Tidland,46.15,52,24
167,0,23322,Brett Wetterich,46.03,63,29
168,0,22621,Ben Curtis,45.83,48,22
169,0,19824,Craig Barlow,45.71,35,16
170,0,02036,Jim Rutledge,45.45,33,15
171,0,28158,Steve Marino,45.33,75,34
172,0,21961,Charles Howell III,45.28,53,24
172,0,29476,Kyle Reifers,45.28,53,24
174,0,02104,Jeff Sluman,45.00,40,18
175,0,02239,Scott Verplank,44.64,56,25
176,0,20157,Retief Goosen,44.44,27,12
176,0,01677,Tom Lehman,44.44,27,12
176,0,08793,Tiger Woods,44.44,27,12
179,0,19803,Ryan Armour,43.66,71,31
179,0,19846,Brian Gay,43.66,71,31
181,0,01381,Fred Funk,43.59,39,17
182,0,06522,Ernie Els,43.48,23,10
183,0,20104,Ken Duke,43.24,74,32
183,0,02246,Duffy Waldorf,43.24,37,16
185,0,10423,Mike Weir,43.10,58,25
186,0,25345,Carl Pettersson,42.47,73,31
187,0,06373,José María Olazábal,41.03,39,16
188,0,07223,Brian Bateman,40.48,42,17
189,0,06515,Shaun Micheel,40.00,60,24
190,0,12510,Chad Campbell,39.66,58,23
191,0,26360,Bubba Dickerson,39.02,41,16
191,0,23983,Luke Donald,39.02,41,16
193,0,12716,Charley Hoffman,38.24,68,26
194,0,20472,Alex Cejka,38.10,63,24
195,0,19972,José Coceres,37.14,35,13
196,0,24457,Jaco Van Zyl,34.48,29,10
