RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
88,0,27963,Chris Stroud,41' 3",2640.583,64,+9
90,0,25818,Scott Piercy,41' 4",3181.333,77,+20
90,0,25240,D.A. Points,41' 4",2358.167,57,+13
92,0,24503,Jeff Klauk,41' 5",2400.000,58,+6
93,0,01941,Tom Pernice Jr.,41' 6",2906.083,70,+9
94,0,24924,Bill Haas,41' 9",2757.250,66,+6
95,0,10885,Robert Allenby,41' 10",1926.000,46,+10
96,0,23541,Ben Crane,41' 11",2219.417,53,+5
97,0,06251,Chris DiMarco,42' 1",2610.333,62,+11
97,0,01329,Brad Faxon,42' 1",1976.917,47,+11
97,0,24024,Zach Johnson,42' 1",1723.750,41,+10
97,0,26951,Johnson Wagner,42' 1",2441.833,58,+9
101,0,10585,Scott McCarron,42' 2",2278.917,54,+9
102,0,25562,Andres Romero,42' 3",1522.333,36,+8
103,0,01320,Bob Estes,42' 4",1988.083,47,+6
104,0,20574,Mathew Goggin,42' 5",1952.833,46,+10
105,0,26476,Chez Reavie,42' 6",1955.083,46,+8
106,0,25686,Jason Dufner,42' 7",2299.167,54,+6
106,0,01928,Corey Pavin,42' 7",1489.833,35,E
106,0,21878,Mark Wilson,42' 7",3064.000,72,+11
109,0,23108,Matt Kuchar,42' 8",2346.500,55,+2
110,0,23048,Eric Axley,42' 10",2313.083,54,+10
110,0,10423,Mike Weir,42' 10",2741.333,64,+12
112,0,20104,Ken Duke,42' 11",2359.833,55,+8
112,0,28158,Steve Marino,42' 11",3046.667,71,+14
114,0,06643,Paul Goydos,43' 0",1718.417,40,+9
114,0,27649,Brandt Snedeker,43' 0",1850.667,43,+1
116,0,20098,Stuart Appleby,43' 1",2153.833,50,+9
116,0,27466,Spencer Levin,43' 1",2327.167,54,+7
116,0,28475,Jeff Overton,43' 1",2715.833,63,+6
119,0,24781,Hunter Mahan,43' 3",2290.333,53,+16
119,0,07749,Brett Quigley,43' 3",2597.167,60,+13
121,0,06527,Steve Stricker,43' 5",1865.750,43,+4
122,0,10809,Jim Furyk,43' 6",1694.917,39,E
123,0,01142,Bart Bryant,43' 7",1263.750,29,+3
123,0,25804,Bubba Watson,43' 7",2528.000,58,+13
125,0,10425,Jay Williamson,43' 9",1838.667,42,+12
126,0,23778,Brad Adamonis,44' 0",2551.333,58,+10
126,0,26420,Richard Johnson,44' 0",2199.167,50,+13
126,0,30711,Colt Knost,44' 0",1585.333,36,+13
129,0,24361,Pat Perez,44' 3",1990.667,45,+10
129,0,28620,Aron Price,44' 3",2568.333,58,+14
131,0,01226,Fred Couples,44' 4",1463.250,33,+5
132,0,22046,Geoff Ogilvy,44' 7",2364.500,53,+12
133,0,01766,Billy Mayfair,44' 8",2454.833,55,+9
134,0,24846,Ricky Barnes,44' 11",1976.167,44,+10
134,0,22621,Ben Curtis,44' 11",1886.833,42,+9
136,0,22961,David Mathis,45' 0",3193.333,71,+10
137,0,22371,Aaron Baddeley,45' 2",2304.167,51,+9
138,0,08931,Glen Day,45' 3",1992.333,44,+8
139,0,20229,Stewart Cink,45' 5",2498.417,55,+10
140,0,25900,Lucas Glover,45' 8",3469.000,76,+15
140,0,20157,Retief Goosen,45' 8",2191.000,48,+9
140,0,06595,Kevin Sutherland,45' 8",2603.167,57,+14
143,0,01132,Mark Brooks,45' 10",1421.250,31,+2
143,0,29718,Anthony Kim,45' 10",2474.417,54,+18
145,0,26851,Marc Leishman,45' 11",3350.750,73,+16
145,0,23497,Tag Ridings,45' 11",1926.750,42,+11
147,0,22348,Nick O'Hern,46' 0",2071.250,45,+6
148,0,07223,Brian Bateman,46' 1",2306.083,50,+10
149,0,22548,Patrick Sheehan,46' 2",969.750,21,+11
149,0,30927,Brendon Todd,46' 2",1430.250,31,+8
151,0,19846,Brian Gay,46' 3",2265.250,49,+6
152,0,07867,Woody Austin,46' 4",2732.500,59,+11
153,0,01473,Todd Hamilton,46' 5",2460.667,53,+15
154,0,06567,Vijay Singh,46' 6",1720.667,37,+11
155,0,24138,Ian Poulter,46' 7",1445.333,31,+2
156,0,26301,James Nitties,46' 10",2576.750,55,+9
157,0,21350,Ryuji Imada,47' 2",2733.417,58,+7
158,0,23638,Brendon de Jonge,47' 4",3551.750,75,+25
158,0,31416,Derek Fathauer,47' 4",2886.500,61,+24
160,0,01724,Jeff Maggert,47' 6",2757.167,58,+17
161,0,24490,George McNeill,47' 8",2667.333,56,+12
161,0,26596,Ryan Moore,47' 8",3097.167,65,+18
161,0,22295,Darron Stiles,47' 8",1144.167,24,+6
164,0,01161,Mark Calcavecchia,47' 9",2767.833,58,+9
165,0,12705,Cliff Kresge,47' 11",2971.250,62,+16
165,0,08845,Scott Sterling,47' 11",1965.667,41,+7
167,0,23614,Rich Beem,48' 4",1739.500,36,+20
167,0,24912,Will MacKenzie,48' 4",2078.333,43,+9
169,0,06004,Stephen Ames,48' 11",1663.750,34,+6
169,0,23800,Bryce Molder,48' 11",1710.833,35,+5
171,0,23325,Vaughn Taylor,49' 0",2203.250,45,+20
172,0,23548,Bill Lunde,49' 1",2750.000,56,+17
172,0,02214,Kirk Triplett,49' 1",1422.500,29,+10
174,0,23320,Ryan Palmer,49' 7",2628.083,53,+15
175,0,23353,J.J. Henry,50' 1",3954.333,79,+8
176,0,20766,Padraig Harrington,50' 3",2511.833,50,+16
177,0,20472,Alex Cejka,50' 4",2215.667,44,+9
178,0,28089,Jason Day,50' 7",1770.417,35,+5
179,0,20572,Rod Pampling,51' 1",2402.333,47,+8
180,0,31323,Gary Woodland,51' 7",2216.917,43,+22
181,0,26300,Matt Jones,52' 2",1879.167,36,+12
182,0,27683,Leif Olson,52' 11",2118.083,40,+10
183,0,25190,Jeff Quinney,54' 1",2053.750,38,+14
184,0,20634,Peter Lonard,55' 10",3516.167,63,+15
