RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
57,0,20070,Matt Bettencourt,20.00,165,33
57,0,08075,Jerry Kelly,20.00,150,30
57,0,24912,Will MacKenzie,20.00,135,27
60,0,27141,J.B. Holmes,19.79,96,19
61,0,01161,Mark Calcavecchia,19.67,122,24
62,0,26668,Marc Turnesa,19.48,154,30
63,0,24449,Parker McLachlin,19.44,108,21
64,0,24024,Zach Johnson,19.42,139,27
64,0,20160,Charlie Wi,19.42,139,27
66,0,27649,Brandt Snedeker,19.38,129,25
67,0,25190,Jeff Quinney,19.26,135,26
68,0,26695,Michael Letzig,19.23,156,30
69,0,23983,Luke Donald,19.20,125,24
70,0,12510,Chad Campbell,19.18,146,28
71,0,06527,Steve Stricker,19.05,105,20
72,0,30927,Brendon Todd,18.89,90,17
73,0,29221,Webb Simpson,18.82,170,32
74,0,01132,Mark Brooks,18.75,80,15
74,0,28158,Steve Marino,18.75,176,33
76,0,22295,Darron Stiles,18.60,86,16
76,0,02206,David Toms,18.60,172,32
78,0,28620,Aron Price,18.56,167,31
79,0,01329,Brad Faxon,18.48,92,17
80,0,23718,Nathan Green,18.45,168,31
81,0,12652,Cameron Beckman,18.34,169,31
82,0,23048,Eric Axley,18.32,131,24
83,0,20850,Daniel Chopra,18.29,175,32
83,0,26851,Marc Leishman,18.29,164,30
85,0,27466,Spencer Levin,18.25,137,25
86,0,01677,Tom Lehman,18.18,77,14
86,0,31323,Gary Woodland,18.18,77,14
88,0,21878,Mark Wilson,18.13,160,29
89,0,24925,Jonathan Byrd,18.12,149,27
89,0,02239,Scott Verplank,18.12,149,27
91,0,26596,Ryan Moore,18.11,127,23
91,0,24663,Y.E. Yang,18.11,127,23
93,0,20645,John Senden,18.09,188,34
94,0,01797,Rocco Mediate,18.06,144,26
94,0,23623,Bo Van Pelt,18.06,144,26
96,0,22371,Aaron Baddeley,18.02,111,20
97,0,22961,David Mathis,17.99,139,25
98,0,20848,Ángel Cabrera,17.95,78,14
99,0,27060,John Mallinger,17.93,145,26
99,0,28780,Nicholas Thompson,17.93,184,33
101,0,27770,Camilo Villegas,17.92,106,19
102,0,25919,Brian Vranesh,17.86,84,15
103,0,20691,Greg Owen,17.79,163,29
104,0,24924,Bill Haas,17.72,158,28
105,0,01313,Steve Elkington,17.69,130,23
106,0,12782,Tim Herron,17.68,164,29
107,0,20472,Alex Cejka,17.65,153,27
108,0,20574,Mathew Goggin,17.54,114,20
109,0,28089,Jason Day,17.53,97,17
110,0,22293,Heath Slocum,17.49,183,32
111,0,23800,Bryce Molder,17.48,103,18
112,0,27214,Kevin Streelman,17.42,178,31
113,0,30711,Colt Knost,17.39,115,20
114,0,10860,Justin Leonard,17.31,156,27
115,0,22348,Nick O'Hern,17.28,162,28
116,0,01320,Bob Estes,17.27,139,24
117,0,23135,Tim Clark,17.24,116,20
118,0,20104,Ken Duke,17.21,122,21
119,0,24781,Hunter Mahan,17.18,163,28
120,0,24140,Sean O'Hair,17.17,99,17
121,0,20157,Retief Goosen,17.12,111,19
122,0,10733,Kent Jones,17.07,123,21
122,0,22548,Patrick Sheehan,17.07,82,14
124,0,21209,Sergio Garcia,17.05,88,15
125,0,24846,Ricky Barnes,16.98,106,18
126,0,01226,Fred Couples,16.90,71,12
127,0,12705,Cliff Kresge,16.67,132,22
127,0,26498,Matt Weibring,16.67,120,20
129,0,24503,Jeff Klauk,16.58,187,31
130,0,21753,Brian Davis,16.57,175,29
130,0,01948,Tim Petrovic,16.57,175,29
132,0,24138,Ian Poulter,16.47,85,14
133,0,25562,Andres Romero,16.44,73,12
134,0,01941,Tom Pernice Jr.,16.42,134,22
135,0,23325,Vaughn Taylor,16.36,165,27
136,0,01142,Bart Bryant,16.33,98,16
137,0,20498,Briny Baird,16.31,141,23
138,0,06251,Chris DiMarco,16.28,172,28
139,0,08793,Tiger Woods,16.18,68,11
140,0,06567,Vijay Singh,15.96,94,15
141,0,09011,David Duval,15.91,88,14
142,0,10885,Robert Allenby,15.84,101,16
143,0,06643,Paul Goydos,15.83,120,19
144,0,27933,John Merrick,15.75,146,23
145,0,01945,Kenny Perry,15.67,134,21
146,0,26881,Jarrod Lyle,15.63,96,15
147,0,22913,John Rollins,15.56,135,21
148,0,07749,Brett Quigley,15.54,148,23
149,0,28118,Peter Tomasulo,15.31,98,15
150,0,01724,Jeff Maggert,15.29,157,24
151,0,08931,Glen Day,15.25,118,18
151,0,23788,D.J. Trahan,15.25,177,27
153,0,26497,Casey Wittenberg,15.24,105,16
154,0,07223,Brian Bateman,15.18,112,17
154,0,26679,Kevin Stadler,15.18,112,17
156,0,06012,Greg Kraft,15.12,86,13
157,0,26289,Boo Weekley,15.11,139,21
158,0,28475,Jeff Overton,15.00,140,21
158,0,10425,Jay Williamson,15.00,120,18
160,0,25686,Jason Dufner,14.97,147,22
161,0,23320,Ryan Palmer,14.86,148,22
162,0,07457,Steve Flesch,14.73,129,19
163,0,21959,Ted Purdy,14.69,177,26
164,0,21961,Charles Howell III,14.63,164,24
165,0,23778,Brad Adamonis,14.47,152,22
166,0,07867,Woody Austin,14.39,139,20
167,0,23497,Tag Ridings,14.10,78,11
168,0,20634,Peter Lonard,13.99,143,20
169,0,26476,Chez Reavie,13.82,152,21
170,0,01810,Phil Mickelson,13.48,89,12
171,0,24502,Adam Scott,13.43,67,9
172,0,26420,Richard Johnson,13.19,144,19
173,0,25632,Jimmy Walker,12.96,108,14
174,0,01766,Billy Mayfair,12.50,128,16
175,0,24507,Jason Bohn,12.03,158,19
176,0,23349,Charles Warren,11.93,109,13
177,0,20098,Stuart Appleby,11.85,135,16
178,0,24358,Robert Garrigus,11.76,170,20
178,0,27683,Leif Olson,11.76,85,10
178,0,06539,Rick Price,11.76,85,10
181,0,08845,Scott Sterling,11.58,95,11
182,0,06522,Ernie Els,10.84,83,9
183,0,23614,Rich Beem,9.17,109,10
184,0,01035,Tommy Armour III,8.57,105,9
