RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
75,0,23063,Scott Hend,98' 2",589.167,6,-2
76,0,23541,Ben Crane,98' 4",295.000,3,-1
77,0,12823,Carlos Franco,98' 7",492.917,5,-2
78,0,20593,Greg Chalmers,98' 10",395.167,4,+1
79,0,01035,Tommy Armour III,98' 11",197.833,2,-2
80,0,01553,John Huston,99' 3",595.667,6,-4
81,0,01707,Steve Lowery,99' 9",698.250,7,-1
82,0,21407,Arjun Atwal,100' 1",400.167,4,-2
83,0,01203,Russ Cochran,100' 7",301.667,3,-2
84,0,12660,Jesper Parnevik,100' 9",705.333,7,-2
85,0,20094,Jonathan Kaye,101' 4",303.917,3,-1
86,0,24507,Jason Bohn,101' 9",508.917,5,-2
86,0,02223,Bob Tway,101' 9",305.167,3,-2
88,0,10912,Craig Perks,102' 4",306.917,3,E
89,0,08931,Glen Day,102' 6",307.583,3,-2
90,0,07939,Dan Olsen,102' 8",513.167,5,-4
91,0,19846,Brian Gay,102' 9",205.417,2,+1
91,0,01706,Davis Love III,102' 9",102.750,1,-1
93,0,20628,Arron Oberholser,102' 10",205.583,2,-1
94,0,01685,J.L. Lewis,103' 4",413.250,4,-2
95,0,06567,Vijay Singh,103' 6",414.083,4,-3
96,0,06515,Shaun Micheel,103' 8",207.250,2,+1
97,0,01457,Jay Haas,103' 9",207.500,2,E
98,0,01887,Mark O'Meara,104' 0",207.917,2,E
99,0,21646,David Branshaw,104' 1",208.167,2,-1
100,0,08339,Spike McRoy,104' 7",104.583,1,-1
101,0,01249,John Daly,104' 10",314.500,3,-2
102,0,08793,Tiger Woods,105' 1",525.583,5,-3
103,0,02106,Chris Smith,105' 3",631.583,6,-3
104,0,21805,Harrison Frazar,105' 6",316.583,3,-3
105,0,10107,Deane Pappas,105' 9",528.917,5,-1
106,0,06332,Neal Lancaster,106' 9",533.917,5,E
107,0,23108,Matt Kuchar,107' 6",214.917,2,-1
108,0,21961,Charles Howell III,107' 8",323.083,3,-1
109,0,22913,John Rollins,107' 11",107.917,1,E
110,0,23983,Luke Donald,108' 1",216.083,2,-1
110,0,12753,David Morland IV,108' 1",216.083,2,+1
112,0,23320,Ryan Palmer,108' 7",325.833,3,-2
113,0,22371,Aaron Baddeley,108' 10",870.917,8,-3
113,0,01388,Robert Gamez,108' 10",108.833,1,E
115,0,25686,Jason Dufner,109' 9",329.250,3,-1
116,0,20229,Stewart Cink,110' 2",330.500,3,-1
117,0,01724,Jeff Maggert,111' 3",111.250,1,E
118,0,01948,Tim Petrovic,111' 6",334.583,3,-2
119,0,06613,Tommy Tolles,112' 1",224.083,2,-1
120,0,10733,Kent Jones,113' 0",113.000,1,-1
121,0,23338,David Gossett,113' 3",226.500,2,E
122,0,20472,Alex Cejka,115' 0",345.083,3,-2
123,0,22405,Justin Rose,115' 7",462.333,4,+1
124,0,01024,Billy Andrade,115' 8",578.333,5,E
125,0,11123,Chris Couch,118' 2",472.500,4,E
126,0,06527,Steve Stricker,118' 7",237.167,2,-1
127,0,20378,Mathias Grönberg,119' 0",833.167,7,-1
128,0,22293,Heath Slocum,119' 10",119.833,1,-1
128,0,23307,Roger Tambellini,119' 10",479.167,4,E
130,0,20548,Hidemichi Tanaka,120' 6",241.000,2,-1
131,0,25900,Lucas Glover,120' 7",844.000,7,+1
132,0,19824,Craig Barlow,120' 10",120.833,1,-1
133,0,10201,Matt Gogel,121' 4",121.333,1,E
134,0,10860,Justin Leonard,121' 6",364.500,3,-2
135,0,08385,Omar Uresti,122' 6",122.500,1,E
136,0,23621,Rory Sabbatini,122' 11",368.750,3,E
137,0,01941,Tom Pernice Jr.,123' 4",739.833,6,-2
138,0,10585,Scott McCarron,123' 8",371.083,3,E
138,0,02049,Gene Sauers,123' 8",618.500,5,-3
140,0,20157,Retief Goosen,125' 1",375.333,3,-2
141,0,24781,Hunter Mahan,127' 5",254.750,2,-1
142,0,12782,Tim Herron,127' 6",382.500,3,-2
143,0,25396,Kevin Na,128' 0",255.917,2,E
144,0,23353,J.J. Henry,133' 8",400.917,3,-1
145,0,01810,Phil Mickelson,133' 9",668.833,5,-1
146,0,10885,Robert Allenby,134' 2",268.333,2,E
146,0,08835,Kris Cox,134' 2",134.167,1,E
148,0,21731,Freddie Jacobson,135' 0",135.000,1,E
149,0,08123,Jeff Brehaut,135' 1",270.083,2,-1
150,0,01226,Fred Couples,135' 5",135.417,1,E
151,0,01968,Nick Price,135' 6",135.500,1,E
152,0,02002,John Riegger,136' 0",271.917,2,E
153,0,12645,Brent Geiberger,137' 7",550.167,4,+1
154,0,12680,Shigeki Maruyama,139' 10",279.583,2,-1
155,0,24024,Zach Johnson,140' 0",280.000,2,-2
156,0,01139,Olin Browne,140' 4",140.333,1,+1
157,0,06522,Ernie Els,140' 5",140.417,1,E
158,0,07721,Pat Bates,142' 5",142.417,1,-1
159,0,01361,Dan Forsman,143' 5",143.417,1,-1
160,0,01042,Paul Azinger,143' 8",143.667,1,+1
161,0,02245,Grant Waite,145' 11",291.750,2,-1
162,0,06373,José María Olazábal,146' 7",293.167,2,-1
163,0,06197,Michael Allen,149' 9",149.750,1,+1
164,0,06621,Joe Durant,155' 2",155.167,1,-1
165,0,01928,Corey Pavin,160' 5",320.750,2,E
166,0,01945,Kenny Perry,160' 10",321.583,2,+1
167,0,21209,Sergio Garcia,163' 3",326.500,2,E
168,0,26287,Roland Thatcher,249' 11",749.667,3,-2
