RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
76,0,01313,Steve Elkington,3.05,430,141
76,0,20378,Mathias Grönberg,3.05,342,112
76,0,21961,Charles Howell III,3.05,540,177
76,0,06573,Brandt Jobe,3.05,623,204
76,0,01666,Bernhard Langer,3.05,393,129
76,0,01887,Mark O'Meara,3.05,427,140
76,0,20628,Arron Oberholser,3.05,339,111
76,0,20691,Greg Owen,3.05,406,133
76,0,07749,Brett Quigley,3.05,559,183
76,0,06567,Vijay Singh,3.05,451,148
76,0,21498,Hideto Tanihara,3.05,351,115
76,0,20812,Tjaart van der Walt,3.05,396,130
76,0,20396,Lee Westwood,3.05,253,83
93,0,12652,Cameron Beckman,3.06,605,198
93,0,23614,Rich Beem,3.06,379,124
93,0,01361,Dan Forsman,3.06,346,113
93,0,08545,Glen Hnatiuk,3.06,386,126
93,0,10860,Justin Leonard,3.06,364,119
93,0,06515,Shaun Micheel,3.06,438,143
93,0,24361,Pat Perez,3.06,487,159
93,0,10912,Craig Perks,3.06,398,130
101,0,01249,John Daly,3.07,423,138
101,0,01381,Fred Funk,3.07,690,225
101,0,21806,Paul Gow,3.07,519,169
101,0,01577,Lee Janzen,3.07,543,177
101,0,24024,Zach Johnson,3.07,552,180
101,0,01685,J.L. Lewis,3.07,645,210
101,0,01724,Jeff Maggert,3.07,476,155
101,0,24140,Sean O'Hair,3.07,664,216
101,0,20663,Brenden Pappas,3.07,347,113
101,0,01941,Tom Pernice Jr.,3.07,702,229
101,0,02104,Jeff Sluman,3.07,617,201
101,0,02106,Chris Smith,3.07,525,171
101,0,06527,Steve Stricker,3.07,387,126
101,0,08385,Omar Uresti,3.07,595,194
115,0,06197,Michael Allen,3.08,632,205
115,0,01024,Billy Andrade,3.08,487,158
115,0,01157,Tom Byrum,3.08,546,177
115,0,22621,Ben Curtis,3.08,357,116
115,0,06621,Joe Durant,3.08,493,160
115,0,23353,J.J. Henry,3.08,694,225
115,0,21350,Ryuji Imada,3.08,505,164
115,0,23725,Brendan Jones,3.08,520,169
115,0,08993,Franklin Langham,3.08,561,182
115,0,20382,Stephen Leaney,3.08,530,172
115,0,01723,Andrew Magee,3.08,490,159
115,0,22046,Geoff Ogilvy,3.08,524,170
115,0,22913,John Rollins,3.08,595,193
115,0,21951,Joey Snyder III,3.08,663,215
115,0,23623,Bo Van Pelt,3.08,718,233
115,0,10425,Jay Williamson,3.08,336,109
131,0,07867,Woody Austin,3.09,634,205
131,0,22371,Aaron Baddeley,3.09,501,162
131,0,08123,Jeff Brehaut,3.09,392,127
131,0,19881,Robert Damron,3.09,615,199
131,0,20433,Mark Hensby,3.09,423,137
131,0,24912,Will MacKenzie,3.09,503,163
131,0,20572,Rod Pampling,3.09,519,168
131,0,12660,Jesper Parnevik,3.09,544,176
131,0,20645,John Senden,3.09,690,223
131,0,26679,Kevin Stadler,3.09,603,195
141,0,01161,Mark Calcavecchia,3.10,623,201
141,0,01175,Jim Carter,3.10,415,134
141,0,20850,Daniel Chopra,3.10,712,230
141,0,12826,Paul Claxton,3.10,530,171
141,0,07457,Steve Flesch,3.10,505,163
141,0,12645,Brent Geiberger,3.10,363,117
141,0,25900,Lucas Glover,3.10,593,191
141,0,01553,John Huston,3.10,533,172
141,0,02246,Duffy Waldorf,3.10,543,175
150,0,21633,Steve Allan,3.11,653,210
150,0,01132,Mark Brooks,3.11,542,174
150,0,24925,Jonathan Byrd,3.11,691,222
150,0,20472,Alex Cejka,3.11,550,177
150,0,24357,K.J. Choi,3.11,395,127
150,0,01219,John Cook,3.11,466,150
150,0,01473,Todd Hamilton,3.11,590,190
150,0,24138,Ian Poulter,3.11,376,121
150,0,23788,D.J. Trahan,3.11,476,153
150,0,10423,Mike Weir,3.11,435,140
150,0,20160,Charlie Wi,3.11,426,137
161,0,06034,Marco Dawson,3.12,559,179
161,0,21209,Sergio Garcia,3.12,290,93
161,0,24980,Scott Gutschewski,3.12,574,184
161,0,23063,Scott Hend,3.12,449,144
161,0,11032,Frank Lickliter II,3.12,633,203
161,0,01761,Len Mattiace,3.12,561,180
161,0,10585,Scott McCarron,3.12,480,154
161,0,24502,Adam Scott,3.12,371,119
169,0,19824,Craig Barlow,3.13,514,164
169,0,08725,Tom Gillis,3.13,485,155
169,0,10962,Bradley Hughes,3.13,376,120
169,0,23349,Charles Warren,3.13,569,182
173,0,01042,Paul Azinger,3.14,484,154
173,0,01226,Fred Couples,3.14,461,147
173,0,28088,Matt Davidson,3.14,371,118
173,0,23409,James Driscoll,3.14,458,146
173,0,01619,Skip Kendall,3.14,553,176
173,0,24781,Hunter Mahan,3.14,691,220
173,0,06373,José María Olazábal,3.14,298,95
173,0,21959,Ted Purdy,3.14,778,248
181,0,24290,D.J. Brigman,3.15,533,169
181,0,10201,Matt Gogel,3.15,523,166
181,0,01457,Jay Haas,3.15,318,101
181,0,01599,Steve Jones,3.15,346,110
181,0,12662,Thomas Levet,3.15,340,108
181,0,02206,David Toms,3.15,413,131
187,0,24227,Justin Bolli,3.16,468,148
187,0,06599,John Elliott,3.16,404,128
187,0,26758,David Hearn,3.16,474,150
187,0,23552,Hank Kuehne,3.16,525,166
187,0,01797,Rocco Mediate,3.16,521,165
187,0,23320,Ryan Palmer,3.16,667,211
187,0,25847,Rob Rashell,3.16,465,147
194,0,23036,Chris Anderson,3.17,371,117
195,0,19972,José Coceres,3.18,321,101
195,0,25240,D.A. Points,3.18,595,187
195,0,27095,Nick Watney,3.18,575,181
198,0,23540,Jason Allred,3.19,492,154
198,0,21949,Joe Ogilvie,3.19,647,203
200,0,01927,Dennis Paulson,3.20,496,155
201,0,20094,Jonathan Kaye,3.22,502,156
202,0,20127,Chris Riley,3.29,447,136
