RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
51,0,12716,Charley Hoffman,18' 8",1714.000,92,-18
52,0,34563,Chesson Hadley,18' 9",2027.167,108,-27
52,0,46550,Brandon Hagy,18' 9",1631.500,87,-7
52,0,28775,Nate Lashley,18' 9",2264.833,121,-26
52,0,40250,Taylor Pendrith,18' 9",1933.250,103,-19
56,0,35310,Lanto Griffin,18' 10",1773.917,94,-13
56,0,39953,Chase Seiffert,18' 10",1169.917,62,-12
56,0,27214,Kevin Streelman,18' 10",2805.583,149,-21
56,0,31323,Gary Woodland,18' 10",1600.167,85,-14
60,0,52375,Doug Ghim,18' 11",2233.333,118,-19
60,0,35879,Kelly Kraft,18' 11",1680.583,89,-23
60,0,40006,Erik van Rooyen,18' 11",1210.000,64,-2
60,0,37189,Harold Varner III,18' 11",1590.500,84,-9
64,0,47995,Davis Riley,19' 0",2698.500,142,-7
64,0,51890,Greyson Sigg,19' 0",2836.917,149,-27
66,0,23983,Luke Donald,19' 1",1144.750,60,E
66,0,32662,Michael Gligic,19' 1",1700.083,89,-7
66,0,35449,Adam Long,19' 1",2042.750,107,-18
66,0,25818,Scott Piercy,19' 1",1604.417,84,-21
66,0,31560,Brian Stuard,19' 1",2171.417,114,-19
66,0,48887,Matt Wallace,19' 1",1277.000,67,-10
72,0,51997,Andrew Novak,19' 4",1411.417,73,-9
73,0,45522,Christiaan Bezuidenhout,19' 5",1454.667,75,-14
73,0,33399,Adam Hadwin,19' 5",2740.667,141,-29
73,0,33490,Bo Hoag,19' 5",1068.083,55,-7
73,0,46717,Viktor Hovland,19' 5",1458.250,75,-6
73,0,37455,Si Woo Kim,19' 5",2371.833,122,-20
73,0,46601,Trey Mullinax,19' 5",1900.583,98,-14
79,0,27644,Brian Harman,19' 6",3003.417,154,-18
80,0,34363,Tyrrell Hatton,19' 8",1221.833,62,-9
80,0,47993,Denny McCarthy,19' 8",3028.083,154,-31
80,0,46442,Maverick McNealy,19' 8",2061.333,105,-25
80,0,39546,Keith Mitchell,19' 8",2281.417,116,-23
80,0,50095,Austin Smotherman,19' 8",2022.833,103,-18
85,0,19803,Ryan Armour,19' 9",1460.083,74,-11
85,0,48084,Wesley Bryan,19' 9",928.417,47,-2
85,0,24024,Zach Johnson,19' 9",2057.417,104,-22
85,0,26300,Matt Jones,19' 9",1421.667,72,-14
85,0,36871,Matthew NeSmith,19' 9",2273.250,115,-31
90,0,34255,Joseph Bramlett,19' 11",2226.500,112,-21
90,0,25900,Lucas Glover,19' 11",3250.667,163,-26
90,0,31646,Emiliano Grillo,19' 11",2209.417,111,-16
90,0,21961,Charles Howell III,19' 11",1849.333,93,-18
90,0,36689,Brooks Koepka,19' 11",1095.500,55,-7
90,0,36884,Ben Kohles,19' 11",1516.750,76,-15
90,0,27129,Luke List,19' 11",2129.750,107,-14
90,0,33419,Cameron Tringale,19' 11",2392.083,120,-24
98,0,48117,Kurt Kitayama,20' 0",1318.833,66,-11
98,0,22405,Justin Rose,20' 0",1282.417,64,-15
100,0,47988,Nick Hardy,20' 1",1486.917,74,-11
100,0,29478,Kevin Kisner,20' 1",1769.417,88,-5
100,0,49766,Hank Lebioda,20' 1",1948.833,97,-15
100,0,30163,Henrik Norlander,20' 1",2190.250,109,-9
100,0,34256,Andrew Putnam,20' 1",2270.833,113,-28
105,0,32102,Rickie Fowler,20' 2",1933.417,96,-14
105,0,54421,Garrick Higgo,20' 2",1309.583,65,E
105,0,32640,Troy Merritt,20' 2",2740.417,136,-22
105,0,37275,Sam Ryder,20' 2",2396.083,119,-14
105,0,25493,Nick Taylor,20' 2",2383.750,118,-18
105,0,10381,Curtis Thompson,20' 2",1374.083,68,-12
111,0,47983,Chad Ramey,20' 3",1843.167,91,-12
112,0,46046,Scottie Scheffler,20' 4",2110.833,104,-17
112,0,29518,Brendan Steele,20' 4",1931.083,95,-14
114,0,40098,Matt Fitzpatrick,20' 5",1407.500,69,-13
114,0,40162,Justin Lower,20' 5",1653.417,81,-9
116,0,24925,Jonathan Byrd,20' 6",1474.417,72,-10
116,0,34076,Joel Dahmen,20' 6",2546.500,124,-16
116,0,53165,Doc Redman,20' 6",1700.833,83,-15
116,0,51634,Sahith Theegala,20' 6",3075.000,150,-22
116,0,32333,Kevin Tway,20' 6",1601.667,78,-14
121,0,49298,Kramer Hickok,20' 7",2101.500,102,-3
121,0,32791,K.H. Lee,20' 7",2597.833,126,-13
121,0,49771,J.T. Poston,20' 7",2158.167,105,-9
121,0,48699,Callum Tarren,20' 7",1648.667,80,-19
121,0,27095,Nick Watney,20' 7",2020.417,98,-10
126,0,52372,Cameron Champ,20' 8",1406.000,68,-7
126,0,34610,Matthias Schwab,20' 8",1796.917,87,-8
126,0,46340,Alex Smalley,20' 8",2908.333,141,-12
126,0,27649,Brandt Snedeker,20' 8",1779.000,86,-1
130,0,20229,Stewart Cink,20' 9",2305.333,111,-16
130,0,29725,Tony Finau,20' 9",2139.583,103,-24
130,0,36799,Stephan Jaeger,20' 9",2451.917,118,-15
130,0,25198,Francesco Molinari,20' 9",1038.167,50,-1
130,0,39324,J.J. Spaun,20' 9",2427.417,117,-18
130,0,54783,Dylan Wu,20' 9",1890.250,91,-11
136,0,33122,Russell Knox,20' 10",3083.667,148,-14
136,0,22056,Cameron Percy,20' 10",1106.333,53,-9
138,0,24924,Bill Haas,20' 11",2255.750,108,-17
138,0,33667,Carlos Ortiz,20' 11",1380.667,66,-3
138,0,34360,Patrick Reed,20' 11",1235.000,59,-9
138,0,32150,Michael Thompson,20' 11",2445.250,117,-9
138,0,28114,Dawie van der Walt,20' 11",1673.417,80,-15
138,0,27064,Jhonattan Vegas,20' 11",1886.000,90,-8
144,0,35450,Patrick Cantlay,21' 0",1970.417,94,-13
144,0,31420,Anirban Lahiri,21' 0",1956.833,93,-9
144,0,48822,Sebastián Muñoz,21' 0",2101.417,100,-9
144,0,47347,Adam Schenk,21' 0",2209.333,105,-7
148,0,52374,Brandon Wu,21' 1",1689.917,80,-16
149,0,35110,Brett Drewitt,21' 2",1246.750,59,-4
149,0,29908,C.T. Pan,21' 2",2034.750,96,-11
149,0,46414,Aaron Rai,21' 2",2240.583,106,-12
149,0,51894,Vince Whaley,21' 2",2056.500,97,-16
153,0,33486,Roger Sloan,21' 3",1659.083,78,-10
154,0,36852,Jim Knous,21' 4",1218.000,57,-8
155,0,45526,Abraham Ancer,21' 5",1436.083,67,-14
155,0,55708,Hayden Buckley,21' 5",2651.083,124,-18
155,0,54628,Lee Hodges,21' 5",2615.250,122,-5
155,0,47856,Seth Reeves,21' 5",1866.083,87,-9
155,0,27139,David Skinns,21' 5",1671.750,78,-3
160,0,32448,James Hahn,21' 6",1697.833,79,-15
161,0,30978,Kiradech Aphibarnrat,21' 7",1077.167,50,-2
161,0,35506,Mackenzie Hughes,21' 7",2263.250,105,-5
163,0,28089,Jason Day,21' 8",1732.917,80,-7
164,0,27349,Alex Noren,21' 9",1085.917,50,-10
165,0,30944,Jason Kokrak,21' 10",1727.417,79,-4
165,0,23621,Rory Sabbatini,21' 10",1485.333,68,-2
167,0,56278,Matthew Wolff,22' 0",1431.333,65,-1
168,0,29535,Brice Garnett,22' 1",2519.167,114,-6
168,0,34264,Hudson Swafford,22' 1",1769.333,80,-8
170,0,32366,Kevin Chappell,22' 2",1552.167,70,-11
170,0,27974,Sung Kang,22' 2",2282.917,103,-15
170,0,49947,Taylor Moore,22' 2",2790.750,126,-18
170,0,24361,Pat Perez,22' 2",1352.583,61,-5
170,0,47128,Richy Werenski,22' 2",1617.333,73,-2
175,0,46970,Jon Rahm,22' 4",1830.750,82,-12
176,0,29970,Dylan Frittelli,22' 5",2195.167,98,-7
176,0,24502,Adam Scott,22' 5",2282.250,102,-6
178,0,35461,Beau Hossler,22' 6",2049.167,91,-5
178,0,32139,Danny Willett,22' 6",1350.917,60,-1
180,0,27895,Jonas Blixt,22' 7",1605.083,71,-6
180,0,33597,Harry Higgs,22' 7",2097.000,93,-7
180,0,35617,Martin Trainer,22' 7",1809.750,80,-4
183,0,36699,Patrick Rodgers,22' 8",2334.750,103,-4
184,0,51766,Wyndham Clark,22' 9",2982.417,131,-15
184,0,25686,Jason Dufner,22' 9",1481.167,65,+4
184,0,45609,Tyler Duncan,22' 9",2593.083,114,-12
184,0,49960,Sepp Straka,22' 9",2597.583,114,-14
188,0,37212,Paul Barjon,22' 10",1963.000,86,-8
188,0,39058,Lucas Herbert,22' 10",1074.250,47,-5
190,0,23320,Ryan Palmer,22' 11",1742.167,76,-5
191,0,45540,Jared Wolfe,23' 0",1634.167,71,-11
192,0,31557,Jim Herman,23' 3",1955.167,84,+1
193,0,29926,Danny Lee,23' 5",1170.750,50,-4
