RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
407,0,02123,Mick Soli,1,1,2,17,1995050
407,0,20216,Danny St. Louis,1,1,2,5,1995180
407,0,20344,Jeff Stalcup,1,1,2,9,1995320
407,0,02152,Dave Stockton,1,1,4,17,1995050
407,0,02160,Ron Streck,1,0,2,9,1995430
407,0,20073,Joey Sugar,1,0,2,1,1995060
407,0,18886,Tom Sullivan,1,1,4,18,1995250
407,0,19811,Tom Sutter,1,1,2,17,1995250
407,0,02200,David Thore,1,1,2,7,1995150
407,0,02203,Dennis Tiziani,1,0,2,7,1995360
407,0,12454,Mario Tiziani,1,1,2,15,1995360
407,0,02207,Sam Torrance,1,0,1,2,1995330
407,0,20155,Bobby Tracy,1,1,4,16,1995100
407,0,20277,Chris Tremblay,1,0,1,18,1995250
407,0,02216,Gary Trivisonno,1,1,2,16,1995330
407,0,02217,Dennis Trixler,1,1,3,11,1995050
407,0,02230,Stan Utley,1,0,2,15,1995200
407,0,12416,Chris Van Der Velde,1,0,2,9,1995310
407,0,02240,Rick Vershure,1,0,1,12,1995200
407,0,02254,Scott Watkins,1,1,1,13,1995030
407,0,02257,Brian Watts,1,1,4,15,1995350
407,0,07727,Evan Williams,1,0,1,9,1995320
407,0,19816,Lyle Williams,1,0,2,4,1995230
407,0,02296,Hank Woodrome,1,1,2,18,1995060
407,0,10828,Guy Yamamoto,1,0,2,4,1995020
407,0,02313,Bruce Zabriski,1,1,2,15,1995330
407,0,07063,Zoran Zorkic,1,0,1,14,1995170
