RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
136,0,27095,Nick Watney,30' 8",1073.750,35,+5
140,0,25274,Steven Bowditch,30' 11",2537.083,82,+22
141,0,25572,Graeme McDowell,31' 1",807.833,26,+6
142,0,22378,Trevor Immelman,31' 2",1556.250,50,+4
142,0,25562,Andres Romero,31' 2",2340.583,75,-3
142,0,27214,Kevin Streelman,31' 2",1652.750,53,+15
142,0,26951,Johnson Wagner,31' 2",996.500,32,+11
146,0,27436,Graham DeLaet,31' 3",1435.667,46,+6
146,0,27330,Josh Teater,31' 3",1844.750,59,+6
148,0,22371,Aaron Baddeley,31' 4",1411.000,45,+4
149,0,35541,John Peterson,31' 5",1288.833,41,+14
150,0,25364,Paul Casey,31' 6",975.833,31,+10
150,0,23638,Brendon de Jonge,31' 6",1793.500,57,+4
152,0,25686,Jason Dufner,31' 8",824.250,26,+4
153,0,33413,Ben Martin,31' 9",1300.917,41,+7
153,0,20645,John Senden,31' 9",1524.167,48,+3
155,0,29479,Scott Brown,31' 11",1884.500,59,+16
156,0,20104,Ken Duke,32' 0",1726.417,54,+12
157,0,31557,Jim Herman,32' 1",1217.833,38,+10
158,0,35732,Wes Roach,32' 2",1609.500,50,+5
159,0,35300,Andrew Loupe,32' 3",2642.583,82,+13
160,0,26329,Louis Oosthuizen,32' 4",1003.083,31,+9
161,0,23409,James Driscoll,32' 5",1554.750,48,+15
161,0,32150,Michael Thompson,32' 5",1427.417,44,+13
163,0,29420,Billy Horschel,33' 0",1717.667,52,+12
164,0,29740,Brad Fritsch,33' 1",793.750,24,+1
164,0,27064,Jhonattan Vegas,33' 1",1521.833,46,+7
166,0,27556,Ted Potter Jr.,33' 5",1235.833,37,+3
167,0,33141,Keegan Bradley,33' 6",1942.750,58,+7
167,0,37273,Derek Ernst,33' 6",1640.083,49,+20
169,0,32448,James Hahn,33' 7",1779.583,53,+8
169,0,34409,David Lingmerth,33' 7",2182.417,65,+12
171,0,20498,Briny Baird,33' 8",1312.250,39,+12
172,0,28475,Jeff Overton,33' 11",2202.917,65,+16
172,0,25240,D.A. Points,33' 11",1154.500,34,+15
174,0,30692,Scott Stallings,34' 0",1701.583,50,+23
175,0,33461,Morgan Hoffmann,34' 3",3836.167,112,+30
176,0,34265,Will Wilcox,34' 8",1178.750,34,+6
177,0,35139,Richard Lee,37' 0",2070.833,56,+11
