RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
144,0,01024,Billy Andrade,35.96,971,27
144,0,22295,Darron Stiles,35.96,863,24
144,0,12602,Dean Wilson,35.96,1007,28
147,0,27060,John Mallinger,35.97,1043,29
148,0,20098,Stuart Appleby,36.00,828,23
148,0,12782,Tim Herron,36.00,972,27
148,0,26420,Richard Johnson,36.00,1152,32
148,0,26881,Jarrod Lyle,36.00,864,24
148,0,01941,Tom Pernice Jr.,36.00,1116,31
148,0,23325,Vaughn Taylor,36.00,1008,28
154,0,20105,Jeff Gove,36.03,1081,30
154,0,20378,Mathias Grönberg,36.03,1117,31
154,0,26679,Kevin Stadler,36.03,1117,31
157,0,27702,Matt Hendrix,36.04,865,24
157,0,20433,Mark Hensby,36.04,901,25
157,0,12195,Tom Johnson,36.04,973,27
160,0,21660,Jason Schultz,36.05,793,22
161,0,20104,Ken Duke,36.06,1118,31
162,0,22621,Ben Curtis,36.08,866,24
163,0,24925,Jonathan Byrd,36.09,830,23
163,0,06251,Chris DiMarco,36.09,830,23
165,0,23353,J.J. Henry,36.12,903,25
166,0,02036,Jim Rutledge,36.13,831,23
167,0,01706,Davis Love III,36.15,723,20
167,0,29476,Kyle Reifers,36.15,940,26
169,0,26360,Bubba Dickerson,36.21,688,19
170,0,27120,Troy Matteson,36.23,942,26
171,0,23933,Michael Boyd,36.24,761,21
171,0,23800,Bryce Molder,36.24,761,21
173,0,01157,Tom Byrum,36.25,725,20
174,0,25273,Andrew Buckle,36.27,943,26
174,0,08881,Tripp Isenhour,36.27,1088,30
176,0,06621,Joe Durant,36.30,980,27
176,0,23788,D.J. Trahan,36.30,1089,30
178,0,24449,Parker McLachlin,36.32,1017,28
178,0,10423,Mike Weir,36.32,799,22
180,0,06373,José María Olazábal,36.33,545,15
181,0,01948,Tim Petrovic,36.34,1163,32
182,0,02104,Jeff Sluman,36.38,764,21
182,0,24457,Jaco Van Zyl,36.38,764,21
184,0,21470,Daisuke Maruyama,36.39,1019,28
185,0,25892,Steve Wheatcroft,36.40,910,25
186,0,23983,Luke Donald,36.42,692,19
187,0,12510,Chad Campbell,36.44,984,27
188,0,01577,Lee Janzen,36.46,875,24
189,0,22348,Nick O'Hern,36.48,766,21
190,0,01388,Robert Gamez,36.53,1096,30
191,0,21806,Paul Gow,36.54,950,26
192,0,23320,Ryan Palmer,36.60,1098,30
193,0,22046,Geoff Ogilvy,36.71,771,21
194,0,06643,Paul Goydos,36.83,663,18
195,0,08375,Paul Stankowski,36.89,664,18
196,0,01473,Todd Hamilton,37.25,1043,28
