RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,21805,Harrison Frazar,70.44,1127,16
61,0,22295,Darron Stiles,70.44,634,9
64,0,29718,Anthony Kim,70.45,775,11
64,0,23623,Bo Van Pelt,70.45,775,11
66,0,24925,Jonathan Byrd,70.50,846,12
66,0,01161,Mark Calcavecchia,70.50,705,10
66,0,21731,Freddie Jacobson,70.50,846,12
66,0,10585,Scott McCarron,70.50,705,10
66,0,26301,James Nitties,70.50,987,14
66,0,27963,Chris Stroud,70.50,987,14
72,0,22348,Nick O'Hern,70.53,1058,15
73,0,23614,Rich Beem,70.54,917,13
73,0,21878,Mark Wilson,70.54,917,13
75,0,22371,Aaron Baddeley,70.55,776,11
76,0,26300,Matt Jones,70.57,494,7
77,0,25240,D.A. Points,70.58,847,12
78,0,26498,Matt Weibring,70.60,706,10
79,0,26476,Chez Reavie,70.62,918,13
80,0,20229,Stewart Cink,70.64,777,11
80,0,01928,Corey Pavin,70.64,777,11
82,0,24358,Robert Garrigus,70.67,848,12
82,0,06643,Paul Goydos,70.67,848,12
82,0,26851,Marc Leishman,70.67,1060,15
82,0,22046,Geoff Ogilvy,70.67,636,9
82,0,01948,Tim Petrovic,70.67,1272,18
87,0,31416,Derek Fathauer,70.69,919,13
88,0,12652,Cameron Beckman,70.73,778,11
89,0,22961,David Mathis,70.76,1203,17
89,0,26596,Ryan Moore,70.76,1203,17
89,0,28780,Nicholas Thompson,70.76,1203,17
92,0,06251,Chris DiMarco,70.77,920,13
93,0,24449,Parker McLachlin,70.78,637,9
93,0,24140,Sean O'Hair,70.78,637,9
95,0,01132,Mark Brooks,70.80,708,10
95,0,24503,Jeff Klauk,70.80,1062,15
95,0,30711,Colt Knost,70.80,708,10
95,0,27214,Kevin Streelman,70.80,1062,15
99,0,20127,Chris Riley,70.85,921,13
100,0,27060,John Mallinger,70.86,992,14
101,0,10423,Mike Weir,70.89,638,9
102,0,20848,Ángel Cabrera,70.91,780,11
103,0,26420,Richard Johnson,70.92,851,12
103,0,25396,Kevin Na,70.92,922,13
103,0,22913,John Rollins,70.92,922,13
106,0,20593,Greg Chalmers,70.93,1064,15
107,0,21209,Sergio Garcia,71.00,497,7
107,0,21961,Charles Howell III,71.00,1065,15
107,0,24781,Hunter Mahan,71.00,639,9
107,0,23621,Rory Sabbatini,71.00,781,11
107,0,02206,David Toms,71.00,923,13
107,0,25804,Bubba Watson,71.00,852,12
107,0,24663,Y.E. Yang,71.00,852,12
114,0,25900,Lucas Glover,71.07,995,14
115,0,21350,Ryuji Imada,71.08,853,12
115,0,10733,Kent Jones,71.08,853,12
115,0,28118,Peter Tomasulo,71.08,924,13
118,0,20104,Ken Duke,71.09,782,11
118,0,01810,Phil Mickelson,71.09,782,11
118,0,31323,Gary Woodland,71.09,782,11
121,0,07867,Woody Austin,71.10,711,10
121,0,01797,Rocco Mediate,71.10,711,10
123,0,23638,Brendon de Jonge,71.12,1209,17
123,0,20691,Greg Owen,71.12,1209,17
125,0,27466,Spencer Levin,71.15,925,13
126,0,01226,Fred Couples,71.17,427,6
126,0,12782,Tim Herron,71.17,854,12
128,0,08931,Glen Day,71.20,1068,15
128,0,27683,Leif Olson,71.20,712,10
130,0,23788,D.J. Trahan,71.23,926,13
131,0,20574,Mathew Goggin,71.25,855,12
131,0,07749,Brett Quigley,71.25,1140,16
131,0,10425,Jay Williamson,71.25,855,12
134,0,26289,Boo Weekley,71.30,713,10
135,0,08075,Jerry Kelly,71.31,927,13
135,0,26881,Jarrod Lyle,71.31,927,13
135,0,26951,Johnson Wagner,71.31,1141,16
138,0,06197,Michael Allen,71.33,1070,15
138,0,19846,Brian Gay,71.33,856,12
140,0,01724,Jeff Maggert,71.35,1213,17
141,0,01142,Bart Bryant,71.36,785,11
142,0,07457,Steve Flesch,71.42,857,12
143,0,08845,Scott Sterling,71.44,643,9
144,0,06567,Vijay Singh,71.45,786,11
145,0,23778,Brad Adamonis,71.50,858,12
145,0,01941,Tom Pernice Jr.,71.50,858,12
145,0,25190,Jeff Quinney,71.50,1001,14
145,0,25919,Brian Vranesh,71.50,858,12
149,0,24138,Ian Poulter,71.55,787,11
150,0,24357,K.J. Choi,71.58,859,12
151,0,01707,Steve Lowery,71.60,716,10
152,0,20070,Matt Bettencourt,71.63,1361,19
152,0,28158,Steve Marino,71.63,1146,16
152,0,26497,Casey Wittenberg,71.63,1146,16
155,0,23497,Tag Ridings,71.67,430,6
155,0,25562,Andres Romero,71.67,860,12
157,0,12705,Cliff Kresge,71.79,1005,14
158,0,29221,Webb Simpson,71.88,1150,16
158,0,02214,Kirk Triplett,71.88,575,8
160,0,01577,Lee Janzen,71.90,719,10
161,0,28475,Jeff Overton,71.92,863,12
162,0,27933,John Merrick,71.93,1079,15
163,0,01473,Todd Hamilton,72.06,1153,16
164,0,01313,Steve Elkington,72.08,937,13
165,0,06004,Stephen Ames,72.10,721,10
165,0,20766,Padraig Harrington,72.10,721,10
167,0,22405,Justin Rose,72.13,577,8
167,0,26668,Marc Turnesa,72.13,1082,15
169,0,24846,Ricky Barnes,72.15,938,13
170,0,27141,J.B. Holmes,72.21,1011,14
171,0,10117,Bob Heintz,72.22,650,9
172,0,01677,Tom Lehman,72.25,578,8
173,0,23048,Eric Axley,72.29,1229,17
174,0,25345,Carl Pettersson,72.30,723,10
175,0,30927,Brendon Todd,72.42,869,12
176,0,22621,Ben Curtis,72.44,652,9
176,0,12602,Dean Wilson,72.44,652,9
178,0,27936,Martin Laird,72.57,508,7
179,0,07223,Brian Bateman,72.75,873,12
180,0,06012,Greg Kraft,72.91,802,11
181,0,06539,Rick Price,73.00,657,9
181,0,24502,Adam Scott,73.00,730,10
183,0,20634,Peter Lonard,73.14,1024,14
184,0,09011,David Duval,73.67,442,6
