RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
54,0,20433,Mark Hensby,27' 4",4458.667,163,-9
55,0,06197,Michael Allen,27' 5",6910.917,252,-7
55,0,06573,Brandt Jobe,27' 5",3733.917,136,-1
55,0,07547,Craig Kanada,27' 5",4886.167,178,-12
55,0,10860,Justin Leonard,27' 5",6033.417,220,-21
55,0,25562,Andres Romero,27' 5",2850.917,104,-11
60,0,20848,Ángel Cabrera,27' 6",2804.750,102,-7
60,0,06522,Ernie Els,27' 6",2780.417,101,+13
60,0,27060,John Mallinger,27' 6",6993.000,254,-15
60,0,19913,Ron Whittaker,27' 6",3633.250,132,-1
64,0,28158,Steve Marino,27' 7",8190.000,297,-21
64,0,24490,George McNeill,27' 7",6601.333,239,-12
64,0,20443,Jin Park,27' 7",5717.667,207,+3
64,0,06567,Vijay Singh,27' 7",4691.583,170,-5
64,0,06595,Kevin Sutherland,27' 7",7001.417,254,-9
64,0,23325,Vaughn Taylor,27' 7",7520.167,273,-1
64,0,22582,Kyle Thompson,27' 7",4832.083,175,+9
64,0,27770,Camilo Villegas,27' 7",5185.000,188,-7
72,0,20623,Gavin Coles,27' 8",4127.833,149,+4
72,0,07457,Steve Flesch,27' 8",5512.167,199,-9
72,0,24502,Adam Scott,27' 8",2655.250,96,+5
72,0,20645,John Senden,27' 8",7138.167,258,-1
76,0,24357,K.J. Choi,27' 9",4325.000,156,-10
76,0,22621,Ben Curtis,27' 9",5333.500,192,-7
76,0,26476,Chez Reavie,27' 9",7776.833,280,-21
76,0,23349,Charles Warren,27' 9",5995.417,216,+27
80,0,24925,Jonathan Byrd,27' 10",6181.167,222,+14
80,0,12716,Charley Hoffman,27' 10",7095.583,255,+1
80,0,08075,Jerry Kelly,27' 10",6255.667,225,-12
80,0,01724,Jeff Maggert,27' 10",6687.750,240,+12
80,0,26951,Johnson Wagner,27' 10",5539.500,199,+5
85,0,20229,Stewart Cink,27' 11",4685.167,168,-3
85,0,28780,Nicholas Thompson,27' 11",7622.583,273,-2
87,0,23614,Rich Beem,28' 0",6164.000,220,-2
87,0,10505,Shane Bertsch,28' 0",7849.583,280,-11
87,0,25364,Paul Casey,28' 0",3250.167,116,-6
90,0,09011,David Duval,28' 1",3230.333,115,+12
90,0,20634,Peter Lonard,28' 1",6553.000,233,-8
90,0,10649,Tom Scherrer,28' 1",3793.083,135,-6
90,0,10425,Jay Williamson,28' 1",7109.417,253,-7
94,0,21753,Brian Davis,28' 2",7800.583,277,+3
94,0,26596,Ryan Moore,28' 2",5485.583,195,-9
94,0,02002,John Riegger,28' 2",4960.833,176,-7
97,0,26500,Alejandro Cañizares,28' 3",3642.750,129,+5
97,0,20157,Retief Goosen,28' 3",3446.750,122,E
97,0,22892,Jason Gore,28' 3",7723.333,273,+8
97,0,01706,Davis Love III,28' 3",5173.167,183,+4
97,0,06090,Jim McGovern,28' 3",5450.167,193,+5
102,0,27936,Martin Laird,28' 4",7083.333,250,-4
102,0,27963,Chris Stroud,28' 4",5329.083,188,-8
102,0,27095,Nick Watney,28' 4",5475.250,193,-1
105,0,01473,Todd Hamilton,28' 5",5654.250,199,+3
105,0,27141,J.B. Holmes,28' 5",4715.583,166,+4
105,0,06012,Greg Kraft,28' 5",4096.083,144,-12
105,0,27933,John Merrick,28' 5",6315.583,222,+8
105,0,26668,Marc Turnesa,28' 5",7126.750,251,-4
105,0,23623,Bo Van Pelt,28' 5",7588.583,267,+7
111,0,22371,Aaron Baddeley,28' 6",4446.833,156,-16
111,0,25842,Jon Mills,28' 6",6560.917,230,+8
111,0,24140,Sean O'Hair,28' 6",5391.333,189,+7
111,0,20663,Brenden Pappas,28' 6",4851.167,170,-2
111,0,25190,Jeff Quinney,28' 6",6157.083,216,-20
111,0,23497,Tag Ridings,28' 6",6095.000,214,+6
111,0,27214,Kevin Streelman,28' 6",8212.417,288,-16
118,0,01313,Steve Elkington,28' 7",6863.083,240,-13
118,0,06575,Dudley Hart,28' 7",5544.750,194,-15
118,0,20382,Stephen Leaney,28' 7",3917.500,137,+3
121,0,01024,Billy Andrade,28' 8",5442.417,190,+14
121,0,22806,Doug LaBelle II,28' 8",4877.833,170,+5
121,0,24912,Will MacKenzie,28' 8",4818.917,168,E
121,0,23797,Brett Rumford,28' 8",4669.667,163,-2
125,0,12652,Cameron Beckman,28' 9",6704.833,233,+4
125,0,12823,Carlos Franco,28' 9",5694.833,198,-15
125,0,26631,Cody Freeman,28' 9",4576.667,159,+2
125,0,20574,Mathew Goggin,28' 9",6878.000,239,-10
125,0,21961,Charles Howell III,28' 9",6747.917,235,-2
125,0,26420,Richard Johnson,28' 9",4629.583,161,-11
131,0,24358,Robert Garrigus,28' 10",6767.917,235,-7
131,0,27120,Troy Matteson,28' 10",7462.250,259,+5
131,0,24449,Parker McLachlin,28' 10",5446.583,189,+2
131,0,01797,Rocco Mediate,28' 10",5590.000,194,+15
131,0,24663,Y.E. Yang,28' 10",6398.167,222,-8
136,0,12680,Shigeki Maruyama,28' 11",3123.583,108,-2
136,0,22348,Nick O'Hern,28' 11",6622.500,229,-5
136,0,28475,Jeff Overton,28' 11",6847.000,237,-11
136,0,02206,David Toms,28' 11",5150.250,178,-7
136,0,26289,Boo Weekley,28' 11",5261.417,182,+5
136,0,21878,Mark Wilson,28' 11",9290.750,321,-18
142,0,23541,Ben Crane,29' 0",7446.250,257,-7
143,0,23048,Eric Axley,29' 1",8437.917,290,-18
143,0,06621,Joe Durant,29' 1",7559.833,260,+21
143,0,01707,Steve Lowery,29' 1",4513.417,155,-4
146,0,27561,Nick Flanagan,29' 2",6587.500,226,+10
146,0,26679,Kevin Stadler,29' 2",5977.917,205,+3
146,0,25632,Jimmy Walker,29' 2",5197.833,178,-6
149,0,24227,Justin Bolli,29' 5",5965.250,203,+14
149,0,23353,J.J. Henry,29' 5",8403.583,286,+12
149,0,22378,Trevor Immelman,29' 5",4531.417,154,+3
149,0,08845,Scott Sterling,29' 5",6875.667,234,E
149,0,08385,Omar Uresti,29' 5",6067.083,206,+2
149,0,20160,Charlie Wi,29' 5",8037.083,273,-11
155,0,24924,Bill Haas,29' 6",7562.083,256,-12
155,0,25396,Kevin Na,29' 6",8357.250,283,+4
155,0,25349,Tim Wilkinson,29' 6",6616.333,224,+9
158,0,01139,Olin Browne,29' 7",6717.250,227,+11
158,0,21350,Ryuji Imada,29' 7",5998.833,203,+1
158,0,11032,Frank Lickliter II,29' 7",8346.917,282,-17
158,0,01766,Billy Mayfair,29' 7",9078.250,307,+8
158,0,10585,Scott McCarron,29' 7",5173.917,175,-5
163,0,20098,Stuart Appleby,29' 8",5344.083,180,-1
164,0,12826,Paul Claxton,29' 10",4928.167,165,E
164,0,20766,Padraig Harrington,29' 10",3010.833,101,+2
164,0,08537,J.P. Hayes,29' 10",5553.083,186,+5
164,0,01928,Corey Pavin,29' 10",5309.083,178,+3
168,0,20105,Jeff Gove,30' 1",4567.917,152,-2
168,0,12309,Bob Sowards,30' 1",4688.667,156,-4
170,0,21959,Ted Purdy,30' 2",4971.167,165,+14
171,0,01226,Fred Couples,30' 3",4026.417,133,E
172,0,23718,Nathan Green,30' 4",8016.417,264,-3
173,0,12782,Tim Herron,30' 5",7843.500,258,-3
173,0,27613,David Lutterus,30' 5",4651.583,153,+13
175,0,23778,Brad Adamonis,30' 6",6458.000,212,-5
176,0,20378,Mathias Grönberg,30' 7",6905.333,226,E
176,0,21949,Joe Ogilvie,30' 7",6765.667,221,+10
176,0,20127,Chris Riley,30' 7",3641.000,119,-4
179,0,21633,Steve Allan,30' 8",3892.750,127,+5
180,0,01948,Tim Petrovic,30' 9",7930.667,258,+3
181,0,23125,Brad Elder,30' 10",5402.167,175,-9
181,0,06643,Paul Goydos,30' 10",5265.917,171,-3
183,0,23540,Jason Allred,30' 11",4174.417,135,+1
183,0,26695,Michael Letzig,30' 11",7138.917,231,+14
185,0,20572,Rod Pampling,31' 0",5517.667,178,-1
186,0,30925,Dustin Johnson,31' 1",5563.417,179,+9
187,0,25594,Travis Perkins,31' 2",3151.333,101,+2
188,0,28089,Jason Day,31' 4",6326.250,202,+1
189,0,12660,Jesper Parnevik,31' 6",6518.000,207,-11
190,0,26300,Matt Jones,31' 7",6797.583,215,+20
191,0,07749,Brett Quigley,31' 8",7063.583,223,+13
192,0,23409,James Driscoll,32' 1",6124.500,191,+8
192,0,22913,John Rollins,32' 1",7504.417,234,+2
194,0,21461,Kenneth Ferrie,32' 4",5436.167,168,+9
195,0,10875,Todd Demsey,32' 5",7192.083,222,+11
196,0,20850,Daniel Chopra,32' 6",4780.083,147,+6
197,0,23157,Richard Johnson,33' 3",5684.167,171,+15
