RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
88,0,08385,Omar Uresti,88' 11",1156.083,13,-8
90,0,20433,Mark Hensby,89' 4",2055.250,23,-6
90,0,10649,Tom Scherrer,89' 4",625.167,7,-3
92,0,27770,Camilo Villegas,89' 5",536.500,6,-1
93,0,07457,Steve Flesch,89' 6",1252.750,14,-6
93,0,21350,Ryuji Imada,89' 6",805.333,9,-3
93,0,26668,Marc Turnesa,89' 6",1073.500,12,-6
96,0,01677,Tom Lehman,89' 7",1164.667,13,-9
96,0,07749,Brett Quigley,89' 7",2777.083,31,-14
98,0,29718,Anthony Kim,89' 8",1254.917,14,-5
99,0,26300,Matt Jones,89' 10",2065.667,23,-9
100,0,10809,Jim Furyk,89' 11",1169.083,13,-7
100,0,24138,Ian Poulter,89' 11",539.333,6,-4
102,0,26476,Chez Reavie,90' 1",1802.250,20,-11
103,0,07547,Craig Kanada,90' 3",992.917,11,-5
104,0,27613,David Lutterus,90' 4",1264.750,14,-7
105,0,12705,Cliff Kresge,90' 10",817.667,9,-2
105,0,22548,Patrick Sheehan,90' 10",1907.500,21,-10
107,0,20472,Alex Cejka,90' 11",1545.500,17,-7
108,0,23325,Vaughn Taylor,91' 0",2002.250,22,-6
109,0,22892,Jason Gore,91' 1",1548.167,17,-6
109,0,01706,Davis Love III,91' 1",820.083,9,-6
111,0,06643,Paul Goydos,91' 2",1094.250,12,-8
112,0,24227,Justin Bolli,91' 3",1734.417,19,-5
113,0,23497,Tag Ridings,91' 4",1917.833,21,-13
114,0,21633,Steve Allan,91' 6",915.250,10,-7
115,0,20105,Jeff Gove,91' 10",918.167,10,-6
116,0,24912,Will MacKenzie,91' 11",1011.500,11,-5
117,0,23353,J.J. Henry,92' 0",1840.583,20,-10
118,0,28475,Jeff Overton,92' 3",2213.583,24,-6
119,0,23623,Bo Van Pelt,93' 6",2056.250,22,-7
120,0,26631,Cody Freeman,94' 2",753.333,8,-3
121,0,30750,Tommy Gainey,94' 3",942.500,10,+1
122,0,01577,Lee Janzen,94' 8",1514.667,16,-8
123,0,28158,Steve Marino,95' 2",1998.000,21,-8
124,0,01928,Corey Pavin,95' 4",762.583,8,-3
125,0,10505,Shane Bertsch,95' 5",2003.167,21,-10
126,0,22371,Aaron Baddeley,95' 7",1051.583,11,-4
126,0,12652,Cameron Beckman,95' 7",2008.000,21,-13
128,0,01797,Rocco Mediate,96' 5",2122.000,22,-7
129,0,10885,Robert Allenby,96' 8",2996.917,31,-13
130,0,21753,Brian Davis,96' 9",2032.583,21,-7
131,0,23614,Rich Beem,97' 0",2425.083,25,-17
131,0,26289,Boo Weekley,97' 0",970.333,10,-5
133,0,23135,Tim Clark,97' 2",1068.917,11,-4
134,0,28089,Jason Day,97' 3",2236.750,23,-8
135,0,01707,Steve Lowery,97' 5",1851.000,19,-4
136,0,26500,Alejandro Cañizares,97' 6",1267.583,13,-5
137,0,02206,David Toms,97' 11",1273.167,13,-6
138,0,28780,Nicholas Thompson,98' 5",2951.833,30,-12
139,0,21878,Mark Wilson,99' 1",2278.750,23,-10
140,0,01948,Tim Petrovic,99' 5",1988.167,20,-17
141,0,02002,John Riegger,99' 7",2289.750,23,-8
142,0,01320,Bob Estes,99' 8",2392.833,24,-6
143,0,21959,Ted Purdy,99' 9",1197.000,12,-4
144,0,25349,Tim Wilkinson,99' 10",1697.083,17,-9
145,0,08931,Glen Day,100' 1",1400.583,14,-4
146,0,26596,Ryan Moore,100' 3",2205.417,22,-12
147,0,25720,Chad Collins,100' 8",2215.250,22,-11
148,0,21209,Sergio Garcia,100' 9",1511.750,15,-7
148,0,20160,Charlie Wi,100' 9",2014.667,20,-8
150,0,21805,Harrison Frazar,100' 10",1815.583,18,-8
151,0,01139,Olin Browne,101' 0",707.083,7,-3
152,0,06621,Joe Durant,101' 2",1821.667,18,-7
152,0,10425,Jay Williamson,101' 2",1516.917,15,-4
154,0,19913,Ron Whittaker,101' 4",405.417,4,-3
155,0,21731,Freddie Jacobson,101' 6",1116.833,11,-6
156,0,10423,Mike Weir,101' 9",1525.917,15,-7
157,0,23541,Ben Crane,102' 4",2353.250,23,-10
157,0,01766,Billy Mayfair,102' 4",2456.583,24,-9
159,0,20098,Stuart Appleby,103' 5",1241.250,12,-7
159,0,24357,K.J. Choi,103' 5",1034.500,10,-7
161,0,25345,Carl Pettersson,103' 8",2176.750,21,-5
162,0,23349,Charles Warren,103' 11",1974.333,19,-7
163,0,06575,Dudley Hart,104' 1",1457.250,14,-5
164,0,12826,Paul Claxton,104' 3",1772.583,17,-6
165,0,20623,Gavin Coles,104' 6",626.917,6,+1
166,0,23797,Brett Rumford,104' 9",1361.417,13,-6
167,0,01035,Tommy Armour III,105' 1",840.417,8,-6
168,0,01724,Jeff Maggert,105' 2",2418.417,23,-8
169,0,24140,Sean O'Hair,105' 4",1264.417,12,-5
169,0,26951,Johnson Wagner,105' 4",1579.667,15,-9
171,0,01941,Tom Pernice Jr.,105' 6",1371.833,13,-7
172,0,27649,Brandt Snedeker,105' 7",1161.500,11,-7
173,0,27963,Chris Stroud,105' 8",1056.917,10,-2
174,0,23108,Matt Kuchar,105' 11",847.583,8,-3
175,0,09011,David Duval,106' 1",742.583,7,-3
176,0,26420,Richard Johnson,106' 3",849.667,8,-1
176,0,26695,Michael Letzig,106' 3",1381.583,13,-3
178,0,27060,John Mallinger,106' 5",1383.833,13,-6
178,0,22348,Nick O'Hern,106' 5",851.583,8,-2
180,0,22378,Trevor Immelman,107' 0",641.833,6,-2
181,0,10585,Scott McCarron,107' 7",1290.833,12,-5
182,0,20574,Mathew Goggin,108' 3",2056.333,19,-10
183,0,23125,Brad Elder,108' 7",2171.667,20,-8
184,0,10860,Justin Leonard,109' 0",981.250,9,-5
185,0,20443,Jin Park,109' 4",1311.500,12,-4
186,0,23621,Rory Sabbatini,111' 9",1452.917,13,-4
187,0,06090,Jim McGovern,113' 1",904.917,8,-2
188,0,01161,Mark Calcavecchia,114' 5",1372.750,12,-3
189,0,06251,Chris DiMarco,114' 7",1718.167,15,-7
190,0,06004,Stephen Ames,115' 11",1158.750,10,-3
191,0,02239,Scott Verplank,116' 4",1047.250,9,-3
192,0,20127,Chris Riley,117' 1",1522.417,13,-9
193,0,20382,Stephen Leaney,118' 6",592.417,5,-1
194,0,24024,Zach Johnson,120' 7",1205.417,10,-4
195,0,25190,Jeff Quinney,122' 2",855.167,7,-2
196,0,20850,Daniel Chopra,124' 0",992.167,8,-2
197,0,22046,Geoff Ogilvy,126' 3",504.917,4,E
