RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
51,0,06573,Brandt Jobe,32' 3",17783.000,551,-0.04
55,0,27141,J.B. Holmes,32' 4",22931.833,709,-0.06
55,0,06012,Greg Kraft,32' 4",20122.250,622,-0.03
55,0,01706,Davis Love III,32' 4",25595.583,792,-0.06
55,0,24490,George McNeill,32' 4",34635.833,1070,-0.09
55,0,01810,Phil Mickelson,32' 4",20902.833,647,-0.13
55,0,01941,Tom Pernice Jr.,32' 4",38055.083,1177,-0.09
55,0,27649,Brandt Snedeker,32' 4",25729.583,795,-0.05
55,0,24663,Y.E. Yang,32' 4",31675.667,979,-0.06
63,0,12652,Cameron Beckman,32' 5",29787.167,920,-0.05
63,0,08931,Glen Day,32' 5",21688.667,669,-0.08
63,0,07457,Steve Flesch,32' 5",30400.583,939,-0.07
63,0,24358,Robert Garrigus,32' 5",32149.250,993,-0.07
63,0,12705,Cliff Kresge,32' 5",28905.500,892,-0.03
63,0,25190,Jeff Quinney,32' 5",28494.833,880,-0.07
63,0,22582,Kyle Thompson,32' 5",21665.583,668,+0.03
70,0,23614,Rich Beem,32' 6",31621.833,973,-0.05
70,0,21805,Harrison Frazar,32' 6",22758.250,700,-0.01
70,0,23108,Matt Kuchar,32' 6",27442.250,844,-0.05
70,0,24912,Will MacKenzie,32' 6",22319.417,687,-0.04
70,0,01797,Rocco Mediate,32' 6",28260.833,869,-0.01
70,0,25842,Jon Mills,32' 6",30379.917,934,-0.02
76,0,20848,Ángel Cabrera,32' 7",13214.250,406,-0.11
76,0,20157,Retief Goosen,32' 7",16064.667,493,-0.08
76,0,20766,Padraig Harrington,32' 7",12289.333,377,-0.05
76,0,21731,Freddie Jacobson,32' 7",24933.000,766,-0.06
76,0,24140,Sean O'Hair,32' 7",26702.167,820,-0.04
76,0,20443,Jin Park,32' 7",28351.167,871,+0.02
82,0,06197,Michael Allen,32' 8",32573.333,997,-0.09
82,0,10505,Shane Bertsch,32' 8",36986.000,1131,-0.04
82,0,01161,Mark Calcavecchia,32' 8",21705.917,665,-0.01
82,0,20104,Ken Duke,32' 8",40313.917,1234,-0.09
82,0,20634,Peter Lonard,32' 8",32373.917,991,-0.03
82,0,28158,Steve Marino,32' 8",41123.750,1259,-0.10
82,0,25345,Carl Pettersson,32' 8",38038.250,1163,-0.06
89,0,10733,Kent Jones,32' 9",23725.167,725,-0.07
89,0,08075,Jerry Kelly,32' 9",30470.333,930,-0.03
89,0,27214,Kevin Streelman,32' 9",37431.250,1144,-0.08
89,0,27963,Chris Stroud,32' 9",26166.667,799,-0.02
93,0,01226,Fred Couples,32' 10",18755.917,571,-0.07
93,0,30925,Dustin Johnson,32' 10",28000.833,852,-0.02
93,0,07547,Craig Kanada,32' 10",23027.917,702,-0.05
96,0,01139,Olin Browne,32' 11",31312.333,951,+0.01
96,0,06621,Joe Durant,32' 11",33935.667,1030,-0.02
96,0,26631,Cody Freeman,32' 11",20977.417,637,+0.02
96,0,21878,Mark Wilson,32' 11",44048.750,1338,-0.09
100,0,02002,John Riegger,33' 0",25851.667,784,-0.07
100,0,06527,Steve Stricker,33' 0",21266.917,644,-0.09
100,0,19913,Ron Whittaker,33' 0",17714.917,537,E
103,0,22892,Jason Gore,33' 1",36868.083,1113,-0.04
103,0,20105,Jeff Gove,33' 1",19178.000,580,-0.04
103,0,20663,Brenden Pappas,33' 1",21064.750,637,-0.08
103,0,24361,Pat Perez,33' 1",32488.333,983,-0.10
103,0,20160,Charlie Wi,33' 1",36683.083,1110,-0.06
108,0,01473,Todd Hamilton,33' 2",30971.333,933,-0.05
108,0,22348,Nick O'Hern,33' 2",30322.167,915,-0.05
108,0,23349,Charles Warren,33' 2",30111.083,908,+0.01
111,0,19803,Ryan Armour,33' 3",32100.917,965,-0.03
111,0,01320,Bob Estes,33' 3",35868.000,1078,-0.05
111,0,01677,Tom Lehman,33' 3",15480.417,465,-0.04
111,0,01724,Jeff Maggert,33' 3",32127.583,967,-0.03
111,0,27933,John Merrick,33' 3",31931.167,960,-0.05
111,0,25396,Kevin Na,33' 3",38139.333,1146,-0.06
111,0,21959,Ted Purdy,33' 3",23270.167,700,-0.01
118,0,27936,Martin Laird,33' 4",34270.000,1029,-0.09
118,0,27060,John Mallinger,33' 4",35704.417,1071,-0.06
118,0,01766,Billy Mayfair,33' 4",41780.083,1253,-0.05
121,0,20645,John Senden,33' 5",35046.083,1050,-0.06
121,0,06595,Kevin Sutherland,33' 5",35896.333,1075,-0.11
123,0,24357,K.J. Choi,33' 6",22824.333,681,-0.09
123,0,06251,Chris DiMarco,33' 6",29440.167,879,-0.02
123,0,27561,Nick Flanagan,33' 6",32903.000,983,-0.01
123,0,26695,Michael Letzig,33' 6",30586.833,914,-0.05
123,0,01928,Corey Pavin,33' 6",24179.333,722,-0.05
128,0,07867,Woody Austin,33' 7",36678.667,1092,-0.07
128,0,23623,Bo Van Pelt,33' 7",37305.083,1110,-0.04
130,0,24227,Justin Bolli,33' 8",30566.167,909,E
130,0,23541,Ben Crane,33' 8",31820.083,946,-0.08
130,0,20433,Mark Hensby,33' 8",24401.500,725,-0.02
130,0,25594,Travis Perkins,33' 8",14685.917,436,+0.05
130,0,26679,Kevin Stadler,33' 8",29039.917,863,-0.03
135,0,27120,Troy Matteson,33' 9",35844.083,1062,-0.02
136,0,06575,Dudley Hart,33' 10",27111.333,801,-0.10
136,0,20382,Stephen Leaney,33' 10",18726.083,554,+0.01
136,0,27613,David Lutterus,33' 10",19998.250,591,-0.01
136,0,23497,Tag Ridings,33' 10",31475.167,931,-0.05
136,0,08385,Omar Uresti,33' 10",27158.167,803,-0.03
141,0,11032,Frank Lickliter II,33' 11",40880.083,1206,-0.05
141,0,20572,Rod Pampling,33' 11",28292.333,835,-0.07
141,0,26668,Marc Turnesa,33' 11",32323.750,953,-0.05
141,0,27095,Nick Watney,33' 11",32861.500,970,-0.08
145,0,26500,Alejandro Cañizares,34' 0",16921.167,498,-0.02
145,0,21961,Charles Howell III,34' 0",33354.417,981,-0.07
145,0,26420,Richard Johnson,34' 0",19969.417,588,-0.05
145,0,28475,Jeff Overton,34' 0",34002.583,1001,-0.07
145,0,01948,Tim Petrovic,34' 0",33789.083,995,-0.04
145,0,24138,Ian Poulter,34' 0",14429.083,424,E
145,0,24502,Adam Scott,34' 0",12876.167,379,-0.09
145,0,25632,Jimmy Walker,34' 0",23654.000,696,-0.05
153,0,24924,Bill Haas,34' 1",35710.750,1048,-0.05
153,0,23353,J.J. Henry,34' 1",42958.333,1259,-0.04
153,0,10585,Scott McCarron,34' 1",23464.250,688,-0.06
153,0,26951,Johnson Wagner,34' 1",27658.583,812,-0.04
157,0,23125,Brad Elder,34' 2",22331.583,653,-0.07
157,0,20574,Mathew Goggin,34' 2",35154.500,1029,-0.07
157,0,25349,Tim Wilkinson,34' 2",32591.500,953,-0.06
160,0,23048,Eric Axley,34' 3",38874.833,1135,-0.07
160,0,22371,Aaron Baddeley,34' 3",24037.250,702,-0.10
162,0,12826,Paul Claxton,34' 4",21682.333,632,-0.03
162,0,12823,Carlos Franco,34' 4",25992.250,757,-0.06
162,0,21350,Ryuji Imada,34' 4",27191.500,792,-0.06
162,0,22913,John Rollins,34' 4",34040.083,992,-0.04
166,0,23778,Brad Adamonis,34' 7",30155.917,872,-0.06
166,0,24925,Jonathan Byrd,34' 7",33707.500,974,-0.06
168,0,06643,Paul Goydos,34' 9",28845.417,830,E
168,0,24449,Parker McLachlin,34' 9",31340.833,902,-0.04
168,0,12309,Bob Sowards,34' 9",21214.500,611,-0.03
171,0,20098,Stuart Appleby,34' 10",26692.167,767,-0.06
172,0,21753,Brian Davis,34' 11",44495.083,1274,-0.04
173,0,09011,David Duval,35' 0",15955.833,456,+0.03
173,0,01313,Steve Elkington,35' 0",31887.750,910,-0.05
173,0,12782,Tim Herron,35' 0",35164.750,1004,-0.06
173,0,28780,Nicholas Thompson,35' 0",41303.083,1179,-0.03
177,0,23409,James Driscoll,35' 1",29332.667,836,-0.06
177,0,08537,J.P. Hayes,35' 1",26077.000,743,E
179,0,21949,Joe Ogilvie,35' 2",34674.167,987,-0.03
179,0,07749,Brett Quigley,35' 2",30777.833,875,-0.05
181,0,23797,Brett Rumford,35' 3",23594.083,669,+0.01
182,0,01707,Steve Lowery,35' 4",27588.750,781,+0.01
182,0,26596,Ryan Moore,35' 4",28258.917,800,-0.03
184,0,12680,Shigeki Maruyama,35' 6",16608.083,468,-0.03
185,0,20378,Mathias Grönberg,35' 7",33833.500,950,-0.04
185,0,26300,Matt Jones,35' 7",32515.250,914,-0.03
187,0,28089,Jason Day,35' 9",32091.500,898,-0.06
188,0,23540,Jason Allred,35' 10",19393.667,541,E
188,0,21461,Kenneth Ferrie,35' 10",26781.000,747,E
190,0,21633,Steve Allan,36' 0",19034.000,529,-0.05
190,0,25720,Chad Collins,36' 0",27396.167,761,-0.05
190,0,10875,Todd Demsey,36' 0",31961.333,887,-0.05
193,0,20127,Chris Riley,36' 1",17789.250,493,-0.04
194,0,23157,Richard Johnson,36' 8",27303.333,745,-0.03
195,0,12660,Jesper Parnevik,36' 11",33257.583,900,-0.07
196,0,23718,Nathan Green,37' 3",39011.750,1047,-0.04
197,0,20850,Daniel Chopra,37' 8",26878.917,713,-0.03
