RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,26679,Kevin Stadler,48' 1",10635.000,221,-44
39,0,20848,Ángel Cabrera,48' 2",5393.917,112,-18
39,0,25842,Jon Mills,48' 2",10255.500,213,-34
41,0,10649,Tom Scherrer,48' 3",5642.167,117,-21
42,0,27936,Martin Laird,48' 4",12473.583,258,-72
42,0,23788,D.J. Trahan,48' 4",12073.167,250,-42
44,0,01941,Tom Pernice Jr.,48' 5",13840.833,286,-41
44,0,08845,Scott Sterling,48' 5",9788.250,202,+4
46,0,01142,Bart Bryant,48' 6",10480.000,216,E
46,0,08075,Jerry Kelly,48' 6",11493.083,237,-4
46,0,01810,Phil Mickelson,48' 6",9267.417,191,-46
46,0,24361,Pat Perez,48' 6",12407.167,256,-71
50,0,21209,Sergio Garcia,48' 7",7966.333,164,-23
50,0,26695,Michael Letzig,48' 7",10448.333,215,-37
52,0,24227,Justin Bolli,48' 8",11343.417,233,-22
52,0,22621,Ben Curtis,48' 8",8850.417,182,-22
52,0,20766,Padraig Harrington,48' 8",4425.833,91,-8
55,0,10885,Robert Allenby,48' 9",14479.333,297,-53
55,0,21731,Freddie Jacobson,48' 9",9219.833,189,-12
57,0,06621,Joe Durant,48' 10",12999.500,266,-27
57,0,01797,Rocco Mediate,48' 10",10644.833,218,-23
57,0,23621,Rory Sabbatini,48' 10",9178.333,188,-28
60,0,30750,Tommy Gainey,48' 11",6599.417,135,-17
61,0,27095,Nick Watney,49' 0",13631.250,278,-83
62,0,19846,Brian Gay,49' 1",14026.583,286,-6
63,0,12652,Cameron Beckman,49' 2",10429.250,212,-36
63,0,10809,Jim Furyk,49' 2",12775.917,260,-28
63,0,20572,Rod Pampling,49' 2",11314.500,230,-34
63,0,01928,Corey Pavin,49' 2",8699.750,177,-4
63,0,22582,Kyle Thompson,49' 2",6685.000,136,-13
68,0,01035,Tommy Armour III,49' 3",8426.083,171,-15
68,0,08931,Glen Day,49' 3",7539.917,153,-10
68,0,01706,Davis Love III,49' 3",8957.333,182,-27
71,0,01577,Lee Janzen,49' 5",9826.417,199,-26
71,0,24140,Sean O'Hair,49' 5",10084.750,204,-37
71,0,22913,John Rollins,49' 5",11911.000,241,-30
74,0,26476,Chez Reavie,49' 6",13853.000,280,-10
74,0,12602,Dean Wilson,49' 6",12913.917,261,-22
76,0,01388,Robert Gamez,49' 9",10941.167,220,-4
76,0,29718,Anthony Kim,49' 9",9600.417,193,-34
76,0,25594,Travis Perkins,49' 9",4874.083,98,+2
79,0,27561,Nick Flanagan,49' 10",11958.083,240,-24
79,0,07547,Craig Kanada,49' 10",8025.833,161,-11
79,0,20382,Stephen Leaney,49' 10",6029.083,121,+5
82,0,24490,George McNeill,49' 11",14486.917,290,-32
83,0,01473,Todd Hamilton,50' 0",11808.583,236,-20
83,0,06573,Brandt Jobe,50' 0",6201.833,124,-6
83,0,08385,Omar Uresti,50' 0",10496.000,210,-11
86,0,26668,Marc Turnesa,50' 1",10874.667,217,-22
87,0,23320,Ryan Palmer,50' 4",8207.667,163,-31
87,0,01948,Tim Petrovic,50' 4",12082.583,240,-26
87,0,27963,Chris Stroud,50' 4",9820.417,195,-6
87,0,26951,Johnson Wagner,50' 4",10825.167,215,-40
91,0,10505,Shane Bertsch,50' 5",13261.917,263,-1
91,0,24024,Zach Johnson,50' 5",12602.667,250,-20
91,0,27214,Kevin Streelman,50' 5",13762.583,273,-43
94,0,20472,Alex Cejka,50' 6",9943.917,197,+7
94,0,22348,Nick O'Hern,50' 6",10954.333,217,-10
94,0,20645,John Senden,50' 6",13084.833,259,-44
94,0,23349,Charles Warren,50' 6",12329.917,244,-27
98,0,20663,Brenden Pappas,50' 8",6894.250,136,-33
98,0,02223,Bob Tway,50' 8",7806.250,154,-30
100,0,23778,Brad Adamonis,50' 9",11166.333,220,-35
100,0,21461,Kenneth Ferrie,50' 9",10396.917,205,-24
100,0,22892,Jason Gore,50' 9",12792.750,252,-42
100,0,24924,Bill Haas,50' 9",13449.917,265,-40
100,0,06595,Kevin Sutherland,50' 9",14515.250,286,-56
105,0,22548,Patrick Sheehan,50' 10",15194.083,299,-32
106,0,06012,Greg Kraft,50' 11",6009.083,118,-7
106,0,11032,Frank Lickliter II,50' 11",16701.250,328,-37
106,0,01724,Jeff Maggert,50' 11",12575.500,247,-26
106,0,01766,Billy Mayfair,50' 11",15727.917,309,-48
110,0,23614,Rich Beem,51' 0",12248.500,240,-24
110,0,28158,Steve Marino,51' 0",15565.333,305,-51
112,0,20104,Ken Duke,51' 1",15789.917,309,-39
113,0,10733,Kent Jones,51' 2",8592.083,168,-7
113,0,21949,Joe Ogilvie,51' 2",13210.333,258,-38
113,0,23497,Tag Ridings,51' 2",12289.750,240,-48
116,0,07457,Steve Flesch,51' 3",11845.500,231,-26
116,0,01553,John Huston,51' 3",6709.667,131,-24
116,0,21959,Ted Purdy,51' 3",8866.417,173,-27
116,0,06527,Steve Stricker,51' 3",9223.333,180,-33
116,0,23325,Vaughn Taylor,51' 3",12605.250,246,-24
116,0,21878,Mark Wilson,51' 3",15728.083,307,-39
122,0,26631,Cody Freeman,51' 4",6983.500,136,+1
122,0,20574,Mathew Goggin,51' 4",13339.417,260,-45
122,0,21961,Charles Howell III,51' 4",13238.333,258,-44
125,0,24357,K.J. Choi,51' 5",9715.000,189,-25
125,0,06643,Paul Goydos,51' 5",12242.500,238,+10
125,0,23623,Bo Van Pelt,51' 5",13926.250,271,-41
128,0,24925,Jonathan Byrd,51' 6",13650.917,265,-61
128,0,26420,Richard Johnson,51' 6",6647.917,129,-8
128,0,27613,David Lutterus,51' 6",6999.750,136,-21
131,0,10860,Justin Leonard,51' 7",11143.083,216,-15
132,0,06034,Marco Dawson,51' 8",8056.583,156,-27
133,0,21805,Harrison Frazar,51' 10",8654.417,167,-23
133,0,02206,David Toms,51' 10",7667.417,148,-13
135,0,20433,Mark Hensby,51' 11",9390.667,181,-25
135,0,25632,Jimmy Walker,51' 11",8359.583,161,-20
137,0,24663,Y.E. Yang,52' 0",12112.583,233,-31
138,0,21753,Brian Davis,52' 1",17695.833,340,-23
138,0,19913,Ron Whittaker,52' 1",5785.750,111,-5
140,0,01161,Mark Calcavecchia,52' 2",8822.667,169,-11
140,0,02239,Scott Verplank,52' 2",11532.417,221,-1
142,0,22371,Aaron Baddeley,52' 3",10186.167,195,-33
142,0,12823,Carlos Franco,52' 3",9459.000,181,-36
142,0,26300,Matt Jones,52' 3",12948.917,248,-31
142,0,25345,Carl Pettersson,52' 3",15465.417,296,-15
146,0,06251,Chris DiMarco,52' 4",11417.417,218,-11
147,0,21350,Ryuji Imada,52' 5",10581.667,202,-14
148,0,23353,J.J. Henry,52' 6",15342.000,292,-27
148,0,27060,John Mallinger,52' 6",13441.667,256,-15
150,0,20098,Stuart Appleby,52' 7",11365.083,216,-22
151,0,12680,Shigeki Maruyama,52' 8",7109.833,135,-13
151,0,10423,Mike Weir,52' 8",10368.917,197,-19
153,0,19803,Ryan Armour,52' 9",11505.750,218,-5
153,0,12309,Bob Sowards,52' 9",7327.083,139,-25
153,0,25349,Tim Wilkinson,52' 9",12298.000,233,-33
156,0,23409,James Driscoll,52' 10",11893.333,225,-44
156,0,28780,Nicholas Thompson,52' 10",16222.250,307,-54
158,0,06197,Michael Allen,52' 11",11799.333,223,-44
159,0,27933,John Merrick,53' 0",12084.333,228,-31
159,0,25396,Kevin Na,53' 0",14256.833,269,-45
159,0,02002,John Riegger,53' 0",10068.667,190,-21
162,0,01707,Steve Lowery,53' 4",11085.833,208,-8
163,0,27120,Troy Matteson,53' 5",14261.083,267,-28
163,0,20160,Charlie Wi,53' 5",13257.500,248,-18
165,0,01677,Tom Lehman,53' 6",5937.667,111,-14
166,0,07749,Brett Quigley,53' 8",12067.917,225,-19
167,0,07867,Woody Austin,53' 9",15215.583,283,-49
167,0,20105,Jeff Gove,53' 9",6883.500,128,-17
169,0,24138,Ian Poulter,53' 10",5917.250,110,E
170,0,23540,Jason Allred,53' 11",6952.167,129,-5
170,0,20378,Mathias Grönberg,53' 11",12992.417,241,-50
170,0,24502,Adam Scott,53' 11",5340.333,99,-23
173,0,23541,Ben Crane,54' 0",12205.333,226,-20
173,0,10585,Scott McCarron,54' 0",8429.167,156,-10
175,0,01320,Bob Estes,54' 1",14338.083,265,-7
175,0,06575,Dudley Hart,54' 1",10500.000,194,-27
177,0,20850,Daniel Chopra,54' 2",10230.500,189,-24
178,0,24449,Parker McLachlin,54' 4",11686.333,215,-33
179,0,12782,Tim Herron,54' 5",12570.583,231,-36
180,0,12826,Paul Claxton,54' 6",7517.000,138,+4
181,0,23718,Nathan Green,54' 7",16309.333,299,-37
182,0,28475,Jeff Overton,54' 8",13114.167,240,-21
183,0,28089,Jason Day,54' 9",12702.833,232,-44
183,0,23157,Richard Johnson,54' 9",10998.750,201,-30
185,0,26500,Alejandro Cañizares,54' 10",6850.250,125,-3
186,0,01313,Steve Elkington,55' 1",12444.917,226,-14
187,0,21633,Steve Allan,55' 4",7084.500,128,-22
187,0,08537,J.P. Hayes,55' 4",8302.917,150,-6
189,0,12660,Jesper Parnevik,55' 7",12721.583,229,-41
190,0,10875,Todd Demsey,56' 1",11162.000,199,-35
191,0,09011,David Duval,56' 2",5896.750,105,-5
191,0,23797,Brett Rumford,56' 2",9441.583,168,-6
193,0,23125,Brad Elder,56' 10",7732.750,136,-13
194,0,23048,Eric Axley,57' 2",15025.500,263,-30
195,0,26596,Ryan Moore,57' 11",11585.667,200,-11
196,0,20127,Chris Riley,59' 6",7262.917,122,-13
197,0,25720,Chad Collins,59' 10",11073.833,185,-4
