RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
133,0,21753,Brian Davis,35' 1",11063.583,315,+10
133,0,20574,Mathew Goggin,35' 1",8461.333,241,+3
133,0,01577,Lee Janzen,35' 1",7296.583,208,+6
133,0,22913,John Rollins,35' 1",7613.167,217,+11
133,0,12309,Bob Sowards,35' 1",4630.750,132,+3
138,0,24924,Bill Haas,35' 2",7803.583,222,+14
139,0,19803,Ryan Armour,35' 3",7292.583,207,+18
139,0,27936,Martin Laird,35' 3",7515.583,213,+4
139,0,25594,Travis Perkins,35' 3",3134.833,89,+11
139,0,07749,Brett Quigley,35' 3",6562.583,186,+3
143,0,10505,Shane Bertsch,35' 4",9364.250,265,+8
143,0,06012,Greg Kraft,35' 4",5268.833,149,+19
143,0,12680,Shigeki Maruyama,35' 4",4133.500,117,+13
143,0,24449,Parker McLachlin,35' 4",7565.583,214,+22
143,0,26679,Kevin Stadler,35' 4",6401.000,181,+22
148,0,21731,Freddie Jacobson,35' 5",6512.583,184,+7
148,0,28475,Jeff Overton,35' 5",7045.333,199,+5
148,0,20572,Rod Pampling,35' 5",6520.250,184,+8
151,0,01553,John Huston,35' 7",3989.167,112,+6
151,0,20663,Brenden Pappas,35' 7",4515.250,127,+6
153,0,01139,Olin Browne,35' 8",9026.500,253,+22
153,0,24912,Will MacKenzie,35' 8",5816.583,163,+15
155,0,23157,Richard Johnson,35' 9",5225.500,146,+7
155,0,27613,David Lutterus,35' 9",3825.250,107,+7
155,0,26951,Johnson Wagner,35' 9",6397.833,179,+22
155,0,27095,Nick Watney,35' 9",7108.583,199,+18
159,0,21961,Charles Howell III,35' 10",6911.083,193,+7
159,0,20382,Stephen Leaney,35' 10",4763.500,133,+11
159,0,08385,Omar Uresti,35' 10",6309.750,176,+21
162,0,26695,Michael Letzig,35' 11",6687.000,186,+7
163,0,07547,Craig Kanada,36' 1",5772.167,160,+12
164,0,01948,Tim Petrovic,36' 2",7709.250,213,+12
164,0,28780,Nicholas Thompson,36' 2",8999.750,249,+35
166,0,21633,Steve Allan,36' 3",4026.333,111,-3
166,0,12705,Cliff Kresge,36' 3",7683.417,212,+17
168,0,01226,Fred Couples,36' 4",4137.417,114,+19
168,0,06573,Brandt Jobe,36' 4",3888.917,107,+9
170,0,01473,Todd Hamilton,36' 5",7320.917,201,+28
171,0,20127,Chris Riley,36' 6",4125.500,113,+4
171,0,25349,Tim Wilkinson,36' 6",8438.750,231,+21
173,0,23353,J.J. Henry,36' 7",9740.083,266,+5
173,0,20634,Peter Lonard,36' 7",8039.667,220,+30
173,0,25632,Jimmy Walker,36' 7",5706.417,156,+8
176,0,01313,Steve Elkington,36' 8",7326.667,200,+11
177,0,25720,Chad Collins,36' 10",6331.750,172,+7
178,0,24361,Pat Perez,36' 11",7094.750,192,+7
179,0,24227,Justin Bolli,37' 0",7176.333,194,+29
179,0,20443,Jin Park,37' 0",7541.250,204,+27
179,0,12660,Jesper Parnevik,37' 0",7655.833,207,+9
182,0,20433,Mark Hensby,37' 2",5497.417,148,+25
182,0,26420,Richard Johnson,37' 2",4794.917,129,+5
184,0,20378,Mathias Grönberg,37' 3",6747.667,181,+29
185,0,23778,Brad Adamonis,37' 4",6872.167,184,+18
186,0,22582,Kyle Thompson,37' 6",5211.917,139,+31
187,0,23108,Matt Kuchar,37' 7",7630.417,203,+13
187,0,26668,Marc Turnesa,37' 7",7849.583,209,+10
189,0,21949,Joe Ogilvie,37' 9",7284.167,193,+25
190,0,19913,Ron Whittaker,37' 10",4614.417,122,+20
191,0,21461,Kenneth Ferrie,37' 11",5841.917,154,+13
192,0,23718,Nathan Green,38' 5",8832.750,230,+34
193,0,23540,Jason Allred,38' 8",4095.083,106,+9
194,0,20850,Daniel Chopra,39' 4",6178.833,157,E
195,0,09011,David Duval,39' 5",4177.750,106,+16
196,0,10875,Todd Demsey,39' 9",6950.583,175,+10
197,0,08537,J.P. Hayes,39' 10",7085.917,178,+22
