RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
172,0,10585,Scott McCarron,36.04,829,23
172,0,26287,Roland Thatcher,36.04,865,24
174,0,21498,Hideto Tanihara,36.05,685,19
175,0,10425,Jay Williamson,36.06,577,16
176,0,24290,D.J. Brigman,36.08,902,25
176,0,23409,James Driscoll,36.08,902,25
178,0,06004,Stephen Ames,36.09,794,22
178,0,02106,Chris Smith,36.09,1155,32
180,0,08993,Franklin Langham,36.10,1083,30
181,0,01599,Steve Jones,36.11,686,19
182,0,20094,Jonathan Kaye,36.14,795,22
183,0,01226,Fred Couples,36.15,723,20
184,0,23614,Rich Beem,36.16,904,25
185,0,01487,Jeff Hart,36.18,796,22
185,0,21731,Freddie Jacobson,36.18,796,22
185,0,20645,John Senden,36.18,1013,28
188,0,22621,Ben Curtis,36.21,869,24
189,0,20812,Tjaart van der Walt,36.26,689,19
190,0,01457,Jay Haas,36.33,545,15
191,0,26679,Kevin Stadler,36.38,1164,32
192,0,08545,Glen Hnatiuk,36.40,728,20
192,0,23349,Charles Warren,36.40,1092,30
194,0,23552,Hank Kuehne,36.41,1056,29
195,0,28088,Matt Davidson,36.50,730,20
196,0,25847,Rob Rashell,36.52,913,25
197,0,01127,Danny Briggs,36.56,987,27
198,0,01132,Mark Brooks,36.57,1024,28
199,0,10912,Craig Perks,36.58,951,26
200,0,12662,Thomas Levet,36.63,696,19
201,0,01761,Len Mattiace,36.85,1216,33
202,0,10962,Bradley Hughes,37.45,749,20
