RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
96,0,01133,Billy Ray Brown,35.69,1035,29
96,0,01707,Steve Lowery,35.69,1142,32
98,0,01323,Brad Fabel,35.71,1000,28
99,0,02146,Payne Stewart,35.73,786,22
100,0,02195,Leonard Thompson,35.74,1215,34
101,0,01135,Ken Brown,35.75,572,16
101,0,01150,George Burns,35.75,715,20
103,0,01201,Lennie Clements,35.76,1037,29
104,0,01826,Brian Mogg,35.78,966,27
105,0,01571,Barry Jaeckel,35.79,1002,28
106,0,01024,Billy Andrade,35.81,1146,32
106,0,01185,Brandel Chamblee,35.81,967,27
106,0,02229,Brett Upper,35.81,967,27
109,0,01790,Pat McGowan,35.83,1075,30
110,0,01557,John Inman,35.84,1147,32
110,0,02196,Robert Thompson,35.84,1147,32
112,0,01306,David Edwards,35.86,753,21
112,0,01971,Dillard Pruitt,35.86,1004,28
114,0,01662,Greg Ladehoff,35.87,1112,31
115,0,01755,Dick Mast,35.88,897,25
115,0,01877,Tim Norris,35.88,897,25
117,0,01968,Nick Price,35.89,682,19
118,0,01303,Bob Eastwood,35.92,934,26
118,0,02090,Tom Sieckmann,35.92,934,26
118,0,02118,J.C. Snead,35.92,934,26
121,0,01599,Steve Jones,35.95,791,22
122,0,01179,Antonio Cerda,35.96,863,24
123,0,01106,Jim Booros,35.97,1043,29
123,0,01261,Jay Delsing,35.97,1043,29
123,0,01938,David Peoples,35.97,1223,34
126,0,01006,John Adams,36.00,648,18
126,0,01559,Hale Irwin,36.00,720,20
126,0,01931,Rick Pearson,36.00,1008,28
126,0,02126,Bruce Soulsby,36.00,756,21
126,0,02322,Richard Zokol,36.00,792,22
131,0,01782,Mike McCullough,36.03,1117,31
132,0,01014,Fulton Allem,36.05,685,19
132,0,02242,Lanny Wadkins,36.05,757,21
134,0,01284,Mike Donald,36.06,1262,35
135,0,01331,Rick Fehr,36.07,974,27
136,0,02303,Robert Wrenn,36.08,938,26
137,0,01361,Dan Forsman,36.09,1227,34
138,0,01154,Bill Buttner,36.10,1047,29
139,0,01077,Mike Bender,36.11,975,27
139,0,01098,Jay Don Blake,36.11,1011,28
139,0,01168,David Canipe,36.11,1011,28
142,0,01068,Andy Bean,36.14,506,14
143,0,01499,Mark Hayes,36.16,1121,31
143,0,01771,Blaine McCallister,36.16,1121,31
145,0,02148,Ray Stewart,36.17,1085,30
145,0,02170,Hal Sutton,36.17,832,23
147,0,01887,Mark O'Meara,36.18,796,22
147,0,02133,Craig Stadler,36.18,615,17
149,0,01943,Chris Perry,36.19,1122,31
150,0,01706,Davis Love III,36.20,905,25
151,0,01191,Barry Cheesman,36.21,1050,29
152,0,02185,Lance Ten Broeck,36.22,978,27
153,0,01639,Kenny Knox,36.23,1123,31
154,0,02223,Bob Tway,36.24,906,25
155,0,01648,Billy Kratzert,36.26,1124,31
156,0,01892,Aki Ohmachi,36.29,1125,31
156,0,02041,Bill Sander,36.29,1016,28
158,0,01094,Mike Blackburn,36.32,1017,28
158,0,01414,Bob Gilder,36.32,908,25
158,0,01435,Wayne Grady,36.32,690,19
158,0,02094,Tony Sills,36.32,1126,31
162,0,02239,Scott Verplank,36.37,982,27
163,0,01986,Joey Rassett,36.38,946,26
164,0,01443,Hubert Green,36.39,655,18
165,0,01941,Tom Pernice Jr.,36.40,1092,30
166,0,01984,Sam Randolph,36.41,801,22
167,0,01156,Curt Byrum,36.46,1021,28
168,0,01846,Jodie Mudd,36.48,985,27
169,0,02294,Willie Wood,36.52,1059,29
170,0,01425,Ernie Gonzalez,36.55,1133,31
171,0,01288,Ed Dougherty,36.61,1208,33
171,0,02192,Steve Thomas,36.61,1025,28
173,0,01468,Gary Hallberg,36.62,769,21
174,0,01964,Greg Powers,36.64,806,22
175,0,01737,Mark Maness,36.68,917,25
176,0,01884,Mac O'Grady,36.70,734,20
177,0,01970,Bob Proben,36.76,1066,29
178,0,01236,Richard Cromwell,36.77,956,26
179,0,01127,Danny Briggs,36.84,921,25
180,0,02313,Bruce Zabriski,36.89,1033,28
181,0,01175,Jim Carter,37.00,962,26
182,0,01861,Jim Nelford,37.04,1037,28
183,0,02215,Paul Trittler,37.19,1004,27
184,0,01224,Jeff Coston,37.31,970,26
185,0,02244,Fred Wadsworth,37.72,1094,29
