RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
220,0,12645,Brent Geiberger,68
220,0,25741,Nick Gilliam,68
220,0,01444,Ken Green,68
220,0,24604,Hunter Haas,68
220,0,01457,Jay Haas,68
220,0,27329,Kevin Hall,68
220,0,01475,Donnie Hammond,68
220,0,10117,Bob Heintz,68
220,0,08881,Tripp Isenhour,68
220,0,01569,Peter Jacobsen,68
220,0,27466,Spencer Levin,68
220,0,20502,Michael Long,68
220,0,01707,Steve Lowery,68
220,0,01771,Blaine McCallister,68
220,0,08339,Spike McRoy,68
220,0,22348,Nick O'Hern,68
220,0,28475,Jeff Overton,68
220,0,01926,Steve Pate,68
220,0,20095,Carl Paulson,68
220,0,26597,Ben Portie,68
220,0,28620,Aron Price,68
220,0,20474,Phillip Price,68
220,0,21528,Henrik Stenson,68
220,0,06595,Kevin Sutherland,68
220,0,21498,Hideto Tanihara,68
220,0,02245,Grant Waite,68
220,0,22224,Euan Walters,68
220,0,20396,Lee Westwood,68
220,0,02294,Willie Wood,68
260,0,28220,Colby Beckstrom,69
260,0,24227,Justin Bolli,69
260,0,28420,Ryan Brehm,69
260,0,01127,Danny Briggs,69
260,0,06220,Jaxon Brigman,69
260,0,25364,Paul Casey,69
260,0,19972,José Coceres,69
260,0,22983,Bradley Dredge,69
260,0,01326,Nick Faldo,69
260,0,27573,Gavin Flint,69
260,0,23903,Stephen Gangluff,69
260,0,01418,Bill Glasson,69
260,0,20569,Richard Green,69
260,0,01487,Jeff Hart,69
260,0,27702,Matt Hendrix,69
260,0,10962,Bradley Hughes,69
260,0,19958,Miguel Angel Jiménez,69
260,0,08633,Per-Ulrik Johansson,69
260,0,01599,Steve Jones,69
260,0,06016,Brad Lardon,69
260,0,28158,Steve Marino,69
260,0,01761,Len Mattiace,69
260,0,01938,David Peoples,69
260,0,24138,Ian Poulter,69
260,0,10213,Dicky Pride,69
260,0,25847,Rob Rashell,69
260,0,02002,John Riegger,69
260,0,27028,Curt Saathoff,69
260,0,02099,Scott Simpson,69
260,0,02170,Hal Sutton,69
260,0,12330,Mark Tucker,69
260,0,24663,Y.E. Yang,69
292,0,20029,Notah Begay III,70
292,0,12388,Michael Clark II,70
292,0,24494,Erik Compton,70
292,0,11127,Stephen Dodd,70
292,0,23688,Scott Drummond,70
292,0,01306,David Edwards,70
292,0,24184,Alastair Forsyth,70
292,0,01374,Robin Freeman,70
292,0,06566,Jaime Gomez,70
292,0,06044,Scott Gump,70
292,0,19991,Peter Hedblom,70
292,0,21007,Gabriel Hjertstedt,70
292,0,20992,Kazuhiko Hosokawa,70
292,0,24957,Simon Khan,70
292,0,10565,Ian Leggatt,70
292,0,25823,Brian Madison,70
292,0,20445,Casey Martin,70
292,0,10831,Greg Meyer,70
292,0,23814,Edoardo Molinari,70
292,0,26950,John Morgan,70
292,0,22117,Jyoti Randhawa,70
292,0,02033,Dave Rummells,70
292,0,20580,Andre Stolz,70
292,0,27214,Kevin Streelman,70
292,0,20429,Boyd Summerhays,70
292,0,02230,Stan Utley,70
292,0,02256,Tom Watson,70
292,0,26497,Casey Wittenberg,70
320,0,10944,Thomas Bjørn,71
320,0,01282,Trevor Dodds,71
320,0,24512,Simon Dyson,71
320,0,27561,Nick Flanagan,71
320,0,01385,Jim Gallagher Jr.,71
320,0,08063,Kelly Grunewald,71
320,0,08337,Mike Heinen,71
320,0,23580,Tetsuji Hiratsuka,71
320,0,25732,S.K. Ho,71
320,0,01527,Scott Hoch,71
320,0,12716,Charley Hoffman,71
320,0,21695,Maarten Lafeber,71
320,0,19904,Paul Lawrie,71
320,0,28419,Billy McKay,71
320,0,07235,John Morse,71
320,0,28373,Lloyd Saltman,71
320,0,24985,Wilhelm Schauman,71
320,0,10649,Tom Scherrer,71
320,0,23043,Paul Sheehan,71
320,0,20820,Patrik Sjöland,71
320,0,02218,Ted Tryba,71
320,0,27770,Camilo Villegas,71
320,0,20394,Steve Webster,71
320,0,26498,Matt Weibring,71
320,0,20436,Garrett Willis,71
320,0,28180,Kyle Willmann,71
346,0,23778,Brad Adamonis,72
346,0,01039,Perry Arthur,72
346,0,24846,Ricky Barnes,72
346,0,06210,Doug Bauman,72
346,0,07003,David Berganio Jr.,72
346,0,24505,Brett Boner,72
346,0,21514,Matt Doyle,72
346,0,20585,Niclas Fasth,72
346,0,21284,Hiroyuki Fujita,72
346,0,23624,Soren Hansen,72
346,0,22792,Peter Hanson,72
346,0,10821,Toshi Izawa,72
346,0,22388,John Ray Leary,72
346,0,25034,James McLean,72
346,0,23091,Alan Morin,72
346,0,06140,Sean Murphy,72
346,0,01869,Jack Nicklaus,72
346,0,01876,Greg Norman,72
346,0,19983,Andy Oldcorn,72
346,0,25190,Jeff Quinney,72
346,0,08465,Javier Sanchez,72
346,0,23633,Phil Schmitt,72
346,0,26331,Charl Schwartzel,72
346,0,26882,Michael Sim,72
346,0,20624,David Smail,72
346,0,12309,Bob Sowards,72
346,0,26808,Tadahiro Takayama,72
346,0,27330,Josh Teater,72
346,0,08193,Ben Weir,72
375,0,01014,Fulton Allem,73
375,0,23613,Rich Barcelo,73
375,0,28255,Dan Chartrand,73
375,0,23699,Danny Chia,73
375,0,27352,Steve Collins,73
375,0,11123,Chris Couch,73
375,0,27215,Patrick Damron,73
375,0,01266,Clark Dennis,73
375,0,24435,Martin Doyle,73
375,0,09011,David Duval,73
375,0,24992,Jamie Elliott,73
375,0,21608,Terry Hatch,73
375,0,01533,P.H. Horgan III,73
375,0,24511,Thongchai Jaidee,73
375,0,06514,Kevin Johnson,73
375,0,10815,Tom Kalinowski,73
375,0,12710,Rick Leibovich,73
375,0,10844,Mark Mielke,73
375,0,07187,Ron Philo Jr.,73
375,0,23532,Kevin PomArleau,73
375,0,26539,Robert Rock,73
375,0,23386,David Roesch,73
375,0,28103,Stuart Smith,73
375,0,25892,Steve Wheatcroft,73
375,0,02300,Ian Woosnam,73
375,0,22114,Simon Yates,73
401,0,12661,Todd Barranger,74
401,0,28379,Jeff Bisbee,74
401,0,25274,Steven Bowditch,74
401,0,28106,Lars Brovold,74
401,0,24865,GW Cable,74
401,0,07951,Scott Chipokas,74
401,0,01200,Keith Clearwater,74
401,0,07053,Tim Fleming,74
401,0,01364,Peter Fowler,74
401,0,24847,Michael Harris,74
401,0,22624,Joel Kribel,74
401,0,12726,Dean Larsson,74
401,0,21998,Peter Lawrie,74
401,0,22961,David Mathis,74
401,0,27147,David Oh,74
401,0,28371,Eric Ramsay,74
401,0,26476,Chez Reavie,74
401,0,24389,Jean-Francois Remesy,74
401,0,20440,Kevin Savage,74
401,0,02065,Rick Schuller,74
401,0,07445,Dirk Schultz,74
401,0,23874,Tino Schuster,74
401,0,11247,Scott Spence,74
401,0,20415,Craig Van Horn,74
401,0,02257,Brian Watts,74
401,0,27424,Michelle Wie,74
401,0,21709,Chris Wiemers,74
428,0,20771,Steven Alker,75
428,0,20369,John Bickerton,75
428,0,01092,Mark Black,75
428,0,28305,Derek Brown,75
428,0,22328,Marc Cayeux,75
428,0,20643,Steven Conran,75
428,0,22276,David Diaz,75
428,0,24083,Marcus Fraser,75
428,0,28548,Jim Garrison,75
428,0,19830,Joakim Haeggman,75
428,0,19970,Robert Karlsson,75
428,0,07465,Hideki Kase,75
428,0,28155,Jose-Filipe Lima,75
428,0,22115,Mardan Mamat,75
428,0,27810,Brian McElhinney,75
428,0,25279,Richard Moir,75
428,0,28030,Derek Nannen,75
428,0,27293,Simon Nash,75
428,0,01891,David Ogrin,75
428,0,28497,Troy Pare,75
428,0,28302,Matthew Richardson,75
428,0,27399,Richard Scott,75
428,0,23969,Graeme Storm,75
428,0,28118,Peter Tomasulo,75
452,0,12546,Peter Baker,76
452,0,01078,Jim Benepe,76
452,0,06535,John Bermel,76
452,0,10193,Don Berry,76
452,0,01098,Jay Don Blake,76
452,0,22559,Andrew Butterfield,76
452,0,28100,Kevin Carll,76
452,0,20868,Robert Coles,76
452,0,01355,Raymond Floyd,76
452,0,01358,Bob Ford,76
452,0,23466,Anders Hultman,76
452,0,28423,Travis Long,76
452,0,23612,Doug McGuigan,76
452,0,19795,Kelly Mitchum,76
452,0,12753,David Morland IV,76
452,0,27615,Chris Nallen,76
452,0,07033,Dean Prowse,76
452,0,25586,Takuya Taniguchi,76
452,0,20110,John Wade,76
452,0,02242,Lanny Wadkins,76
472,0,20468,Andre Bossert,77
472,0,28306,David Denham,77
472,0,28129,Will Dodson,77
472,0,20473,Ignacio Garrido,77
472,0,08067,John Gibson,77
472,0,28239,Rob Hessing,77
472,0,20270,Billy Jack,77
472,0,23517,Clint Jensen,77
472,0,23376,Chris Kamin,77
472,0,22986,Søren Kjeldsen,77
472,0,27503,Steve LeBrun,77
472,0,01736,Roger Maltbie,77
472,0,01783,Mark McCumber,77
472,0,28370,Sean McDonagh,77
472,0,01817,Lindy Miller,77
472,0,12759,Patrick Prince,77
472,0,02135,Mike Standly,77
472,0,02187,Dave Tentis,77
472,0,02191,Tim Thelen,77
472,0,06431,Jean Van de Velde,77
472,0,28156,Jeffrey Yeckes,77
493,0,12540,Anthony Aguilar,78
493,0,27402,Stuart Anderson,78
493,0,01114,Bob Boyd,78
493,0,27348,Oscar Floren,78
493,0,20376,Stephen Gallacher,78
493,0,01549,Mike Hulbert,78
493,0,01624,Darrell Kestner,78
493,0,27938,Jeff Martin,78
493,0,10845,Pete Oakley,78
493,0,28120,David Podas,78
493,0,27649,Brandt Snedeker,78
493,0,28372,Robert Steele,78
493,0,24208,Murray Urquhart,78
506,0,06306,Tony Jacklin,79
506,0,01901,Jay Overton,79
506,0,28310,Lee Williams,79
509,0,27383,Nickolas Jones,80
509,0,20341,Josh McCumber,80
509,0,28377,Joe Pollack,80
509,0,28480,Jim St. Pierre,80
513,0,23048,Eric Axley,81
513,0,29192,Chris Campbell,81
513,0,01419,Tom Gleeton,81
516,0,01242,Rod Curl,82
516,0,28191,Heath West,82
516,0,02322,Richard Zokol,82
519,0,23848,Tom Iredell,83
519,0,26300,Matt Jones,83
519,0,28309,Pierre-Henri Soero,83
522,0,26970,Patrick Duty,84
522,0,26487,Randy Joyner,84
522,0,07687,Craig Kealey,84
522,0,24191,Andrew Marshall,84
522,0,20484,Thammanoon Sriroj,84
