RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
44,0,10809,Jim Furyk,70.12,1192,17
45,0,02223,Bob Tway,70.13,561,8
46,0,20099,Doug Barron,70.17,421,6
47,0,10585,Scott McCarron,70.20,351,5
48,0,21949,Joe Ogilvie,70.25,562,8
49,0,19972,José Coceres,70.33,211,3
49,0,21806,Paul Gow,70.33,211,3
49,0,24980,Scott Gutschewski,70.33,422,6
49,0,26758,David Hearn,70.33,211,3
49,0,01724,Jeff Maggert,70.33,422,6
49,0,20572,Rod Pampling,70.33,633,9
49,0,22405,Justin Rose,70.33,633,9
56,0,06251,Chris DiMarco,70.38,563,8
57,0,01226,Fred Couples,70.40,352,5
57,0,10201,Matt Gogel,70.40,352,5
57,0,20094,Jonathan Kaye,70.40,352,5
60,0,06332,Neal Lancaster,70.43,493,7
61,0,23540,Jason Allred,70.50,141,2
61,0,01139,Olin Browne,70.50,564,8
61,0,12645,Brent Geiberger,70.50,141,2
61,0,10117,Bob Heintz,70.50,141,2
61,0,21350,Ryuji Imada,70.50,282,4
61,0,06573,Brandt Jobe,70.50,564,8
61,0,01685,J.L. Lewis,70.50,423,6
61,0,01928,Corey Pavin,70.50,423,6
61,0,02010,Loren Roberts,70.50,282,4
70,0,12680,Shigeki Maruyama,70.56,635,9
71,0,06621,Joe Durant,70.57,494,7
72,0,01766,Billy Mayfair,70.60,706,10
73,0,01161,Mark Calcavecchia,70.67,424,6
73,0,19881,Robert Damron,70.67,212,3
73,0,01381,Fred Funk,70.67,636,9
73,0,21209,Sergio Garcia,70.67,636,9
73,0,20127,Chris Riley,70.67,212,3
78,0,20628,Arron Oberholser,70.75,566,8
78,0,22295,Darron Stiles,70.75,566,8
80,0,06034,Marco Dawson,70.78,637,9
81,0,23108,Matt Kuchar,70.80,354,5
81,0,23497,Tag Ridings,70.80,354,5
83,0,01313,Steve Elkington,70.86,496,7
84,0,21633,Steve Allan,70.88,567,8
84,0,23325,Vaughn Taylor,70.88,567,8
86,0,01706,Davis Love III,70.90,709,10
87,0,12510,Chad Campbell,71.00,710,10
87,0,28088,Matt Davidson,71.00,71,1
87,0,21753,Brian Davis,71.00,426,6
87,0,01388,Robert Gamez,71.00,284,4
87,0,08545,Glen Hnatiuk,71.00,71,1
87,0,01553,John Huston,71.00,497,7
87,0,08075,Jerry Kelly,71.00,639,9
87,0,01677,Tom Lehman,71.00,142,2
87,0,12662,Thomas Levet,71.00,142,2
87,0,11032,Frank Lickliter II,71.00,213,3
87,0,24912,Will MacKenzie,71.00,142,2
87,0,10912,Craig Perks,71.00,142,2
87,0,21959,Ted Purdy,71.00,426,6
87,0,21878,Mark Wilson,71.00,355,5
101,0,23623,Bo Van Pelt,71.08,853,12
102,0,20382,Stephen Leaney,71.10,711,10
103,0,06515,Shaun Micheel,71.14,498,7
104,0,23322,Brett Wetterich,71.17,427,6
105,0,24507,Jason Bohn,71.25,855,12
106,0,01945,Kenny Perry,71.33,1070,15
107,0,23063,Scott Hend,71.50,286,4
107,0,01666,Bernhard Langer,71.50,429,6
107,0,01707,Steve Lowery,71.50,572,8
107,0,26679,Kevin Stadler,71.50,286,4
107,0,26287,Roland Thatcher,71.50,286,4
112,0,01941,Tom Pernice Jr.,71.56,644,9
113,0,01024,Billy Andrade,71.57,501,7
114,0,19846,Brian Gay,71.63,573,8
115,0,22046,Geoff Ogilvy,71.64,1003,14
116,0,26420,Richard Johnson,71.67,430,6
116,0,10860,Justin Leonard,71.67,645,9
116,0,20502,Michael Long,71.67,215,3
116,0,20691,Greg Owen,71.67,645,9
116,0,20474,Phillip Price,71.67,215,3
121,0,24140,Sean O'Hair,71.70,717,10
122,0,23788,D.J. Trahan,71.71,502,7
123,0,20229,Stewart Cink,71.75,574,8
123,0,12826,Paul Claxton,71.75,287,4
123,0,24024,Zach Johnson,71.75,574,8
123,0,01810,Phil Mickelson,71.75,861,12
123,0,10425,Jay Williamson,71.75,287,4
128,0,01249,John Daly,71.80,359,5
128,0,21805,Harrison Frazar,71.80,718,10
128,0,24361,Pat Perez,71.80,718,10
128,0,02106,Chris Smith,71.80,359,5
132,0,20433,Mark Hensby,71.83,431,6
132,0,25396,Kevin Na,71.83,431,6
132,0,02239,Scott Verplank,71.83,862,12
135,0,21951,Joey Snyder III,71.86,503,7
136,0,02104,Jeff Sluman,71.88,575,8
137,0,23983,Luke Donald,71.89,647,9
138,0,06004,Stephen Ames,72.00,504,7
138,0,12652,Cameron Beckman,72.00,216,3
138,0,24357,K.J. Choi,72.00,504,7
138,0,01927,Dennis Paulson,72.00,72,1
142,0,23135,Tim Clark,72.09,793,11
143,0,12602,Dean Wilson,72.10,721,10
144,0,21731,Freddie Jacobson,72.13,577,8
145,0,19824,Craig Barlow,72.14,505,7
145,0,20121,Todd Fischer,72.14,505,7
147,0,20498,Briny Baird,72.17,433,6
147,0,12782,Tim Herron,72.17,866,12
147,0,10733,Kent Jones,72.17,433,6
147,0,02214,Kirk Triplett,72.17,433,6
151,0,20472,Alex Cejka,72.25,289,4
151,0,02246,Duffy Waldorf,72.25,289,4
153,0,20850,Daniel Chopra,72.29,506,7
153,0,07457,Steve Flesch,72.29,506,7
153,0,02101,Joey Sindelar,72.29,506,7
156,0,07867,Woody Austin,72.30,723,10
157,0,01042,Paul Azinger,72.33,217,3
157,0,23409,James Driscoll,72.33,217,3
157,0,20378,Mathias Grönberg,72.33,434,6
157,0,06595,Kevin Sutherland,72.33,434,6
161,0,21961,Charles Howell III,72.38,579,8
161,0,23621,Rory Sabbatini,72.38,579,8
163,0,01035,Tommy Armour III,72.40,362,5
163,0,25345,Carl Pettersson,72.40,724,10
163,0,20645,John Senden,72.40,362,5
166,0,01361,Dan Forsman,72.50,145,2
166,0,08993,Franklin Langham,72.50,435,6
166,0,06373,José María Olazábal,72.50,435,6
166,0,24138,Ian Poulter,72.50,290,4
166,0,10423,Mike Weir,72.50,290,4
171,0,21407,Arjun Atwal,72.60,363,5
172,0,20098,Stuart Appleby,72.67,872,12
172,0,01723,Andrew Magee,72.67,436,6
174,0,01457,Jay Haas,72.75,291,4
174,0,22913,John Rollins,72.75,582,8
176,0,07749,Brett Quigley,72.78,655,9
177,0,07223,Brian Bateman,72.80,364,5
177,0,20548,Hidemichi Tanaka,72.80,364,5
179,0,06575,Dudley Hart,72.82,801,11
180,0,01473,Todd Hamilton,72.86,510,7
181,0,24925,Jonathan Byrd,73.00,146,2
181,0,01157,Tom Byrum,73.00,219,3
181,0,01175,Jim Carter,73.00,73,1
181,0,20157,Retief Goosen,73.00,438,6
181,0,24604,Hunter Haas,73.00,292,4
181,0,20634,Peter Lonard,73.00,438,6
181,0,01887,Mark O'Meara,73.00,146,2
188,0,20623,Gavin Coles,73.25,293,4
189,0,22548,Patrick Sheehan,73.33,220,3
190,0,24502,Adam Scott,73.36,807,11
191,0,12660,Jesper Parnevik,73.50,588,8
192,0,01127,Danny Briggs,73.67,221,3
193,0,22621,Ben Curtis,73.75,295,4
194,0,01823,Larry Mize,74.00,222,3
195,0,20396,Lee Westwood,74.17,445,6
196,0,01599,Steve Jones,74.67,224,3
197,0,01418,Bill Glasson,75.50,151,2
197,0,01761,Len Mattiace,75.50,151,2
