RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
42,0,02214,Kirk Triplett,35.33,848,24
43,0,06595,Kevin Sutherland,35.35,919,26
44,0,06004,Stephen Ames,35.36,884,25
44,0,19824,Craig Barlow,35.36,990,28
44,0,12782,Tim Herron,35.36,990,28
44,0,01553,John Huston,35.36,778,22
48,0,01685,J.L. Lewis,35.37,1061,30
48,0,06515,Shaun Micheel,35.37,955,27
50,0,06581,David Sutherland,35.38,849,24
51,0,01381,Fred Funk,35.39,1097,31
52,0,20634,Peter Lonard,35.40,885,25
53,0,01475,Donnie Hammond,35.41,956,27
53,0,02049,Gene Sauers,35.41,1027,29
55,0,23541,Ben Crane,35.42,921,26
55,0,01378,David Frost,35.42,850,24
55,0,22913,John Rollins,35.42,921,26
55,0,22293,Heath Slocum,35.42,1098,31
59,0,01941,Tom Pernice Jr.,35.43,1063,30
59,0,02010,Loren Roberts,35.43,815,23
59,0,22295,Darron Stiles,35.43,992,28
62,0,01042,Paul Azinger,35.44,886,25
62,0,20498,Briny Baird,35.44,1134,32
62,0,20628,Arron Oberholser,35.44,886,25
65,0,12823,Carlos Franco,35.45,1028,29
66,0,06643,Paul Goydos,35.46,851,24
67,0,24925,Jonathan Byrd,35.48,1029,29
68,0,23135,Tim Clark,35.50,852,24
68,0,19825,Darren Clarke,35.50,497,14
68,0,01968,Nick Price,35.50,568,16
71,0,01024,Billy Andrade,35.52,1030,29
71,0,08547,John Maginnes,35.52,1030,29
71,0,01766,Billy Mayfair,35.52,1101,31
74,0,06522,Ernie Els,35.53,533,15
74,0,10423,Mike Weir,35.53,675,19
76,0,23621,Rory Sabbatini,35.54,924,26
77,0,20099,Doug Barron,35.55,1102,31
77,0,01139,Olin Browne,35.55,1173,33
77,0,22892,Jason Gore,35.55,1031,29
80,0,01723,Andrew Magee,35.56,889,25
81,0,01157,Tom Byrum,35.58,1103,31
81,0,08633,Per-Ulrik Johansson,35.58,1103,31
83,0,20127,Chris Riley,35.59,961,27
84,0,26420,Richard Johnson,35.61,997,28
85,0,20029,Notah Begay III,35.62,1033,29
86,0,10565,Ian Leggatt,35.63,855,24
87,0,06251,Chris DiMarco,35.64,891,25
87,0,08545,Glen Hnatiuk,35.64,998,28
89,0,01797,Rocco Mediate,35.65,820,23
90,0,06809,Bob Burns,35.67,963,27
90,0,01810,Phil Mickelson,35.67,749,21
92,0,12645,Brent Geiberger,35.69,571,16
92,0,07941,Mike Grob,35.69,928,26
94,0,01677,Tom Lehman,35.70,821,23
95,0,07721,Pat Bates,35.71,1214,34
95,0,02170,Hal Sutton,35.71,857,24
95,0,06078,Esteban Toledo,35.71,1214,34
98,0,25345,Carl Pettersson,35.72,893,25
99,0,01938,David Peoples,35.73,1072,30
100,0,08339,Spike McRoy,35.74,1215,34
101,0,08725,Tom Gillis,35.75,858,24
101,0,23338,David Gossett,35.75,1001,28
103,0,20098,Stuart Appleby,35.76,894,25
103,0,22621,Ben Curtis,35.76,751,21
103,0,06617,Brian Henninger,35.76,608,17
103,0,08375,Paul Stankowski,35.76,751,21
103,0,02239,Scott Verplank,35.76,894,25
108,0,10885,Robert Allenby,35.77,787,22
108,0,20095,Carl Paulson,35.77,1109,31
110,0,01457,Jay Haas,35.78,823,23
110,0,10213,Dicky Pride,35.78,823,23
112,0,12652,Cameron Beckman,35.79,859,24
112,0,01161,Mark Calcavecchia,35.79,859,24
112,0,23125,Brad Elder,35.79,680,19
112,0,10201,Matt Gogel,35.79,859,24
112,0,01577,Lee Janzen,35.79,859,24
112,0,23034,Brent Schwarzrock,35.79,680,19
118,0,12680,Shigeki Maruyama,35.81,967,27
119,0,07867,Woody Austin,35.83,1075,30
120,0,20094,Jonathan Kaye,35.85,932,26
120,0,01761,Len Mattiace,35.85,932,26
122,0,06575,Dudley Hart,35.86,753,21
122,0,23108,Matt Kuchar,35.86,789,22
122,0,23552,Hank Kuehne,35.86,789,22
125,0,12660,Jesper Parnevik,35.87,1076,30
126,0,21739,Aaron Barber,35.88,1148,32
126,0,22046,Geoff Ogilvy,35.88,897,25
128,0,23036,Chris Anderson,35.90,1113,31
128,0,23353,J.J. Henry,35.90,1077,30
128,0,24361,Pat Perez,35.90,1077,30
131,0,01175,Jim Carter,35.91,1149,32
132,0,08931,Glen Day,35.93,1078,30
132,0,01707,Steve Lowery,35.93,970,27
132,0,26950,John Morgan,35.93,1006,28
135,0,20663,Brenden Pappas,35.94,1150,32
136,0,01928,Corey Pavin,35.96,863,24
137,0,06034,Marco Dawson,35.97,1079,30
138,0,01098,Jay Don Blake,36.00,936,26
138,0,01724,Jeff Maggert,36.00,864,24
138,0,12602,Dean Wilson,36.00,972,27
141,0,20771,Steven Alker,36.03,1045,29
141,0,11032,Frank Lickliter II,36.03,1045,29
141,0,20568,Anthony Painter,36.03,1081,30
144,0,23614,Rich Beem,36.04,865,24
144,0,20472,Alex Cejka,36.04,937,26
146,0,23177,Kenneth Staton,36.05,757,21
147,0,19881,Robert Damron,36.06,1154,32
147,0,02002,John Riegger,36.06,577,16
147,0,20436,Garrett Willis,36.06,1118,31
150,0,10425,Jay Williamson,36.07,1082,30
151,0,01569,Peter Jacobsen,36.09,794,22
152,0,06332,Neal Lancaster,36.12,1228,34
153,0,23656,Jason Caron,36.14,1012,28
154,0,08337,Mike Heinen,36.18,1013,28
155,0,01329,Brad Faxon,36.19,941,26
155,0,10860,Justin Leonard,36.19,760,21
157,0,01132,Mark Brooks,36.20,1086,30
157,0,20940,Kenichi Kuboya,36.20,1086,30
157,0,02106,Chris Smith,36.20,1086,30
160,0,01307,Joel Edwards,36.22,833,23
161,0,20593,Greg Chalmers,36.23,1087,30
161,0,24357,K.J. Choi,36.23,1087,30
163,0,19846,Brian Gay,36.24,1196,33
163,0,08537,J.P. Hayes,36.24,906,25
163,0,10585,Scott McCarron,36.24,906,25
163,0,25031,Andy Miller,36.24,906,25
167,0,12755,Vance Veazey,36.27,943,26
168,0,21806,Paul Gow,36.29,762,21
168,0,25692,Akio Sadakata,36.29,1016,28
168,0,20566,Kaname Yokoo,36.29,762,21
171,0,01666,Bernhard Langer,36.30,726,20
172,0,24502,Adam Scott,36.31,472,13
173,0,07101,Dave Stockton Jr.,36.33,1090,30
174,0,12662,Thomas Levet,36.40,910,25
175,0,20623,Gavin Coles,36.41,983,27
176,0,20573,Scott Laycock,36.42,874,24
177,0,20121,Todd Fischer,36.52,1132,31
178,0,21878,Mark Wilson,36.55,1060,29
179,0,21633,Steve Allan,36.59,622,17
179,0,20574,Mathew Goggin,36.59,988,27
181,0,12661,Todd Barranger,36.63,1099,30
182,0,01887,Mark O'Meara,36.65,843,23
183,0,19972,José Coceres,36.67,770,21
184,0,01249,John Daly,36.73,808,22
185,0,12388,Michael Clark II,36.76,772,21
186,0,24356,Jason Buha,36.79,883,24
187,0,06527,Steve Stricker,36.80,736,20
188,0,26489,Cameron Yancey,36.82,810,22
189,0,25450,Ty Tryon,37.05,741,20
190,0,06475,Jeff Klein,37.08,890,24
