RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
52,0,36689,Brooks Koepka,4.00,1107,277
52,0,31420,Anirban Lahiri,4.00,1543,386
52,0,46442,Maverick McNealy,4.00,1617,404
52,0,32640,Troy Merritt,4.00,2291,573
52,0,36871,Matthew NeSmith,4.00,2136,534
52,0,45486,Joaquin Niemann,4.00,2263,566
52,0,24138,Ian Poulter,4.00,1423,356
52,0,39953,Chase Seiffert,4.00,1875,469
52,0,30692,Scott Stallings,4.00,1730,432
52,0,25493,Nick Taylor,4.00,2215,554
52,0,23325,Vaughn Taylor,4.00,1742,436
52,0,27330,Josh Teater,4.00,1129,282
52,0,27064,Jhonattan Vegas,4.00,1945,486
52,0,27770,Camilo Villegas,4.00,1533,383
52,0,51894,Vince Whaley,4.00,1864,466
73,0,34076,Joel Dahmen,4.01,1684,420
73,0,26758,David Hearn,4.01,1439,359
73,0,39971,Sungjae Im,4.01,2336,583
73,0,50525,Collin Morikawa,4.01,1453,362
73,0,26476,Chez Reavie,4.01,1825,455
73,0,48081,Xander Schauffele,4.01,1543,385
73,0,46046,Scottie Scheffler,4.01,1932,482
73,0,32333,Kevin Tway,4.01,1506,376
73,0,40006,Erik van Rooyen,4.01,1646,410
73,0,47128,Richy Werenski,4.01,1795,448
83,0,33120,Mark Anderson,4.02,1194,297
83,0,34099,Harris English,4.02,1971,490
83,0,33597,Harry Higgs,4.02,1972,490
83,0,32791,K.H. Lee,4.02,2507,623
83,0,27349,Alex Noren,4.02,1620,403
83,0,30163,Henrik Norlander,4.02,1927,479
83,0,27942,Rob Oppenheim,4.02,1572,391
83,0,34256,Andrew Putnam,4.02,2065,514
83,0,30927,Brendon Todd,4.02,1922,478
92,0,20229,Stewart Cink,4.03,2062,512
92,0,27554,Scott Harrington,4.03,1660,412
92,0,29420,Billy Horschel,4.03,1882,467
92,0,36801,Mark Hubbard,4.03,2580,640
92,0,29478,Kevin Kisner,4.03,1739,431
92,0,27936,Martin Laird,4.03,1735,430
92,0,28775,Nate Lashley,4.03,1753,435
92,0,35104,Tom Lewis,4.03,1842,457
92,0,32839,Hideki Matsuyama,4.03,2001,497
92,0,48822,Sebastián Muñoz,4.03,2102,521
92,0,23320,Ryan Palmer,4.03,1442,358
92,0,24361,Pat Perez,4.03,2181,541
92,0,25818,Scott Piercy,4.03,1914,475
92,0,27649,Brandt Snedeker,4.03,1800,447
92,0,48887,Matt Wallace,4.03,1275,316
92,0,49964,Aaron Wise,4.03,1725,428
108,0,32070,Rafael Campos,4.04,1247,309
108,0,52372,Cameron Champ,4.04,1817,450
108,0,28089,Jason Day,4.04,1259,312
108,0,25686,Jason Dufner,4.04,1862,461
108,0,40098,Matt Fitzpatrick,4.04,1088,269
108,0,25900,Lucas Glover,4.04,2060,510
108,0,46550,Brandon Hagy,4.04,1612,399
108,0,31557,Jim Herman,4.04,1593,394
108,0,49298,Kramer Hickok,4.04,1478,366
108,0,33490,Bo Hoag,4.04,1913,474
108,0,35461,Beau Hossler,4.04,2188,541
108,0,34174,John Huh,4.04,1460,361
108,0,24024,Zach Johnson,4.04,1823,451
108,0,49766,Hank Lebioda,4.04,1582,392
108,0,35449,Adam Long,4.04,1817,450
108,0,34466,Peter Malnati,4.04,1533,379
108,0,33413,Ben Martin,4.04,880,218
108,0,47993,Denny McCarthy,4.04,2186,541
108,0,22056,Cameron Percy,4.04,1923,476
108,0,49960,Sepp Straka,4.04,2207,546
108,0,34431,Robert Streb,4.04,1836,455
108,0,37189,Harold Varner III,4.04,1944,481
130,0,33948,Byeong Hun An,4.05,1991,492
130,0,33141,Keegan Bradley,4.05,1413,349
130,0,34255,Joseph Bramlett,4.05,1787,441
130,0,29479,Scott Brown,4.05,1907,471
130,0,29268,Bronson Burgoon,4.05,1655,409
130,0,51766,Wyndham Clark,4.05,1901,469
130,0,48045,Michael Gellerman,4.05,1064,263
130,0,24924,Bill Haas,4.05,1102,272
130,0,35532,Tom Hoge,4.05,2039,504
130,0,33410,Andrew Landry,4.05,1543,381
130,0,40042,Tyler McCumber,4.05,1362,336
130,0,36699,Patrick Rodgers,4.05,2165,535
130,0,37275,Sam Ryder,4.05,1817,449
130,0,23621,Rory Sabbatini,4.05,1878,464
130,0,24502,Adam Scott,4.05,1911,472
145,0,33404,Chris Baker,4.06,1217,300
145,0,26499,Rafa Cabrera Bello,4.06,1607,396
145,0,32618,Rhein Gibson,4.06,1307,322
145,0,56762,Will Gordon,4.06,2102,518
145,0,27129,Luke List,4.06,1981,488
145,0,26331,Charl Schwartzel,4.06,1967,485
145,0,46441,Robby Shelton,4.06,2058,507
145,0,23623,Bo Van Pelt,4.06,1676,413
145,0,25804,Bubba Watson,4.06,1401,345
154,0,23983,Luke Donald,4.07,1328,326
154,0,30911,Tommy Fleetwood,4.07,1305,321
154,0,35506,Mackenzie Hughes,4.07,2334,574
154,0,26851,Marc Leishman,4.07,1619,398
154,0,33204,Shane Lowry,4.07,1574,387
154,0,39546,Keith Mitchell,4.07,1872,460
154,0,49771,J.T. Poston,4.07,1677,412
154,0,27556,Ted Potter Jr.,4.07,1513,372
154,0,29518,Brendan Steele,4.07,1860,457
154,0,34264,Hudson Swafford,4.07,1750,430
154,0,23788,D.J. Trahan,4.07,1691,415
154,0,35658,Kris Ventura,4.07,1418,348
166,0,32102,Rickie Fowler,4.08,1940,475
166,0,29970,Dylan Frittelli,4.08,1522,373
166,0,32662,Michael Gligic,4.08,1679,412
166,0,39977,Max Homa,4.08,1785,437
166,0,22405,Justin Rose,4.08,1191,292
166,0,48119,Ben Taylor,4.08,1077,264
166,0,31323,Gary Woodland,4.08,1516,372
173,0,45609,Tyler Duncan,4.09,2216,542
173,0,56278,Matthew Wolff,4.09,1128,276
175,0,28420,Ryan Brehm,4.10,1301,317
175,0,28679,Fabián Gómez,4.10,1206,294
175,0,29926,Danny Lee,4.10,1237,302
175,0,01810,Phil Mickelson,4.10,1686,411
175,0,39324,J.J. Spaun,4.10,1688,412
175,0,25632,Jimmy Walker,4.10,1883,459
175,0,32139,Danny Willett,4.10,943,230
175,0,32254,Xinjun Zhang,4.10,1427,348
183,0,19846,Brian Gay,4.11,1689,411
183,0,33399,Adam Hadwin,4.11,1924,468
183,0,27095,Nick Watney,4.11,1180,287
186,0,24781,Hunter Mahan,4.12,1309,318
187,0,24357,K.J. Choi,4.13,1218,295
187,0,24140,Sean O'Hair,4.13,1089,264
187,0,35617,Martin Trainer,4.13,1346,326
187,0,20396,Lee Westwood,4.13,1273,308
191,0,27974,Sung Kang,4.14,1989,481
191,0,35230,Nelson Ledesma,4.14,957,231
193,0,27141,J.B. Holmes,4.16,1176,283
194,0,34314,Sebastian Cappelen,4.17,1050,252
194,0,39975,Michael Kim,4.17,1594,382
196,0,34213,Grayson Murray,4.19,1130,270
