RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
58,0,21961,Charles Howell III,4.67,322,69
58,0,23108,Matt Kuchar,4.67,215,46
58,0,01706,Davis Love III,4.67,224,48
58,0,24490,George McNeill,4.67,299,64
58,0,06567,Vijay Singh,4.67,98,21
58,0,02206,David Toms,4.67,112,24
67,0,10885,Robert Allenby,4.68,192,41
67,0,12652,Cameron Beckman,4.68,356,76
67,0,21805,Harrison Frazar,4.68,290,62
67,0,01473,Todd Hamilton,4.68,267,57
67,0,06573,Brandt Jobe,4.68,145,31
67,0,08075,Jerry Kelly,4.68,295,63
67,0,27120,Troy Matteson,4.68,173,37
67,0,01766,Billy Mayfair,4.68,234,50
67,0,27963,Chris Stroud,4.68,309,66
76,0,23614,Rich Beem,4.69,291,62
76,0,12823,Carlos Franco,4.69,305,65
76,0,30750,Tommy Gainey,4.69,136,29
76,0,12705,Cliff Kresge,4.69,286,61
76,0,10860,Justin Leonard,4.69,136,29
76,0,12680,Shigeki Maruyama,4.69,150,32
76,0,01941,Tom Pernice Jr.,4.69,239,51
76,0,23623,Bo Van Pelt,4.69,333,71
76,0,25804,Bubba Watson,4.69,136,29
76,0,26289,Boo Weekley,4.69,239,51
86,0,07867,Woody Austin,4.70,249,53
86,0,22621,Ben Curtis,4.70,141,30
86,0,28089,Jason Day,4.70,287,61
86,0,20104,Ken Duke,4.70,324,69
86,0,07457,Steve Flesch,4.70,282,60
86,0,23353,J.J. Henry,4.70,310,66
86,0,24140,Sean O'Hair,4.70,216,46
86,0,26476,Chez Reavie,4.70,371,79
86,0,08385,Omar Uresti,4.70,254,54
95,0,20472,Alex Cejka,4.71,99,21
95,0,21209,Sergio Garcia,4.71,113,24
95,0,23718,Nathan Green,4.71,311,66
95,0,06575,Dudley Hart,4.71,193,41
95,0,24781,Hunter Mahan,4.71,193,41
95,0,23325,Vaughn Taylor,4.71,259,55
101,0,23778,Brad Adamonis,4.72,274,58
101,0,20098,Stuart Appleby,4.72,137,29
101,0,24227,Justin Bolli,4.72,326,69
101,0,22378,Trevor Immelman,4.72,170,36
101,0,24449,Parker McLachlin,4.72,170,36
101,0,07749,Brett Quigley,4.72,288,61
101,0,28780,Nicholas Thompson,4.72,288,61
101,0,23788,D.J. Trahan,4.72,255,54
109,0,23540,Jason Allred,4.73,213,45
109,0,20848,Ángel Cabrera,4.73,142,30
109,0,10875,Todd Demsey,4.73,246,52
109,0,26420,Richard Johnson,4.73,194,41
109,0,23320,Ryan Palmer,4.73,123,26
109,0,12660,Jesper Parnevik,4.73,227,48
109,0,25345,Carl Pettersson,4.73,227,48
109,0,22548,Patrick Sheehan,4.73,345,73
109,0,26679,Kevin Stadler,4.73,232,49
118,0,01161,Mark Calcavecchia,4.74,218,46
118,0,20623,Gavin Coles,4.74,128,27
118,0,20433,Mark Hensby,4.74,237,50
118,0,24912,Will MacKenzie,4.74,185,39
118,0,22348,Nick O'Hern,4.74,180,38
118,0,21959,Ted Purdy,4.74,251,53
118,0,06527,Steve Stricker,4.74,90,19
118,0,26668,Marc Turnesa,4.74,446,94
126,0,20498,Briny Baird,4.75,337,71
126,0,10505,Shane Bertsch,4.75,328,69
126,0,08931,Glen Day,4.75,171,36
126,0,06621,Joe Durant,4.75,271,57
126,0,20160,Charlie Wi,4.75,285,60
126,0,10425,Jay Williamson,4.75,247,52
132,0,01139,Olin Browne,4.76,295,62
132,0,27561,Nick Flanagan,4.76,200,42
132,0,20105,Jeff Gove,4.76,157,33
132,0,25842,Jon Mills,4.76,381,80
132,0,20443,Jin Park,4.76,324,68
132,0,23497,Tag Ridings,4.76,214,45
132,0,24663,Y.E. Yang,4.76,233,49
139,0,23409,James Driscoll,4.77,267,56
139,0,22892,Jason Gore,4.77,186,39
139,0,10649,Tom Scherrer,4.77,143,30
142,0,12510,Chad Campbell,4.78,263,55
142,0,21949,Joe Ogilvie,4.78,282,59
142,0,21878,Mark Wilson,4.78,234,49
145,0,20157,Retief Goosen,4.79,158,33
145,0,21731,Freddie Jacobson,4.79,230,48
145,0,23157,Richard Johnson,4.79,340,71
148,0,23048,Eric Axley,4.80,398,83
148,0,22371,Aaron Baddeley,4.80,168,35
148,0,26631,Cody Freeman,4.80,269,56
148,0,12716,Charley Hoffman,4.80,235,49
148,0,21350,Ryuji Imada,4.80,168,35
148,0,01928,Corey Pavin,4.80,245,51
148,0,25632,Jimmy Walker,4.80,312,65
155,0,24138,Ian Poulter,4.81,101,21
156,0,06197,Michael Allen,4.82,270,56
156,0,27060,John Mallinger,4.82,275,57
156,0,23349,Charles Warren,4.82,236,49
159,0,24024,Zach Johnson,4.83,140,29
159,0,22806,Doug LaBelle II,4.83,145,30
159,0,06090,Jim McGovern,4.83,309,64
159,0,25190,Jeff Quinney,4.83,367,76
163,0,25364,Paul Casey,4.84,92,19
163,0,12826,Paul Claxton,4.84,237,49
163,0,20766,Padraig Harrington,4.84,92,19
166,0,26500,Alejandro Cañizares,4.85,160,33
166,0,08537,J.P. Hayes,4.85,262,54
166,0,01707,Steve Lowery,4.85,257,53
169,0,01313,Steve Elkington,4.87,185,38
169,0,22293,Heath Slocum,4.87,219,45
169,0,27649,Brandt Snedeker,4.87,190,39
172,0,20850,Daniel Chopra,4.88,156,32
172,0,06034,Marco Dawson,4.88,195,40
172,0,25594,Travis Perkins,4.88,273,56
175,0,22582,Kyle Thompson,4.89,259,53
175,0,25349,Tim Wilkinson,4.89,269,55
175,0,12602,Dean Wilson,4.89,303,62
178,0,26596,Ryan Moore,4.90,250,51
179,0,09011,David Duval,4.91,108,22
179,0,01677,Tom Lehman,4.91,108,22
181,0,24925,Jonathan Byrd,4.92,315,64
181,0,25720,Chad Collins,4.92,315,64
181,0,12782,Tim Herron,4.92,246,50
184,0,01024,Billy Andrade,4.94,158,32
185,0,06522,Ernie Els,4.95,99,20
185,0,01388,Robert Gamez,4.95,302,61
185,0,10585,Scott McCarron,4.95,109,22
188,0,01577,Lee Janzen,4.96,283,57
188,0,01724,Jeff Maggert,4.96,372,75
190,0,22913,John Rollins,4.98,264,53
191,0,01810,Phil Mickelson,5.00,45,9
192,0,06012,Greg Kraft,5.02,296,59
192,0,27613,David Lutterus,5.02,241,48
194,0,21633,Steve Allan,5.03,181,36
195,0,21461,Kenneth Ferrie,5.06,243,48
196,0,10423,Mike Weir,5.11,143,28
197,0,24502,Adam Scott,5.33,32,6
