RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
75,0,08545,Glen Hnatiuk,17' 8",1587.583,90,-9
75,0,07749,Brett Quigley,17' 8",1221.750,69,-6
82,0,10885,Robert Allenby,17' 9",551.167,31,-8
82,0,01329,Brad Faxon,17' 9",1101.250,62,-13
82,0,21209,Sergio Garcia,17' 9",620.417,35,E
82,0,02010,Loren Roberts,17' 9",1381.250,78,-11
82,0,10423,Mike Weir,17' 9",799.500,45,-5
87,0,20029,Notah Begay III,17' 10",1124.917,63,-7
87,0,01139,Olin Browne,17' 10",1904.667,107,-21
87,0,21806,Paul Gow,17' 10",946.167,53,-8
87,0,12782,Tim Herron,17' 10",1460.083,82,-4
91,0,22621,Ben Curtis,17' 11",983.667,55,-10
91,0,01388,Robert Gamez,17' 11",1646.250,92,-15
91,0,01761,Len Mattiace,17' 11",1201.083,67,-20
94,0,24356,Jason Buha,18' 0",862.417,48,-6
95,0,06809,Bob Burns,18' 2",1144.417,63,-13
95,0,10565,Ian Leggatt,18' 2",1144.417,63,-1
95,0,07101,Dave Stockton Jr.,18' 2",927.167,51,-2
98,0,12705,Cliff Kresge,18' 3",1297.833,71,-7
98,0,08547,John Maginnes,18' 3",1313.000,72,-7
98,0,01810,Phil Mickelson,18' 3",965.167,53,-10
98,0,25692,Akio Sadakata,18' 3",1334.333,73,-3
102,0,23614,Rich Beem,18' 4",1299.667,71,-11
102,0,08075,Jerry Kelly,18' 4",1391.750,76,-17
102,0,01677,Tom Lehman,18' 4",568.167,31,-5
105,0,01024,Billy Andrade,18' 5",1176.250,64,-10
105,0,06475,Jeff Klein,18' 5",1048.083,57,-4
105,0,24361,Pat Perez,18' 5",1088.583,59,+1
105,0,20127,Chris Riley,18' 5",1309.250,71,-20
109,0,20634,Peter Lonard,18' 6",1016.500,55,-12
109,0,01887,Mark O'Meara,18' 6",646.167,35,-1
109,0,20548,Hidemichi Tanaka,18' 6",1458.667,79,-3
112,0,23621,Rory Sabbatini,18' 7",1394.083,75,-12
113,0,01226,Fred Couples,18' 8",876.167,47,-4
113,0,10585,Scott McCarron,18' 8",859.167,46,-3
113,0,08339,Spike McRoy,18' 8",1215.500,65,-11
113,0,06581,David Sutherland,18' 8",897.833,48,-9
113,0,02206,David Toms,18' 8",876.500,47,-4
118,0,01928,Corey Pavin,18' 10",1188.500,63,-7
118,0,02170,Hal Sutton,18' 10",1263.833,67,-10
120,0,01157,Tom Byrum,18' 11",1136.167,60,-5
120,0,01666,Bernhard Langer,18' 11",813.250,43,+4
120,0,12662,Thomas Levet,18' 11",888.333,47,-2
120,0,10912,Craig Perks,18' 11",1077.500,57,-11
120,0,01945,Kenny Perry,18' 11",1380.917,73,-20
125,0,12661,Todd Barranger,19' 0",1254.750,66,-5
125,0,19825,Darren Clarke,19' 0",530.833,28,-4
125,0,12823,Carlos Franco,19' 0",1140.500,60,-2
125,0,23177,Kenneth Staton,19' 0",969.417,51,-2
125,0,21878,Mark Wilson,19' 0",1121.167,59,-7
130,0,06621,Joe Durant,19' 1",1447.500,76,-14
131,0,22913,John Rollins,19' 2",1209.000,63,-15
131,0,06595,Kevin Sutherland,19' 2",1342.000,70,-12
133,0,19881,Robert Damron,19' 3",1363.917,71,-12
134,0,20121,Todd Fischer,19' 4",1508.917,78,-13
134,0,01378,David Frost,19' 4",1567.333,81,-18
134,0,10425,Jay Williamson,19' 4",1916.167,99,-7
137,0,10201,Matt Gogel,19' 5",1337.083,69,-2
137,0,12680,Shigeki Maruyama,19' 5",1165.833,60,-9
137,0,01941,Tom Pernice Jr.,19' 5",1341.083,69,-3
140,0,23036,Chris Anderson,19' 6",1406.833,72,-11
140,0,20593,Greg Chalmers,19' 6",1132.917,58,-6
140,0,25345,Carl Pettersson,19' 6",1364.083,70,+7
143,0,22892,Jason Gore,19' 7",939.750,48,-4
143,0,20645,John Senden,19' 7",1351.333,69,-6
143,0,11011,Mike Sposa,19' 7",1426.750,73,-7
146,0,24925,Jonathan Byrd,19' 8",1473.750,75,-15
146,0,12388,Michael Clark II,19' 8",962.583,49,-4
146,0,08633,Per-Ulrik Johansson,19' 8",1496.250,76,-6
146,0,10213,Dicky Pride,19' 8",1142.167,58,-8
146,0,02002,John Riegger,19' 8",1237.500,63,-8
146,0,20566,Kaname Yokoo,19' 8",728.750,37,-4
152,0,06515,Shaun Micheel,19' 11",1515.500,76,-11
152,0,23034,Brent Schwarzrock,19' 11",878.000,44,-6
154,0,20574,Mathew Goggin,20' 0",1220.667,61,-10
154,0,20573,Scott Laycock,20' 0",1319.583,66,-2
154,0,20568,Anthony Painter,20' 0",1201.333,60,-1
154,0,06567,Vijay Singh,20' 0",1439.000,72,-14
158,0,01042,Paul Azinger,20' 2",1010.083,50,E
158,0,19824,Craig Barlow,20' 2",1555.000,77,-5
160,0,01707,Steve Lowery,20' 4",1055.500,52,-1
161,0,02049,Gene Sauers,20' 5",1369.000,67,+5
162,0,08337,Mike Heinen,20' 6",1290.333,63,-6
162,0,20663,Brenden Pappas,20' 6",1965.917,96,-3
164,0,01098,Jay Don Blake,20' 7",1215.750,59,+3
164,0,23108,Matt Kuchar,20' 7",1216.500,59,-3
164,0,12602,Dean Wilson,20' 7",1109.417,54,-8
167,0,20472,Alex Cejka,20' 8",1075.417,52,+3
167,0,01569,Peter Jacobsen,20' 8",1238.750,60,-8
169,0,23656,Jason Caron,20' 9",1016.583,49,-7
170,0,26420,Richard Johnson,20' 10",1585.250,76,-14
171,0,22046,Geoff Ogilvy,20' 11",919.500,44,-10
172,0,08375,Paul Stankowski,21' 3",807.833,38,E
173,0,07941,Mike Grob,21' 4",1644.333,77,-13
174,0,21633,Steve Allan,21' 6",558.083,26,-3
175,0,01035,Tommy Armour III,21' 7",1379.667,64,-6
176,0,22371,Aaron Baddeley,21' 8",715.833,33,-5
177,0,02106,Chris Smith,21' 11",1531.583,70,+1
178,0,10107,Deane Pappas,22' 1",1194.167,54,-2
179,0,06573,Brandt Jobe,22' 2",1527.250,69,+4
180,0,06332,Neal Lancaster,22' 3",1958.167,88,-5
180,0,20436,Garrett Willis,22' 3",1736.333,78,-5
182,0,01249,John Daly,22' 5",718.083,32,-8
183,0,23125,Brad Elder,22' 6",720.750,32,+3
183,0,12660,Jesper Parnevik,22' 6",1124.917,50,-5
185,0,23541,Ben Crane,22' 9",1227.250,54,-13
186,0,23353,J.J. Henry,23' 2",1691.750,73,-10
187,0,02223,Bob Tway,23' 11",1052.583,44,+1
188,0,25450,Ty Tryon,24' 1",916.583,38,+11
189,0,01968,Nick Price,24' 8",1209.917,49,-2
190,0,26489,Cameron Yancey,24' 9",1015.417,41,+2
