RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
130,0,22371,Aaron Baddeley,36' 8",1981.500,54,-6
130,0,01132,Mark Brooks,36' 8",3854.083,105,+12
130,0,01569,Peter Jacobsen,36' 8",2308.250,63,+4
133,0,12661,Todd Barranger,36' 9",1947.667,53,-4
133,0,23125,Brad Elder,36' 9",1655.167,45,+7
133,0,07101,Dave Stockton Jr.,36' 9",2795.583,76,+2
136,0,22295,Darron Stiles,36' 11",3030.167,82,+7
137,0,12823,Carlos Franco,37' 0",2884.750,78,-3
137,0,23108,Matt Kuchar,37' 0",2330.500,63,+14
137,0,08547,John Maginnes,37' 0",3476.750,94,+18
137,0,01928,Corey Pavin,37' 0",4251.083,115,+7
137,0,02214,Kirk Triplett,37' 0",3478.167,94,-10
142,0,21739,Aaron Barber,37' 1",3155.500,85,+18
142,0,01619,Skip Kendall,37' 1",4189.083,113,+3
142,0,20566,Kaname Yokoo,37' 1",1855.250,50,+5
145,0,08123,Jeff Brehaut,37' 2",3452.750,93,E
145,0,26420,Richard Johnson,37' 2",4641.000,125,+15
147,0,01887,Mark O'Meara,37' 3",2273.667,61,+10
147,0,02002,John Riegger,37' 3",1899.250,51,-5
149,0,20436,Garrett Willis,37' 5",3595.250,96,+3
150,0,10201,Matt Gogel,37' 6",3077.417,82,+11
150,0,26489,Cameron Yancey,37' 6",1800.917,48,+9
152,0,10565,Ian Leggatt,37' 9",2038.417,54,+11
152,0,01766,Billy Mayfair,37' 9",3701.333,98,+1
152,0,02106,Chris Smith,37' 9",2338.083,62,+3
155,0,21878,Mark Wilson,38' 0",3344.417,88,-4
156,0,01378,David Frost,38' 1",4076.750,107,+6
156,0,22548,Patrick Sheehan,38' 1",3161.333,83,-4
158,0,20472,Alex Cejka,38' 2",3851.250,101,+6
158,0,06527,Steve Stricker,38' 2",1449.833,38,+1
160,0,23036,Chris Anderson,38' 4",3414.417,89,+2
160,0,24925,Jonathan Byrd,38' 4",2605.000,68,+1
160,0,01361,Dan Forsman,38' 4",4175.500,109,E
160,0,12660,Jesper Parnevik,38' 4",3256.250,85,+8
164,0,01577,Lee Janzen,38' 6",1962.833,51,+1
165,0,10213,Dicky Pride,38' 8",2669.333,69,+2
165,0,02170,Hal Sutton,38' 8",3013.917,78,+4
167,0,20623,Gavin Coles,38' 9",3483.833,90,+20
168,0,01475,Donnie Hammond,38' 10",4159.333,107,+15
168,0,08337,Mike Heinen,38' 10",3108.667,80,+4
170,0,24357,K.J. Choi,38' 11",2801.583,72,-6
170,0,01249,John Daly,38' 11",972.667,25,-2
172,0,06034,Marco Dawson,39' 3",1610.500,41,+2
172,0,20095,Carl Paulson,39' 3",2984.167,76,+5
174,0,01810,Phil Mickelson,39' 5",1417.750,36,-6
175,0,01761,Len Mattiace,39' 6",3874.083,98,+2
176,0,20645,John Senden,39' 8",4205.250,106,+14
177,0,01175,Jim Carter,39' 9",4448.417,112,+21
178,0,08339,Spike McRoy,39' 10",4462.750,112,+14
178,0,12755,Vance Veazey,39' 10",1754.250,44,+5
180,0,21961,Charles Howell III,40' 1",3528.417,88,-6
180,0,23552,Hank Kuehne,40' 1",1403.417,35,-10
180,0,06078,Esteban Toledo,40' 1",5206.083,130,+14
183,0,10107,Deane Pappas,40' 2",2050.250,51,+3
184,0,06475,Jeff Klein,40' 8",3009.333,74,+15
185,0,12645,Brent Geiberger,40' 9",1384.500,34,-3
186,0,20771,Steven Alker,41' 2",4036.667,98,+11
187,0,24356,Jason Buha,41' 10",2299.417,55,+11
188,0,25450,Ty Tryon,42' 1",1178.000,28,+5
189,0,23656,Jason Caron,42' 2",1898.583,45,+13
190,0,12388,Michael Clark II,47' 1",2542.417,54,+13
