RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
93,0,01761,Len Mattiace,16' 4",376.417,23,+3
93,0,01945,Kenny Perry,16' 4",327.000,20,-2
95,0,22621,Ben Curtis,16' 5",213.583,13,-3
95,0,01948,Tim Petrovic,16' 5",508.083,31,-2
97,0,01024,Billy Andrade,16' 6",428.500,26,+1
97,0,20229,Stewart Cink,16' 6",198.083,12,E
99,0,01797,Rocco Mediate,16' 7",431.500,26,E
99,0,20572,Rod Pampling,16' 7",397.750,24,-4
99,0,25692,Akio Sadakata,16' 7",397.500,24,-3
102,0,23338,David Gossett,16' 8",432.583,26,-4
102,0,08547,John Maginnes,16' 8",582.833,35,-3
102,0,06595,Kevin Sutherland,16' 8",233.333,14,+1
105,0,25450,Ty Tryon,16' 9",301.417,18,+6
106,0,24502,Adam Scott,16' 10",84.333,5,E
107,0,07867,Woody Austin,16' 11",422.167,25,-5
107,0,12388,Michael Clark II,16' 11",270.667,16,-1
107,0,21806,Paul Gow,16' 11",457.333,27,+2
110,0,01042,Paul Azinger,17' 0",169.750,10,+2
110,0,02223,Bob Tway,17' 0",203.583,12,+1
112,0,07223,Brian Bateman,17' 1",307.083,18,-2
112,0,10213,Dicky Pride,17' 1",342.083,20,E
112,0,12602,Dean Wilson,17' 1",290.583,17,-3
115,0,02002,John Riegger,17' 3",293.000,17,-1
116,0,20029,Notah Begay III,17' 4",554.917,32,-5
116,0,19972,José Coceres,17' 4",415.083,24,+10
118,0,07457,Steve Flesch,17' 5",348.750,20,-2
118,0,01941,Tom Pernice Jr.,17' 5",453.000,26,-3
120,0,23135,Tim Clark,17' 6",297.000,17,+8
120,0,01361,Dan Forsman,17' 6",507.250,29,-3
120,0,20436,Garrett Willis,17' 6",561.083,32,+1
123,0,20121,Todd Fischer,17' 8",565.000,32,-5
123,0,10860,Justin Leonard,17' 8",247.167,14,-2
125,0,20623,Gavin Coles,17' 9",337.167,19,E
125,0,22913,John Rollins,17' 9",782.750,44,-6
125,0,08793,Tiger Woods,17' 9",284.167,16,+2
128,0,12652,Cameron Beckman,17' 10",302.833,17,+3
128,0,01378,David Frost,17' 10",427.583,24,+1
128,0,25345,Carl Pettersson,17' 10",410.250,23,-3
128,0,22293,Heath Slocum,17' 10",640.917,36,+3
132,0,10733,Kent Jones,18' 0",323.667,18,+4
133,0,23656,Jason Caron,18' 1",325.417,18,+4
133,0,01553,John Huston,18' 1",361.417,20,-7
133,0,20634,Peter Lonard,18' 1",271.750,15,+2
136,0,06527,Steve Stricker,18' 2",418.250,23,+9
137,0,12645,Brent Geiberger,18' 3",274.333,15,+1
138,0,23353,J.J. Henry,18' 4",422.333,23,+3
139,0,12823,Carlos Franco,18' 5",312.500,17,+3
139,0,08075,Jerry Kelly,18' 5",367.917,20,-1
139,0,07101,Dave Stockton Jr.,18' 5",332.167,18,+3
142,0,10885,Robert Allenby,18' 6",147.917,8,+4
143,0,06004,Stephen Ames,18' 7",556.667,30,+4
143,0,24356,Jason Buha,18' 7",241.333,13,+5
143,0,12660,Jesper Parnevik,18' 7",371.333,20,-1
146,0,21633,Steve Allan,18' 8",112.083,6,E
147,0,01887,Mark O'Meara,18' 9",449.000,24,-1
148,0,23036,Chris Anderson,18' 10",545.250,29,-4
149,0,26420,Richard Johnson,19' 0",323.167,17,+3
149,0,12705,Cliff Kresge,19' 0",456.500,24,+4
151,0,06034,Marco Dawson,19' 1",286.167,15,+1
151,0,20548,Hidemichi Tanaka,19' 1",591.333,31,-5
153,0,23983,Luke Donald,19' 2",536.500,28,-3
153,0,20645,John Senden,19' 2",498.083,26,-4
153,0,06581,David Sutherland,19' 2",191.750,10,-1
156,0,26950,John Morgan,19' 3",539.000,28,-4
157,0,07941,Mike Grob,19' 4",173.917,9,-3
157,0,20573,Scott Laycock,19' 4",270.750,14,+1
159,0,23541,Ben Crane,19' 5",291.667,15,-2
159,0,07749,Brett Quigley,19' 5",349.250,18,-3
161,0,21739,Aaron Barber,19' 6",253.083,13,+1
162,0,23125,Brad Elder,19' 7",352.250,18,+4
162,0,20094,Jonathan Kaye,19' 7",294.167,15,-2
164,0,12661,Todd Barranger,19' 8",433.417,22,+2
164,0,01249,John Daly,19' 8",353.667,18,+3
166,0,08931,Glen Day,19' 9",553.167,28,-6
167,0,01329,Brad Faxon,19' 10",198.583,10,+1
167,0,21878,Mark Wilson,19' 10",514.667,26,+5
169,0,19824,Craig Barlow,20' 1",582.583,29,-4
169,0,01938,David Peoples,20' 1",402.333,20,-4
171,0,10107,Deane Pappas,20' 3",526.333,26,+5
172,0,08339,Spike McRoy,20' 4",589.250,29,+6
173,0,01677,Tom Lehman,20' 8",310.583,15,+1
174,0,07721,Pat Bates,20' 9",497.083,24,+6
174,0,08337,Mike Heinen,20' 9",393.833,19,E
176,0,10201,Matt Gogel,20' 10",395.917,19,+1
177,0,01226,Fred Couples,21' 2",317.917,15,-2
178,0,22892,Jason Gore,21' 4",512.167,24,+7
179,0,20568,Anthony Painter,21' 9",673.917,31,+11
179,0,08375,Paul Stankowski,21' 9",522.333,24,+15
181,0,01968,Nick Price,21' 10",174.500,8,-1
181,0,26489,Cameron Yancey,21' 10",196.667,9,E
183,0,23177,Kenneth Staton,22' 2",531.167,24,+5
184,0,22046,Geoff Ogilvy,22' 6",495.333,22,+2
185,0,06809,Bob Burns,22' 7",225.583,10,+2
186,0,02106,Chris Smith,23' 11",406.000,17,+4
187,0,08123,Jeff Brehaut,24' 1",675.417,28,+5
188,0,12662,Thomas Levet,24' 4",316.167,13,+3
189,0,12782,Tim Herron,26' 1",469.667,18,+16
190,0,02170,Hal Sutton,33' 2",165.667,5,+4
