RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
72,0,27141,J.B. Holmes,65
72,0,21961,Charles Howell III,65
72,0,08881,Tripp Isenhour,65
72,0,21731,Freddie Jacobson,65
72,0,26420,Richard Johnson,65
72,0,10733,Kent Jones,65
72,0,07547,Craig Kanada,65
72,0,12705,Cliff Kresge,65
72,0,01666,Bernhard Langer,65
72,0,10860,Justin Leonard,65
72,0,22212,Craig Lile,65
72,0,20634,Peter Lonard,65
72,0,01706,Davis Love III,65
72,0,27060,John Mallinger,65
72,0,28158,Steve Marino,65
72,0,21470,Daisuke Maruyama,65
72,0,12680,Shigeki Maruyama,65
72,0,24449,Parker McLachlin,65
72,0,01797,Rocco Mediate,65
72,0,01823,Larry Mize,65
72,0,26596,Ryan Moore,65
72,0,24140,Sean O'Hair,65
72,0,21949,Joe Ogilvie,65
72,0,06373,José María Olazábal,65
72,0,28475,Jeff Overton,65
72,0,20572,Rod Pampling,65
72,0,24361,Pat Perez,65
72,0,01941,Tom Pernice Jr.,65
72,0,01945,Kenny Perry,65
72,0,01948,Tim Petrovic,65
72,0,28486,Michael Putnam,65
72,0,07749,Brett Quigley,65
72,0,22405,Justin Rose,65
72,0,26882,Michael Sim,65
72,0,02104,Jeff Sluman,65
72,0,08375,Paul Stankowski,65
72,0,02206,David Toms,65
72,0,23788,D.J. Trahan,65
72,0,23623,Bo Van Pelt,65
72,0,27770,Camilo Villegas,65
72,0,02246,Duffy Waldorf,65
72,0,27095,Nick Watney,65
72,0,26289,Boo Weekley,65
72,0,23322,Brett Wetterich,65
72,0,25892,Steve Wheatcroft,65
72,0,12602,Dean Wilson,65
72,0,21878,Mark Wilson,65
144,0,06197,Michael Allen,66
144,0,10885,Robert Allenby,66
144,0,20098,Stuart Appleby,66
144,0,19803,Ryan Armour,66
144,0,01035,Tommy Armour III,66
144,0,23048,Eric Axley,66
144,0,19824,Craig Barlow,66
144,0,27124,Chris Baryla,66
144,0,23614,Rich Beem,66
144,0,10505,Shane Bertsch,66
144,0,24507,Jason Bohn,66
144,0,07363,Craig Bowden,66
144,0,21646,David Branshaw,66
144,0,01132,Mark Brooks,66
144,0,01139,Olin Browne,66
144,0,01142,Bart Bryant,66
144,0,01157,Tom Byrum,66
144,0,24357,K.J. Choi,66
144,0,20850,Daniel Chopra,66
144,0,20229,Stewart Cink,66
144,0,20623,Gavin Coles,66
144,0,01219,John Cook,66
144,0,25686,Jason Dufner,66
144,0,06621,Joe Durant,66
144,0,09011,David Duval,66
144,0,01313,Steve Elkington,66
144,0,01320,Bob Estes,66
144,0,28307,Matt Every,66
144,0,21805,Harrison Frazar,66
144,0,21209,Sergio Garcia,66
144,0,20574,Mathew Goggin,66
144,0,06643,Paul Goydos,66
144,0,24924,Bill Haas,66
144,0,01473,Todd Hamilton,66
144,0,12716,Charley Hoffman,66
144,0,01553,John Huston,66
144,0,21350,Ryuji Imada,66
144,0,22378,Trevor Immelman,66
144,0,01577,Lee Janzen,66
144,0,12195,Tom Johnson,66
144,0,30926,Chris Kirk,66
144,0,26956,Bronson La'Cassie,66
144,0,22806,Doug LaBelle II,66
144,0,20382,Stephen Leaney,66
144,0,01677,Tom Lehman,66
144,0,29461,Jamie Lovemark,66
144,0,01707,Steve Lowery,66
144,0,06350,Bob May,66
144,0,12461,Paul McGinley,66
144,0,22348,Nick O'Hern,66
144,0,20628,Arron Oberholser,66
144,0,20691,Greg Owen,66
144,0,31007,Andrew Parr,66
144,0,01928,Corey Pavin,66
144,0,23497,Tag Ridings,66
144,0,20127,Chris Riley,66
144,0,21660,Jason Schultz,66
144,0,02101,Joey Sindelar,66
144,0,26679,Kevin Stadler,66
144,0,21528,Henrik Stenson,66
144,0,02245,Grant Waite,66
144,0,25804,Bubba Watson,66
144,0,10425,Jay Williamson,66
207,0,07223,Brian Bateman,67
207,0,01116,Michael Bradley,67
207,0,08123,Jeff Brehaut,67
207,0,20848,Ángel Cabrera,67
207,0,08835,Kris Cox,67
207,0,08931,Glen Day,67
207,0,27776,Pelle Edberg,67
207,0,27088,Johan Edfors,67
207,0,21806,Paul Gow,67
207,0,20859,Anders Hansen,67
207,0,20433,Mark Hensby,67
207,0,06012,Greg Kraft,67
207,0,11032,Frank Lickliter II,67
207,0,06515,Shaun Micheel,67
207,0,25396,Kevin Na,67
207,0,23320,Ryan Palmer,67
207,0,25818,Scott Piercy,67
207,0,24138,Ian Poulter,67
207,0,25679,B.J. Staten,67
207,0,06527,Steve Stricker,67
207,0,12714,Chris Tidland,67
207,0,02214,Kirk Triplett,67
207,0,12755,Vance Veazey,67
230,0,29416,Andy Bare,68
230,0,20029,Notah Begay III,68
230,0,10944,Thomas Bjørn,68
230,0,01093,Ronnie Black,68
230,0,27958,Ryan Blaum,68
230,0,23933,Michael Boyd,68
230,0,20945,Markus Brier,68
230,0,06809,Bob Burns,68
230,0,20400,Michael Campbell,68
230,0,26500,Alejandro Cañizares,68
230,0,12388,Michael Clark II,68
230,0,19825,Darren Clarke,68
230,0,19881,Robert Damron,68
230,0,27436,Graham DeLaet,68
230,0,26360,Bubba Dickerson,68
230,0,24236,Nick Dougherty,68
230,0,01329,Brad Faxon,68
230,0,20121,Todd Fischer,68
230,0,27561,Nick Flanagan,68
230,0,01361,Dan Forsman,68
230,0,28785,Philip Francis,68
230,0,12823,Carlos Franco,68
230,0,12645,Brent Geiberger,68
230,0,29720,Andres Gonzales,68
230,0,20157,Retief Goosen,68
230,0,20569,Richard Green,68
230,0,06044,Scott Gump,68
230,0,08337,Mike Heinen,68
230,0,01510,Nolan Henke,68
230,0,20608,David Howell,68
230,0,29222,Billy Hurley III,68
230,0,01599,Steve Jones,68
230,0,19970,Robert Karlsson,68
230,0,27833,Danny King,68
230,0,21207,José Manuel Lara,68
230,0,12603,Jim Lemon,68
230,0,27391,James Love,68
230,0,23548,Bill Lunde,68
230,0,31202,William McGirt,68
230,0,19795,Kelly Mitchum,68
230,0,23800,Bryce Molder,68
230,0,29422,Jonathan Moore,68
230,0,25074,Martin Rominger,68
230,0,02036,Jim Rutledge,68
230,0,30786,Brady Schnell,68
230,0,07013,Wes Short Jr.,68
230,0,02110,Jerry Smith,68
230,0,12663,Phil Tataurangi,68
230,0,08385,Omar Uresti,68
230,0,24457,Jaco Van Zyl,68
230,0,20396,Lee Westwood,68
230,0,02294,Willie Wood,68
282,0,25936,Alex Aragon,69
282,0,07003,David Berganio Jr.,69
282,0,19883,Joe Daley,69
282,0,12760,Danny Ellis,69
282,0,20585,Niclas Fasth,69
282,0,22379,Mark Foster,69
282,0,01385,Jim Gallagher Jr.,69
282,0,08725,Tom Gillis,69
282,0,07941,Mike Grob,69
282,0,22792,Peter Hanson,69
282,0,30711,Colt Knost,69
282,0,01685,J.L. Lewis,69
282,0,27129,Luke List,69
282,0,06080,Eric Manning,69
282,0,25972,Pablo Martin Benavides,69
282,0,06090,Jim McGovern,69
282,0,08339,Spike McRoy,69
282,0,27985,Brian Miller,69
282,0,01887,Mark O'Meara,69
282,0,26329,Louis Oosthuizen,69
282,0,26331,Charl Schwartzel,69
282,0,02106,Chris Smith,69
282,0,23824,Oliver Thomson,69
282,0,28310,Lee Williams,69
306,0,23778,Brad Adamonis,70
306,0,26525,Grégory Bourdy,70
306,0,01185,Brandel Chamblee,70
306,0,01226,Fred Couples,70
306,0,24610,Stuart Deane,70
306,0,01475,Donnie Hammond,70
306,0,23477,Scott Hebert,70
306,0,01549,Mike Hulbert,70
306,0,24511,Thongchai Jaidee,70
306,0,19958,Miguel Angel Jiménez,70
306,0,30925,Dustin Johnson,70
306,0,08993,Franklin Langham,70
306,0,06016,Brad Lardon,70
306,0,28670,Wonjoon Lee,70
306,0,26770,James Lepp,70
306,0,12662,Thomas Levet,70
306,0,01723,Andrew Magee,70
306,0,25572,Graeme McDowell,70
306,0,23821,Yusaku Miyazato,70
306,0,08635,Colin Montgomerie,70
306,0,31108,Brock Mulder,70
306,0,07187,Ron Philo Jr.,70
306,0,29531,Richie Ramsay,70
306,0,25562,Andres Romero,70
306,0,20686,Jeev Milkha Singh,70
306,0,07707,Mike Small,70
306,0,22582,Kyle Thompson,70
306,0,06078,Esteban Toledo,70
306,0,02230,Stan Utley,70
306,0,24663,Y.E. Yang,70
306,0,24368,Weitze Yeh,70
306,0,20566,Kaname Yokoo,70
306,0,22363,Don Yrene,70
339,0,28633,Scott Abbott,71
339,0,27676,Lonny Alexander,71
339,0,25896,Ryan Benzel,71
339,0,25274,Steven Bowditch,71
339,0,08191,Paul Broadhurst,71
339,0,20431,Charlie Brown,71
339,0,01197,Bobby Clampett,71
339,0,01200,Keith Clearwater,71
339,0,01203,Russ Cochran,71
339,0,22276,David Diaz,71
339,0,01307,Joel Edwards,71
339,0,30106,Efren Serna Espinoza,71
339,0,01334,Keith Fergus,71
339,0,24184,Alastair Forsyth,71
339,0,11048,Angel Franco,71
339,0,29740,Brad Fritsch,71
339,0,01378,David Frost,71
339,0,29419,Tadd Fujikawa,71
339,0,01418,Bill Glasson,71
339,0,27576,Anton Haig,71
339,0,01468,Gary Hallberg,71
339,0,24219,Wes Heffernan,71
339,0,21007,Gabriel Hjertstedt,71
339,0,06799,Tim Hogarth,71
339,0,21841,Vince Jewell,71
339,0,01717,Sandy Lyle,71
339,0,01761,Len Mattiace,71
339,0,01771,Blaine McCallister,71
339,0,20726,Alan McLean,71
339,0,24039,Prom Meesawat,71
339,0,23091,Alan Morin,71
339,0,20443,Jin Park,71
339,0,01927,Dennis Paulson,71
339,0,10912,Craig Perks,71
339,0,02008,Lee Rinker,71
339,0,02010,Loren Roberts,71
339,0,20935,Toru Taniguchi,71
339,0,02215,Paul Trittler,71
339,0,02218,Ted Tryba,71
339,0,02256,Tom Watson,71
339,0,22951,Azuma Yano,71
380,0,30685,Derek Abel,72
380,0,20367,Fredrik Andersson Hed,72
380,0,23129,Ross Bain,72
380,0,24846,Ricky Barnes,72
380,0,23982,Jon Bevan,72
380,0,20369,John Bickerton,72
380,0,06214,Guy Boros,72
380,0,28366,Daniel DeLeon,72
380,0,10875,Todd Demsey,72
380,0,27447,John Ellis,72
380,0,22051,Ben Ferguson,72
380,0,21461,Kenneth Ferrie,72
380,0,12695,Robert Floyd,72
380,0,28478,Brian Hadley,72
380,0,30930,Ty Harris,72
380,0,22896,Grégory Havret,72
380,0,01569,Peter Jacobsen,72
380,0,06573,Brandt Jobe,72
380,0,20218,Shingo Katayama,72
380,0,27466,Spencer Levin,72
380,0,24748,WC Liang,72
380,0,28237,Rory McIlroy,72
380,0,07235,John Morse,72
380,0,23175,Timothy O'Neal,72
380,0,26444,Juvic Pagunsan,72
380,0,25454,Alex Quiroz,72
380,0,27399,Richard Scott,72
380,0,23043,Paul Sheehan,72
380,0,06132,Sonny Skinner,72
380,0,30146,Michael Smith,72
380,0,24459,Richard Sterne,72
380,0,21498,Hideto Tanihara,72
412,0,12546,Peter Baker,73
412,0,24586,Benn Barham,73
412,0,24227,Justin Bolli,73
412,0,29741,Victor Ciesielski,73
412,0,22983,Bradley Dredge,73
412,0,23409,James Driscoll,73
412,0,06036,Scott Dunlap,73
412,0,24083,Marcus Fraser,73
412,0,25052,Derek Gillespie,73
412,0,20832,Raphael Jacquelin,73
412,0,23552,Hank Kuehne,73
412,0,19904,Paul Lawrie,73
412,0,10565,Ian Leggatt,73
412,0,27332,Charles Meola,73
412,0,25842,Jon Mills,73
412,0,01891,David Ogrin,73
412,0,22400,Hennie Otto,73
412,0,01938,David Peoples,73
412,0,23526,Kevin Senecal,73
412,0,02133,Craig Stadler,73
412,0,26675,Jon Turcott,73
412,0,22540,Anthony Wall,73
434,0,01039,Perry Arthur,74
434,0,20698,Adilson da Silva,74
434,0,30924,Rhys Davies,74
434,0,25108,Chip Deason,74
434,0,23501,Cameron Doan,74
434,0,21293,Mattias Eliasson,74
434,0,01355,Raymond Floyd,74
434,0,01364,Peter Fowler,74
434,0,30750,Tommy Gainey,74
434,0,23624,Soren Hansen,74
434,0,31044,Matt Harmon,74
434,0,20567,Kevin Hayashi,74
434,0,06617,Brian Henninger,74
434,0,12449,Ryan Howison,74
434,0,10815,Tom Kalinowski,74
434,0,30150,John Kelly,74
434,0,06323,Kevin King,74
434,0,22032,Tomohiro Kondo,74
434,0,24121,Andy Matthews,74
434,0,25198,Francesco Molinari,74
434,0,27118,Toshinori Muto,74
434,0,22275,Terry Pilkadaris,74
434,0,08089,Butch Sheehan,74
434,0,02191,Tim Thelen,74
434,0,02255,Denis Watson,74
434,0,27730,Eli Zackheim,74
460,0,20771,Steven Alker,75
460,0,30074,Steve Conway,75
460,0,01235,Ben Crenshaw,75
460,0,31417,Daryl Fathauer,75
460,0,31416,Derek Fathauer,75
460,0,27896,Ross Fisher,75
460,0,01374,Robin Freeman,75
460,0,01408,Kelly Gibson,75
460,0,23338,David Gossett,75
460,0,29988,Kevin Harper,75
460,0,25923,Scott Heyn,75
460,0,28104,Tim Huber,75
460,0,10821,Toshi Izawa,75
460,0,22986,Søren Kjeldsen,75
460,0,28092,D.H. Lee,75
460,0,24218,Han Lee,75
460,0,29792,Ross Marcano,75
460,0,27413,Scott Miller,75
460,0,12753,David Morland IV,75
460,0,30826,John O'Leary,75
460,0,29983,Steve Pellegrine,75
460,0,30626,Craig Pullen,75
460,0,30109,Mark Rummings,75
460,0,28480,Jim St. Pierre,75
460,0,30110,Kyle Stanley,75
460,0,23969,Graeme Storm,75
460,0,31203,Chris Taylor,75
460,0,02241,Bobby Wadkins,75
460,0,28527,Matthew Zions,75
489,0,01014,Fulton Allem,76
489,0,31166,William Amundsen,76
489,0,06535,John Bermel,76
489,0,26418,Adam Bland,76
489,0,30901,Kelvin Burgin,76
489,0,10837,Kevin Burton,76
489,0,23879,Matthew Call,76
489,0,12692,David Chin,76
489,0,30824,Andy Choi,76
489,0,31204,Chris Dillow,76
489,0,01282,Trevor Dodds,76
489,0,11132,Bob Gaus,76
489,0,30943,Mark Harrell,76
489,0,30944,Jason Kokrak,76
489,0,22624,Joel Kribel,76
489,0,30079,Chad Kurmel,76
489,0,31109,Richard Lee,76
489,0,29851,Seong Ho Lee,76
489,0,25799,Niklas Lemke,76
489,0,24940,Edward Loar,76
489,0,23351,Bryant MacKellar,76
489,0,23795,Nobuhiro Masuda,76
489,0,28942,Miguel Rodriguez,76
489,0,27441,Adam Rubinson,76
489,0,22584,David Shacklady,76
489,0,31114,Drew Weaver,76
515,0,24840,Kyle Dobbs,77
515,0,10201,Matt Gogel,77
515,0,23466,Anders Hultman,77
515,0,23290,Andrew Johnson,77
515,0,25768,Chih-Bing Lam,77
515,0,01672,Mike Lawrence,77
515,0,12710,Rick Leibovich,77
515,0,23612,Doug McGuigan,77
515,0,23174,Jake Narro,77
515,0,01864,Larry Nelson,77
515,0,02033,Dave Rummells,77
515,0,10649,Tom Scherrer,77
515,0,29982,Bobby Schultze,77
515,0,02099,Scott Simpson,77
515,0,06655,Geoffrey Sisk,77
515,0,26673,Steve Sokol,77
515,0,06847,Jay Synkelma,77
515,0,07531,Harold Wallace,77
515,0,25909,Erik Wolf,77
534,0,20764,Desvonde Botes,78
534,0,29954,Robert Dinwiddie,78
534,0,31433,Ryan Garrity,78
534,0,28871,Justin Kehoe,78
534,0,29421,John Koskinen,78
534,0,23097,Scott Parel,78
534,0,25661,Bryn Parry,78
534,0,28120,David Podas,78
534,0,28246,Achi Sato,78
534,0,26598,Adam Speirs,78
534,0,02135,Mike Standly,78
534,0,02166,Chip Sullivan,78
534,0,25461,Sam Walker,78
534,0,27424,Michelle Wie,78
534,0,02321,Fuzzy Zoeller,78
549,0,23305,Frank Bensel Jr.,79
549,0,22764,Michael Block,79
549,0,31111,David Coupland,79
549,0,01266,Clark Dennis,79
549,0,23688,Scott Drummond,79
549,0,01326,Nick Faldo,79
549,0,24425,Adam Groom,79
549,0,20702,David Higgins,79
549,0,09067,Steve Isley,79
549,0,10027,Trip Kuehne,79
549,0,27936,Martin Laird,79
549,0,28155,Jose-Filipe Lima,79
549,0,26362,Brian McCann,79
549,0,07803,Bill McDonald,79
549,0,26345,Ewan Porter,79
549,0,23633,Phil Schmitt,79
565,0,23324,Jason Allen,80
565,0,01051,Seve Ballesteros,80
565,0,27438,Geoffrey Dean,80
565,0,20573,Scott Laycock,80
565,0,20133,Bob McGrath,80
565,0,31113,Paul Waring,80
565,0,27506,Oliver Wilson,80
572,0,30940,Michael Berg,81
572,0,25293,Brett Bingham,81
572,0,26883,Ben Bunny,81
572,0,07267,Allen Doyle,81
572,0,20721,Darren Fichardt,81
572,0,30258,Corbin King,81
572,0,26380,Steven Parry,81
572,0,30945,Philip Pettitt Jr.,81
572,0,30946,Alex Prugh,81
572,0,07843,Matt Seitz,81
582,0,29664,Gregory Bisconti,82
582,0,01096,Phil Blackmar,82
582,0,30942,Jeff Golden,82
582,0,27769,Payton Osborn,82
582,0,22414,Warren Pineo,82
587,0,30941,Chris Condello,83
587,0,22268,David Gleeson,83
587,0,28340,Julien Guerrier,83
587,0,06306,Tony Jacklin,83
587,0,29981,Abe Mariano,83
587,0,30908,Llewellyn Matthews,83
587,0,01955,Gary Player,83
587,0,02007,Larry Rinker,83
587,0,24540,Jacob Rogers,83
587,0,10883,Micah Rudosky,83
587,0,30947,Martín Ureta,83
598,0,30111,Mike Regner,84
598,0,30145,Dave Womack,84
600,0,20598,Christian Cévaër,85
600,0,01547,Reed Hughes,85
602,0,01242,Rod Curl,86
603,0,24122,Todd Rossetti,87
603,0,30144,Casey Watabu,87
