RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
38,0,02246,Duffy Waldorf,4.61,249,54
46,0,08075,Jerry Kelly,4.62,245,53
46,0,22212,Craig Lile,4.62,314,68
46,0,06527,Steve Stricker,4.62,134,29
46,0,10423,Mike Weir,4.62,194,42
50,0,24290,D.J. Brigman,4.63,190,41
50,0,21805,Harrison Frazar,4.63,278,60
50,0,20378,Mathias Grönberg,4.63,264,57
50,0,27702,Matt Hendrix,4.63,338,73
50,0,21949,Joe Ogilvie,4.63,301,65
50,0,20645,John Senden,4.63,315,68
50,0,02239,Scott Verplank,4.63,139,30
57,0,10885,Robert Allenby,4.64,195,42
57,0,20850,Daniel Chopra,4.64,339,73
57,0,22621,Ben Curtis,4.64,181,39
57,0,21209,Sergio Garcia,4.64,130,28
57,0,24024,Zach Johnson,4.64,255,55
57,0,12660,Jesper Parnevik,4.64,255,55
57,0,26679,Kevin Stadler,4.64,348,75
57,0,02223,Bob Tway,4.64,371,80
57,0,23349,Charles Warren,4.64,320,69
57,0,20160,Charlie Wi,4.64,297,64
67,0,20472,Alex Cejka,4.65,237,51
67,0,25686,Jason Dufner,4.65,307,66
67,0,19846,Brian Gay,4.65,349,75
67,0,21806,Paul Gow,4.65,302,65
67,0,12782,Tim Herron,4.65,186,40
67,0,21731,Freddie Jacobson,4.65,214,46
67,0,10733,Kent Jones,4.65,256,55
67,0,22913,John Rollins,4.65,256,55
67,0,23325,Vaughn Taylor,4.65,186,40
67,0,23623,Bo Van Pelt,4.65,265,57
77,0,06004,Stephen Ames,4.66,163,35
77,0,01157,Tom Byrum,4.66,191,41
77,0,21350,Ryuji Imada,4.66,298,64
77,0,01928,Corey Pavin,4.66,219,47
77,0,02104,Jeff Sluman,4.66,149,32
77,0,27095,Nick Watney,4.66,205,44
83,0,01024,Billy Andrade,4.67,364,78
83,0,23983,Luke Donald,4.67,126,27
83,0,07457,Steve Flesch,4.67,243,52
83,0,21470,Daisuke Maruyama,4.67,229,49
83,0,06373,José María Olazábal,4.67,140,30
83,0,25892,Steve Wheatcroft,4.67,378,81
89,0,23614,Rich Beem,4.68,220,47
89,0,23718,Nathan Green,4.68,248,53
89,0,20859,Anders Hansen,4.68,178,38
89,0,01706,Davis Love III,4.68,145,31
89,0,22348,Nick O'Hern,4.68,192,41
89,0,29476,Kyle Reifers,4.68,187,40
89,0,24502,Adam Scott,4.68,173,37
89,0,12714,Chris Tidland,4.68,103,22
89,0,02214,Kirk Triplett,4.68,248,53
98,0,25273,Andrew Buckle,4.69,239,51
98,0,01320,Bob Estes,4.69,230,49
98,0,22806,Doug LaBelle II,4.69,417,89
98,0,01948,Tim Petrovic,4.69,286,61
102,0,19803,Ryan Armour,4.70,301,64
102,0,23800,Bryce Molder,4.70,268,57
102,0,12602,Dean Wilson,4.70,310,66
105,0,07223,Brian Bateman,4.71,113,24
105,0,20623,Gavin Coles,4.71,264,56
105,0,23638,Brendon de Jonge,4.71,273,58
105,0,24358,Robert Garrigus,4.71,259,55
105,0,22892,Jason Gore,4.71,226,48
105,0,08537,J.P. Hayes,4.71,259,55
105,0,20628,Arron Oberholser,4.71,80,17
105,0,08375,Paul Stankowski,4.71,193,41
113,0,20498,Briny Baird,4.72,349,74
113,0,23933,Michael Boyd,4.72,255,54
113,0,27060,John Mallinger,4.72,269,57
113,0,24449,Parker McLachlin,4.72,222,47
113,0,01797,Rocco Mediate,4.72,255,54
113,0,28486,Michael Putnam,4.72,250,53
113,0,10425,Jay Williamson,4.72,170,36
120,0,06034,Marco Dawson,4.73,208,44
120,0,08931,Glen Day,4.73,208,44
120,0,06621,Joe Durant,4.73,303,64
120,0,20766,Padraig Harrington,4.73,213,45
120,0,10860,Justin Leonard,4.73,208,44
120,0,25396,Kevin Na,4.73,232,49
120,0,24361,Pat Perez,4.73,123,26
120,0,01945,Kenny Perry,4.73,189,40
120,0,24138,Ian Poulter,4.73,71,15
120,0,23497,Tag Ridings,4.73,156,33
120,0,23322,Brett Wetterich,4.73,189,40
131,0,11123,Chris Couch,4.74,166,35
131,0,25900,Lucas Glover,4.74,294,62
131,0,24912,Will MacKenzie,4.74,251,53
131,0,23621,Rory Sabbatini,4.74,185,39
131,0,02206,David Toms,4.74,199,42
136,0,08881,Tripp Isenhour,4.75,361,76
136,0,23108,Matt Kuchar,4.75,247,52
136,0,12680,Shigeki Maruyama,4.75,171,36
136,0,02101,Joey Sindelar,4.75,228,48
136,0,21528,Henrik Stenson,4.75,114,24
141,0,21633,Steve Allan,4.76,262,55
141,0,01381,Fred Funk,4.76,157,33
141,0,26420,Richard Johnson,4.76,295,62
141,0,01677,Tom Lehman,4.76,181,38
141,0,26881,Jarrod Lyle,4.76,352,74
141,0,01724,Jeff Maggert,4.76,262,55
147,0,01035,Tommy Armour III,4.77,205,43
147,0,07363,Craig Bowden,4.77,291,61
147,0,10117,Bob Heintz,4.77,286,60
147,0,11032,Frank Lickliter II,4.77,305,64
151,0,19824,Craig Barlow,4.78,191,40
151,0,01142,Bart Bryant,4.78,215,45
151,0,26360,Bubba Dickerson,4.78,215,45
151,0,24980,Scott Gutschewski,4.78,220,46
151,0,20382,Stephen Leaney,4.78,349,73
156,0,06197,Michael Allen,4.79,297,62
156,0,08123,Jeff Brehaut,4.79,206,43
156,0,01577,Lee Janzen,4.79,268,56
156,0,27933,John Merrick,4.79,326,68
160,0,20104,Ken Duke,4.80,264,55
160,0,21961,Charles Howell III,4.80,235,49
160,0,22378,Trevor Immelman,4.80,144,30
160,0,24781,Hunter Mahan,4.80,221,46
160,0,25190,Jeff Quinney,4.80,235,49
160,0,21660,Jason Schultz,4.80,288,60
166,0,21646,David Branshaw,4.81,255,53
166,0,19972,José Coceres,4.81,154,32
166,0,24457,Jaco Van Zyl,4.81,284,59
169,0,07867,Woody Austin,4.82,289,60
169,0,23048,Eric Axley,4.82,294,61
169,0,01473,Todd Hamilton,4.82,217,45
169,0,27120,Troy Matteson,4.82,183,38
169,0,20691,Greg Owen,4.82,352,73
174,0,20229,Stewart Cink,4.83,174,36
174,0,06251,Chris DiMarco,4.83,198,41
176,0,28158,Steve Marino,4.84,281,58
176,0,26882,Michael Sim,4.84,150,31
176,0,22295,Darron Stiles,4.84,237,49
176,0,26289,Boo Weekley,4.84,213,44
180,0,27141,J.B. Holmes,4.85,126,26
181,0,12510,Chad Campbell,4.86,209,43
181,0,24140,Sean O'Hair,4.86,204,42
181,0,22405,Justin Rose,4.86,107,22
181,0,27770,Camilo Villegas,4.86,248,51
185,0,06522,Ernie Els,4.87,112,23
186,0,01132,Mark Brooks,4.88,244,50
186,0,02036,Jim Rutledge,4.88,210,43
188,0,24357,K.J. Choi,4.89,132,27
189,0,06643,Paul Goydos,4.90,142,29
190,0,21878,Mark Wilson,4.91,162,33
191,0,20098,Stuart Appleby,4.92,182,37
191,0,20157,Retief Goosen,4.92,59,12
191,0,22293,Heath Slocum,4.92,187,38
194,0,06515,Shaun Micheel,4.96,233,47
194,0,10213,Dicky Pride,4.96,372,75
196,0,01249,John Daly,5.04,136,27
