RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
168,0,21961,Charles Howell III,72.55,798,11
169,0,08931,Glen Day,72.57,508,7
169,0,12680,Shigeki Maruyama,72.57,508,7
171,0,23800,Bryce Molder,72.60,363,5
172,0,02104,Jeff Sluman,72.63,581,8
173,0,22371,Aaron Baddeley,72.67,436,6
174,0,21350,Ryuji Imada,72.70,727,10
175,0,07749,Brett Quigley,72.71,509,7
176,0,06522,Ernie Els,72.80,364,5
177,0,23048,Eric Axley,72.82,801,11
178,0,19803,Ryan Armour,72.91,802,11
179,0,06197,Michael Allen,73.00,584,8
179,0,01249,John Daly,73.00,292,4
179,0,27702,Matt Hendrix,73.00,292,4
182,0,22621,Ben Curtis,73.09,804,11
183,0,01677,Tom Lehman,73.17,439,6
184,0,26420,Richard Johnson,73.42,881,12
185,0,02036,Jim Rutledge,73.50,294,4
186,0,20859,Anders Hansen,73.67,221,3
187,0,29476,Kyle Reifers,73.75,590,8
188,0,28486,Michael Putnam,73.80,369,5
189,0,06373,José María Olazábal,73.83,443,6
190,0,26360,Bubba Dickerson,74.00,296,4
190,0,12195,Tom Johnson,74.00,370,5
192,0,01024,Billy Andrade,74.13,593,8
193,0,23638,Brendon de Jonge,75.00,150,2
193,0,01473,Todd Hamilton,75.00,450,6
195,0,11123,Chris Couch,75.33,226,3
