RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,23325,Vaughn Taylor,13' 4",306.500,23,-2
37,0,28158,Steve Marino,13' 5",228.000,17,-4
38,0,20098,Stuart Appleby,13' 6",432.500,32,+2
38,0,22913,John Rollins,13' 6",364.667,27,-7
40,0,24846,Ricky Barnes,13' 7",216.667,16,E
40,0,20645,John Senden,13' 7",407.833,30,-6
42,0,31323,Gary Woodland,13' 8",81.917,6,E
43,0,24357,K.J. Choi,13' 9",371.083,27,+1
43,0,01320,Bob Estes,13' 9",399.000,29,-8
45,0,26476,Chez Reavie,13' 10",456.000,33,-6
46,0,29221,Webb Simpson,13' 11",333.917,24,-7
47,0,23135,Tim Clark,14' 0",474.833,34,-4
47,0,25686,Jason Dufner,14' 0",350.250,25,+1
47,0,07457,Steve Flesch,14' 0",265.917,19,-4
50,0,27095,Nick Watney,14' 2",84.833,6,-2
51,0,01142,Bart Bryant,14' 3",257.083,18,-1
51,0,31416,Derek Fathauer,14' 3",255.750,18,-3
51,0,29718,Anthony Kim,14' 3",327.083,23,-6
51,0,10423,Mike Weir,14' 3",441.583,31,+1
51,0,21878,Mark Wilson,14' 3",427.000,30,-6
56,0,23048,Eric Axley,14' 4",445.167,31,-9
56,0,20472,Alex Cejka,14' 4",601.167,42,+1
56,0,10733,Kent Jones,14' 4",272.917,19,+1
56,0,22548,Patrick Sheehan,14' 4",85.750,6,-2
56,0,30927,Brendon Todd,14' 4",257.667,18,-4
61,0,10809,Jim Furyk,14' 5",288.250,20,+4
62,0,23638,Brendon de Jonge,14' 7",292.000,20,+1
62,0,23718,Nathan Green,14' 7",494.500,34,+1
62,0,24024,Zach Johnson,14' 7",276.750,19,+6
62,0,20691,Greg Owen,14' 7",510.000,35,-4
62,0,02239,Scott Verplank,14' 7",320.917,22,-6
67,0,01226,Fred Couples,14' 8",293.167,20,-2
67,0,23320,Ryan Palmer,14' 8",263.917,18,-4
69,0,12652,Cameron Beckman,14' 9",368.167,25,E
69,0,24925,Jonathan Byrd,14' 9",384.250,26,+1
69,0,08931,Glen Day,14' 9",324.500,22,-2
69,0,23621,Rory Sabbatini,14' 9",325.000,22,+4
73,0,24781,Hunter Mahan,14' 10",207.167,14,-2
74,0,25900,Lucas Glover,14' 11",432.417,29,+1
74,0,20160,Charlie Wi,14' 11",357.583,24,-2
76,0,27060,John Mallinger,15' 0",434.333,29,-10
76,0,12602,Dean Wilson,15' 0",421.000,28,-4
78,0,20104,Ken Duke,15' 1",346.000,23,-6
78,0,20572,Rod Pampling,15' 1",331.083,22,-3
78,0,25345,Carl Pettersson,15' 1",513.250,34,-6
78,0,06595,Kevin Sutherland,15' 1",361.000,24,-5
82,0,27466,Spencer Levin,15' 2",364.917,24,+4
83,0,22371,Aaron Baddeley,15' 3",335.333,22,+7
83,0,26881,Jarrod Lyle,15' 3",335.583,22,E
85,0,01945,Kenny Perry,15' 4",506.750,33,-4
86,0,22892,Jason Gore,15' 5",338.583,22,-2
86,0,01577,Lee Janzen,15' 5",339.000,22,+8
86,0,24912,Will MacKenzie,15' 5",339.917,22,+3
86,0,01724,Jeff Maggert,15' 5",462.833,30,-5
90,0,01035,Tommy Armour III,15' 7",280.250,18,+3
90,0,06251,Chris DiMarco,15' 7",435.417,28,-2
90,0,20157,Retief Goosen,15' 7",390.000,25,-5
90,0,21350,Ryuji Imada,15' 7",498.167,32,+5
94,0,20574,Mathew Goggin,15' 8",219.833,14,-1
94,0,02206,David Toms,15' 8",579.083,37,-7
96,0,07867,Woody Austin,15' 9",345.583,22,-4
96,0,22405,Justin Rose,15' 9",331.083,21,-4
98,0,26695,Michael Letzig,15' 10",395.750,25,-1
98,0,21949,Joe Ogilvie,15' 10",459.833,29,-3
98,0,26679,Kevin Stadler,15' 10",269.833,17,-1
101,0,27120,Troy Matteson,15' 11",446.250,28,-3
102,0,24449,Parker McLachlin,16' 0",495.917,31,+5
102,0,22046,Geoff Ogilvy,16' 0",415.250,26,-3
104,0,21209,Sergio Garcia,16' 1",273.167,17,-3
105,0,26301,James Nitties,16' 2",404.167,25,E
105,0,28475,Jeff Overton,16' 2",339.667,21,-1
107,0,01132,Mark Brooks,16' 4",179.333,11,-1
107,0,10117,Bob Heintz,16' 4",261.250,16,-1
109,0,24507,Jason Bohn,16' 5",608.833,37,-3
109,0,24490,George McNeill,16' 5",328.750,20,+3
109,0,28118,Peter Tomasulo,16' 5",278.583,17,+1
112,0,25632,Jimmy Walker,16' 6",148.667,9,-4
113,0,01948,Tim Petrovic,16' 7",697.000,42,-8
114,0,28089,Jason Day,16' 8",349.500,21,-1
115,0,01810,Phil Mickelson,16' 9",317.500,19,-2
115,0,26668,Marc Turnesa,16' 9",284.667,17,+1
117,0,07223,Brian Bateman,16' 10",235.500,14,-1
118,0,23541,Ben Crane,16' 11",406.667,24,-3
118,0,01766,Billy Mayfair,16' 11",457.833,27,-3
118,0,10425,Jay Williamson,16' 11",338.833,20,+2
121,0,20127,Chris Riley,17' 0",459.667,27,-5
122,0,23548,Bill Lunde,17' 1",307.583,18,E
123,0,20498,Briny Baird,17' 2",344.083,20,-3
124,0,07749,Brett Quigley,17' 3",483.750,28,-4
125,0,22295,Darron Stiles,17' 4",590.083,34,-4
125,0,28780,Nicholas Thompson,17' 4",640.917,37,-3
127,0,21959,Ted Purdy,17' 5",488.667,28,-3
128,0,26300,Matt Jones,17' 6",367.667,21,+1
129,0,02214,Kirk Triplett,17' 8",494.250,28,-3
130,0,26851,Marc Leishman,17' 9",515.917,29,-1
130,0,22961,David Mathis,17' 9",426.333,24,-3
130,0,06567,Vijay Singh,17' 9",478.750,27,-5
133,0,25240,D.A. Points,17' 10",482.417,27,-1
134,0,23108,Matt Kuchar,17' 11",465.000,26,+2
134,0,26289,Boo Weekley,17' 11",520.417,29,-2
136,0,25396,Kevin Na,18' 0",306.417,17,-1
137,0,21805,Harrison Frazar,18' 1",488.417,27,E
137,0,10585,Scott McCarron,18' 1",325.333,18,-5
137,0,24361,Pat Perez,18' 1",434.083,24,-1
140,0,08075,Jerry Kelly,18' 2",471.583,26,-6
141,0,27770,Camilo Villegas,18' 3",255.750,14,+1
142,0,23614,Rich Beem,18' 4",347.833,19,-1
142,0,20634,Peter Lonard,18' 4",494.583,27,+4
144,0,23353,J.J. Henry,18' 5",239.917,13,+5
144,0,23788,D.J. Trahan,18' 5",479.750,26,E
146,0,06197,Michael Allen,18' 6",667.250,36,-4
146,0,28087,Kris Blanks,18' 6",314.833,17,E
148,0,30925,Dustin Johnson,18' 7",408.000,22,-1
149,0,25818,Scott Piercy,18' 8",484.333,26,-2
150,0,06621,Joe Durant,18' 9",525.500,28,-2
151,0,01161,Mark Calcavecchia,18' 10",358.417,19,-3
152,0,10885,Robert Allenby,18' 11",170.167,9,+4
153,0,22621,Ben Curtis,19' 0",323.417,17,-3
154,0,24503,Jeff Klauk,19' 1",514.833,27,+11
155,0,26420,Richard Johnson,19' 2",325.583,17,E
156,0,23800,Bryce Molder,19' 5",368.417,19,+2
156,0,25190,Jeff Quinney,19' 5",642.000,33,+3
158,0,06004,Stephen Ames,19' 6",429.583,22,+7
159,0,20848,Ángel Cabrera,19' 7",176.417,9,-1
159,0,25804,Bubba Watson,19' 7",470.750,24,+3
161,0,27214,Kevin Streelman,19' 8",511.583,26,-4
162,0,23497,Tag Ridings,19' 9",197.500,10,-3
162,0,08845,Scott Sterling,19' 9",217.583,11,-1
162,0,26497,Casey Wittenberg,19' 9",453.583,23,E
165,0,01928,Corey Pavin,19' 10",435.750,22,-6
166,0,06522,Ernie Els,19' 11",319.167,16,+3
166,0,01707,Steve Lowery,19' 11",477.917,24,+1
166,0,23623,Bo Van Pelt,19' 11",517.917,26,+2
169,0,21731,Freddie Jacobson,20' 0",300.000,15,+4
170,0,09011,David Duval,20' 11",397.667,19,+2
170,0,27936,Martin Laird,20' 11",397.583,19,+1
172,0,01329,Brad Faxon,21' 0",314.833,15,+3
173,0,01313,Steve Elkington,21' 2",423.250,20,+1
173,0,27683,Leif Olson,21' 2",422.667,20,E
175,0,27141,J.B. Holmes,21' 5",600.500,28,+10
176,0,25919,Brian Vranesh,21' 11",394.333,18,-1
177,0,24138,Ian Poulter,22' 3",288.917,13,+3
178,0,12510,Chad Campbell,22' 4",580.083,26,+2
178,0,06012,Greg Kraft,22' 4",200.667,9,E
180,0,25562,Andres Romero,22' 5",358.333,16,E
181,0,01677,Tom Lehman,23' 4",233.583,10,E
182,0,23349,Charles Warren,24' 0",456.583,19,+7
183,0,26596,Ryan Moore,24' 6",441.000,18,+2
184,0,20070,Matt Bettencourt,24' 8",419.750,17,-4
