RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
131,0,36884,Ben Kohles,2
131,0,58696,Peter Kuest,2
131,0,27936,Martin Laird,2
131,0,45523,Thriston Lawrence,2
131,0,37378,Min Woo Lee,2
131,0,35449,Adam Long,2
131,0,34466,Peter Malnati,2
131,0,33413,Ben Martin,2
131,0,65252,Kyle Martin,2
131,0,47993,Denny McCarthy,2
131,0,46113,Ryan McCormick,2
131,0,51950,Max McGreevy,2
131,0,59143,Mac Meissner,2
131,0,32640,Troy Merritt,2
131,0,26596,Ryan Moore,2
131,0,64690,Omar Morales,2
131,0,50525,Collin Morikawa,2
131,0,29289,S.Y. Noh,2
131,0,35706,Niklas Norgaard,2
131,0,30163,Henrik Norlander,2
131,0,51070,Vincent Norrman,2
131,0,33968,ThorbjÃ¸rn Olesen,2
131,0,55623,Kaito Onishi,2
131,0,39262,Alvaro Ortiz,2
131,0,29908,C.T. Pan,2
131,0,30756,Andrea Pavan,2
131,0,40250,Taylor Pendrith,2
131,0,51003,Marco Penge,2
131,0,57900,Chandler Phillips,2
131,0,36699,Patrick Rodgers,2
131,0,22405,Justin Rose,2
131,0,48052,Max Rottluff,2
131,0,46046,Scottie Scheffler,2
131,0,51890,Greyson Sigg,2
131,0,33486,Roger Sloan,2
131,0,46464,Jordan Smith,2
131,0,46405,Sebastian Soderberg,2
131,0,34046,Jordan Spieth,2
131,0,51600,Jimmy Stanger,2
131,0,55893,Sam Stevens,2
131,0,49960,Sepp Straka,2
131,0,34431,Robert Streb,2
131,0,50493,Justin Suh,2
131,0,35314,Andy Sullivan,2
131,0,48699,Callum Tarren,2
131,0,48119,Ben Taylor,2
131,0,25493,Nick Taylor,2
131,0,27330,Josh Teater,2
131,0,58168,Davis Thompson,2
131,0,57364,Michael Thorbjornsen,2
131,0,35617,Martin Trainer,2
131,0,32333,Kevin Tway,2
131,0,27064,Jhonattan Vegas,2
131,0,51894,Vince Whaley,2
131,0,55940,Andrew Wilson,2
131,0,31323,Gary Woodland,2
131,0,52374,Brandon Wu,2
131,0,54328,Norman Xiong,2
131,0,52513,Carson Young,2
131,0,47483,Will Zalatoris,2
233,0,49303,Anders Albertson,1
233,0,52096,Adri Arnaus,1
233,0,51661,Nick Bachem,1
233,0,33404,Chris Baker,1
233,0,57259,Daniel Brown,1
233,0,51363,George Bryan IV,1
233,0,33974,Dean Burmester,1
233,0,58816,Marcus Byrd,1
233,0,59440,Ricky Castillo,1
233,0,57492,Eugenio Chacarra,1
233,0,35557,Aaron Cockerill,1
233,0,59570,Tyler Collet,1
233,0,24494,Erik Compton,1
233,0,46435,Austin Cook,1
233,0,48936,Ugo Coussaud,1
233,0,52514,Trace Crowe,1
233,0,39067,MJ Daffue,1
233,0,45157,Cam Davis,1
233,0,61520,Santiago de la Fuente,1
233,0,51690,Taylor Dickson,1
233,0,23983,Luke Donald,1
233,0,37338,Zecheng Dou,1
233,0,65422,Drew Doyle,1
233,0,25686,Jason Dufner,1
233,0,65423,Egor Eroshenko,1
233,0,57123,Steven Fisk,1
233,0,55721,Alex Fitzpatrick,1
233,0,37066,Grant Forrest,1
233,0,32102,Rickie Fowler,1
233,0,24358,Robert Garrigus,1
233,0,46402,Talor Gooch,1
233,0,56762,Will Gordon,1
233,0,46594,Ricardo Gouveia,1
233,0,39954,Cody Gribble,1
233,0,24980,Scott Gutschewski,1
233,0,66248,Justin Hastings,1
233,0,26758,David Hearn,1
233,0,64594,Angel Hidalgo Portillo,1
233,0,33597,Harry Higgs,1
233,0,49813,Daniel Hillier,1
233,0,46717,Viktor Hovland,1
233,0,30852,Ryo Ishikawa,1
233,0,57869,Ben James,1
233,0,54869,Chase Johnson,1
233,0,30925,Dustin Johnson,1
233,0,64053,Nick Jones,1
233,0,58652,Sam Jones,1
233,0,46879,Naoyuki Kataoka,1
233,0,48632,Yuto Katsuragawa,1
233,0,60895,Kris Kim,1
233,0,30926,Chris Kirk,1
233,0,55077,Frederik Kjettrup,1
233,0,54813,Philip Knowles,1
233,0,33122,Russell Knox,1
233,0,56987,Jeong Weon Ko,1
233,0,66701,Jackson Koivun,1
233,0,35879,Kelly Kraft,1
233,0,54422,Christo Lamprecht,1
233,0,37250,Romain Langasque,1
233,0,34607,Francesco Laporta,1
233,0,47443,Junghwan Lee,1
233,0,37278,Nicholas Lindheim,1
233,0,54190,Richard Mansell,1
233,0,54370,Erik Matthewson,1
233,0,60015,Logan McAllister,1
233,0,59409,Ashton McCulloch,1
233,0,25198,Francesco Molinari,1
233,0,63766,William Moll,1
233,0,66106,Jaime Montojo,1
233,0,55420,Cooper Musselman,1
233,0,61081,Rintaro Nakano,1
233,0,24140,Sean O'Hair,1
233,0,47806,Raul Pereda,1
233,0,34256,Andrew Putnam,1
233,0,52287,David Ravetto,1
233,0,34360,Patrick Reed,1
233,0,39335,Kevin Roy,1
233,0,46646,Antoine Rozner,1
233,0,34371,Adrien Saddier,1
233,0,56781,Isaiah Salinda,1
233,0,39113,Shubhankar Sharma,1
233,0,63181,Braden Shattuck,1
233,0,66583,Taisei Shimizu,1
233,0,46035,Callum Shinkwin,1
233,0,06567,Vijay Singh,1
233,0,35891,Cameron Smith,1
233,0,27649,Brandt Snedeker,1
233,0,40181,ClÃ©ment Sordet,1
233,0,30692,Scott Stallings,1
233,0,54364,Stephen Stallings Jr.,1
233,0,30110,Kyle Stanley,1
233,0,06527,Steve Stricker,1
233,0,31560,Brian Stuard,1
233,0,54218,Yuta Sugiura,1
233,0,28114,Dawie van der Walt,1
233,0,57864,Jackson Van Paris,1
233,0,27095,Nick Watney,1
233,0,47128,Richy Werenski,1
233,0,48319,Tom Whitney,1
233,0,52655,Herman Wibe-Sekne,1
233,0,32139,Danny Willett,1
