RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
88,0,01261,Jay Delsing,3
88,0,10875,Todd Demsey,3
88,0,01266,Clark Dennis,3
88,0,06251,Chris DiMarco,3
88,0,01282,Trevor Dodds,3
88,0,01284,Mike Donald,3
88,0,09011,David Duval,3
88,0,01307,Joel Edwards,3
88,0,01313,Steve Elkington,3
88,0,01326,Nick Faldo,3
88,0,01329,Brad Faxon,3
88,0,01353,Bruce Fleisher,3
88,0,01355,Raymond Floyd,3
88,0,01361,Dan Forsman,3
88,0,01374,Robin Freeman,3
88,0,01378,David Frost,3
88,0,01381,Fred Funk,3
88,0,10809,Jim Furyk,3
88,0,06064,Jeff Gallagher,3
88,0,01414,Bob Gilder,3
88,0,06643,Paul Goydos,3
88,0,01475,Donnie Hammond,3
88,0,01495,Morris Hatalsky,3
88,0,01510,Nolan Henke,3
88,0,06617,Brian Henninger,3
88,0,01549,Mike Hulbert,3
88,0,01557,John Inman,3
88,0,01599,Steve Jones,3
88,0,06315,Pete Jordan,3
88,0,01619,Skip Kendall,3
88,0,06012,Greg Kraft,3
88,0,06332,Neal Lancaster,3
88,0,01666,Bernhard Langer,3
88,0,06016,Brad Lardon,3
88,0,01677,Tom Lehman,3
88,0,01725,John Mahaffey,3
88,0,01736,Roger Maltbie,3
88,0,01748,Doug Martin,3
88,0,19919,Carl Mason,3
88,0,01766,Billy Mayfair,3
88,0,06515,Shaun Micheel,3
88,0,01810,Phil Mickelson,3
88,0,01823,Larry Mize,3
88,0,01824,Yoshinori Mizumaki,3
88,0,01837,Gil Morgan,3
88,0,01846,Jodie Mudd,3
88,0,06140,Sean Murphy,3
88,0,01869,Jack Nicklaus,3
88,0,01887,Mark O'Meara,3
88,0,01890,Brett Ogle,3
88,0,06373,José María Olazábal,3
88,0,01905,Joe Ozaki,3
88,0,01928,Corey Pavin,3
88,0,01938,David Peoples,3
88,0,01945,Kenny Perry,3
88,0,10213,Dicky Pride,3
88,0,01984,Sam Randolph,3
88,0,01986,Joey Rassett,3
88,0,06062,Charles Raulerson,3
88,0,01996,Mike Reid,3
88,0,02007,Larry Rinker,3
88,0,06657,Steve Rintoul,3
88,0,02010,Loren Roberts,3
88,0,12702,Costantino Rocca,3
88,0,02033,Dave Rummells,3
88,0,02090,Tom Sieckmann,3
88,0,02094,Tony Sills,3
88,0,02099,Scott Simpson,3
88,0,02100,Tim Simpson,3
88,0,02101,Joey Sindelar,3
88,0,02104,Jeff Sluman,3
88,0,02110,Jerry Smith,3
88,0,02111,Mike Smith,3
88,0,02131,Mike Springer,3
88,0,02146,Payne Stewart,3
88,0,02159,Curtis Strange,3
88,0,02160,Ron Streck,3
88,0,06527,Steve Stricker,3
88,0,02167,Mike Sullivan,3
88,0,12663,Phil Tataurangi,3
88,0,02185,Lance Ten Broeck,3
88,0,02201,Jim Thorpe,3
88,0,06078,Esteban Toledo,3
88,0,02218,Ted Tryba,3
88,0,02223,Bob Tway,3
88,0,02225,Howard Twitty,3
88,0,02230,Stan Utley,3
88,0,02239,Scott Verplank,3
88,0,02242,Lanny Wadkins,3
88,0,02245,Grant Waite,3
88,0,06577,John Wilson,3
88,0,02294,Willie Wood,3
88,0,06589,Jeff Woodland,3
88,0,08793,Tiger Woods,3
88,0,02300,Ian Woosnam,3
88,0,02303,Robert Wrenn,3
88,0,02321,Fuzzy Zoeller,3
210,0,07251,Mark Anderson,2
210,0,07781,Ty Armstrong,2
210,0,01049,Ian Baker-Finch,2
210,0,01051,Seve Ballesteros,2
210,0,06204,Jeff Barlow,2
210,0,07721,Pat Bates,2
210,0,07003,David Berganio Jr.,2
210,0,06535,John Bermel,2
210,0,08617,Miguel Biamon,2
210,0,06014,Eric Booker,2
210,0,01114,Bob Boyd,2
210,0,06124,Patrick Burke,2
210,0,01150,George Burns,2
210,0,01154,Bill Buttner,2
210,0,19999,Kevin Cashman,2
210,0,06789,Mark Cato,2
210,0,07389,Walt Chapman,2
210,0,01206,Bobby Cole,2
210,0,01214,Frank Conner,2
210,0,12731,Jay Cooper,2
210,0,01231,Brian Craig,2
210,0,19883,Joe Daley,2
210,0,19881,Robert Damron,2
210,0,10041,Wayne DeFrancesco,2
210,0,01276,Jon Diggetts,2
210,0,08669,Bill Dodd,2
210,0,12669,Tom Dolby,2
210,0,19845,Mike Doud,2
210,0,19911,Billy Downes,2
210,0,07267,Allen Doyle,2
210,0,07529,Tim Dunlavey,2
210,0,01305,Danny Edwards,2
210,0,06599,John Elliott,2
210,0,06522,Ernie Els,2
210,0,12667,Mike Emery Jr.,2
210,0,01323,Brad Fabel,2
210,0,01334,Keith Fergus,2
210,0,01360,Anders Forsbrand,2
210,0,01376,Bob Friend,2
210,0,01390,Buddy Gardner,2
210,0,01392,Tom Garner,2
210,0,19840,Jim Gentile,2
210,0,06088,Steve Gotsche,2
210,0,12709,Pat Gould,2
210,0,01443,Hubert Green,2
210,0,06044,Scott Gump,2
210,0,20039,Stuart Hamilton,2
210,0,12730,John Harris,2
210,0,01501,Vance Heafner,2
210,0,01522,Lon Hinkle,2
210,0,12716,Charley Hoffman,2
210,0,01533,P.H. Horgan III,2
210,0,10962,Bradley Hughes,2
210,0,01556,Joe Inman,2
210,0,08881,Tripp Isenhour,2
210,0,01560,David Ishii,2
210,0,01571,Barry Jaeckel,2
210,0,01578,Tom Jenkins,2
210,0,06573,Brandt Jobe,2
210,0,08265,Eric Johnson,2
210,0,01604,Steve Jurgensen,2
210,0,07011,Chris Kaufman,2
210,0,01632,Chris Kite,2
210,0,12717,Bob Knee,2
210,0,01639,Kenny Knox,2
210,0,01648,Billy Kratzert,2
210,0,12389,Barry Lane,2
210,0,08993,Franklin Langham,2
210,0,10860,Justin Leonard,2
210,0,12662,Thomas Levet,2
210,0,01685,J.L. Lewis,2
210,0,01713,David Lundstrom,2
210,0,01715,Mark Lye,2
210,0,01717,Sandy Lyle,2
210,0,07077,David Marchand,2
210,0,06350,Bob May,2
210,0,01774,Dick McClean,2
210,0,01779,Gary McCord,2
210,0,06090,Jim McGovern,2
210,0,19947,Parrish McGrath,2
210,0,01796,Mark McNulty,2
210,0,01797,Rocco Mediate,2
210,0,01803,Hajime Meshiai,2
210,0,01815,Johnny Miller,2
210,0,08635,Colin Montgomerie,2
210,0,01835,Tommy Moore,2
210,0,07235,John Morse,2
210,0,10823,Kiyoshi Murota,2
210,0,01861,Jim Nelford,2
210,0,10457,Frank Nobilo,2
210,0,01878,Andy North,2
210,0,01880,Rod Nuckolls,2
210,0,01884,Mac O'Grady,2
210,0,01891,David Ogrin,2
210,0,10887,Ted Oh,2
210,0,10824,Seiki Okuda,2
210,0,11107,Dan Oschmann,2
210,0,12733,Steve Ostroff,2
210,0,01906,Masashi Jumbo Ozaki,2
210,0,01910,Arnold Palmer,2
210,0,01920,Craig Parry,2
210,0,01922,Benny Passons,2
210,0,01925,Jerry Pate,2
210,0,10501,Christian Pena,2
210,0,01943,Chris Perry,2
210,0,01946,Peter Persons,2
210,0,01958,Dan Pohl,2
210,0,01960,Don Pooley,2
210,0,08553,Lee Porter,2
210,0,01992,Don Reese,2
210,0,01998,Jack Renner,2
210,0,02000,Rick Rhoads,2
210,0,08759,Tad Rhyan,2
210,0,07327,Steven Richardson,2
210,0,12390,Kevin Roman,2
210,0,06731,Jeff Roth,2
210,0,07087,Hugh Royer III,2
210,0,02035,D.A. Russell,2
210,0,02036,Jim Rutledge,2
210,0,02046,Tony Saraceno,2
210,0,02049,Gene Sauers,2
210,0,02076,Peter Senior,2
210,0,20016,Ikuo Shirahama,2
210,0,11200,Robert Singletary,2
210,0,11036,Jack Skilling,2
210,0,19953,Adam Spring,2
210,0,07199,John Stacey,2
210,0,08375,Paul Stankowski,2
210,0,02148,Ray Stewart,2
210,0,02152,Dave Stockton,2
210,0,02180,Harry Taylor,2
210,0,02190,Doug Tewell,2
210,0,06048,Dicky Thompson,2
210,0,12714,Chris Tidland,2
210,0,02207,Sam Torrance,2
210,0,02215,Paul Trittler,2
210,0,02217,Dennis Trixler,2
210,0,02224,Greg Twiggs,2
210,0,02226,Tray Tyner,2
210,0,12416,Chris Van Der Velde,2
210,0,06591,Rocky Walcher,2
210,0,02249,Don Walsworth,2
210,0,02254,Scott Watkins,2
210,0,07553,Roger Wessels,2
210,0,02275,Jim White,2
210,0,02279,Mark Wiebe,2
210,0,02292,Bob Wolcott,2
210,0,02298,Jim Woodward,2
210,0,19887,Jeff Zielinski,2
210,0,02322,Richard Zokol,2
360,0,01001,Tommy Aaron,1
360,0,01003,Bob Ackerman,1
360,0,11249,Rick Acton,1
360,0,06142,Mitch Adcock,1
360,0,01013,Buddy Alexander,1
360,0,12691,Phil Anamizu,1
360,0,20040,Jason Andrew,1
360,0,01039,Perry Arthur,1
360,0,01040,Emlyn Aubrey,1
360,0,19809,Richard Backwell,1
360,0,20078,Jeff Baggett,1
360,0,07701,Mike Baker,1
360,0,12546,Peter Baker,1
360,0,11333,Ron Baker,1
360,0,19824,Craig Barlow,1
360,0,01066,Mel Baum,1
360,0,01081,Bill Bergin,1
360,0,08441,Dave Bishop,1
360,0,01095,Woody Blackburn,1
360,0,07323,Kevin Boscamp,1
360,0,20041,Ben Boudreault,1
360,0,01117,Steve Brady,1
360,0,08839,Gary Braeseke,1
360,0,01119,Leigh Brannan,1
360,0,06218,Tommy Brannen,1
360,0,01124,Gay Brewer,1
360,0,12719,Jason Brokken,1
360,0,01142,Bart Bryant,1
360,0,01147,John Burckle,1
360,0,08055,Willy Burnitz,1
360,0,12795,Vic Carder,1
360,0,01175,Jim Carter,1
360,0,01177,Billy Casper,1
360,0,01178,Bobby Casper,1
360,0,01187,Warren Chancellor,1
360,0,01191,Barry Cheesman,1
360,0,01192,T.C. Chen,1
360,0,12692,David Chin,1
360,0,01198,Howard Clark,1
360,0,12388,Michael Clark II,1
360,0,19825,Darren Clarke,1
360,0,07059,Tom Cleaver,1
360,0,19822,Bobby Cochran,1
360,0,01202,Randy Cochran,1
360,0,10195,Tim Conley,1
360,0,01215,Charles Coody,1
360,0,11063,Dave Cook,1
360,0,01218,Jeff Cook,1
360,0,12708,Kyle Copeland,1
360,0,08717,Kawika Cotner,1
360,0,07285,Tim Crockett,1
360,0,20038,Bryan DeCorso,1
360,0,01258,John DeForest,1
360,0,01260,Duke Delcher,1
360,0,12657,Kevin DeNike,1
360,0,06490,Gary Dennis,1
360,0,12131,Packard Dewitt,1
360,0,12824,Bob Diamond,1
360,0,01278,Andy Dillard,1
360,0,06144,John Dowdall,1
360,0,11293,Mike Downey,1
360,0,01292,Chip Drury,1
360,0,19826,Douglas Duchateau,1
360,0,01302,R.W. Eaks,1
360,0,11096,J.D. Ebersberger,1
360,0,12760,Danny Ellis,1
360,0,06056,Jim Estes,1
360,0,07551,Matt Ewing,1
360,0,01333,Jack Ferenz,1
360,0,19827,Joey Ferrari,1
360,0,01342,Forrest Fezler,1
360,0,06484,Dow Finsterwald Jr,1
360,0,01349,Woody Fitzhugh,1
360,0,07457,Steve Flesch,1
360,0,12695,Robert Floyd,1
360,0,06585,Jerry Foltz,1
360,0,01368,Mike Franko,1
360,0,01370,Will Frantz,1
360,0,01373,Ray Freeman,1
360,0,20043,Edward Fryatt,1
360,0,08827,Wayne Fuselier,1
360,0,01389,Greg Garbero,1
360,0,10521,Bobby Gee,1
360,0,01405,Kevin Giancola,1
360,0,06519,Tom Gieselman,1
360,0,09071,David Gilford,1
360,0,01416,Chad Ginn,1
360,0,19898,Bob Giusti,1
360,0,12693,Bruce Glasco,1
360,0,12751,Todd Gleaton,1
360,0,20003,Hiroshi Goda,1
360,0,01424,Ted Goin,1
360,0,12722,Rick Gomes,1
360,0,06566,Jaime Gomez,1
360,0,10035,Johnny Gonzales,1
360,0,01425,Ernie Gonzalez,1
360,0,10203,Bryan Gorman,1
360,0,20052,Stan Gorman,1
360,0,01434,Mike Gove,1
360,0,01436,David Graham,1
360,0,19828,Mike Grant,1
360,0,01441,Thomas Gray,1
360,0,01442,Donnie Green,1
360,0,10963,Jimmy Green,1
360,0,08731,Bill Grooms,1
360,0,19796,Tom Gross,1
360,0,01454,Roger Gunn,1
360,0,12715,Chris Gustin,1
360,0,19829,Chris Haarlow,1
360,0,19830,Joakim Haeggman,1
360,0,01469,Dan Halldorson,1
360,0,10834,Greg Harmon,1
360,0,01487,Jeff Hart,1
360,0,01489,Steve Hart,1
360,0,19897,John Harvilla,1
360,0,19802,Scott Hawkins,1
360,0,01499,Mark Hayes,1
360,0,10145,Tom Hearn,1
360,0,01503,Skeeter Heath,1
360,0,06526,Kip Henley,1
360,0,01512,Bunky Henry,1
360,0,01513,Denny Hepler,1
360,0,19910,Kevin Hester,1
360,0,19918,Bill Hickey,1
360,0,19823,David Howser,1
360,0,01540,Robert Hoyt,1
360,0,01544,Joe Huber,1
360,0,06661,Pete Huber,1
360,0,20042,Ian Hutchings,1
360,0,11358,Derek James,1
360,0,01572,Mark James,1
360,0,10207,Jimmy Johnston,1
360,0,01592,Tony Johnstone,1
360,0,10836,Gregg Jones,1
360,0,01597,Grier Jones,1
360,0,07547,Craig Kanada,1
360,0,01609,Jim Kane,1
360,0,01611,Richie Karl,1
360,0,07687,Craig Kealey,1
360,0,06320,Tony Kelley,1
360,0,01621,Roger Kennedy,1
360,0,01624,Darrell Kestner,1
360,0,12204,Charlie King,1
360,0,07773,Brad Klapprott,1
360,0,10939,Mark Klement,1
360,0,07065,Arden Knoll,1
360,0,01641,Gary Koch,1
360,0,12705,Cliff Kresge,1
360,0,01659,Massy Kuramoto,1
360,0,01662,Greg Ladehoff,1
360,0,01672,Mike Lawrence,1
360,0,06775,John Lee,1
360,0,19896,Patrick Lee,1
360,0,10565,Ian Leggatt,1
360,0,12710,Rick Leibovich,1
360,0,01678,Bob Lendzion,1
360,0,12721,Jim Letourneau,1
360,0,11032,Frank Lickliter II,1
360,0,07441,Bud Lintelman,1
360,0,19843,Dino Lucchesi,1
360,0,08359,Larry MacKin,1
360,0,01721,Baker Maddera,1
360,0,01727,Scott Mahlberg,1
360,0,08353,Bill Malley,1
360,0,12219,Todd Manderson,1
360,0,12629,Kelly Manos,1
360,0,06729,Fran Marrello,1
360,0,12680,Shigeki Maruyama,1
360,0,10884,Mark Mason,1
360,0,01753,Rik Massengale,1
360,0,08139,Tommy Masters,1
360,0,01776,John McCloskey,1
360,0,08575,Ron McDougal,1
360,0,01790,Pat McGowan,1
360,0,06565,Bill McKenzie,1
360,0,12781,Scott Medlin,1
360,0,10844,Mark Mielke,1
360,0,01812,Danny Mijovic,1
360,0,06963,Terrence Miskell,1
360,0,01820,Bobby Mitchell,1
360,0,01826,Brian Mogg,1
360,0,07257,Charlie Moller,1
360,0,12720,Monte Montgomery,1
360,0,19909,Pete Morgan,1
360,0,01840,Rodney Morrow,1
360,0,01842,Ricky Morton,1
360,0,19789,Charles Narciso,1
360,0,10655,Brad Nazzarini,1
360,0,01865,Dwight Nevil,1
360,0,08535,Gary Nicklaus,1
360,0,01870,Jack Nicklaus II,1
360,0,01871,Mike Nicolette,1
360,0,01872,Lonnie Nielsen,1
360,0,12568,Pat O'Brien,1
360,0,10845,Pete Oakley,1
360,0,19917,Brad Olsen,1
360,0,07939,Dan Olsen,1
360,0,19841,Sam Olsen,1
360,0,01908,John Paesani,1
360,0,10107,Deane Pappas,1
360,0,19880,David Partridge,1
360,0,12048,Jesse Patino,1
360,0,06645,Greg Petersen,1
360,0,01949,Mark Pfeil,1
360,0,07187,Ron Philo Jr.,1
360,0,07037,Steve Pope,1
360,0,01964,Greg Powers,1
360,0,19952,Martin Price,1
360,0,08791,Jim Prusia,1
360,0,12750,Iain Pyman,1
360,0,01977,Dana Quigley,1
360,0,01978,Fran Quinn,1
360,0,19753,Rene Rangel,1
360,0,06392,Barry Redmond,1
360,0,12566,Kurtis Rogers,1
360,0,02021,Joe Root,1
360,0,02023,Clarence Rose,1
360,0,10647,Harry Rudolph,1
360,0,02040,Mike San Filippo,1
360,0,08465,Javier Sanchez,1
360,0,06401,Marty Schiene,1
360,0,20026,Brook Schmitt,1
360,0,02062,Curt Schnell,1
360,0,10217,Warren Schutte,1
360,0,12296,Greg Scott,1
360,0,02083,Tom Shaw,1
360,0,06409,Brad Sherfy,1
360,0,19810,Tim Shifflett,1
360,0,07707,Mike Small,1
360,0,02106,Chris Smith,1
360,0,12803,Russell Smith,1
360,0,07501,Todd Smith,1
360,0,07179,Walter Smith,1
360,0,10850,Steve Smitha,1
360,0,02120,Ed Sneed,1
360,0,02123,Mick Soli,1
360,0,11324,Randy Sonnier,1
360,0,02128,Dave Spengler,1
360,0,12697,Jason Spitler,1
360,0,11459,Doug Steffen,1
360,0,02141,Scott Steger,1
360,0,02145,Craig Stevens,1
360,0,10755,Rich Stewart,1
360,0,02155,Stan Stopa,1
360,0,07017,Carl Stripling,1
360,0,11202,Brent Studer,1
360,0,02165,Brian Sullivan,1
360,0,19811,Tom Sutter,1
360,0,02186,Brian Tennyson,1
360,0,02188,Ed Terasa,1
360,0,10697,Jeffrey Thomas,1
360,0,09061,Daniel Thore,1
360,0,07771,Greg Towne,1
360,0,02210,John Traub,1
360,0,02222,Billy Tuten,1
360,0,02237,Maurie Ver Brugge,1
360,0,02238,Steven Veriato,1
360,0,02240,Rick Vershure,1
360,0,19790,Jeff Wagner,1
360,0,20025,Ben Walter,1
360,0,02253,Randy Watkins,1
360,0,02260,DeWitt Weaver,1
360,0,10423,Mike Weir,1
360,0,20036,Bump Werness,1
360,0,11207,David Wettlaufer,1
360,0,10964,Clinton Whitelaw,1
360,0,06735,Scott Williams,1
360,0,12565,J.J. Wilton,1
360,0,06446,Jerry Wisz,1
360,0,06448,Gregg Wolff,1
360,0,20090,Mac Wylie,1
360,0,06503,Randy Wylie,1
360,0,12694,Beau Yokomoto,1
360,0,06703,Todd Yoshitake,1
360,0,12774,Allen Yount,1
360,0,02313,Bruce Zabriski,1
