RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
198,0,29720,Andres Gonzales,4
198,0,20569,Richard Green,4
198,0,25109,Christo Greyling,4
198,0,20859,Anders Hansen,4
198,0,22792,Peter Hanson,4
198,0,34098,Russell Henley,4
198,0,33461,Morgan Hoffmann,4
198,0,01577,Lee Janzen,4
198,0,26420,Richard Johnson,4
198,0,19970,Robert Karlsson,4
198,0,27408,Martin Kaymer,4
198,0,01619,Skip Kendall,4
198,0,29718,Anthony Kim,4
198,0,21207,José Manuel Lara,4
198,0,24748,WC Liang,4
198,0,29461,Jamie Lovemark,4
198,0,24912,Will MacKenzie,4
198,0,33199,Matteo Manassero,4
198,0,33413,Ben Martin,4
198,0,12680,Shigeki Maruyama,4
198,0,31115,Michio Matsumura,4
198,0,10585,Scott McCarron,4
198,0,25572,Graeme McDowell,4
198,0,31202,William McGirt,4
198,0,01797,Rocco Mediate,4
198,0,06515,Shaun Micheel,4
198,0,01823,Larry Mize,4
198,0,29289,S.Y. Noh,4
198,0,27349,Alex Noren,4
198,0,26329,Louis Oosthuizen,4
198,0,28475,Jeff Overton,4
198,0,01945,Kenny Perry,4
198,0,25240,D.A. Points,4
198,0,25190,Jeff Quinney,4
198,0,27072,Alvaro Quiros,4
198,0,31193,Jim Renner,4
198,0,20127,Chris Riley,4
198,0,22913,John Rollins,4
198,0,29223,Sam Saunders,4
198,0,33911,Nate Smith,4
198,0,20580,Andre Stolz,4
198,0,27214,Kevin Streelman,4
198,0,25834,Daniel Summerhays,4
198,0,32150,Michael Thompson,4
198,0,26668,Marc Turnesa,4
198,0,26951,Johnson Wagner,4
198,0,23322,Brett Wetterich,4
198,0,10425,Jay Williamson,4
198,0,20436,Garrett Willis,4
198,0,34384,Eugene Wong,4
263,0,25936,Alex Aragon,3
263,0,28259,Sangmoon Bae,3
263,0,07363,Craig Bowden,3
263,0,01132,Mark Brooks,3
263,0,31590,Federico Cabrera,3
263,0,35211,David Chung,3
263,0,06621,Joe Durant,3
263,0,35086,Chris Epperson,3
263,0,30191,Julián Etulain,3
263,0,29725,Tony Finau,3
263,0,27896,Ross Fisher,3
263,0,24083,Marcus Fraser,3
263,0,01381,Fred Funk,3
263,0,20574,Mathew Goggin,3
263,0,33399,Adam Hadwin,3
263,0,24219,Wes Heffernan,3
263,0,33451,Matt Hill,3
263,0,35228,Jason Hrynkiw,3
263,0,29222,Billy Hurley III,3
263,0,01553,John Huston,3
263,0,30852,Ryo Ishikawa,3
263,0,32874,Erick Justesen,3
263,0,20094,Jonathan Kaye,3
263,0,24503,Jeff Klauk,3
263,0,30711,Colt Knost,3
263,0,29670,Pablo Larrazabal,3
263,0,26695,Michael Letzig,3
263,0,20634,Peter Lonard,3
263,0,01707,Steve Lowery,3
263,0,27060,John Mallinger,3
263,0,24449,Parker McLachlin,3
263,0,35233,Kevin Messer,3
263,0,23800,Bryce Molder,3
263,0,25198,Francesco Molinari,3
263,0,06373,José María Olazábal,3
263,0,22400,Hennie Otto,3
263,0,35143,Anthony Paolucci,3
263,0,20095,Carl Paulson,3
263,0,21959,Ted Purdy,3
263,0,07749,Brett Quigley,3
263,0,01978,Fran Quinn,3
263,0,02002,John Riegger,3
263,0,35210,George Riley,3
263,0,07707,Mike Small,3
263,0,30860,Shunsuke Sonoda,3
263,0,02133,Craig Stadler,3
263,0,21528,Henrik Stenson,3
263,0,22295,Darron Stiles,3
263,0,12714,Chris Tidland,3
263,0,02214,Kirk Triplett,3
263,0,32617,Jerod Turner,3
263,0,02245,Grant Waite,3
263,0,02246,Duffy Waldorf,3
263,0,31114,Drew Weaver,3
263,0,26498,Matt Weibring,3
263,0,10423,Mike Weir,3
319,0,27796,Joe Affrunti,2
319,0,24461,Thomas Aiken,2
319,0,21633,Steve Allan,2
319,0,35234,Justin Bardgett,2
319,0,25290,Kurt Barnes,2
319,0,07223,Brian Bateman,2
319,0,20029,Notah Begay III,2
319,0,06214,Guy Boros,2
319,0,26525,Grégory Bourdy,2
319,0,01157,Tom Byrum,2
319,0,26500,Alejandro Cañizares,2
319,0,35144,Alex Carpenter,2
319,0,35540,Albin Choi,2
319,0,20850,Daniel Chopra,2
319,0,19825,Darren Clarke,2
319,0,31652,Tommy Cocha,2
319,0,23452,Nicolas Colsaerts,2
319,0,35232,Javier Cordova,2
319,0,01235,Ben Crenshaw,2
319,0,32485,Sean Dougherty,2
319,0,27088,Johan Edfors,2
319,0,27447,John Ellis,2
319,0,34096,Matt Fast,2
319,0,20121,Todd Fischer,2
319,0,35820,Erik Flores,2
319,0,12823,Carlos Franco,2
319,0,24804,Garrett Frank,2
319,0,06795,Jeff Freeman,2
319,0,21284,Hiroyuki Fujita,2
319,0,20376,Stephen Gallacher,2
319,0,01388,Robert Gamez,2
319,0,01487,Jeff Hart,2
319,0,22896,Grégory Havret,2
319,0,23580,Tetsuji Hiratsuka,2
319,0,35532,Tom Hoge,2
319,0,20608,David Howell,2
319,0,26908,Yuta Ikeda,2
319,0,20832,Raphael Jacquelin,2
319,0,32878,Jin Jeong,2
319,0,26735,Marty Jertson,2
319,0,01599,Steve Jones,2
319,0,28308,Troy Kelly,2
319,0,23802,Brad Kennedy,2
319,0,29780,Do-Hoon Kim,2
319,0,35212,Lion Kim,2
319,0,30944,Jason Kokrak,2
319,0,06012,Greg Kraft,2
319,0,20940,Kenichi Kuboya,2
319,0,25768,Chih-Bing Lam,2
319,0,01685,J.L. Lewis,2
319,0,35104,Tom Lewis,2
319,0,35672,Olafur Loftsson,2
319,0,12067,Mitch Lowe,2
319,0,28300,Joost Luiten,2
319,0,01717,Sandy Lyle,2
319,0,22724,Martin Maritz,2
319,0,32839,Hideki Matsuyama,2
319,0,01761,Len Mattiace,2
319,0,06350,Bob May,2
319,0,27808,Robert McClellan,2
319,0,24077,Matthew Millar,2
319,0,25842,Jon Mills,2
319,0,27302,Garth Mulroy,2
319,0,01887,Mark O'Meara,2
319,0,29342,Jae-bum Park,2
319,0,01928,Corey Pavin,2
319,0,25863,Rod Perry,2
319,0,10213,Dicky Pride,2
319,0,34358,Jonathan Randolph,2
319,0,26539,Robert Rock,2
319,0,23633,Phil Schmitt,2
319,0,33039,Jason Schmuhl,2
319,0,08215,Steve Schneiter,2
319,0,27399,Richard Scott,2
319,0,23481,Marcel Siem,2
319,0,02106,Chris Smith,2
319,0,22294,Brian Smock,2
319,0,12309,Bob Sowards,2
319,0,27037,Sal Spallone,2
319,0,32103,Drew Stoltz,2
319,0,18874,Miguel Suarez,2
319,0,25493,Nick Taylor,2
319,0,35617,Martin Trainer,2
319,0,32333,Kevin Tway,2
319,0,29484,Peter Uihlein,2
319,0,08385,Omar Uresti,2
319,0,02256,Tom Watson,2
319,0,12794,Tim Weinhart,2
319,0,32139,Danny Willett,2
319,0,27506,Oliver Wilson,2
319,0,35520,Adam Wootton,2
319,0,29939,Fabrizio Zanotti,2
411,0,23778,Brad Adamonis,1
411,0,27676,Lonny Alexander,1
411,0,01014,Fulton Allem,1
411,0,31289,Benjamín Alvarado,1
411,0,31587,Max Alverio,1
411,0,33016,Josh Anderson,1
411,0,33120,Mark Anderson,1
411,0,20367,Fredrik Andersson Hed,1
411,0,01024,Billy Andrade,1
411,0,33107,Michael Arnaud,1
411,0,23048,Eric Axley,1
411,0,35445,Michael Barbosa,1
411,0,23613,Rich Barcelo,1
411,0,22048,Scott Barr,1
411,0,01068,Andy Bean,1
411,0,35311,Bryan Bigley,1
411,0,33803,Lucas Bjerregaard,1
411,0,34260,Bennett Blakeman,1
411,0,24671,David Bradshaw,1
411,0,20945,Markus Brier,1
411,0,26949,Josh Broadaway,1
411,0,01139,Olin Browne,1
411,0,35466,Zack Byrd,1
411,0,20400,Michael Campbell,1
411,0,35299,Todd Camplin,1
411,0,07569,Mark Carnevale,1
411,0,01175,Jim Carter,1
411,0,35844,Phillip Choi,1
411,0,12388,Michael Clark II,1
411,0,28455,Will Claxton,1
411,0,01219,John Cook,1
411,0,30964,Lee Corfield,1
411,0,01224,Jeff Coston,1
411,0,29892,Steve Dartnall,1
411,0,30924,Rhys Davies,1
411,0,08931,Glen Day,1
411,0,27910,Floris De Vries,1
411,0,24610,Stuart Deane,1
411,0,35444,Christopher DeForest,1
411,0,27436,Graham DeLaet,1
411,0,26360,Bubba Dickerson,1
411,0,29954,Robert Dinwiddie,1
411,0,25369,Jamie Donaldson,1
411,0,35452,Matthew Edwards,1
411,0,26553,Simon Edwards,1
411,0,33467,Mitch Evanecz,1
411,0,01343,Jon Fiedler,1
411,0,01361,Dan Forsman,1
411,0,01374,Robin Freeman,1
411,0,29740,Brad Fritsch,1
411,0,01378,David Frost,1
411,0,24876,Elliot Gealy,1
411,0,35310,Lanto Griffin,1
411,0,24922,Josh Habig,1
411,0,32312,Travis Hampshire,1
411,0,33800,Andreas Hartø,1
411,0,20567,Kevin Hayashi,1
411,0,23063,Scott Hend,1
411,0,01510,Nolan Henke,1
411,0,06526,Kip Henley,1
411,0,30909,David Horsey,1
411,0,29639,Jesse Hutchins,1
411,0,01554,Brian Hutton,1
411,0,35549,Greg Huxman,1
411,0,34554,Jung-gon Hwang,1
411,0,24511,Thongchai Jaidee,1
411,0,24730,Faber Jamerson,1
411,0,34242,Andrew Johnston,1
411,0,23725,Brendan Jones,1
411,0,22460,Hiroo Kawai,1
411,0,35552,Billy Kennerly,1
411,0,24957,Simon Khan,1
411,0,27979,Daehyun Kim,1
411,0,33122,Russell Knox,1
411,0,25234,Jason Knutzon,1
411,0,26965,Rick Kulacz,1
411,0,29406,Joey Lamielle,1
411,0,01666,Bernhard Langer,1
411,0,06016,Brad Lardon,1
411,0,30916,Mark Laskey,1
411,0,19904,Paul Lawrie,1
411,0,35439,Steve Lee,1
411,0,30751,Tyler Leon,1
411,0,32881,Hugo León,1
411,0,35455,Brian Locke,1
411,0,35300,Andrew Loupe,1
411,0,01723,Andrew Magee,1
411,0,33465,Matt Marshall,1
411,0,01755,Dick Mast,1
411,0,35675,Nyasha Mauchaza,1
411,0,35515,Brian Maurer,1
411,0,25948,Richard McEvoy,1
411,0,22122,Andrew McLardy,1
411,0,27470,Jon McLean,1
411,0,24039,Prom Meesawat,1
411,0,07235,John Morse,1
411,0,07595,Rob Moss,1
411,0,28618,Savio Nazareth,1
411,0,27591,Michael Norman,1
411,0,25808,Mike Northern,1
411,0,34665,Greg O'Mahony,1
411,0,33968,Thorbjørn Olesen,1
411,0,35330,Nate Olivo,1
411,0,07939,Dan Olsen,1
411,0,27683,Leif Olson,1
411,0,35794,Preston Otte,1
411,0,35443,Brett Patterson,1
411,0,28181,Jeff Peck,1
411,0,35451,Scott Pinckney,1
411,0,01968,Nick Price,1
411,0,35235,Danny Renfro,1
411,0,35440,Clark Richardson,1
411,0,34478,Jerry Richardson Jr.,1
411,0,27386,Dustin Risdon,1
411,0,20158,Anthony Rodriguez,1
411,0,32058,José de Jesús Rodríguez,1
411,0,33102,Jason Roets,1
411,0,02033,Dave Rummells,1
411,0,35142,David Saka,1
411,0,30005,Neil Schietekat,1
411,0,30786,Brady Schnell,1
411,0,29546,Dave Schultz,1
411,0,02076,Peter Senior,1
411,0,21002,Óscar Serna,1
411,0,33173,Efren Serna Jr.,1
411,0,35519,Andy Smith,1
411,0,27657,Nathan Smith,1
411,0,35364,Sam Smith,1
411,0,35621,Scott Smith,1
411,0,34046,Jordan Spieth,1
411,0,33241,Nathan Stamey,1
411,0,02136,Chris Starkjohann,1
411,0,02145,Craig Stevens,1
411,0,23969,Graeme Storm,1
411,0,35550,Matthew Swan,1
411,0,26808,Tadahiro Takayama,1
411,0,22582,Kyle Thompson,1
411,0,35447,Michael Tobiason Jr.,1
411,0,06078,Esteban Toledo,1
411,0,02218,Ted Tryba,1
411,0,25450,Ty Tryon,1
411,0,30434,Inigo Urquizu,1
411,0,34359,Diego Velásquez,1
411,0,32532,Manuel Villegas,1
411,0,27954,Darren Wallace,1
411,0,35456,Michael Whitehead,1
411,0,25349,Tim Wilkinson,1
411,0,35459,Chris Williams,1
411,0,02294,Willie Wood,1
411,0,11006,Rick Woodson,1
411,0,02300,Ian Woosnam,1
