RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
68,0,08537,J.P. Hayes,7.69,442,34
68,0,21528,Henrik Stenson,7.69,208,16
70,0,12652,Cameron Beckman,7.66,522,40
71,0,22046,Geoff Ogilvy,7.65,353,27
72,0,07547,Craig Kanada,7.62,525,40
73,0,20628,Arron Oberholser,7.61,289,22
74,0,23613,Rich Barcelo,7.58,396,30
75,0,22371,Aaron Baddeley,7.56,344,26
75,0,20104,Ken Duke,7.56,542,41
75,0,01707,Steve Lowery,7.56,397,30
75,0,02239,Scott Verplank,7.56,291,22
79,0,23638,Brendon de Jonge,7.55,371,28
80,0,24980,Scott Gutschewski,7.49,347,26
81,0,11123,Chris Couch,7.46,429,32
82,0,23349,Charles Warren,7.44,578,43
83,0,08075,Jerry Kelly,7.43,404,30
84,0,10809,Jim Furyk,7.42,391,29
85,0,25273,Andrew Buckle,7.40,392,29
86,0,20498,Briny Baird,7.39,663,49
87,0,10733,Kent Jones,7.38,515,38
88,0,22892,Jason Gore,7.36,462,34
89,0,21805,Harrison Frazar,7.35,408,30
89,0,02206,David Toms,7.35,340,25
91,0,23614,Rich Beem,7.34,395,29
92,0,19846,Brian Gay,7.33,532,39
93,0,10117,Bob Heintz,7.31,383,28
94,0,21961,Charles Howell III,7.30,411,30
95,0,12602,Dean Wilson,7.27,454,33
96,0,24507,Jason Bohn,7.26,303,22
96,0,27649,Brandt Snedeker,7.26,496,36
98,0,28486,Michael Putnam,7.23,512,37
98,0,23623,Bo Van Pelt,7.23,567,41
98,0,20160,Charlie Wi,7.23,512,37
101,0,25900,Lucas Glover,7.17,474,34
102,0,20472,Alex Cejka,7.12,393,28
102,0,25804,Bubba Watson,7.12,365,26
104,0,23048,Eric Axley,7.07,523,37
104,0,08881,Tripp Isenhour,7.07,410,29
106,0,01024,Billy Andrade,7.06,496,35
106,0,01797,Rocco Mediate,7.06,354,25
108,0,22405,Justin Rose,7.05,227,16
109,0,20691,Greg Owen,7.04,412,29
110,0,20229,Stewart Cink,7.03,441,31
110,0,22293,Heath Slocum,7.03,526,37
110,0,06595,Kevin Sutherland,7.03,427,30
113,0,10885,Robert Allenby,6.99,472,33
114,0,24490,George McNeill,6.96,474,33
115,0,20378,Mathias Grönberg,6.92,520,36
116,0,01810,Phil Mickelson,6.83,278,19
117,0,23320,Ryan Palmer,6.81,455,31
118,0,23933,Michael Boyd,6.80,309,21
118,0,01320,Bob Estes,6.80,456,31
120,0,01706,Davis Love III,6.78,339,23
121,0,07363,Craig Bowden,6.77,384,26
122,0,19972,José Coceres,6.76,207,14
123,0,21878,Mark Wilson,6.75,474,32
124,0,20105,Jeff Gove,6.74,564,38
125,0,20098,Stuart Appleby,6.69,329,22
125,0,01157,Tom Byrum,6.69,269,18
125,0,26951,Johnson Wagner,6.69,538,36
128,0,21633,Steve Allan,6.63,347,23
129,0,02104,Jeff Sluman,6.59,258,17
130,0,20574,Mathew Goggin,6.55,580,38
131,0,12716,Charley Hoffman,6.53,475,31
132,0,12195,Tom Johnson,6.48,386,25
133,0,26679,Kevin Stadler,6.46,480,31
133,0,23788,D.J. Trahan,6.46,526,34
135,0,26360,Bubba Dickerson,6.45,217,14
136,0,24357,K.J. Choi,6.44,419,27
137,0,20634,Peter Lonard,6.43,451,29
138,0,01677,Tom Lehman,6.39,313,20
139,0,23800,Bryce Molder,6.29,286,18
140,0,23322,Brett Wetterich,6.27,415,26
141,0,22378,Trevor Immelman,6.25,336,21
141,0,02223,Bob Tway,6.25,528,33
141,0,10425,Jay Williamson,6.25,272,17
144,0,22913,John Rollins,6.24,481,30
145,0,07457,Steve Flesch,6.22,482,30
146,0,21806,Paul Gow,6.21,338,21
147,0,06251,Chris DiMarco,6.16,341,21
148,0,07867,Woody Austin,6.14,472,29
149,0,06527,Steve Stricker,6.08,362,22
150,0,20859,Anders Hansen,6.06,198,12
151,0,24457,Jaco Van Zyl,6.05,248,15
152,0,29718,Anthony Kim,6.03,464,28
153,0,21959,Ted Purdy,6.02,532,32
154,0,20382,Stephen Leaney,5.95,487,29
154,0,07749,Brett Quigley,5.95,370,22
156,0,26289,Boo Weekley,5.94,438,26
157,0,26420,Richard Johnson,5.93,540,32
157,0,01945,Kenny Perry,5.93,455,27
159,0,22806,Doug LaBelle II,5.91,575,34
160,0,24781,Hunter Mahan,5.88,459,27
161,0,06567,Vijay Singh,5.78,415,24
162,0,01249,John Daly,5.76,278,16
163,0,19824,Craig Barlow,5.73,279,16
163,0,21646,David Branshaw,5.73,454,26
165,0,08123,Jeff Brehaut,5.67,282,16
166,0,02101,Joey Sindelar,5.62,409,23
167,0,06004,Stephen Ames,5.61,374,21
168,0,26881,Jarrod Lyle,5.60,393,22
169,0,02246,Duffy Waldorf,5.59,358,20
170,0,21470,Daisuke Maruyama,5.58,430,24
171,0,23108,Matt Kuchar,5.57,413,23
172,0,27141,J.B. Holmes,5.56,378,21
173,0,24502,Adam Scott,5.54,307,17
174,0,28158,Steve Marino,5.53,524,29
175,0,25892,Steve Wheatcroft,5.52,344,19
176,0,27933,John Merrick,5.49,528,29
176,0,02214,Kirk Triplett,5.49,401,22
178,0,27095,Nick Watney,5.45,440,24
179,0,07223,Brian Bateman,5.43,258,14
180,0,27702,Matt Hendrix,5.40,315,17
181,0,29476,Kyle Reifers,5.38,372,20
182,0,12714,Chris Tidland,5.36,336,18
183,0,10423,Mike Weir,5.28,322,17
184,0,12782,Tim Herron,5.19,520,27
185,0,01766,Billy Mayfair,5.18,502,26
186,0,24924,Bill Haas,5.10,490,25
187,0,01132,Mark Brooks,4.98,241,12
188,0,20157,Retief Goosen,4.86,185,9
188,0,22348,Nick O'Hern,4.86,288,14
190,0,01473,Todd Hamilton,4.79,313,15
191,0,20645,John Senden,4.77,545,26
192,0,23353,J.J. Henry,4.73,423,20
193,0,22295,Darron Stiles,4.68,299,14
194,0,12705,Cliff Kresge,4.55,593,27
195,0,24138,Ian Poulter,4.15,193,8
196,0,02036,Jim Rutledge,4.11,316,13
