RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
126,0,01797,Rocco Mediate,38.60,57,22
127,0,06567,Vijay Singh,38.46,52,20
128,0,26882,Michael Sim,38.24,34,13
129,0,22913,John Rollins,38.18,55,21
130,0,24358,Robert Garrigus,38.10,42,16
131,0,20104,Ken Duke,38.03,71,27
132,0,23933,Michael Boyd,37.93,29,11
132,0,20378,Mathias Grönberg,37.93,58,22
134,0,29718,Anthony Kim,37.74,53,20
135,0,23983,Luke Donald,37.50,40,15
136,0,12782,Tim Herron,37.25,51,19
137,0,12195,Tom Johnson,37.21,43,16
138,0,23788,D.J. Trahan,37.14,70,26
139,0,25804,Bubba Watson,36.96,46,17
140,0,06373,José María Olazábal,36.84,19,7
141,0,26679,Kevin Stadler,36.73,49,18
142,0,07867,Woody Austin,36.67,60,22
143,0,23613,Rich Barcelo,36.54,52,19
143,0,27095,Nick Watney,36.54,52,19
145,0,08075,Jerry Kelly,36.36,55,20
145,0,28475,Jeff Overton,36.36,44,16
145,0,24138,Ian Poulter,36.36,22,8
145,0,21528,Henrik Stenson,36.36,22,8
149,0,07547,Craig Kanada,36.23,69,25
150,0,25900,Lucas Glover,36.11,36,13
150,0,21660,Jason Schultz,36.11,36,13
150,0,02101,Joey Sindelar,36.11,36,13
153,0,12716,Charley Hoffman,36.07,61,22
154,0,12652,Cameron Beckman,36.00,50,18
154,0,06251,Chris DiMarco,36.00,50,18
154,0,25686,Jason Dufner,36.00,50,18
157,0,01132,Mark Brooks,35.71,28,10
157,0,06595,Kevin Sutherland,35.71,42,15
159,0,22371,Aaron Baddeley,35.56,45,16
160,0,23322,Brett Wetterich,35.29,51,18
161,0,23638,Brendon de Jonge,35.19,54,19
162,0,23048,Eric Axley,35.06,77,27
163,0,07749,Brett Quigley,34.88,43,15
164,0,28158,Steve Marino,34.55,55,19
165,0,23718,Nathan Green,34.43,61,21
166,0,22621,Ben Curtis,34.29,35,12
166,0,24024,Zach Johnson,34.29,35,12
168,0,10425,Jay Williamson,34.21,38,13
169,0,27141,J.B. Holmes,34.15,41,14
170,0,26951,Johnson Wagner,33.87,62,21
171,0,26360,Bubba Dickerson,33.33,21,7
171,0,20766,Padraig Harrington,33.33,30,10
171,0,23353,J.J. Henry,33.33,60,20
171,0,24140,Sean O'Hair,33.33,54,18
171,0,20691,Greg Owen,33.33,57,19
171,0,23497,Tag Ridings,33.33,36,12
171,0,27963,Chris Stroud,33.33,27,9
178,0,27770,Camilo Villegas,32.69,52,17
179,0,01035,Tommy Armour III,32.61,46,15
180,0,21731,Freddie Jacobson,32.35,34,11
181,0,01577,Lee Janzen,31.58,38,12
182,0,01810,Phil Mickelson,31.25,32,10
183,0,06034,Marco Dawson,31.11,45,14
184,0,01388,Robert Gamez,30.43,46,14
184,0,20859,Anders Hansen,30.43,23,7
186,0,12510,Chad Campbell,30.23,43,13
187,0,08537,J.P. Hayes,30.00,50,15
188,0,24924,Bill Haas,28.57,56,16
189,0,08123,Jeff Brehaut,27.59,29,8
190,0,20157,Retief Goosen,27.27,22,6
191,0,11123,Chris Couch,26.67,45,12
192,0,21959,Ted Purdy,26.42,53,14
193,0,02214,Kirk Triplett,25.58,43,11
194,0,02104,Jeff Sluman,23.08,26,6
195,0,24290,D.J. Brigman,20.00,45,9
196,0,08375,Paul Stankowski,10.00,20,2
