RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
107,0,20572,Rod Pampling,90.65,139,126
108,0,06197,Michael Allen,90.63,128,116
109,0,27120,Troy Matteson,90.59,170,154
109,0,01941,Tom Pernice Jr.,90.59,170,154
111,0,22621,Ben Curtis,90.54,148,134
112,0,08375,Paul Stankowski,90.43,94,85
113,0,02239,Scott Verplank,90.40,125,113
114,0,01706,Davis Love III,90.38,104,94
115,0,23638,Brendon de Jonge,90.37,135,122
115,0,21878,Mark Wilson,90.37,135,122
117,0,27060,John Mallinger,90.36,166,150
118,0,20628,Arron Oberholser,90.35,114,103
119,0,21470,Daisuke Maruyama,90.26,154,139
120,0,26596,Ryan Moore,90.23,174,157
121,0,06567,Vijay Singh,90.17,173,156
122,0,10860,Justin Leonard,90.16,193,174
123,0,01577,Lee Janzen,89.92,119,107
124,0,26360,Bubba Dickerson,89.87,79,71
125,0,02214,Kirk Triplett,89.84,128,115
126,0,11032,Frank Lickliter II,89.81,157,141
127,0,23983,Luke Donald,89.80,98,88
127,0,01948,Tim Petrovic,89.80,196,176
129,0,21959,Ted Purdy,89.78,186,167
130,0,08793,Tiger Woods,89.74,78,70
131,0,21805,Harrison Frazar,89.73,146,131
132,0,22806,Doug LaBelle II,89.71,175,157
133,0,23108,Matt Kuchar,89.68,155,139
134,0,06251,Chris DiMarco,89.63,135,121
135,0,21753,Brian Davis,89.56,182,163
136,0,22046,Geoff Ogilvy,89.54,153,137
137,0,23322,Brett Wetterich,89.47,152,136
138,0,20645,John Senden,89.39,198,177
139,0,21806,Paul Gow,89.29,140,125
140,0,01320,Bob Estes,89.17,157,140
140,0,01473,Todd Hamilton,89.17,120,107
142,0,07867,Woody Austin,89.01,182,162
143,0,24924,Bill Haas,88.96,163,145
144,0,06522,Ernie Els,88.89,81,72
145,0,01161,Mark Calcavecchia,88.82,161,143
146,0,25804,Bubba Watson,88.81,134,119
147,0,01035,Tommy Armour III,88.65,141,125
148,0,01766,Billy Mayfair,88.62,167,148
149,0,12652,Cameron Beckman,88.57,175,155
149,0,21660,Jason Schultz,88.57,105,93
151,0,01157,Tom Byrum,88.54,96,85
152,0,08537,J.P. Hayes,88.48,165,146
153,0,01945,Kenny Perry,88.41,164,145
154,0,08075,Jerry Kelly,88.04,184,162
155,0,27933,John Merrick,87.88,165,145
155,0,24457,Jaco Van Zyl,87.88,99,87
157,0,20498,Briny Baird,87.86,206,181
157,0,27770,Camilo Villegas,87.86,140,123
159,0,01724,Jeff Maggert,87.84,148,130
160,0,25900,Lucas Glover,87.82,156,137
161,0,23614,Rich Beem,87.50,160,140
161,0,07547,Craig Kanada,87.50,168,147
161,0,29476,Kyle Reifers,87.50,112,98
164,0,01797,Rocco Mediate,87.39,111,97
165,0,22405,Justin Rose,87.34,79,69
166,0,24358,Robert Garrigus,87.33,221,193
167,0,24912,Will MacKenzie,87.32,213,186
168,0,12195,Tom Johnson,87.22,133,116
169,0,21633,Steve Allan,87.18,117,102
169,0,06515,Shaun Micheel,87.18,156,136
171,0,20691,Greg Owen,87.12,132,115
172,0,02104,Jeff Sluman,87.10,93,81
173,0,23325,Vaughn Taylor,86.93,153,133
174,0,28486,Michael Putnam,86.90,168,146
175,0,27141,J.B. Holmes,86.49,148,128
176,0,08931,Glen Day,86.33,139,120
177,0,25686,Jason Dufner,86.26,182,157
178,0,06621,Joe Durant,85.88,177,152
178,0,26679,Kevin Stadler,85.88,170,146
180,0,19803,Ryan Armour,85.78,204,175
181,0,20098,Stuart Appleby,85.71,126,108
182,0,07457,Steve Flesch,85.42,192,164
183,0,23349,Charles Warren,85.12,168,143
184,0,12510,Chad Campbell,85.03,147,125
184,0,20634,Peter Lonard,85.03,147,125
186,0,02101,Joey Sindelar,84.55,123,104
187,0,23788,D.J. Trahan,84.38,192,162
188,0,10423,Mike Weir,84.13,126,106
189,0,01249,John Daly,83.93,112,94
190,0,20766,Padraig Harrington,83.70,92,77
191,0,01677,Tom Lehman,83.50,103,86
192,0,20105,Jeff Gove,83.03,165,137
193,0,19824,Craig Barlow,82.72,81,67
194,0,10885,Robert Allenby,82.28,158,130
195,0,22295,Darron Stiles,82.20,118,97
196,0,20127,Chris Riley,82.08,106,87
