RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
120,0,10860,Justin Leonard,86.60,1508,1306
121,0,20127,Chris Riley,86.54,929,804
122,0,06034,Marco Dawson,86.52,1209,1046
123,0,23353,J.J. Henry,86.51,1282,1109
124,0,08375,Paul Stankowski,86.44,789,682
124,0,21878,Mark Wilson,86.44,1372,1186
126,0,26596,Ryan Moore,86.43,1378,1191
127,0,11123,Chris Couch,86.42,1370,1184
128,0,08123,Jeff Brehaut,86.41,920,795
128,0,24361,Pat Perez,86.41,1214,1049
130,0,12652,Cameron Beckman,86.38,1601,1383
130,0,27702,Matt Hendrix,86.38,1035,894
130,0,25345,Carl Pettersson,86.38,1711,1478
133,0,20634,Peter Lonard,86.36,1430,1235
134,0,12716,Charley Hoffman,86.35,1539,1329
135,0,22892,Jason Gore,86.34,1464,1264
136,0,24925,Jonathan Byrd,86.33,1141,985
136,0,19972,José Coceres,86.33,790,682
138,0,20645,John Senden,86.32,1579,1363
139,0,23349,Charles Warren,86.31,1738,1500
140,0,24457,Jaco Van Zyl,86.27,830,716
141,0,10117,Bob Heintz,86.26,1339,1155
142,0,01388,Robert Gamez,86.24,1410,1216
142,0,10733,Kent Jones,86.24,1650,1423
144,0,24507,Jason Bohn,86.20,1000,862
145,0,21633,Steve Allan,86.16,1019,878
146,0,24140,Sean O'Hair,86.12,1535,1322
147,0,07867,Woody Austin,86.10,1583,1363
148,0,23048,Eric Axley,86.09,1740,1498
149,0,20766,Padraig Harrington,86.05,853,734
150,0,23638,Brendon de Jonge,86.04,1232,1060
151,0,29718,Anthony Kim,86.02,1509,1298
152,0,25273,Andrew Buckle,85.93,1251,1075
153,0,25686,Jason Dufner,85.92,1626,1397
154,0,23614,Rich Beem,85.90,1312,1127
155,0,08075,Jerry Kelly,85.83,1418,1217
156,0,27933,John Merrick,85.82,1537,1319
157,0,24358,Robert Garrigus,85.78,1610,1381
158,0,10885,Robert Allenby,85.76,1426,1223
159,0,20472,Alex Cejka,85.71,1414,1212
159,0,24924,Bill Haas,85.71,1554,1332
161,0,01706,Davis Love III,85.70,1014,869
162,0,22046,Geoff Ogilvy,85.68,1194,1023
163,0,23325,Vaughn Taylor,85.64,1351,1157
164,0,08537,J.P. Hayes,85.61,1501,1285
165,0,02239,Scott Verplank,85.60,1111,951
166,0,21753,Brian Davis,85.58,1637,1401
167,0,07457,Steve Flesch,85.57,1705,1459
168,0,01797,Rocco Mediate,85.55,1239,1060
169,0,01577,Lee Janzen,85.54,982,840
170,0,12195,Tom Johnson,85.49,1199,1025
171,0,26360,Bubba Dickerson,85.42,823,703
172,0,21660,Jason Schultz,85.40,986,842
173,0,24912,Will MacKenzie,85.32,1710,1459
174,0,01473,Todd Hamilton,85.31,1096,935
175,0,20098,Stuart Appleby,85.30,1102,940
176,0,01766,Billy Mayfair,85.28,1562,1332
177,0,22405,Justin Rose,85.27,740,631
178,0,02104,Jeff Sluman,85.20,804,685
179,0,27095,Nick Watney,85.18,1329,1132
180,0,21805,Harrison Frazar,85.16,1388,1182
181,0,23788,D.J. Trahan,85.13,1742,1483
182,0,26679,Kevin Stadler,85.09,1516,1290
183,0,02214,Kirk Triplett,85.00,1307,1111
184,0,24138,Ian Poulter,84.99,733,623
185,0,06621,Joe Durant,84.96,1416,1203
186,0,01249,John Daly,84.88,939,797
187,0,10423,Mike Weir,84.84,1148,974
188,0,20105,Jeff Gove,84.72,1832,1552
189,0,19824,Craig Barlow,84.71,850,720
190,0,21470,Daisuke Maruyama,84.67,1448,1226
191,0,01161,Mark Calcavecchia,84.64,1380,1168
192,0,12510,Chad Campbell,84.51,1394,1178
193,0,23322,Brett Wetterich,84.39,1352,1141
194,0,27141,J.B. Holmes,84.33,1238,1044
195,0,22295,Darron Stiles,84.22,1039,875
196,0,20691,Greg Owen,83.66,1377,1152
