RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
153,0,24912,Will MacKenzie,84.33,351,296
154,0,26289,Boo Weekley,84.23,279,235
155,0,20645,John Senden,84.21,323,272
156,0,21805,Harrison Frazar,84.19,272,229
157,0,12195,Tom Johnson,84.16,221,186
158,0,21753,Brian Davis,84.03,313,263
159,0,20572,Rod Pampling,83.81,247,207
160,0,20498,Briny Baird,83.77,345,289
161,0,01024,Billy Andrade,83.67,294,246
162,0,08931,Glen Day,83.60,250,209
163,0,19803,Ryan Armour,83.58,335,280
164,0,10423,Mike Weir,83.56,225,188
165,0,21660,Jason Schultz,83.51,194,162
166,0,02214,Kirk Triplett,83.40,247,206
167,0,21959,Ted Purdy,83.39,319,266
168,0,01797,Rocco Mediate,83.01,206,171
169,0,23349,Charles Warren,82.95,305,253
170,0,25273,Andrew Buckle,82.91,234,194
171,0,27933,John Merrick,82.87,286,237
172,0,02101,Joey Sindelar,82.86,210,174
173,0,27702,Matt Hendrix,82.70,185,153
174,0,12510,Chad Campbell,82.47,251,207
175,0,23788,D.J. Trahan,82.41,307,253
176,0,01948,Tim Petrovic,82.30,339,279
177,0,07457,Steve Flesch,81.79,313,256
178,0,01766,Billy Mayfair,81.76,307,251
179,0,11032,Frank Lickliter II,81.69,284,232
180,0,20691,Greg Owen,81.63,245,200
181,0,01577,Lee Janzen,81.58,190,155
182,0,01677,Tom Lehman,81.44,167,136
183,0,25686,Jason Dufner,81.40,328,267
184,0,27141,J.B. Holmes,81.30,262,213
185,0,24507,Jason Bohn,81.07,169,137
186,0,26679,Kevin Stadler,80.73,275,222
187,0,19824,Craig Barlow,80.71,140,113
188,0,22405,Justin Rose,80.69,145,117
189,0,20634,Peter Lonard,80.54,257,207
190,0,01249,John Daly,80.40,199,160
191,0,20127,Chris Riley,79.88,169,135
192,0,10885,Robert Allenby,79.53,254,202
193,0,20098,Stuart Appleby,79.45,219,174
194,0,22295,Darron Stiles,78.60,215,169
195,0,20766,Padraig Harrington,78.57,154,121
196,0,20105,Jeff Gove,77.42,310,240
