RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
120,0,01662,Greg Ladehoff,71.79,7107,99
121,0,01941,Tom Pernice Jr.,71.81,6535,91
121,0,02190,Doug Tewell,71.81,5673,79
123,0,01014,Fulton Allem,71.82,4740,66
124,0,02195,Leonard Thompson,71.83,7399,103
125,0,01938,David Peoples,71.84,7256,101
126,0,01175,Jim Carter,71.85,6898,96
126,0,01571,Barry Jaeckel,71.85,5676,79
126,0,02196,Robert Thompson,71.85,6898,96
129,0,02229,Brett Upper,71.88,5966,83
130,0,02094,Tony Sills,71.89,7045,98
131,0,01106,Jim Booros,71.92,6113,85
131,0,01197,Bobby Clampett,71.92,6473,90
131,0,01305,Danny Edwards,71.92,4387,61
131,0,02148,Ray Stewart,71.92,6689,93
135,0,02118,J.C. Snead,71.93,5898,82
136,0,01971,Dillard Pruitt,71.97,6189,86
136,0,02126,Bruce Soulsby,71.97,4390,61
138,0,01499,Mark Hayes,72.01,7345,102
139,0,01151,Clark Burroughs,72.03,6483,90
140,0,01086,Roy Biancalana,72.04,5403,75
140,0,01200,Keith Clearwater,72.04,6123,85
140,0,01707,Steve Lowery,72.04,7492,104
143,0,02322,Richard Zokol,72.05,5476,76
144,0,01154,Bill Buttner,72.06,6413,89
145,0,01984,Sam Randolph,72.08,5766,80
146,0,01303,Bob Eastwood,72.11,6850,95
146,0,01986,Joey Rassett,72.11,5192,72
146,0,02180,Harry Taylor,72.11,4038,56
149,0,01790,Pat McGowan,72.13,6636,92
150,0,01443,Hubert Green,72.14,4978,69
151,0,01185,Brandel Chamblee,72.23,5562,77
151,0,01648,Billy Kratzert,72.23,6501,90
153,0,01096,Phil Blackmar,72.28,5421,75
153,0,01261,Jay Delsing,72.28,5927,82
155,0,02311,Kim Young,72.29,5277,73
156,0,01331,Rick Fehr,72.35,5571,77
157,0,01288,Ed Dougherty,72.37,6875,95
158,0,01964,Greg Powers,72.41,4272,59
159,0,01826,Brian Mogg,72.44,5143,71
160,0,01557,John Inman,72.49,7394,102
161,0,01884,Mac O'Grady,72.51,4713,65
162,0,01179,Antonio Cerda,72.54,5005,69
162,0,01970,Bob Proben,72.54,5803,80
164,0,02192,Steve Thomas,72.58,5589,77
165,0,01094,Mike Blackburn,72.60,6026,83
166,0,01476,Mike Hammond,72.63,5665,78
167,0,01892,Aki Ohmachi,72.64,6610,91
168,0,01214,Frank Conner,72.65,4504,62
169,0,02255,Denis Watson,72.66,5595,77
170,0,02294,Willie Wood,72.70,5816,80
171,0,01068,Andy Bean,72.75,3783,52
171,0,02313,Bruce Zabriski,72.75,6038,83
173,0,01782,Mike McCullough,72.76,6476,89
174,0,01425,Ernie Gonzalez,72.78,6041,83
175,0,01191,Barry Cheesman,72.95,5325,73
176,0,01224,Jeff Coston,73.06,5041,69
177,0,01127,Danny Briggs,73.07,4457,61
178,0,01861,Jim Nelford,73.11,5264,72
179,0,01236,Richard Cromwell,73.15,5486,75
179,0,01851,Bob Murphy,73.15,5413,74
181,0,01737,Mark Maness,73.25,4615,63
182,0,01150,George Burns,73.38,4109,56
183,0,02244,Fred Wadsworth,73.61,5521,75
184,0,02215,Paul Trittler,73.79,4944,67
185,0,01468,Gary Hallberg,73.88,4728,64
