RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
71,0,26596,Ryan Moore,70.20,5195,74
74,0,33948,Byeong Hun An,70.22,5407,77
74,0,49964,Aaron Wise,70.22,4845,69
76,0,33399,Adam Hadwin,70.23,5759,82
77,0,33122,Russell Knox,70.25,5058,72
77,0,49960,Sepp Straka,70.25,5058,72
79,0,32200,Roberto Castro,70.26,5059,72
79,0,29420,Billy Horschel,70.26,6464,92
81,0,24138,Ian Poulter,70.28,4076,58
81,0,27214,Kevin Streelman,70.28,5693,81
83,0,34099,Harris English,70.29,6396,91
83,0,34256,Andrew Putnam,70.29,5342,76
85,0,36799,Stephan Jaeger,70.30,4991,71
85,0,37340,Chase Wright,70.30,4851,69
87,0,35376,Roberto Díaz,70.31,4570,65
87,0,47128,Richy Werenski,70.31,5836,83
89,0,27895,Jonas Blixt,70.32,5344,76
89,0,31560,Brian Stuard,70.32,6610,94
91,0,29479,Scott Brown,70.33,5767,82
91,0,35506,Mackenzie Hughes,70.33,5345,76
93,0,33486,Roger Sloan,70.35,5909,84
93,0,32333,Kevin Tway,70.35,5628,80
95,0,33667,Carlos Ortiz,70.37,5770,82
96,0,24924,Bill Haas,70.38,4856,69
97,0,28679,Fabián Gómez,70.40,4365,62
97,0,21528,Henrik Stenson,70.40,3520,50
99,0,22371,Aaron Baddeley,70.42,3873,55
99,0,46435,Austin Cook,70.42,4507,64
99,0,34076,Joel Dahmen,70.42,6760,96
99,0,25572,Graeme McDowell,70.42,5000,71
103,0,39546,Keith Mitchell,70.45,5847,83
104,0,32058,José de Jesús Rodríguez,70.46,4580,65
105,0,47504,Sam Burns,70.47,5497,78
105,0,24361,Pat Perez,70.47,4369,62
107,0,49298,Kramer Hickok,70.48,5427,77
108,0,24024,Zach Johnson,70.50,4512,64
109,0,33410,Andrew Landry,70.51,5218,74
110,0,27958,Ryan Blaum,70.52,5783,82
110,0,30946,Alex Prugh,70.52,5007,71
112,0,24925,Jonathan Byrd,70.53,3456,49
112,0,29926,Danny Lee,70.53,5713,81
114,0,33141,Keegan Bradley,70.54,5784,82
115,0,31646,Emiliano Grillo,70.56,5504,78
115,0,29908,C.T. Pan,70.56,5786,82
117,0,27644,Brian Harman,70.57,6281,89
118,0,19846,Brian Gay,70.58,6282,89
119,0,46601,Trey Mullinax,70.59,5153,73
119,0,35891,Cameron Smith,70.59,5224,74
121,0,29484,Peter Uihlein,70.60,5507,78
121,0,25804,Bubba Watson,70.60,4095,58
123,0,29268,Bronson Burgoon,70.64,3885,55
124,0,35421,Brandon Harkins,70.65,5864,83
125,0,35461,Beau Hossler,70.67,5866,83
126,0,27974,Sung Kang,70.68,5937,84
126,0,30692,Scott Stallings,70.68,5513,78
128,0,49303,Anders Albertson,70.69,4524,64
128,0,45609,Tyler Duncan,70.69,5867,83
128,0,39977,Max Homa,70.69,5655,80
128,0,36699,Patrick Rodgers,70.69,3605,51
132,0,34264,Hudson Swafford,70.70,4030,57
133,0,52372,Cameron Champ,70.71,5374,76
134,0,25686,Jason Dufner,70.72,5092,72
134,0,26758,David Hearn,70.72,3324,47
134,0,30110,Kyle Stanley,70.72,5375,76
137,0,21209,Sergio Garcia,70.73,3112,44
138,0,26499,Rafa Cabrera Bello,70.74,4810,68
138,0,39327,Ben Silverman,70.74,4810,68
140,0,46523,Joey Garber,70.75,4033,57
141,0,32757,Patton Kizzire,70.76,5236,74
141,0,32791,K.H. Lee,70.76,5944,84
143,0,29223,Sam Saunders,70.77,5237,74
144,0,34431,Robert Streb,70.78,5096,72
145,0,35532,Tom Hoge,70.81,6373,90
146,0,30978,Kiradech Aphibarnrat,70.82,4391,62
147,0,34261,Scott Langley,70.84,5242,74
148,0,30191,Julián Etulain,70.86,4606,65
149,0,31557,Jim Herman,70.88,3402,48
150,0,32139,Danny Willett,70.89,4466,63
151,0,25396,Kevin Na,70.90,4254,60
152,0,34363,Tyrrell Hatton,70.91,4113,58
153,0,28259,Sangmoon Bae,70.94,3831,54
153,0,35879,Kelly Kraft,70.94,5746,81
155,0,27129,Luke List,70.97,4471,63
155,0,27963,Chris Stroud,70.97,4400,62
157,0,40098,Matt Fitzpatrick,71.00,3621,51
157,0,46501,Ollie Schniederjans,71.00,5325,75
157,0,25632,Jimmy Walker,71.00,5254,74
160,0,31420,Anirban Lahiri,71.01,4900,69
161,0,27349,Alex Noren,71.03,4262,60
162,0,34563,Chesson Hadley,71.04,5257,74
163,0,24781,Hunter Mahan,71.05,4192,59
164,0,36852,Jim Knous,71.06,3766,53
164,0,30786,Brady Schnell,71.06,3624,51
166,0,47990,Kyle Jones,71.09,4692,66
166,0,25198,Francesco Molinari,71.09,3839,54
168,0,06522,Ernie Els,71.10,3484,49
169,0,35449,Adam Long,71.11,5404,76
170,0,01810,Phil Mickelson,71.13,4268,60
170,0,47856,Seth Reeves,71.13,4766,67
172,0,37380,Curtis Luck,71.14,4197,59
173,0,29518,Brendan Steele,71.16,4412,62
174,0,29974,Branden Grace,71.18,4840,68
174,0,27141,J.B. Holmes,71.18,5054,71
176,0,12716,Charley Hoffman,71.21,4985,70
177,0,28252,Seamus Power,71.24,5129,72
178,0,20472,Alex Cejka,71.28,3564,50
179,0,34306,John Chin,71.37,3854,54
179,0,21731,Freddie Jacobson,71.37,3640,51
179,0,27556,Ted Potter Jr.,71.37,5067,71
182,0,39954,Cody Gribble,71.45,4716,66
183,0,23353,J.J. Henry,71.48,3717,52
184,0,37454,Whee Kim,71.51,4934,69
185,0,20572,Rod Pampling,71.58,3722,52
186,0,35617,Martin Trainer,71.82,4381,61
187,0,32816,Satoshi Kodaira,72.08,4613,64
188,0,39975,Michael Kim,72.97,4305,59
