RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
115,0,01374,Robin Freeman,35.78,644,18
115,0,01766,Billy Mayfair,35.78,644,18
117,0,02033,Dave Rummells,35.79,680,19
118,0,01235,Ben Crenshaw,35.80,716,20
118,0,01392,Tom Garner,35.80,179,5
118,0,01706,Davis Love III,35.80,716,20
118,0,06350,Bob May,35.80,358,10
118,0,02167,Mike Sullivan,35.80,358,10
123,0,01282,Trevor Dodds,35.82,394,11
123,0,01444,Ken Green,35.82,609,17
125,0,01381,Fred Funk,35.83,824,23
126,0,01024,Billy Andrade,35.84,681,19
127,0,01495,Morris Hatalsky,35.86,502,14
127,0,02322,Richard Zokol,35.86,502,14
129,0,01093,Ronnie Black,35.87,538,15
129,0,06128,Steve Lamontagne,35.87,538,15
131,0,01307,Joel Edwards,35.88,574,16
131,0,02225,Howard Twitty,35.88,610,17
133,0,01378,David Frost,35.89,646,18
134,0,01361,Dan Forsman,35.92,431,12
135,0,01468,Gary Hallberg,35.93,503,14
135,0,07235,John Morse,35.93,503,14
135,0,06567,Vijay Singh,35.93,539,15
138,0,06609,Rob Boldt,36.00,396,11
138,0,01156,Curt Byrum,36.00,468,13
138,0,01266,Clark Dennis,36.00,684,19
138,0,06617,Brian Henninger,36.00,504,14
138,0,01748,Doug Martin,36.00,324,9
138,0,10213,Dicky Pride,36.00,432,12
138,0,12663,Phil Tataurangi,36.00,324,9
145,0,01701,Bob Lohr,36.06,649,18
146,0,01905,Joe Ozaki,36.07,505,14
147,0,01890,Brett Ogle,36.10,361,10
148,0,01755,Dick Mast,36.13,578,16
149,0,01329,Brad Faxon,36.14,795,22
149,0,01824,Yoshinori Mizumaki,36.14,506,14
151,0,01920,Craig Parry,36.15,470,13
152,0,01014,Fulton Allem,36.20,543,15
152,0,01648,Billy Kratzert,36.20,362,10
154,0,06332,Neal Lancaster,36.25,725,20
155,0,07569,Mark Carnevale,36.29,508,14
155,0,06016,Brad Lardon,36.29,254,7
157,0,01196,Brian Claar,36.30,726,20
158,0,01313,Steve Elkington,36.31,472,13
159,0,01185,Brandel Chamblee,36.33,654,18
160,0,06090,Jim McGovern,36.37,691,19
160,0,02131,Mike Springer,36.37,691,19
162,0,06088,Steve Gotsche,36.38,291,8
162,0,01550,Ed Humenik,36.38,582,16
164,0,06034,Marco Dawson,36.40,546,15
164,0,02146,Payne Stewart,36.40,546,15
166,0,01629,Eddie Kirby,36.44,328,9
167,0,02090,Tom Sieckmann,36.46,474,13
168,0,02100,Tim Simpson,36.47,547,15
169,0,02230,Stan Utley,36.50,365,10
170,0,01288,Ed Dougherty,36.56,658,18
171,0,06591,Rocky Walcher,36.60,366,10
172,0,02206,David Toms,36.63,586,16
173,0,07101,Dave Stockton Jr.,36.73,551,15
174,0,07781,Ty Armstrong,36.75,294,8
175,0,02135,Mike Standly,36.83,663,18
176,0,01133,Billy Ray Brown,37.00,148,4
176,0,02067,Ted Schulz,37.00,444,12
178,0,02245,Grant Waite,37.25,447,12
179,0,01864,Larry Nelson,37.33,448,12
