RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
72,0,24507,Jason Bohn,65.22,69,45
73,0,06214,Guy Boros,64.91,57,37
74,0,22913,John Rollins,64.71,68,44
75,0,20548,Hidemichi Tanaka,64.62,65,42
76,0,20628,Arron Oberholser,64.52,62,40
77,0,22371,Aaron Baddeley,64.38,73,47
78,0,22548,Patrick Sheehan,64.29,84,54
79,0,19972,José Coceres,64.06,64,41
80,0,01142,Bart Bryant,63.93,61,39
81,0,21959,Ted Purdy,63.92,97,62
82,0,08123,Jeff Brehaut,63.83,94,60
82,0,20585,Niclas Fasth,63.83,47,30
82,0,02206,David Toms,63.83,47,30
85,0,01938,David Peoples,63.77,69,44
86,0,01361,Dan Forsman,63.64,66,42
86,0,21805,Harrison Frazar,63.64,55,35
86,0,20094,Jonathan Kaye,63.64,55,35
89,0,07867,Woody Austin,63.53,85,54
90,0,01761,Len Mattiace,63.51,74,47
91,0,01926,Steve Pate,63.33,60,38
92,0,01619,Skip Kendall,63.29,79,50
93,0,23320,Ryan Palmer,63.22,87,55
94,0,21961,Charles Howell III,63.16,76,48
94,0,12753,David Morland IV,63.16,57,36
96,0,01035,Tommy Armour III,63.08,65,41
97,0,01313,Steve Elkington,63.04,46,29
98,0,06197,Michael Allen,63.01,73,46
98,0,01157,Tom Byrum,63.01,73,46
98,0,01707,Steve Lowery,63.01,73,46
101,0,20472,Alex Cejka,62.96,54,34
102,0,20498,Briny Baird,62.86,70,44
103,0,20634,Peter Lonard,62.69,67,42
104,0,06251,Chris DiMarco,62.67,75,47
105,0,08835,Kris Cox,62.50,56,35
105,0,01677,Tom Lehman,62.50,40,25
105,0,02239,Scott Verplank,62.50,64,40
105,0,10423,Mike Weir,62.50,56,35
109,0,10733,Kent Jones,62.37,93,58
110,0,23307,Roger Tambellini,62.32,69,43
111,0,21633,Steve Allan,62.20,82,51
112,0,06809,Bob Burns,62.03,79,49
113,0,25396,Kevin Na,62.00,100,62
114,0,20572,Rod Pampling,61.97,71,44
114,0,02049,Gene Sauers,61.97,71,44
116,0,22046,Geoff Ogilvy,61.90,63,39
117,0,23325,Vaughn Taylor,61.84,76,47
118,0,20121,Todd Fischer,61.54,78,48
118,0,08337,Mike Heinen,61.54,52,32
120,0,24361,Pat Perez,61.46,96,59
121,0,12782,Tim Herron,61.43,70,43
121,0,08339,Spike McRoy,61.43,70,43
123,0,01685,J.L. Lewis,61.18,85,52
124,0,21878,Mark Wilson,61.11,54,33
125,0,25686,Jason Dufner,61.04,77,47
125,0,02104,Jeff Sluman,61.04,77,47
127,0,01666,Bernhard Langer,60.98,41,25
128,0,01945,Kenny Perry,60.56,71,43
129,0,01381,Fred Funk,60.47,86,52
130,0,24357,K.J. Choi,60.29,68,41
131,0,19846,Brian Gay,60.23,88,53
132,0,12705,Cliff Kresge,60.00,70,42
132,0,01771,Blaine McCallister,60.00,55,33
132,0,21949,Joe Ogilvie,60.00,85,51
132,0,01968,Nick Price,60.00,30,18
132,0,08793,Tiger Woods,60.00,40,24
137,0,02106,Chris Smith,59.77,87,52
137,0,06078,Esteban Toledo,59.77,87,52
139,0,08931,Glen Day,59.76,82,49
140,0,24290,D.J. Brigman,59.68,62,37
141,0,01161,Mark Calcavecchia,59.65,57,34
142,0,01320,Bob Estes,59.62,52,31
143,0,01024,Billy Andrade,59.55,89,53
144,0,21209,Sergio Garcia,59.26,54,32
145,0,25237,Kevin Muncrief,59.09,44,26
146,0,21407,Arjun Atwal,59.02,61,36
147,0,01887,Mark O'Meara,58.97,39,23
148,0,23338,David Gossett,58.93,56,33
149,0,06332,Neal Lancaster,58.75,80,47
150,0,12682,Hirofumi Miyase,58.70,46,27
151,0,23983,Luke Donald,58.62,58,34
152,0,06575,Dudley Hart,58.54,41,24
153,0,02245,Grant Waite,58.18,55,32
154,0,01527,Scott Hoch,58.06,62,36
155,0,01378,David Frost,57.97,69,40
156,0,01249,John Daly,57.69,52,30
157,0,12602,Dean Wilson,57.50,80,46
158,0,01219,John Cook,57.45,47,27
158,0,20433,Mark Hensby,57.45,94,54
160,0,20098,Stuart Appleby,57.41,54,31
161,0,01927,Dennis Paulson,57.38,61,35
162,0,01724,Jeff Maggert,57.14,56,32
162,0,06373,José María Olazábal,57.14,49,28
164,0,23108,Matt Kuchar,56.94,72,41
165,0,23614,Rich Beem,56.72,67,38
166,0,06515,Shaun Micheel,56.52,69,39
167,0,10912,Craig Perks,56.34,71,40
168,0,01706,Davis Love III,56.25,48,27
169,0,07223,Brian Bateman,55.71,70,39
169,0,23552,Hank Kuehne,55.71,70,39
171,0,10213,Dicky Pride,55.56,72,40
172,0,22293,Heath Slocum,55.26,76,42
173,0,07939,Dan Olsen,55.00,60,33
174,0,10107,Deane Pappas,54.69,64,35
175,0,01928,Corey Pavin,54.55,55,30
176,0,06621,Joe Durant,54.10,61,33
177,0,23063,Scott Hend,53.95,76,41
178,0,19881,Robert Damron,53.57,84,45
179,0,02214,Kirk Triplett,53.33,60,32
180,0,08385,Omar Uresti,53.09,81,43
181,0,11123,Chris Couch,52.94,34,18
182,0,01388,Robert Gamez,52.63,76,40
183,0,22621,Ben Curtis,52.50,40,21
184,0,01766,Billy Mayfair,51.72,87,45
185,0,19824,Craig Barlow,51.61,62,32
186,0,22405,Justin Rose,51.56,64,33
187,0,01139,Olin Browne,51.52,66,34
188,0,06567,Vijay Singh,50.75,67,34
189,0,10425,Jay Williamson,49.33,75,37
190,0,20580,Andre Stolz,48.98,49,24
191,0,01226,Fred Couples,48.39,31,15
192,0,02002,John Riegger,47.50,40,19
193,0,01203,Russ Cochran,47.06,51,24
194,0,01553,John Huston,46.88,32,15
195,0,08881,Tripp Isenhour,46.34,41,19
196,0,01810,Phil Mickelson,46.30,54,25
