RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
73,0,01641,Gary Koch,35.67,321,9
73,0,01968,Nick Price,35.67,535,15
73,0,02090,Tom Sieckmann,35.67,321,9
73,0,02239,Scott Verplank,35.67,428,12
73,0,02244,Fred Wadsworth,35.67,535,15
78,0,01771,Blaine McCallister,35.69,571,16
78,0,01876,Greg Norman,35.69,464,13
80,0,01446,Brad Greer,35.70,357,10
80,0,01725,John Mahaffey,35.70,714,20
82,0,01495,Morris Hatalsky,35.71,500,14
82,0,01996,Mike Reid,35.71,607,17
82,0,02160,Ron Streck,35.71,607,17
85,0,01390,Buddy Gardner,35.73,786,22
85,0,01777,John McComish,35.73,393,11
85,0,02010,Loren Roberts,35.73,393,11
88,0,01715,Mark Lye,35.75,572,16
89,0,01096,Phil Blackmar,35.76,608,17
89,0,01175,Jim Carter,35.76,608,17
89,0,01329,Brad Faxon,35.76,608,17
92,0,01168,David Canipe,35.77,465,13
93,0,01132,Mark Brooks,35.79,501,14
94,0,02167,Mike Sullivan,35.80,537,15
95,0,01313,Steve Elkington,35.81,573,16
96,0,01179,Antonio Cerda,35.83,430,12
96,0,01323,Brad Fabel,35.83,430,12
96,0,01526,David Hobby,35.83,215,6
96,0,02294,Willie Wood,35.83,645,18
100,0,01200,Keith Clearwater,35.85,717,20
101,0,01219,John Cook,35.87,538,15
102,0,02321,Fuzzy Zoeller,35.88,574,16
103,0,01077,Mike Bender,35.89,323,9
103,0,01527,Scott Hoch,35.89,682,19
103,0,01736,Roger Maltbie,35.89,646,18
103,0,02049,Gene Sauers,35.89,682,19
107,0,01501,Vance Heafner,35.92,467,13
107,0,02148,Ray Stewart,35.92,467,13
107,0,02256,Tom Watson,35.92,431,12
110,0,01196,Brian Claar,35.93,539,15
110,0,01288,Ed Dougherty,35.93,503,14
110,0,01723,Andrew Magee,35.93,539,15
113,0,01499,Mark Hayes,35.94,611,17
113,0,01877,Tim Norris,35.94,575,16
113,0,02007,Larry Rinker,35.94,575,16
113,0,02225,Howard Twitty,35.94,647,18
117,0,01926,Steve Pate,35.95,791,22
118,0,01156,Curt Byrum,35.96,827,23
119,0,01037,Dewey Arnette,36.00,288,8
119,0,01392,Tom Garner,36.00,324,9
119,0,01448,Tony Grimes,36.00,216,6
119,0,01864,Larry Nelson,36.00,396,11
119,0,02041,Bill Sander,36.00,504,14
119,0,02180,Harry Taylor,36.00,504,14
119,0,02196,Robert Thompson,36.00,324,9
126,0,01755,Dick Mast,36.06,649,18
127,0,01103,Charles Bolling,36.07,541,15
127,0,02267,D.A. Weibring,36.07,541,15
129,0,01385,Jim Gallagher Jr.,36.13,542,15
129,0,01557,John Inman,36.13,542,15
129,0,01984,Sam Randolph,36.13,542,15
132,0,01938,David Peoples,36.14,253,7
132,0,02101,Joey Sindelar,36.14,759,21
132,0,02126,Bruce Soulsby,36.14,506,14
132,0,02190,Doug Tewell,36.14,506,14
132,0,02201,Jim Thorpe,36.14,253,7
137,0,01006,John Adams,36.17,651,18
137,0,01935,Calvin Peete,36.17,434,12
139,0,01192,T.C. Chen,36.18,398,11
140,0,01878,Andy North,36.20,362,10
140,0,02152,Dave Stockton,36.20,362,10
142,0,01549,Mike Hulbert,36.21,688,19
143,0,01060,Dave Barr,36.22,652,18
143,0,02279,Mark Wiebe,36.22,833,23
145,0,01425,Ernie Gonzalez,36.23,471,13
146,0,01701,Bob Lohr,36.24,616,17
147,0,01469,Dan Halldorson,36.25,580,16
148,0,01068,Andy Bean,36.30,363,10
149,0,01305,Danny Edwards,36.31,472,13
150,0,02195,Leonard Thompson,36.35,618,17
151,0,01162,Rex Caldwell,36.36,400,11
152,0,01355,Raymond Floyd,36.40,364,10
152,0,02098,Jim Simons,36.40,182,5
152,0,02118,J.C. Snead,36.40,546,15
152,0,02229,Brett Upper,36.40,364,10
156,0,01443,Hubert Green,36.42,437,12
157,0,02246,Duffy Waldorf,36.43,510,14
158,0,01654,Gary Krueger,36.50,292,8
159,0,01790,Pat McGowan,36.53,548,15
160,0,01782,Mike McCullough,36.54,475,13
161,0,01248,Rick Dalpos,36.55,402,11
161,0,01666,Bernhard Langer,36.55,402,11
163,0,01599,Steve Jones,36.56,585,16
163,0,01871,Mike Nicolette,36.56,329,9
165,0,01284,Mike Donald,36.59,805,22
165,0,01361,Dan Forsman,36.59,988,27
167,0,02002,John Riegger,36.60,183,5
168,0,01061,Ray Barr Jr.,36.64,403,11
169,0,01513,Denny Hepler,36.67,220,6
169,0,01861,Jim Nelford,36.67,330,9
171,0,01414,Bob Gilder,36.75,588,16
172,0,01278,Andy Dillard,36.77,478,13
173,0,01214,Frank Conner,36.80,368,10
173,0,01593,Philip Jonas,36.80,184,5
175,0,01282,Trevor Dodds,36.91,406,11
176,0,01201,Lennie Clements,37.08,445,12
176,0,01310,Dave Eichelberger,37.08,445,12
178,0,01571,Barry Jaeckel,37.13,557,15
178,0,01584,Doug Johnson,37.13,297,8
180,0,01851,Bob Murphy,37.23,484,13
181,0,01522,Lon Hinkle,37.25,447,12
181,0,01949,Mark Pfeil,37.25,298,8
183,0,02016,Bill Rogers,37.38,598,16
184,0,01687,Jeff Lewis,37.50,150,4
185,0,01676,Ted Lehmann,37.67,113,3
186,0,01534,John Horne,37.75,151,4
187,0,02287,Jim Wilson,38.25,153,4
188,0,01095,Woody Blackburn,40.50,81,2
