RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
112,0,25900,Lucas Glover,68.18,352,240
113,0,28089,Jason Day,68.15,248,169
114,0,26300,Matt Jones,67.98,331,225
115,0,33204,Shane Lowry,67.97,256,174
116,0,47128,Richy Werenski,67.93,343,233
117,0,28237,Rory McIlroy,67.90,271,184
118,0,51766,Wyndham Clark,67.84,283,192
119,0,31646,Emiliano Grillo,67.82,289,196
120,0,52372,Cameron Champ,67.78,270,183
121,0,29970,Dylan Frittelli,67.75,276,187
122,0,32150,Michael Thompson,67.64,275,186
123,0,24361,Pat Perez,67.56,336,227
124,0,24502,Adam Scott,67.49,243,164
125,0,48887,Matt Wallace,67.40,181,122
126,0,33486,Roger Sloan,67.32,257,173
127,0,47483,Will Zalatoris,67.27,275,185
128,0,29479,Scott Brown,67.20,250,168
129,0,25686,Jason Dufner,67.08,322,216
130,0,39953,Chase Seiffert,67.06,255,171
131,0,27214,Kevin Streelman,66.96,345,231
132,0,29535,Brice Garnett,66.94,248,166
133,0,25804,Bubba Watson,66.93,251,168
134,0,46442,Maverick McNealy,66.91,278,186
135,0,21209,Sergio Garcia,66.89,293,196
136,0,39324,J.J. Spaun,66.82,217,145
137,0,32816,Satoshi Kodaira,66.67,267,178
138,0,29725,Tony Finau,66.55,296,197
139,0,24140,Sean O'Hair,66.49,185,123
140,0,35104,Tom Lewis,66.32,291,193
141,0,45609,Tyler Duncan,66.24,311,206
142,0,26331,Charl Schwartzel,66.23,308,204
142,0,30110,Kyle Stanley,66.23,302,200
144,0,49964,Aaron Wise,66.08,286,189
145,0,27942,Rob Oppenheim,65.95,232,153
146,0,28420,Ryan Brehm,65.94,138,91
146,0,39977,Max Homa,65.94,276,182
148,0,29926,Danny Lee,65.92,267,176
148,0,36871,Matthew NeSmith,65.92,311,205
150,0,33410,Andrew Landry,65.90,261,172
151,0,53165,Doc Redman,65.85,287,189
152,0,29974,Branden Grace,65.81,234,154
153,0,36699,Patrick Rodgers,65.80,307,202
154,0,39997,Corey Conners,65.62,349,229
155,0,23983,Luke Donald,65.56,180,118
156,0,32618,Rhein Gibson,65.54,148,97
157,0,30911,Tommy Fleetwood,65.43,188,123
157,0,27554,Scott Harrington,65.43,269,176
159,0,34076,Joel Dahmen,65.33,300,196
160,0,31420,Anirban Lahiri,65.17,201,131
161,0,32070,Rafael Campos,65.03,183,119
162,0,29268,Bronson Burgoon,64.98,237,154
163,0,33120,Mark Anderson,64.86,148,96
164,0,19803,Ryan Armour,64.84,256,166
165,0,35230,Nelson Ledesma,64.81,162,105
166,0,32839,Hideki Matsuyama,64.67,368,238
167,0,46441,Robby Shelton,64.63,328,212
168,0,22056,Cameron Percy,64.54,251,162
169,0,27936,Martin Laird,64.52,279,180
170,0,23788,D.J. Trahan,64.25,179,115
171,0,24357,K.J. Choi,64.07,167,107
172,0,25818,Scott Piercy,64.06,281,180
172,0,32254,Xinjun Zhang,64.06,217,139
174,0,56762,Will Gordon,63.84,307,196
175,0,49298,Kramer Hickok,63.76,229,146
176,0,33122,Russell Knox,63.49,304,193
177,0,34174,John Huh,63.45,238,151
178,0,33141,Keegan Bradley,63.39,295,187
179,0,48045,Michael Gellerman,63.38,142,90
180,0,27141,J.B. Holmes,63.10,187,118
181,0,29518,Brendan Steele,63.06,268,169
182,0,52375,Doug Ghim,63.02,311,196
183,0,27770,Camilo Villegas,62.61,238,149
184,0,26476,Chez Reavie,62.58,310,194
185,0,27095,Nick Watney,62.21,172,107
186,0,27330,Josh Teater,62.12,132,82
187,0,28679,Fabián Gómez,61.97,142,88
188,0,33404,Chris Baker,61.96,163,101
189,0,40042,Tyler McCumber,61.40,228,140
190,0,27556,Ted Potter Jr.,61.34,269,165
191,0,32139,Danny Willett,59.62,104,62
192,0,33948,Byeong Hun An,59.56,319,190
193,0,30163,Henrik Norlander,59.54,304,181
194,0,27129,Luke List,58.86,299,176
195,0,34255,Joseph Bramlett,58.17,208,121
196,0,34213,Grayson Murray,56.97,165,94
