RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
368,0,19795,Kelly Mitchum,1
368,0,20213,Katsumasa Miyamoto,1
368,0,20408,Andrew Mogg,1
368,0,10321,Pat Moore,1
368,0,12753,David Morland IV,1
368,0,06369,Michael Muranyi,1
368,0,01849,Bill Murchison,1
368,0,10823,Kiyoshi Murota,1
368,0,20115,Atsushi Nakajima,1
368,0,01865,Dwight Nevil,1
368,0,08535,Gary Nicklaus,1
368,0,01870,Jack Nicklaus II,1
368,0,01871,Mike Nicolette,1
368,0,10457,Frank Nobilo,1
368,0,20273,Olle Nordberg,1
368,0,01878,Andy North,1
368,0,20452,Brad Nycun,1
368,0,10845,Pete Oakley,1
368,0,12675,Toshi Odate,1
368,0,01918,Steve Parker,1
368,0,01922,Benny Passons,1
368,0,10501,Christian Pena,1
368,0,01946,Peter Persons,1
368,0,20437,Ben Peters,1
368,0,20274,Dustin Phillips,1
368,0,01957,Carl Poche,1
368,0,08553,Lee Porter,1
368,0,06509,David Quelland,1
368,0,01979,Sammy Rachels,1
368,0,01981,Ronan Rafferty,1
368,0,01983,Bob Ralston,1
368,0,01984,Sam Randolph,1
368,0,06062,Charles Raulerson,1
368,0,01998,Jack Renner,1
368,0,02002,John Riegger,1
368,0,11191,Garry Rippy,1
368,0,20385,Dean Robertson,1
368,0,20275,Tommy Roddy,1
368,0,20386,Neil Roderick,1
368,0,19927,Mark Roe,1
368,0,12390,Kevin Roman,1
368,0,02027,Ernest Ross,1
368,0,20448,David Rueter,1
368,0,20145,Richard Sadler,1
368,0,02039,Joey Sadowski,1
368,0,06563,Roger Salazar,1
368,0,02040,Mike San Filippo,1
368,0,08465,Javier Sanchez,1
368,0,20387,Jarmo Sandelin,1
368,0,02046,Tony Saraceno,1
368,0,20117,Craig Sasada,1
368,0,20440,Kevin Savage,1
368,0,02054,Ken Schall,1
368,0,02062,Curt Schnell,1
368,0,02064,John Schroeder,1
368,0,06136,Mike Schuchart,1
368,0,06076,Jim Schuman,1
368,0,10217,Warren Schutte,1
368,0,12298,Nick Serafino,1
368,0,20238,Antonio Serrano,1
368,0,20388,Gordon Sherry,1
368,0,06655,Geoffrey Sisk,1
368,0,20217,Billy Sitton,1
368,0,11036,Jack Skilling,1
368,0,07807,Laird Small,1
368,0,20359,Kent Smith,1
368,0,20403,Phil Smith,1
368,0,07179,Walter Smith,1
368,0,02122,John Snyder,1
368,0,11149,Jim Sobb,1
368,0,02123,Mick Soli,1
368,0,20216,Danny St. Louis,1
368,0,07291,Marty Stanovich,1
368,0,20130,Mike Steiner,1
368,0,02152,Dave Stockton,1
368,0,20008,Collin Stoops,1
368,0,02160,Ron Streck,1
368,0,10109,Chris Stutts,1
368,0,20073,Joey Sugar,1
368,0,18886,Tom Sullivan,1
368,0,06581,David Sutherland,1
368,0,19811,Tom Sutter,1
368,0,20390,Tohru Suzuki,1
368,0,06422,Kazuhiro Takami,1
368,0,07275,Mike Taylor,1
368,0,19776,Larry Tedesco,1
368,0,02185,Lance Ten Broeck,1
368,0,02188,Ed Terasa,1
368,0,02195,Leonard Thompson,1
368,0,02200,David Thore,1
368,0,20453,Heinz Thül,1
368,0,02203,Dennis Tiziani,1
368,0,12454,Mario Tiziani,1
368,0,06078,Esteban Toledo,1
368,0,11155,Katsuyoshi Tomori,1
368,0,20155,Bobby Tracy,1
368,0,20277,Chris Tremblay,1
368,0,02213,Lee Trevino,1
368,0,02216,Gary Trivisonno,1
368,0,02217,Dennis Trixler,1
368,0,06969,Mike Tschetter,1
368,0,20276,Scot Tyson,1
368,0,02230,Stan Utley,1
368,0,12416,Chris Van Der Velde,1
368,0,08889,Bill Van Orman,1
368,0,02240,Rick Vershure,1
368,0,02244,Fred Wadsworth,1
368,0,02249,Don Walsworth,1
368,0,06725,Tom Wargo,1
368,0,02254,Scott Watkins,1
368,0,20394,Steve Webster,1
368,0,08193,Ben Weir,1
368,0,10423,Mike Weir,1
368,0,20395,Russell Weir,1
368,0,02268,Tom Weiskopf,1
368,0,20457,Eric Westemeier,1
368,0,20396,Lee Westwood,1
368,0,20436,Garrett Willis,1
368,0,06130,Jeffrey Wilson,1
368,0,20397,John Wither,1
368,0,02296,Hank Woodrome,1
368,0,10828,Guy Yamamoto,1
368,0,20089,Vic Yannuzzi,1
368,0,02311,Kim Young,1
368,0,02313,Bruce Zabriski,1
368,0,07063,Zoran Zorkic,1
