RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
282,0,20212,Stiles Mitchell,1
282,0,19795,Kelly Mitchum,1
282,0,20213,Katsumasa Miyamoto,1
282,0,01826,Brian Mogg,1
282,0,08635,Colin Montgomerie,1
282,0,12753,David Morland IV,1
282,0,01846,Jodie Mudd,1
282,0,06369,Michael Muranyi,1
282,0,01849,Bill Murchison,1
282,0,06140,Sean Murphy,1
282,0,20115,Atsushi Nakajima,1
282,0,01858,Tommy Nakajima,1
282,0,20384,Mark Nichols,1
282,0,01870,Jack Nicklaus II,1
282,0,10845,Pete Oakley,1
282,0,12675,Toshi Odate,1
282,0,10887,Ted Oh,1
282,0,01910,Arnold Palmer,1
282,0,01915,Paul Parajeckas,1
282,0,01918,Steve Parker,1
282,0,01930,Eddie Pearce,1
282,0,10501,Christian Pena,1
282,0,01946,Peter Persons,1
282,0,20437,Ben Peters,1
282,0,20274,Dustin Phillips,1
282,0,01955,Gary Player,1
282,0,01957,Carl Poche,1
282,0,20361,Chris Popp,1
282,0,08553,Lee Porter,1
282,0,06615,Dave Powell,1
282,0,01964,Greg Powers,1
282,0,06509,David Quelland,1
282,0,01977,Dana Quigley,1
282,0,01979,Sammy Rachels,1
282,0,01981,Ronan Rafferty,1
282,0,01984,Sam Randolph,1
282,0,06771,John Reeves,1
282,0,01998,Jack Renner,1
282,0,20127,Chris Riley,1
282,0,08973,Wayne Riley,1
282,0,02007,Larry Rinker,1
282,0,11191,Garry Rippy,1
282,0,02009,José Rivero,1
282,0,19927,Mark Roe,1
282,0,12390,Kevin Roman,1
282,0,02027,Ernest Ross,1
282,0,20448,David Rueter,1
282,0,20145,Richard Sadler,1
282,0,02039,Joey Sadowski,1
282,0,06563,Roger Salazar,1
282,0,02040,Mike San Filippo,1
282,0,02046,Tony Saraceno,1
282,0,20117,Craig Sasada,1
282,0,20440,Kevin Savage,1
282,0,02054,Ken Schall,1
282,0,06136,Mike Schuchart,1
282,0,06076,Jim Schuman,1
282,0,10217,Warren Schutte,1
282,0,02076,Peter Senior,1
282,0,12298,Nick Serafino,1
282,0,20238,Antonio Serrano,1
282,0,20016,Ikuo Shirahama,1
282,0,07807,Laird Small,1
282,0,07707,Mike Small,1
282,0,07179,Walter Smith,1
282,0,07001,J.B. Sneve,1
282,0,11149,Jim Sobb,1
282,0,12402,Ronnie Springer,1
282,0,20344,Jeff Stalcup,1
282,0,02152,Dave Stockton,1
282,0,10109,Chris Stutts,1
282,0,18886,Tom Sullivan,1
282,0,06581,David Sutherland,1
282,0,06595,Kevin Sutherland,1
282,0,19811,Tom Sutter,1
282,0,20390,Tohru Suzuki,1
282,0,06422,Kazuhiro Takami,1
282,0,07275,Mike Taylor,1
282,0,02185,Lance Ten Broeck,1
282,0,02200,David Thore,1
282,0,02203,Dennis Tiziani,1
282,0,12454,Mario Tiziani,1
282,0,02207,Sam Torrance,1
282,0,20155,Bobby Tracy,1
282,0,02216,Gary Trivisonno,1
282,0,08889,Bill Van Orman,1
282,0,20393,Philip Walton,1
282,0,20152,Heath Wassem,1
282,0,02254,Scott Watkins,1
282,0,02257,Brian Watts,1
282,0,10423,Mike Weir,1
282,0,02268,Tom Weiskopf,1
282,0,20224,Todd White,1
282,0,19816,Lyle Williams,1
282,0,06130,Jeffrey Wilson,1
282,0,11045,Dennis Winters,1
282,0,02300,Ian Woosnam,1
282,0,02303,Robert Wrenn,1
282,0,02313,Bruce Zabriski,1
282,0,20271,Chris Zambri,1
