RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
74,0,34021,Bud Cauley,4.01,1792,447
74,0,06522,Ernie Els,4.01,1042,260
74,0,32102,Rickie Fowler,4.01,1662,414
74,0,24924,Bill Haas,4.01,1512,377
74,0,34563,Chesson Hadley,4.01,1617,403
74,0,49298,Kramer Hickok,4.01,1683,420
74,0,35506,Mackenzie Hughes,4.01,1668,416
74,0,24024,Zach Johnson,4.01,1433,357
74,0,30944,Jason Kokrak,4.01,1942,484
74,0,32640,Troy Merritt,4.01,1310,327
74,0,46601,Trey Mullinax,4.01,1597,398
74,0,26476,Chez Reavie,4.01,2021,504
74,0,22405,Justin Rose,4.01,1339,334
74,0,23621,Rory Sabbatini,4.01,1987,495
74,0,29223,Sam Saunders,4.01,1617,403
74,0,24502,Adam Scott,4.01,1319,329
74,0,21528,Henrik Stenson,4.01,1098,274
74,0,27214,Kevin Streelman,4.01,1751,437
74,0,27330,Josh Teater,4.01,1459,364
74,0,29484,Peter Uihlein,4.01,1693,422
74,0,37189,Harold Varner III,4.01,1800,449
74,0,31323,Gary Woodland,4.01,1836,458
97,0,30978,Kiradech Aphibarnrat,4.02,1351,336
97,0,28259,Sangmoon Bae,4.02,1193,297
97,0,40026,Daniel Berger,4.02,1489,370
97,0,40009,Dominic Bozzelli,4.02,1463,364
97,0,47504,Sam Burns,4.02,1702,423
97,0,25364,Paul Casey,4.02,1665,414
97,0,20472,Alex Cejka,4.02,1093,272
97,0,30191,Julián Etulain,4.02,1415,352
97,0,28679,Fabián Gómez,4.02,1346,335
97,0,33399,Adam Hadwin,4.02,1779,442
97,0,35461,Beau Hossler,4.02,1817,452
97,0,25396,Kevin Na,4.02,1313,327
97,0,39324,J.J. Spaun,4.02,1783,443
97,0,34046,Jordan Spieth,4.02,1730,430
97,0,30110,Kyle Stanley,4.02,1673,416
97,0,32150,Michael Thompson,4.02,1546,385
97,0,37340,Chase Wright,4.02,1521,378
114,0,49303,Anders Albertson,4.03,1400,347
114,0,33141,Keegan Bradley,4.03,1815,450
114,0,39997,Corey Conners,4.03,1873,465
114,0,46435,Austin Cook,4.03,1401,348
114,0,29725,Tony Finau,4.03,1863,462
114,0,26758,David Hearn,4.03,1023,254
114,0,35532,Tom Hoge,4.03,1978,491
114,0,30925,Dustin Johnson,4.03,1522,378
114,0,27936,Martin Laird,4.03,1758,436
114,0,32791,K.H. Lee,4.03,1827,453
114,0,34256,Andrew Putnam,4.03,1643,408
114,0,36699,Patrick Rodgers,4.03,1115,277
114,0,30692,Scott Stallings,4.03,1683,418
114,0,29518,Brendan Steele,4.03,1345,334
114,0,34431,Robert Streb,4.03,1584,393
114,0,32333,Kevin Tway,4.03,1758,436
130,0,29268,Bronson Burgoon,4.04,1236,306
130,0,52372,Cameron Champ,4.04,1671,414
130,0,40098,Matt Fitzpatrick,4.04,1112,275
130,0,34363,Tyrrell Hatton,4.04,1277,316
130,0,31557,Jim Herman,4.04,1042,258
130,0,47990,Kyle Jones,4.04,1456,360
130,0,32757,Patton Kizzire,4.04,1619,401
130,0,33122,Russell Knox,4.04,1575,390
130,0,32816,Satoshi Kodaira,4.04,1414,350
130,0,27129,Luke List,4.04,1374,340
130,0,01810,Phil Mickelson,4.04,1325,328
130,0,33667,Carlos Ortiz,4.04,1813,449
130,0,35732,Wes Roach,4.04,1391,344
130,0,30786,Brady Schnell,4.04,1111,275
130,0,33486,Roger Sloan,4.04,1847,457
130,0,35891,Cameron Smith,4.04,1631,404
130,0,23325,Vaughn Taylor,4.04,1989,492
147,0,27958,Ryan Blaum,4.05,1809,447
147,0,35376,Roberto Díaz,4.05,1428,353
147,0,35421,Brandon Harkins,4.05,1830,452
147,0,12716,Charley Hoffman,4.05,1499,370
147,0,21731,Freddie Jacobson,4.05,1142,282
147,0,36799,Stephan Jaeger,4.05,1568,387
147,0,36852,Jim Knous,4.05,1153,285
147,0,49766,Hank Lebioda,4.05,1546,382
147,0,24781,Hunter Mahan,4.05,1280,316
147,0,24361,Pat Perez,4.05,1356,335
147,0,28252,Seamus Power,4.05,1591,393
147,0,27064,Jhonattan Vegas,4.05,1581,390
159,0,25686,Jason Dufner,4.06,1595,393
159,0,29974,Branden Grace,4.06,1468,362
159,0,31646,Emiliano Grillo,4.06,1706,420
159,0,23353,J.J. Henry,4.06,1157,285
159,0,27141,J.B. Holmes,4.06,1525,376
159,0,27974,Sung Kang,4.06,1836,452
159,0,35879,Kelly Kraft,4.06,1793,442
159,0,25198,Francesco Molinari,4.06,1177,290
159,0,24138,Ian Poulter,4.06,1258,310
159,0,47856,Seth Reeves,4.06,1473,363
159,0,34264,Hudson Swafford,4.06,1246,307
170,0,34076,Joel Dahmen,4.07,2111,519
170,0,45609,Tyler Duncan,4.07,1838,452
170,0,39977,Max Homa,4.07,1784,438
170,0,29926,Danny Lee,4.07,1805,444
170,0,20572,Rod Pampling,4.07,1156,284
170,0,25804,Bubba Watson,4.07,1303,320
176,0,34306,John Chin,4.08,1180,289
176,0,31420,Anirban Lahiri,4.08,1544,378
176,0,34261,Scott Langley,4.08,1644,403
176,0,39327,Ben Silverman,4.08,1498,367
176,0,27963,Chris Stroud,4.08,1378,338
176,0,25632,Jimmy Walker,4.08,1661,407
182,0,37454,Whee Kim,4.09,1524,373
182,0,35449,Adam Long,4.09,1707,417
182,0,27349,Alex Noren,4.09,1342,328
182,0,35617,Martin Trainer,4.09,1339,327
186,0,46501,Ollie Schniederjans,4.10,1683,410
187,0,39954,Cody Gribble,4.13,1498,363
188,0,39975,Michael Kim,4.15,1311,316
