56,0,45242,Kevin Yu,$3285759,1
57,0,25493,Nick Taylor,$3249358,1
58,0,36699,Patrick Rodgers,$3247174
59,0,47420,Jake Knapp,$3102773,1
60,0,22405,Justin Rose,$3058683
61,0,28252,Seamus Power,$3033654
62,0,59866,Nick Dunlap,$2930385,2
63,0,25900,Lucas Glover,$2876201
64,0,49947,Taylor Moore,$2843944
65,0,36801,Mark Hubbard,$2757076
66,0,34046,Jordan Spieth,$2732591
67,0,27129,Luke List,$2637149
68,0,37378,Min Woo Lee,$2611021
69,0,35461,Beau Hossler,$2607962
70,0,40006,Erik van Rooyen,$2572256
71,0,34466,Peter Malnati,$2520248,1
72,0,51997,Andrew Novak,$2507992
73,0,54628,Lee Hodges,$2479597
74,0,48117,Kurt Kitayama,$2474411
75,0,34213,Grayson Murray,$2471532,1
76,0,30927,Brendon Todd,$2461227
77,0,52375,Doug Ghim,$2435308
78,0,40162,Justin Lower,$2418975
79,0,31646,Emiliano Grillo,$2355824
80,0,39546,Keith Mitchell,$2340999
81,0,27064,Jhonattan Vegas,$2309280,1
82,0,47995,Davis Riley,$2163701,1
83,0,47679,Victor Perez,$2068163
84,0,34256,Andrew Putnam,$2054544
85,0,40115,Adam Svensson,$2014485
86,0,52513,Carson Young,$1937622
87,0,54576,Patrick Fishburn,$1928584
88,0,32757,Patton Kizzire,$1908579,1
89,0,47347,Adam Schenk,$1861382
90,0,32070,Rafael Campos,$1857846,1
91,0,36884,Ben Kohles,$1853159
92,0,12716,Charley Hoffman,$1805659
93,0,29908,C.T. Pan,$1801097
94,0,51696,Rico Hoey,$1792875
95,0,57975,Harry Hall,$1779095,1
96,0,32102,Rickie Fowler,$1767709
97,0,52453,Nicolai Højgaard,$1741996
98,0,57900,Chandler Phillips,$1714290
99,0,55893,Sam Stevens,$1701220
100,0,40026,Daniel Berger,$1665242
101,0,48867,Matti Schmid,$1646191
102,0,39324,J.J. Spaun,$1645746
103,0,51287,Ryo Hisatsune,$1637598
104,0,36326,David Lipsky,$1543061
105,0,32791,K.H. Lee,$1519732
106,0,39975,Michael Kim,$1484233
107,0,51894,Vince Whaley,$1474033
108,0,28775,Nate Lashley,$1471105
109,0,23108,Matt Kuchar,$1469667
110,0,59143,Mac Meissner,$1456769
111,0,34587,Chan Kim,$1405653
112,0,29936,Ryan Fox,$1378822
113,0,59141,Matt McCarty,$1366340,1
114,0,51890,Greyson Sigg,$1349623
115,0,29535,Brice Garnett,$1340330,1
116,0,34076,Joel Dahmen,$1340088
117,0,60067,Joe Highsmith,$1340018
118,0,57364,Michael Thorbjornsen,$1281590
119,0,52666,Sami Valimaki,$1273129
120,0,47983,Chad Ramey,$1266025
121,0,39327,Ben Silverman,$1262599
122,0,60004,Jacob Bridgeman,$1250191
123,0,27139,David Skinns,$1225402
124,0,34363,Tyrrell Hatton,$1191868
125,0,59095,Chris Gotterup,$1170837,1
126,0,55789,Taylor Montgomery,$1154178
127,0,50188,S.H. Kim,$1150991
128,0,50484,Hayden Springer,$1149279
129,0,40058,Zac Blair,$1137653
130,0,37275,Sam Ryder,$1136740
131,0,46340,Alex Smalley,$1102220
132,0,38991,Alejandro Tosti,$1086746
133,0,30163,Henrik Norlander,$1082157
134,0,59836,Pierceson Coody,$1052529
135,0,48887,Matt Wallace,$1036722
136,0,54783,Dylan Wu,$1029380
137,0,55454,Carl Yuan,$1013322
138,0,48084,Wesley Bryan,$989580
139,0,32333,Kevin Tway,$973927
140,0,54421,Garrick Higgo,$947868
141,0,31323,Gary Woodland,$915153
142,0,36871,Matt NeSmith,$855341
143,0,50497,Adrien Dumont de Chassart,$822656
144,0,46441,Robby Shelton,$791414
145,0,47988,Nick Hardy,$770435
146,0,27936,Martin Laird,$770034
147,0,27214,Kevin Streelman,$761677
148,0,52374,Brandon Wu,$750748
149,0,32640,Troy Merritt,$741117
150,0,34374,Erik Barnes,$719536
151,0,26596,Ryan Moore,$702589
152,0,52514,Trace Crowe,$698201
153,0,35617,Martin Trainer,$692415
154,0,55708,Hayden Buckley,$686629
155,0,34255,Joseph Bramlett,$647205
156,0,34021,Bud Cauley,$638703
157,0,34563,Chesson Hadley,$628066
158,0,29221,Webb Simpson,$606011
159,0,32367,Jorge Campillo,$605997
160,0,33413,Ben Martin,$605828
161,0,51600,Jimmy Stanger,$604066
162,0,35310,Lanto Griffin,$570142
163,0,32366,Kevin Chappell,$521738
164,0,28420,Ryan Brehm,$518538
165,0,33968,Thorbjørn Olesen,$500887
166,0,24024,Zach Johnson,$496380
167,0,26476,Chez Reavie,$495555
168,0,48319,Tom Whitney,$493082
169,0,46113,Ryan McCormick,$473255
170,0,22371,Aaron Baddeley,$471410
171,0,50493,Justin Suh,$467291
172,0,33408,Tyson Alexander,$432172
173,0,45609,Tyler Duncan,$428016
174,0,35879,Kelly Kraft,$417905
175,0,34310,Alexander Björk,$414659
176,0,50095,Austin Smotherman,$414237
177,0,59442,Parker Coody,$380854
178,0,20229,Stewart Cink,$378476
179,0,52372,Cameron Champ,$352843
180,0,33486,Roger Sloan,$352344
181,0,37212,Paul Barjon,$328507
182,0,29289,S.Y. Noh,$315960
183,0,48699,Callum Tarren,$287924
184,0,25198,Francesco Molinari,$259679
185,0,25818,Scott Piercy,$259346
186,0,30692,Scott Stallings,$258915
187,0,48119,Ben Taylor,$258058
188,0,27649,Brandt Snedeker,$238234
189,0,54328,Norman Xiong,$234154
190,0,27770,Camilo Villegas,$232296
191,0,46435,Austin Cook,$230622
192,0,29268,Bronson Burgoon,$222850
193,0,56149,Wilson Furr,$221091
194,0,47663,Kevin Dougherty,$219150
195,0,51070,Vincent Norrman,$192332
196,0,56762,Will Gordon,$179220
197,0,24140,Sean O'Hair,$175537
198,0,29478,Kevin Kisner,$175278
199,0,20766,Padraig Harrington,$170534
200,0,23320,Ryan Palmer,$163716
201,0,27095,Nick Watney,$137940
202,0,47079,Harrison Endycott,$112809
203,0,60767,Blaine Hale Jr.,$108473
204,0,39954,Cody Gribble,$107722
205,0,31202,William McGirt,$100592
206,0,32448,James Hahn,$98669
207,0,24924,Bill Haas,$98084
208,0,47128,Richy Werenski,$90455
209,0,33122,Russell Knox,$87950
210,0,32139,Danny Willett,$84200
211,0,46601,Trey Mullinax,$79133
212,0,39067,MJ Daffue,$74076
213,0,37278,Nicholas Lindheim,$67855
214,0,33597,Harry Higgs,$64180
215,0,27330,Josh Teater,$62192
216,0,06373,José María Olazábal,$57200
217,0,24980,Scott Gutschewski,$53135
218,0,47806,Raul Pereda,$48617
219,0,54813,Philip Knowles,$47617
220,0,33674,Adrian Meronk,$45238
221,0,34431,Robert Streb,$45034
222,0,06567,Vijay Singh,$45000
223,0,08793,Tiger Woods,$44400
224,0,37338,Zecheng Dou,$43568
225,0,20472,Alex Cejka,$38525
225,0,19825,Darren Clarke,$38525
227,0,24925,Jonathan Byrd,$37287
228,0,28259,Sangmoon Bae,$34900
229,0,27974,Sung Kang,$33725
230,0,35449,Adam Long,$32063
231,0,23983,Luke Donald,$23538
232,0,30750,Tommy Gainey,$21480
233,0,26758,David Hearn,$19458
234,0,29970,Dylan Frittelli,$18924
235,0,32816,Satoshi Kodaira,$15980
236,0,27141,J.B. Holmes,$14563
237,0,23541,Ben Crane,$13662
238,0,31557,Jim Herman,$10253
239,0,25632,Jimmy Walker,$9848
240,0,35901,Paul Haley II,$9160
241,0,30110,Kyle Stanley,$8800
242,0,49303,Anders Albertson,$8760
243,0,19803,Ryan Armour,$8360
243,0,31560,Brian Stuard,$8360
245,0,27963,Chris Stroud,$8200
