RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
130,0,21878,Mark Wilson,23' 9",2493.750,105,-7
134,0,24494,Erik Compton,23' 11",3685.667,154,-20
134,0,25900,Lucas Glover,23' 11",2389.250,100,-7
134,0,34046,Jordan Spieth,23' 11",3589.250,150,-25
137,0,01706,Davis Love III,24' 0",3238.833,135,-16
137,0,06567,Vijay Singh,24' 0",3404.917,142,-15
137,0,33419,Cameron Tringale,24' 0",4653.417,194,-17
140,0,25364,Paul Casey,24' 1",2311.417,96,-13
141,0,27895,Jonas Blixt,24' 2",1641.917,68,-2
141,0,28307,Matt Every,24' 2",3259.833,135,-11
143,0,24912,Will MacKenzie,24' 3",3666.417,151,-10
144,0,34431,Robert Streb,24' 4",3572.250,147,-10
145,0,23353,J.J. Henry,24' 5",4537.500,186,-13
145,0,25834,Daniel Summerhays,24' 5",4397.167,180,-17
147,0,35732,Wes Roach,24' 6",2428.333,99,-12
148,0,27120,Troy Matteson,24' 7",2776.750,113,-10
149,0,23409,James Driscoll,24' 8",2441.750,99,-2
149,0,33461,Morgan Hoffmann,24' 8",4360.833,177,-29
149,0,21961,Charles Howell III,24' 8",4567.500,185,-21
149,0,34264,Hudson Swafford,24' 8",3325.417,135,-11
149,0,20396,Lee Westwood,24' 8",2268.250,92,-11
154,0,35139,Richard Lee,24' 10",3298.500,133,-2
154,0,01810,Phil Mickelson,24' 10",2510.250,101,-2
154,0,26329,Louis Oosthuizen,24' 10",1637.833,66,-2
154,0,27330,Josh Teater,24' 10",4176.833,168,-6
158,0,32333,Kevin Tway,24' 11",2538.083,102,-12
159,0,20848,Ángel Cabrera,25' 1",3341.417,133,-6
159,0,32150,Michael Thompson,25' 1",3155.417,126,-13
161,0,25720,Chad Collins,25' 2",2873.500,114,-11
161,0,29461,Jamie Lovemark,25' 2",2364.917,94,+7
161,0,22046,Geoff Ogilvy,25' 2",3300.417,131,-16
164,0,24925,Jonathan Byrd,25' 3",3179.833,126,-1
164,0,32448,James Hahn,25' 3",3810.833,151,-10
166,0,22913,John Rollins,25' 4",3646.333,144,-16
166,0,24663,Y.E. Yang,25' 4",3519.167,139,-3
168,0,27936,Martin Laird,25' 6",2520.917,99,-6
169,0,22378,Trevor Immelman,25' 7",3603.833,141,-3
169,0,27214,Kevin Streelman,25' 7",3244.417,127,-13
171,0,28092,D.H. Lee,25' 8",2338.750,91,-7
172,0,34098,Russell Henley,25' 9",4148.833,161,-12
173,0,37273,Derek Ernst,26' 0",4267.417,164,-6
173,0,27064,Jhonattan Vegas,26' 0",4108.250,158,-7
175,0,25562,Andres Romero,26' 2",3244.917,124,-7
176,0,35300,Andrew Loupe,26' 7",2553.250,96,-8
176,0,24781,Hunter Mahan,26' 7",3959.500,149,-5
