RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
149,0,24358,Robert Garrigus,4.75,788,166
149,0,22212,Craig Lile,4.75,589,124
149,0,01945,Kenny Perry,4.75,618,130
155,0,23933,Michael Boyd,4.76,466,98
155,0,06621,Joe Durant,4.76,743,156
155,0,10117,Bob Heintz,4.76,686,144
155,0,22378,Trevor Immelman,4.76,424,89
155,0,23497,Tag Ridings,4.76,462,97
155,0,22405,Justin Rose,4.76,333,70
161,0,08123,Jeff Brehaut,4.77,410,86
161,0,22621,Ben Curtis,4.77,691,145
161,0,26420,Richard Johnson,4.77,845,177
161,0,20382,Stephen Leaney,4.77,649,136
161,0,12680,Shigeki Maruyama,4.77,601,126
161,0,25190,Jeff Quinney,4.77,754,158
161,0,22295,Darron Stiles,4.77,496,104
168,0,06197,Michael Allen,4.78,645,135
168,0,20157,Retief Goosen,4.78,354,74
168,0,26289,Boo Weekley,4.78,731,153
171,0,23048,Eric Axley,4.79,834,174
171,0,21470,Daisuke Maruyama,4.79,742,155
171,0,06373,José María Olazábal,4.79,412,86
171,0,02036,Jim Rutledge,4.79,479,100
171,0,26882,Michael Sim,4.79,383,80
171,0,02214,Kirk Triplett,4.79,694,145
177,0,20098,Stuart Appleby,4.80,432,90
177,0,01035,Tommy Armour III,4.80,663,138
177,0,01381,Fred Funk,4.80,470,98
177,0,24980,Scott Gutschewski,4.80,591,123
177,0,01577,Lee Janzen,4.80,542,113
177,0,20691,Greg Owen,4.80,681,142
183,0,24457,Jaco Van Zyl,4.81,385,80
183,0,10425,Jay Williamson,4.81,438,91
185,0,06004,Stephen Ames,4.82,448,93
185,0,06034,Marco Dawson,4.82,670,139
185,0,26360,Bubba Dickerson,4.82,395,82
188,0,21646,David Branshaw,4.83,720,149
189,0,01132,Mark Brooks,4.84,436,90
189,0,12510,Chad Campbell,4.84,682,141
189,0,06515,Shaun Micheel,4.84,706,146
192,0,06643,Paul Goydos,4.86,467,96
193,0,10213,Dicky Pride,4.87,618,127
194,0,19972,José Coceres,4.88,356,73
194,0,21528,Henrik Stenson,4.88,332,68
196,0,01473,Todd Hamilton,4.90,656,134
