RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
154,0,21959,Ted Purdy,3.13,675,216
154,0,20127,Chris Riley,3.13,341,109
154,0,22295,Darron Stiles,3.13,425,136
154,0,24457,Jaco Van Zyl,3.13,291,93
154,0,23349,Charles Warren,3.13,669,214
154,0,27095,Nick Watney,3.13,557,178
165,0,25273,Andrew Buckle,3.14,443,141
165,0,24924,Bill Haas,3.14,587,187
165,0,27702,Matt Hendrix,3.14,434,138
165,0,24781,Hunter Mahan,3.14,568,181
165,0,01928,Corey Pavin,3.14,577,184
165,0,06567,Vijay Singh,3.14,544,173
165,0,23788,D.J. Trahan,3.14,676,215
165,0,27770,Camilo Villegas,3.14,528,168
173,0,22621,Ben Curtis,3.15,579,184
173,0,08881,Tripp Isenhour,3.15,532,169
173,0,26881,Jarrod Lyle,3.15,573,182
173,0,22046,Geoff Ogilvy,3.15,419,133
173,0,26679,Kevin Stadler,3.15,675,214
178,0,20378,Mathias Grönberg,3.16,666,211
178,0,22348,Nick O'Hern,3.16,401,127
178,0,23497,Tag Ridings,3.16,357,113
181,0,20098,Stuart Appleby,3.17,365,115
181,0,01473,Todd Hamilton,3.17,523,165
181,0,21961,Charles Howell III,3.17,587,185
181,0,25892,Steve Wheatcroft,3.17,459,145
185,0,07223,Brian Bateman,3.18,381,120
185,0,12510,Chad Campbell,3.18,582,183
185,0,27141,J.B. Holmes,3.18,445,140
185,0,12195,Tom Johnson,3.18,528,166
185,0,01707,Steve Lowery,3.18,480,151
185,0,07749,Brett Quigley,3.18,505,159
185,0,29476,Kyle Reifers,3.18,493,155
192,0,08123,Jeff Brehaut,3.19,335,105
192,0,06621,Joe Durant,3.19,616,193
192,0,02104,Jeff Sluman,3.19,456,143
195,0,23800,Bryce Molder,3.20,393,123
196,0,26360,Bubba Dickerson,3.23,323,100
