RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
140,71,01736,Roger Maltbie,72.29,506,7
143,71,01142,Bart Bryant,72.31,1157,16
144,71,01191,Barry Cheesman,72.33,434,6
144,71,02224,Greg Twiggs,72.33,651,9
146,72,06118,Greg Bruckner,72.38,1158,16
147,72,06284,Jim Hallet,72.43,1521,21
147,72,01499,Mark Hayes,72.43,507,7
149,72,06048,Dicky Thompson,72.44,652,9
150,72,01725,John Mahaffey,72.50,870,12
151,74,01971,Dillard Pruitt,72.53,1088,15
152,74,01701,Bob Lohr,72.54,943,13
153,74,01157,Tom Byrum,72.57,1016,14
154,74,01282,Trevor Dodds,72.58,871,12
155,75,01133,Billy Ray Brown,72.61,1307,18
156,75,01557,John Inman,72.63,1162,16
157,75,02190,Doug Tewell,72.64,799,11
158,76,01185,Brandel Chamblee,72.70,727,10
158,76,06577,John Wilson,72.70,727,10
160,76,01945,Kenny Perry,72.71,1018,14
160,76,02292,Bob Wolcott,72.71,1527,21
162,76,01014,Fulton Allem,72.75,873,12
163,76,01154,Bill Buttner,72.78,655,9
163,76,01943,Chris Perry,72.78,1310,18
165,76,01435,Wayne Grady,72.82,801,11
166,76,01607,Brian Kamm,72.88,583,8
167,76,01550,Ed Humenik,73.00,803,11
167,76,01662,Greg Ladehoff,73.00,511,7
169,85,01035,Tommy Armour III,73.08,950,13
169,85,06090,Jim McGovern,73.08,877,12
171,85,01846,Jodie Mudd,73.11,658,9
171,85,06140,Sean Murphy,73.11,658,9
173,85,02230,Stan Utley,73.17,878,12
174,85,02148,Ray Stewart,73.21,1025,14
175,85,01284,Mike Donald,73.29,1246,17
176,85,01755,Dick Mast,73.33,440,6
177,85,02167,Mike Sullivan,73.36,1027,14
178,86,01381,Fred Funk,73.44,1175,16
179,87,06581,David Sutherland,73.70,737,10
180,87,06573,Brandt Jobe,73.75,295,4
181,87,01106,Jim Booros,73.85,960,13
182,87,02294,Willie Wood,73.92,887,12
183,87,06016,Brad Lardon,74.00,518,7
184,97,06150,Carl Cooper,74.14,519,7
185,97,06579,Craig Rudolph,74.17,445,6
186,97,02255,Denis Watson,74.29,520,7
187,97,01303,Bob Eastwood,74.30,743,10
188,105,01626,Karl Kimball,75.14,526,7
189,105,01878,Andy North,75.20,376,5
