RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
64,0,20766,Padraig Harrington,67' 2",537.417,8,-1
64,0,24138,Ian Poulter,67' 2",201.500,3,-1
66,0,19846,Brian Gay,67' 5",539.083,8,-4
66,0,01761,Len Mattiace,67' 5",404.667,6,-1
68,0,12782,Tim Herron,67' 11",339.500,5,-1
69,0,21209,Sergio Garcia,68' 1",272.417,4,E
70,0,20105,Jeff Gove,68' 2",477.333,7,-4
71,0,06197,Michael Allen,68' 5",616.083,9,-3
72,0,22371,Aaron Baddeley,68' 6",1096.417,16,-3
73,0,21805,Harrison Frazar,68' 10",825.583,12,-5
74,0,08375,Paul Stankowski,69' 0",966.250,14,E
75,0,01707,Steve Lowery,69' 2",968.083,14,-1
76,0,20628,Arron Oberholser,69' 3",830.667,12,-4
77,0,10809,Jim Furyk,69' 5",347.250,5,-2
78,0,10885,Robert Allenby,69' 9",348.917,5,-1
78,0,26360,Bubba Dickerson,69' 9",627.417,9,-3
80,0,20572,Rod Pampling,69' 10",349.000,5,-1
81,0,21959,Ted Purdy,69' 11",769.250,11,-1
82,0,26420,Richard Johnson,70' 1",701.167,10,-4
83,0,07457,Steve Flesch,70' 4",1125.333,16,-9
83,0,06643,Paul Goydos,70' 4",843.750,12,+3
85,0,06522,Ernie Els,70' 6",634.667,9,-5
86,0,01941,Tom Pernice Jr.,70' 9",1132.000,16,-4
86,0,02206,David Toms,70' 9",707.583,10,-5
88,0,06595,Kevin Sutherland,71' 4",1069.583,15,-6
89,0,25240,D.A. Points,71' 7",644.167,9,-4
89,0,02110,Jerry Smith,71' 7",572.583,8,+3
91,0,27770,Camilo Villegas,71' 11",646.917,9,E
92,0,27943,Matt Hansen,72' 6",579.917,8,-6
93,0,21470,Daisuke Maruyama,72' 10",364.333,5,+1
93,0,23623,Bo Van Pelt,72' 10",946.750,13,-4
95,0,08385,Omar Uresti,73' 1",438.333,6,-2
96,0,01388,Robert Gamez,73' 3",439.250,6,-1
97,0,23616,Ryan Hietala,73' 7",588.833,8,-4
97,0,22405,Justin Rose,73' 7",809.083,11,-3
97,0,19913,Ron Whittaker,73' 7",662.583,9,E
100,0,23409,James Driscoll,73' 8",1326.500,18,-6
100,0,01948,Tim Petrovic,73' 8",957.500,13,E
102,0,01219,John Cook,73' 9",442.500,6,-4
103,0,27120,Troy Matteson,74' 2",1186.000,16,-9
104,0,01024,Billy Andrade,74' 3",742.750,10,E
104,0,20608,David Howell,74' 3",222.833,3,-1
106,0,20098,Stuart Appleby,74' 4",669.083,9,-5
107,0,11032,Frank Lickliter II,74' 5",819.000,11,-3
108,0,23349,Charles Warren,74' 6",1191.750,16,-6
109,0,12823,Carlos Franco,74' 10",748.000,10,+1
110,0,27141,J.B. Holmes,75' 0",825.167,11,-3
111,0,10565,Ian Leggatt,75' 1",826.167,11,-5
111,0,23320,Ryan Palmer,75' 1",1352.083,18,-6
113,0,21407,Arjun Atwal,75' 2",526.167,7,-1
113,0,19881,Robert Damron,75' 2",976.667,13,+1
113,0,01887,Mark O'Meara,75' 2",450.833,6,-1
116,0,07223,Brian Bateman,75' 4",527.250,7,E
116,0,20631,David McKenzie,75' 4",376.750,5,-1
118,0,01945,Kenny Perry,75' 5",301.667,4,-3
119,0,01320,Bob Estes,76' 1",836.667,11,-4
120,0,19824,Craig Barlow,76' 3",381.417,5,+1
121,0,21961,Charles Howell III,76' 10",1228.667,16,-5
122,0,21646,David Branshaw,77' 2",617.417,8,+2
122,0,08537,J.P. Hayes,77' 2",385.833,5,E
124,0,10505,Shane Bertsch,77' 8",776.333,10,+3
124,0,10423,Mike Weir,77' 8",698.917,9,-6
126,0,12645,Brent Geiberger,77' 10",856.250,11,-4
127,0,01810,Phil Mickelson,78' 0",936.417,12,E
128,0,01329,Brad Faxon,78' 3",939.417,12,-3
128,0,02106,Chris Smith,78' 3",391.333,5,-5
130,0,23983,Luke Donald,78' 10",472.917,6,E
131,0,28780,Nicholas Thompson,78' 11",710.083,9,-4
132,0,21350,Ryuji Imada,79' 1",1186.167,15,+2
133,0,08123,Jeff Brehaut,79' 4",792.917,10,-3
134,0,25900,Lucas Glover,79' 6",953.500,12,-2
135,0,20850,Daniel Chopra,79' 8",1115.000,14,-3
136,0,20121,Todd Fischer,80' 3",1122.917,14,+1
136,0,08075,Jerry Kelly,80' 3",722.167,9,-2
138,0,21753,Brian Davis,80' 4",401.750,5,+1
139,0,11123,Chris Couch,80' 11",1294.750,16,-5
139,0,25345,Carl Pettersson,80' 11",1295.083,16,-9
141,0,24361,Pat Perez,81' 2",649.000,8,-1
142,0,10733,Kent Jones,81' 5",407.083,5,-2
142,0,25804,Bubba Watson,81' 5",1384.083,17,-8
144,0,12660,Jesper Parnevik,81' 7",1305.500,16,-1
145,0,25632,Jimmy Walker,82' 1",574.333,7,-1
146,0,20634,Peter Lonard,82' 3",822.750,10,-2
147,0,01132,Mark Brooks,82' 4",658.500,8,-2
147,0,01226,Fred Couples,82' 4",411.750,5,E
149,0,01706,Davis Love III,82' 5",824.167,10,E
150,0,23614,Rich Beem,83' 2",665.500,8,-1
151,0,01766,Billy Mayfair,83' 3",915.750,11,-4
152,0,01553,John Huston,83' 6",918.750,11,-2
153,0,01035,Tommy Armour III,83' 10",754.833,9,+2
154,0,12510,Chad Campbell,84' 3",1095.583,13,-2
155,0,01666,Bernhard Langer,84' 7",338.167,4,-2
156,0,06515,Shaun Micheel,85' 3",937.500,11,-4
157,0,01724,Jeff Maggert,85' 5",341.583,4,+1
157,0,21660,Jason Schultz,85' 5",597.667,7,-4
159,0,06012,Greg Kraft,85' 8",257.083,3,E
160,0,25935,John Engler Jr.,86' 5",518.583,6,-3
161,0,22548,Patrick Sheehan,86' 6",691.833,8,-1
162,0,01142,Bart Bryant,86' 7",346.167,4,E
163,0,22046,Geoff Ogilvy,86' 9",520.333,6,+3
164,0,02101,Joey Sindelar,87' 2",784.750,9,+5
165,0,07013,Wes Short Jr.,87' 5",874.333,10,E
165,0,11011,Mike Sposa,87' 5",437.083,5,+1
167,0,27095,Nick Watney,87' 11",1406.833,16,-1
168,0,20645,John Senden,88' 0",791.833,9,E
169,0,06251,Chris DiMarco,88' 5",442.000,5,-1
170,0,06034,Marco Dawson,89' 0",712.000,8,-4
171,0,24912,Will MacKenzie,89' 1",445.417,5,-3
172,0,20548,Hidemichi Tanaka,89' 3",802.917,9,+6
173,0,26596,Ryan Moore,89' 9",628.083,7,-2
174,0,20229,Stewart Cink,90' 6",814.750,9,E
175,0,20593,Greg Chalmers,91' 2",1003.000,11,E
176,0,22892,Jason Gore,91' 4",1369.833,15,-5
177,0,28475,Jeff Overton,91' 10",1193.583,13,+2
178,0,01577,Lee Janzen,92' 2",645.417,7,+1
179,0,23322,Brett Wetterich,93' 4",1026.667,11,+1
180,0,22913,John Rollins,93' 8",749.250,8,+4
181,0,21731,Freddie Jacobson,95' 6",573.167,6,-2
182,0,20099,Doug Barron,97' 6",584.917,6,+1
183,0,06373,José María Olazábal,97' 10",782.417,8,-1
184,0,24502,Adam Scott,99' 4",695.333,7,-1
185,0,24357,K.J. Choi,100' 3",1002.583,10,+1
186,0,24507,Jason Bohn,100' 5",803.083,8,-3
187,0,01139,Olin Browne,101' 1",808.917,8,E
188,0,25842,Jon Mills,101' 8",711.583,7,E
189,0,23673,Michael Connell,102' 0",510.083,5,+1
190,0,24980,Scott Gutschewski,103' 7",310.667,3,+1
191,0,20157,Retief Goosen,103' 11",623.583,6,+1
192,0,23307,Roger Tambellini,106' 11",748.333,7,-4
193,0,20382,Stephen Leaney,122' 3",733.500,6,+4
194,0,01313,Steve Elkington,123' 2",123.167,1,E
195,0,23353,J.J. Henry,130' 8",1175.833,9,-3
