RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,01219,John Cook,27' 5",494.167,18,+1
37,0,21209,Sergio Garcia,27' 5",630.583,23,+1
39,0,01161,Mark Calcavecchia,27' 6",935.083,34,E
39,0,01810,Phil Mickelson,27' 6",742.417,27,+3
41,0,20608,David Howell,28' 0",308.250,11,+1
42,0,23322,Brett Wetterich,28' 1",1207.750,43,-2
43,0,24507,Jason Bohn,28' 3",988.417,35,+1
44,0,01139,Olin Browne,28' 4",1077.917,38,E
44,0,21753,Brian Davis,28' 4",933.667,33,+1
46,0,06197,Michael Allen,28' 5",1335.417,47,-3
47,0,07013,Wes Short Jr.,28' 6",1484.000,52,+6
48,0,10505,Shane Bertsch,28' 7",1115.833,39,+5
49,0,26360,Bubba Dickerson,28' 8",1146.667,40,-3
49,0,10733,Kent Jones,28' 8",946.417,33,-2
51,0,01024,Billy Andrade,28' 11",808.667,28,+3
52,0,06004,Stephen Ames,29' 1",726.417,25,+4
52,0,20850,Daniel Chopra,29' 1",1077.417,37,+6
54,0,02239,Scott Verplank,29' 2",669.917,23,+3
55,0,02110,Jerry Smith,29' 3",818.167,28,-2
56,0,27943,Matt Hansen,29' 4",1086.417,37,-1
57,0,24357,K.J. Choi,29' 5",1028.917,35,-5
57,0,20572,Rod Pampling,29' 5",735.750,25,+1
57,0,22548,Patrick Sheehan,29' 5",1237.083,42,-5
57,0,20548,Hidemichi Tanaka,29' 5",1028.500,35,+2
61,0,20121,Todd Fischer,29' 6",1149.167,39,-3
61,0,06575,Dudley Hart,29' 6",1032.500,35,+2
63,0,21646,David Branshaw,29' 7",798.500,27,+6
63,0,11011,Mike Sposa,29' 7",916.583,31,+3
63,0,20812,Tjaart van der Walt,29' 7",1065.917,36,-1
66,0,19824,Craig Barlow,29' 8",770.750,26,-4
67,0,22946,Henrik Bjornstad,29' 9",1279.583,43,+3
67,0,10423,Mike Weir,29' 9",1129.250,38,+4
69,0,12645,Brent Geiberger,29' 10",1252.083,42,-5
69,0,01887,Mark O'Meara,29' 10",687.000,23,E
71,0,01226,Fred Couples,29' 11",538.083,18,E
71,0,22913,John Rollins,29' 11",927.583,31,+4
71,0,25804,Bubba Watson,29' 11",1737.083,58,+9
74,0,20094,Jonathan Kaye,30' 0",1319.000,44,+3
75,0,20105,Jeff Gove,30' 2",1207.000,40,E
76,0,19846,Brian Gay,30' 3",1541.667,51,+2
76,0,01677,Tom Lehman,30' 3",544.500,18,+3
78,0,07867,Woody Austin,30' 4",1364.500,45,+8
78,0,11123,Chris Couch,30' 4",1062.667,35,E
78,0,20382,Stephen Leaney,30' 4",849.083,28,+5
81,0,01577,Lee Janzen,30' 5",1004.250,33,+7
82,0,25936,Alex Aragon,30' 6",1037.333,34,+5
83,0,20098,Stuart Appleby,30' 7",1162.250,38,E
83,0,23353,J.J. Henry,30' 7",1069.417,35,+4
85,0,10565,Ian Leggatt,30' 8",1286.667,42,+7
86,0,20498,Briny Baird,30' 9",1139.250,37,+6
86,0,01142,Bart Bryant,30' 9",646.250,21,E
86,0,01599,Steve Jones,30' 9",769.333,25,+5
86,0,12680,Shigeki Maruyama,30' 9",1259.250,41,-2
90,0,10809,Jim Furyk,30' 10",523.833,17,+3
90,0,24980,Scott Gutschewski,30' 10",554.500,18,+2
92,0,20378,Mathias Grönberg,31' 1",1181.500,38,+3
92,0,22378,Trevor Immelman,31' 1",1087.333,35,-5
94,0,01249,John Daly,31' 2",747.083,24,+6
95,0,02223,Bob Tway,31' 3",1092.333,35,+3
96,0,21731,Freddie Jacobson,31' 4",972.167,31,-1
96,0,24024,Zach Johnson,31' 4",1565.667,50,+5
96,0,25345,Carl Pettersson,31' 4",1315.333,42,E
96,0,25240,D.A. Points,31' 4",1096.583,35,+7
100,0,01313,Steve Elkington,31' 5",283.083,9,E
100,0,01388,Robert Gamez,31' 5",1100.500,35,+3
100,0,21949,Joe Ogilvie,31' 5",1443.833,46,+3
103,0,01132,Mark Brooks,31' 7",915.000,29,+9
103,0,25842,Jon Mills,31' 7",1041.667,33,+4
105,0,20634,Peter Lonard,31' 8",1109.667,35,+2
106,0,21407,Arjun Atwal,31' 9",983.000,31,+2
106,0,20628,Arron Oberholser,31' 9",635.167,20,-2
108,0,23718,Nathan Green,31' 10",1177.000,37,-1
109,0,06034,Marco Dawson,32' 0",1567.083,49,+3
109,0,11032,Frank Lickliter II,32' 0",1246.583,39,+2
109,0,23788,D.J. Trahan,32' 0",1120.583,35,+2
109,0,27770,Camilo Villegas,32' 0",1569.833,49,+14
113,0,27120,Troy Matteson,32' 1",1635.333,51,+7
114,0,27141,J.B. Holmes,32' 2",1223.083,38,+12
114,0,23320,Ryan Palmer,32' 2",1351.750,42,+4
116,0,24912,Will MacKenzie,32' 3",1097.083,34,E
116,0,24781,Hunter Mahan,32' 3",1127.417,35,+5
116,0,21959,Ted Purdy,32' 3",1323.250,41,+6
119,0,09011,David Duval,32' 4",1035.417,32,+1
120,0,12510,Chad Campbell,32' 5",908.750,28,+7
120,0,22621,Ben Curtis,32' 5",842.167,26,+4
122,0,27095,Nick Watney,32' 6",1334.167,41,+4
123,0,20574,Mathew Goggin,32' 7",715.917,22,+3
123,0,02246,Duffy Waldorf,32' 7",912.083,28,+3
125,0,01706,Davis Love III,32' 8",1175.000,36,+3
125,0,01707,Steve Lowery,32' 8",1045.417,32,+1
125,0,20631,David McKenzie,32' 8",1077.417,33,+4
125,0,21660,Jason Schultz,32' 8",1142.417,35,+6
129,0,01724,Jeff Maggert,32' 9",819.083,25,E
129,0,07749,Brett Quigley,32' 9",1834.667,56,+5
131,0,02206,David Toms,33' 1",993.250,30,+4
132,0,20229,Stewart Cink,33' 2",1060.250,32,+12
132,0,01823,Larry Mize,33' 2",331.250,10,+1
132,0,01948,Tim Petrovic,33' 2",1259.750,38,-2
135,0,23673,Michael Connell,33' 3",598.833,18,+4
136,0,12823,Carlos Franco,33' 4",1033.417,31,+7
137,0,08835,Kris Cox,33' 5",1403.083,42,+1
137,0,12602,Dean Wilson,33' 5",1603.833,48,-1
139,0,12782,Tim Herron,33' 6",1272.417,38,+5
140,0,28475,Jeff Overton,33' 7",1678.750,50,+6
140,0,06595,Kevin Sutherland,33' 7",1341.667,40,+4
142,0,06567,Vijay Singh,33' 8",1750.000,52,+3
142,0,08375,Paul Stankowski,33' 8",1280.583,38,+13
144,0,07223,Brian Bateman,33' 9",1079.833,32,-1
144,0,02104,Jeff Sluman,33' 9",1485.917,44,+5
146,0,22293,Heath Slocum,33' 10",1555.417,46,-5
146,0,23349,Charles Warren,33' 10",1656.667,49,+6
148,0,25632,Jimmy Walker,34' 0",1053.583,31,+6
149,0,12662,Thomas Levet,34' 1",681.083,20,+2
150,0,22371,Aaron Baddeley,34' 2",990.000,29,+2
151,0,24925,Jonathan Byrd,34' 4",858.167,25,+3
152,0,23307,Roger Tambellini,34' 5",894.250,26,+9
153,0,23409,James Driscoll,34' 6",1794.417,52,+6
154,0,24924,Bill Haas,34' 10",1463.667,42,+10
154,0,01553,John Huston,34' 10",1600.917,46,+4
154,0,26420,Richard Johnson,34' 10",1322.333,38,+7
157,0,01941,Tom Pernice Jr.,35' 1",1122.333,32,+5
157,0,19913,Ron Whittaker,35' 1",947.333,27,+15
159,0,01035,Tommy Armour III,35' 3",529.250,15,+2
159,0,23541,Ben Crane,35' 3",1023.167,29,+9
159,0,01381,Fred Funk,35' 3",951.333,27,+1
159,0,21878,Mark Wilson,35' 3",1234.000,35,+4
163,0,12660,Jesper Parnevik,35' 4",1378.917,39,E
164,0,06573,Brandt Jobe,35' 6",1241.667,35,+6
164,0,23325,Vaughn Taylor,35' 6",1030.000,29,E
166,0,23614,Rich Beem,35' 8",1285.000,36,+7
166,0,23497,Tag Ridings,35' 8",2246.917,63,+13
168,0,01761,Len Mattiace,35' 11",1257.667,35,+2
169,0,20157,Retief Goosen,36' 2",1158.583,32,+8
169,0,01766,Billy Mayfair,36' 2",759.333,21,E
171,0,08075,Jerry Kelly,36' 3",1231.667,34,+8
172,0,25935,John Engler Jr.,36' 4",1417.667,39,+8
172,0,24358,Robert Garrigus,36' 4",1742.417,48,+10
172,0,24140,Sean O'Hair,36' 4",1344.500,37,+4
175,0,06522,Ernie Els,36' 6",1057.333,29,+7
175,0,01329,Brad Faxon,36' 6",911.500,25,-1
175,0,06373,José María Olazábal,36' 6",474.333,13,+2
178,0,01666,Bernhard Langer,36' 7",1023.583,28,+7
179,0,06643,Paul Goydos,36' 9",771.917,21,-1
179,0,12716,Charley Hoffman,36' 9",2386.167,65,+7
181,0,25900,Lucas Glover,36' 10",1877.167,51,+5
182,0,01042,Paul Azinger,36' 11",1290.667,35,+6
183,0,22046,Geoff Ogilvy,37' 0",813.667,22,+7
184,0,28780,Nicholas Thompson,37' 9",1622.500,43,+8
185,0,01685,J.L. Lewis,37' 11",910.833,24,+6
186,0,23623,Bo Van Pelt,38' 4",2527.583,66,+8
187,0,20691,Greg Owen,38' 6",885.250,23,+8
188,0,22892,Jason Gore,38' 7",1194.833,31,+8
189,0,24138,Ian Poulter,38' 10",387.917,10,E
190,0,20593,Greg Chalmers,39' 0",936.000,24,+6
191,0,08793,Tiger Woods,40' 1",521.000,13,+1
192,0,23616,Ryan Hietala,40' 3",1327.500,33,+8
192,0,02106,Chris Smith,40' 3",1408.667,35,+11
194,0,21805,Harrison Frazar,44' 10",2153.000,48,+3
195,0,01473,Todd Hamilton,46' 8",932.667,20,+8
196,0,23983,Luke Donald,47' 5",664.250,14,+5
