RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
118,0,20472,Alex Cejka,+.130
120,0,20098,Stuart Appleby,+.133
120,0,22295,Darron Stiles,+.133
122,0,23349,Charles Warren,+.136
123,0,01132,Mark Brooks,+.143
123,0,20850,Daniel Chopra,+.143
123,0,20433,Mark Hensby,+.143
126,0,08537,J.P. Hayes,+.150
127,0,21470,Daisuke Maruyama,+.154
128,0,21350,Ryuji Imada,+.158
128,0,10213,Dicky Pride,+.158
128,0,27963,Chris Stroud,+.158
131,0,25190,Jeff Quinney,+.167
132,0,20572,Rod Pampling,+.174
132,0,25804,Bubba Watson,+.174
134,0,24925,Jonathan Byrd,+.176
134,0,01928,Corey Pavin,+.176
136,0,25273,Andrew Buckle,+.182
136,0,24924,Bill Haas,+.182
136,0,22913,John Rollins,+.182
136,0,27095,Nick Watney,+.182
140,0,01941,Tom Pernice Jr.,+.188
140,0,27770,Camilo Villegas,+.188
140,0,26951,Johnson Wagner,+.188
143,0,24980,Scott Gutschewski,+.190
144,0,06251,Chris DiMarco,+.192
145,0,10885,Robert Allenby,+.200
145,0,19803,Ryan Armour,+.200
145,0,20574,Mathew Goggin,+.200
145,0,24361,Pat Perez,+.200
145,0,06595,Kevin Sutherland,+.200
145,0,23325,Vaughn Taylor,+.200
145,0,23788,D.J. Trahan,+.200
145,0,10423,Mike Weir,+.200
145,0,10425,Jay Williamson,+.200
154,0,01320,Bob Estes,+.208
155,0,20623,Gavin Coles,+.211
155,0,06034,Marco Dawson,+.211
157,0,20498,Briny Baird,+.214
157,0,26596,Ryan Moore,+.214
159,0,01948,Tim Petrovic,+.217
160,0,19824,Craig Barlow,+.231
160,0,20382,Stephen Leaney,+.231
160,0,20160,Charlie Wi,+.231
163,0,02101,Joey Sindelar,+.235
164,0,27060,John Mallinger,+.238
165,0,01677,Tom Lehman,+.250
166,0,23800,Bryce Molder,+.267
167,0,20691,Greg Owen,+.273
168,0,20766,Padraig Harrington,+.286
168,0,26420,Richard Johnson,+.286
170,0,12510,Chad Campbell,+.300
171,0,12195,Tom Johnson,+.308
172,0,23933,Michael Boyd,+.333
172,0,23718,Nathan Green,+.333
172,0,01707,Steve Lowery,+.333
175,0,01797,Rocco Mediate,+.350
176,0,22371,Aaron Baddeley,+.357
177,0,08881,Tripp Isenhour,+.381
178,0,27120,Troy Matteson,+.389
179,0,23983,Luke Donald,+.400
179,0,01388,Robert Gamez,+.400
179,0,21961,Charles Howell III,+.400
182,0,08123,Jeff Brehaut,+.429
182,0,21660,Jason Schultz,+.429
182,0,08375,Paul Stankowski,+.429
185,0,20628,Arron Oberholser,+.438
186,0,06197,Michael Allen,+.455
187,0,01035,Tommy Armour III,+.467
188,0,23638,Brendon de Jonge,+.476
189,0,01157,Tom Byrum,+.500
189,0,22621,Ben Curtis,+.500
189,0,06643,Paul Goydos,+.500
189,0,02214,Kirk Triplett,+.500
193,0,01161,Mark Calcavecchia,+.522
194,0,21209,Sergio Garcia,+.556
195,0,25686,Jason Dufner,+.571
196,0,24449,Parker McLachlin,+.667
