RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
70,0,23800,Bryce Molder,-.250
75,0,06595,Kevin Sutherland,-.246
76,0,06251,Chris DiMarco,-.245
76,0,22378,Trevor Immelman,-.245
78,0,27702,Matt Hendrix,-.241
78,0,24361,Pat Perez,-.241
80,0,22892,Jason Gore,-.236
81,0,10425,Jay Williamson,-.235
82,0,02223,Bob Tway,-.232
83,0,01948,Tim Petrovic,-.231
84,0,20104,Ken Duke,-.228
84,0,22293,Heath Slocum,-.228
86,0,23048,Eric Axley,-.227
86,0,26596,Ryan Moore,-.227
88,0,06643,Paul Goydos,-.226
88,0,12716,Charley Hoffman,-.226
90,0,27060,John Mallinger,-.220
91,0,21209,Sergio Garcia,-.216
92,0,23135,Tim Clark,-.214
92,0,01313,Steve Elkington,-.214
94,0,29476,Kyle Reifers,-.213
95,0,01161,Mark Calcavecchia,-.211
96,0,22212,Craig Lile,-.209
97,0,23353,J.J. Henry,-.207
97,0,24140,Sean O'Hair,-.207
99,0,06373,José María Olazábal,-.206
100,0,20098,Stuart Appleby,-.200
101,0,11123,Chris Couch,-.197
101,0,27649,Brandt Snedeker,-.197
103,0,06197,Michael Allen,-.194
103,0,01724,Jeff Maggert,-.194
105,0,21961,Charles Howell III,-.192
106,0,20766,Padraig Harrington,-.191
107,0,19972,José Coceres,-.189
107,0,20127,Chris Riley,-.189
109,0,20229,Stewart Cink,-.185
110,0,10213,Dicky Pride,-.184
110,0,22913,John Rollins,-.184
110,0,21660,Jason Schultz,-.184
110,0,23788,D.J. Trahan,-.184
114,0,21878,Mark Wilson,-.183
115,0,21753,Brian Davis,-.182
116,0,21805,Harrison Frazar,-.180
116,0,10860,Justin Leonard,-.180
116,0,26951,Johnson Wagner,-.180
119,0,24490,George McNeill,-.179
120,0,06527,Steve Stricker,-.175
121,0,10885,Robert Allenby,-.172
121,0,01157,Tom Byrum,-.172
123,0,01707,Steve Lowery,-.171
123,0,24138,Ian Poulter,-.171
123,0,26289,Boo Weekley,-.171
126,0,23983,Luke Donald,-.167
126,0,10733,Kent Jones,-.167
128,0,26420,Richard Johnson,-.164
128,0,22806,Doug LaBelle II,-.164
130,0,06004,Stephen Ames,-.163
131,0,08075,Jerry Kelly,-.161
132,0,25190,Jeff Quinney,-.160
132,0,08375,Paul Stankowski,-.160
134,0,07457,Steve Flesch,-.158
135,0,21528,Henrik Stenson,-.156
135,0,25804,Bubba Watson,-.156
137,0,20691,Greg Owen,-.154
138,0,20634,Peter Lonard,-.152
139,0,21806,Paul Gow,-.150
140,0,02239,Scott Verplank,-.148
141,0,19824,Craig Barlow,-.143
141,0,01677,Tom Lehman,-.143
143,0,20850,Daniel Chopra,-.141
144,0,26881,Jarrod Lyle,-.136
145,0,19803,Ryan Armour,-.133
145,0,01797,Rocco Mediate,-.133
147,0,08537,J.P. Hayes,-.132
148,0,24507,Jason Bohn,-.125
149,0,12652,Cameron Beckman,-.123
149,0,02101,Joey Sindelar,-.123
151,0,23638,Brendon de Jonge,-.122
151,0,22348,Nick O'Hern,-.122
153,0,12660,Jesper Parnevik,-.118
154,0,27933,John Merrick,-.117
155,0,25900,Lucas Glover,-.116
156,0,20623,Gavin Coles,-.115
157,0,27141,J.B. Holmes,-.113
158,0,12195,Tom Johnson,-.106
159,0,23933,Michael Boyd,-.100
160,0,21350,Ryuji Imada,-.097
161,0,24449,Parker McLachlin,-.093
162,0,07363,Craig Bowden,-.091
163,0,26360,Bubba Dickerson,-.083
163,0,25892,Steve Wheatcroft,-.083
165,0,02214,Kirk Triplett,-.078
166,0,01132,Mark Brooks,-.077
167,0,23623,Bo Van Pelt,-.076
168,0,01249,John Daly,-.071
169,0,01388,Robert Gamez,-.070
169,0,26679,Kevin Stadler,-.070
171,0,25686,Jason Dufner,-.068
172,0,22621,Ben Curtis,-.057
173,0,12510,Chad Campbell,-.056
174,0,08881,Tripp Isenhour,-.055
175,0,21470,Daisuke Maruyama,-.049
176,0,25273,Andrew Buckle,-.048
176,0,23322,Brett Wetterich,-.048
178,0,07867,Woody Austin,-.044
179,0,19846,Brian Gay,-.043
179,0,20628,Arron Oberholser,-.043
181,0,01024,Billy Andrade,-.038
182,0,02104,Jeff Sluman,-.036
183,0,24457,Jaco Van Zyl,-.033
184,0,07547,Craig Kanada,-.031
185,0,12705,Cliff Kresge,-.026
186,0,08931,Glen Day,-.021
187,0,11032,Frank Lickliter II,-.016
188,0,12602,Dean Wilson,-.015
189,0,12680,Shigeki Maruyama,E
190,0,20382,Stephen Leaney,+.017
191,0,21949,Joe Ogilvie,+.019
192,0,06515,Shaun Micheel,+.021
193,0,21646,David Branshaw,+.031
194,0,01381,Fred Funk,+.073
194,0,01928,Corey Pavin,+.073
196,0,01473,Todd Hamilton,+.116
