RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
66,0,20098,Stuart Appleby,35.42,850,24
66,0,28679,Fabián Gómez,35.42,921,26
66,0,25632,Jimmy Walker,35.42,850,24
70,0,32102,Rickie Fowler,35.43,815,23
70,0,31401,Zack Miller,35.43,1063,30
70,0,26331,Charl Schwartzel,35.43,496,14
73,0,28475,Jeff Overton,35.44,886,25
73,0,06567,Vijay Singh,35.44,886,25
75,0,01948,Tim Petrovic,35.45,1028,29
76,0,32366,Kevin Chappell,35.46,922,26
77,0,20472,Alex Cejka,35.48,745,21
78,0,31557,Jim Herman,35.50,781,22
78,0,23497,Tag Ridings,35.50,994,28
80,0,20229,Stewart Cink,35.52,746,21
80,0,07457,Steve Flesch,35.52,959,27
80,0,33413,Ben Martin,35.52,888,25
83,0,27141,J.B. Holmes,35.53,533,15
83,0,01577,Lee Janzen,35.53,675,19
85,0,27214,Kevin Streelman,35.54,924,26
85,0,20436,Garrett Willis,35.54,853,24
87,0,22046,Geoff Ogilvy,35.55,711,20
88,0,24980,Scott Gutschewski,35.57,818,23
89,0,08075,Jerry Kelly,35.58,925,26
89,0,23623,Bo Van Pelt,35.58,925,26
91,0,29910,Blake Adams,35.59,1210,34
92,0,30925,Dustin Johnson,35.60,712,20
93,0,06251,Chris DiMarco,35.61,1104,31
93,0,30926,Chris Kirk,35.61,997,28
95,0,23800,Bryce Molder,35.62,926,26
95,0,28486,Michael Putnam,35.62,748,21
95,0,25804,Bubba Watson,35.62,748,21
98,0,31202,William McGirt,35.63,1140,32
98,0,26679,Kevin Stadler,35.63,962,27
100,0,27936,Martin Laird,35.64,784,22
100,0,25457,Alexandre Rocha,35.64,784,22
102,0,22621,Ben Curtis,35.65,820,23
103,0,01116,Michael Bradley,35.67,856,24
104,0,10733,Kent Jones,35.68,892,25
104,0,22293,Heath Slocum,35.68,999,28
104,0,34072,Will Strickler,35.68,678,19
104,0,32150,Michael Thompson,35.68,892,25
108,0,19846,Brian Gay,35.69,928,26
109,0,24290,D.J. Brigman,35.70,821,23
109,0,29518,Brendan Steele,35.70,964,27
111,0,01313,Steve Elkington,35.71,607,17
112,0,22961,David Mathis,35.72,893,25
113,0,24846,Ricky Barnes,35.74,822,23
114,0,34255,Joseph Bramlett,35.76,894,25
114,0,29720,Andres Gonzales,35.76,751,21
114,0,27797,Derek Lamely,35.76,894,25
114,0,26881,Jarrod Lyle,35.76,1037,29
114,0,26951,Johnson Wagner,35.76,894,25
119,0,24507,Jason Bohn,35.77,787,22
119,0,25900,Lucas Glover,35.77,787,22
119,0,25396,Kevin Na,35.77,930,26
122,0,20593,Greg Chalmers,35.78,966,27
122,0,25818,Scott Piercy,35.78,823,23
122,0,28620,Aron Price,35.78,644,18
125,0,10505,Shane Bertsch,35.80,716,20
126,0,06643,Paul Goydos,35.84,896,25
127,0,30750,Tommy Gainey,35.85,1219,34
127,0,27649,Brandt Snedeker,35.85,932,26
129,0,27120,Troy Matteson,35.86,1004,28
129,0,27939,Matt McQuillan,35.86,753,21
129,0,25562,Andres Romero,35.86,789,22
129,0,12602,Dean Wilson,35.86,753,21
133,0,19970,Robert Karlsson,35.88,610,17
134,0,26851,Marc Leishman,35.89,969,27
135,0,06522,Ernie Els,35.90,718,20
135,0,20572,Rod Pampling,35.90,754,21
137,0,10860,Justin Leonard,35.92,934,26
138,0,20070,Matt Bettencourt,35.93,1042,29
138,0,20157,Retief Goosen,35.93,539,15
138,0,23548,Bill Lunde,35.93,970,27
138,0,22348,Nick O'Hern,35.93,1042,29
142,0,20498,Briny Baird,35.95,683,19
142,0,08537,J.P. Hayes,35.95,683,19
142,0,31193,Jim Renner,35.95,791,22
145,0,21949,Joe Ogilvie,35.96,863,24
145,0,24361,Pat Perez,35.96,863,24
147,0,21407,Arjun Atwal,36.00,1044,29
147,0,21805,Harrison Frazar,36.00,684,19
147,0,33419,Cameron Tringale,36.00,1152,32
150,0,23788,D.J. Trahan,36.03,1081,30
151,0,23673,Michael Connell,36.04,937,26
151,0,29718,Anthony Kim,36.04,901,25
151,0,08375,Paul Stankowski,36.04,865,24
154,0,06515,Shaun Micheel,36.07,974,27
155,0,06621,Joe Durant,36.08,902,25
155,0,10809,Jim Furyk,36.08,902,25
157,0,30711,Colt Knost,36.11,975,27
158,0,24138,Ian Poulter,36.13,542,15
159,0,06004,Stephen Ames,36.14,795,22
159,0,24490,George McNeill,36.14,759,21
159,0,27963,Chris Stroud,36.14,1012,28
162,0,22405,Justin Rose,36.18,796,22
162,0,26287,Roland Thatcher,36.18,796,22
164,0,27064,Jhonattan Vegas,36.20,905,25
165,0,29478,Kevin Kisner,36.21,869,24
166,0,22371,Aaron Baddeley,36.23,797,22
167,0,29420,Billy Horschel,36.24,906,25
168,0,12782,Tim Herron,36.25,1015,28
169,0,27770,Camilo Villegas,36.26,834,23
170,0,23409,James Driscoll,36.29,871,24
170,0,27974,Sung Kang,36.29,762,21
172,0,32698,Bobby Gates,36.31,1053,29
173,0,09011,David Duval,36.33,872,24
174,0,25444,Justin Hicks,36.39,837,23
175,0,08725,Tom Gillis,36.42,692,19
176,0,26420,Richard Johnson,36.43,838,23
177,0,30946,Alex Prugh,36.48,1058,29
178,0,32640,Troy Merritt,36.52,840,23
179,0,33911,Nate Smith,36.54,877,24
180,0,26668,Marc Turnesa,36.55,731,20
181,0,24140,Sean O'Hair,36.57,841,23
182,0,01797,Rocco Mediate,36.68,807,22
183,0,25274,Steven Bowditch,36.75,1029,28
184,0,35087,Bio Kim,36.76,919,25
185,0,25834,Daniel Summerhays,36.79,1067,29
186,0,23614,Rich Beem,37.14,780,21
