RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
97,0,26951,Johnson Wagner,71.08,1777,25
99,0,22405,Justin Rose,71.09,1564,22
100,0,27120,Troy Matteson,71.11,1991,28
101,0,32366,Kevin Chappell,71.12,1849,26
101,0,23800,Bryce Molder,71.12,1849,26
101,0,23623,Bo Van Pelt,71.12,1849,26
104,0,27141,J.B. Holmes,71.13,1067,15
105,0,24507,Jason Bohn,71.14,1565,22
105,0,22348,Nick O'Hern,71.14,2063,29
105,0,26331,Charl Schwartzel,71.14,996,14
108,0,33419,Cameron Tringale,71.16,2277,32
109,0,24980,Scott Gutschewski,71.17,1637,23
109,0,21350,Ryuji Imada,71.17,2064,29
109,0,25632,Jimmy Walker,71.17,1708,24
112,0,19970,Robert Karlsson,71.18,1210,17
113,0,22371,Aaron Baddeley,71.23,1567,22
114,0,30750,Tommy Gainey,71.24,2422,34
114,0,06643,Paul Goydos,71.24,1781,25
114,0,06567,Vijay Singh,71.24,1781,25
117,0,06515,Shaun Micheel,71.26,1924,27
118,0,10585,Scott McCarron,71.27,1568,22
119,0,12602,Dean Wilson,71.29,1497,21
120,0,24138,Ian Poulter,71.33,1070,15
120,0,20436,Garrett Willis,71.33,1712,24
122,0,01313,Steve Elkington,71.35,1213,17
122,0,06522,Ernie Els,71.35,1427,20
122,0,27649,Brandt Snedeker,71.35,1855,26
125,0,10733,Kent Jones,71.36,1784,25
125,0,25562,Andres Romero,71.36,1570,22
127,0,21407,Arjun Atwal,71.38,2070,29
128,0,10860,Justin Leonard,71.42,1857,26
129,0,24290,D.J. Brigman,71.43,1643,23
129,0,27974,Sung Kang,71.43,1500,21
129,0,27963,Chris Stroud,71.43,2000,28
132,0,20593,Greg Chalmers,71.44,1929,27
132,0,29518,Brendan Steele,71.44,1929,27
132,0,27064,Jhonattan Vegas,71.44,1786,25
135,0,06004,Stephen Ames,71.45,1572,22
136,0,23673,Michael Connell,71.46,1858,26
137,0,25572,Graeme McDowell,71.47,1072,15
138,0,27797,Derek Lamely,71.48,1787,25
138,0,26881,Jarrod Lyle,71.48,2073,29
140,0,12652,Cameron Beckman,71.50,1716,24
140,0,12782,Tim Herron,71.50,2002,28
140,0,27214,Kevin Streelman,71.50,1859,26
140,0,23788,D.J. Trahan,71.50,2145,30
144,0,32876,Martin Piller,71.52,1645,23
145,0,08725,Tom Gillis,71.53,1359,19
146,0,22293,Heath Slocum,71.54,2003,28
147,0,10505,Shane Bertsch,71.55,1431,20
148,0,34255,Joseph Bramlett,71.56,1789,25
148,0,29718,Anthony Kim,71.56,1789,25
150,0,08375,Paul Stankowski,71.58,1718,24
151,0,23409,James Driscoll,71.63,1719,24
152,0,24361,Pat Perez,71.67,1720,24
153,0,28486,Michael Putnam,71.71,1506,21
154,0,26851,Marc Leishman,71.74,1937,27
155,0,06621,Joe Durant,71.76,1794,25
156,0,25396,Kevin Na,71.77,1866,26
157,0,22621,Ben Curtis,71.83,1652,23
157,0,31401,Zack Miller,71.83,2155,30
159,0,08537,J.P. Hayes,71.84,1365,19
160,0,20070,Matt Bettencourt,71.86,2084,29
161,0,27939,Matt McQuillan,71.90,1510,21
162,0,20098,Stuart Appleby,71.92,1726,24
163,0,26668,Marc Turnesa,71.95,1439,20
164,0,32698,Bobby Gates,72.03,2089,29
165,0,26679,Kevin Stadler,72.04,1945,27
166,0,31193,Jim Renner,72.05,1585,22
167,0,24140,Sean O'Hair,72.09,1658,23
168,0,21805,Harrison Frazar,72.11,1370,19
168,0,30711,Colt Knost,72.11,1947,27
170,0,09011,David Duval,72.17,1732,24
171,0,29720,Andres Gonzales,72.19,1516,21
172,0,35087,Bio Kim,72.20,1805,25
173,0,26287,Roland Thatcher,72.23,1589,22
174,0,32640,Troy Merritt,72.26,1662,23
175,0,33911,Nate Smith,72.29,1735,24
176,0,27770,Camilo Villegas,72.30,1663,23
177,0,25274,Steven Bowditch,72.32,2025,28
178,0,29420,Billy Horschel,72.36,1809,25
179,0,29478,Kevin Kisner,72.46,1739,24
180,0,26420,Richard Johnson,72.52,1668,23
181,0,34072,Will Strickler,72.58,1379,19
182,0,01797,Rocco Mediate,72.73,1600,22
183,0,25444,Justin Hicks,72.78,1674,23
184,0,30946,Alex Prugh,72.83,2112,29
185,0,25834,Daniel Summerhays,72.97,2116,29
186,0,23614,Rich Beem,73.00,1533,21
