RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,12782,Tim Herron,70.36,985,14
47,0,26287,Roland Thatcher,70.36,774,11
50,0,25834,Daniel Summerhays,70.38,563,8
51,0,25686,Jason Dufner,70.40,1056,15
51,0,31323,Gary Woodland,70.40,1408,20
53,0,21209,Sergio Garcia,70.43,986,14
54,0,26476,Chez Reavie,70.44,1268,18
55,0,24781,Hunter Mahan,70.45,1409,20
56,0,12716,Charley Hoffman,70.47,1339,19
57,0,29420,Billy Horschel,70.50,846,12
57,0,24138,Ian Poulter,70.50,705,10
57,0,06567,Vijay Singh,70.50,987,14
60,0,12510,Chad Campbell,70.53,1340,19
60,0,23788,D.J. Trahan,70.53,1058,15
62,0,24357,K.J. Choi,70.56,1129,16
63,0,06573,Brandt Jobe,70.57,1482,21
64,0,24507,Jason Bohn,70.60,1059,15
64,0,24925,Jonathan Byrd,70.60,1059,15
64,0,35087,Bio Kim,70.60,706,10
67,0,01810,Phil Mickelson,70.61,1271,18
68,0,30692,Scott Stallings,70.62,918,13
69,0,28087,Kris Blanks,70.63,1130,16
69,0,24604,Hunter Haas,70.63,1130,16
69,0,25572,Graeme McDowell,70.63,565,8
72,0,27770,Camilo Villegas,70.64,777,11
73,0,19846,Brian Gay,70.67,1272,18
73,0,19970,Robert Karlsson,70.67,848,12
73,0,24490,George McNeill,70.67,848,12
73,0,23623,Bo Van Pelt,70.67,1272,18
73,0,26951,Johnson Wagner,70.67,1060,15
78,0,22371,Aaron Baddeley,70.69,1131,16
78,0,06527,Steve Stricker,70.69,1131,16
78,0,27064,Jhonattan Vegas,70.69,1131,16
81,0,26758,David Hearn,70.71,1202,17
82,0,23409,James Driscoll,70.73,778,11
82,0,26289,Boo Weekley,70.73,778,11
84,0,01948,Tim Petrovic,70.80,1062,15
85,0,20593,Greg Chalmers,70.81,1133,16
85,0,22348,Nick O'Hern,70.81,1133,16
87,0,07867,Woody Austin,70.82,779,11
87,0,10809,Jim Furyk,70.82,1204,17
89,0,12652,Cameron Beckman,70.83,850,12
89,0,25240,D.A. Points,70.83,1275,18
89,0,28486,Michael Putnam,70.83,850,12
92,0,26596,Ryan Moore,70.88,1205,17
93,0,23621,Rory Sabbatini,70.89,1276,18
94,0,25444,Justin Hicks,71.00,426,6
94,0,28475,Jeff Overton,71.00,1420,20
94,0,20572,Rod Pampling,71.00,1065,15
97,0,06522,Ernie Els,71.07,995,14
97,0,27936,Martin Laird,71.07,1066,15
97,0,32150,Michael Thompson,71.07,995,14
100,0,21753,Brian Davis,71.10,1493,21
100,0,30110,Kyle Stanley,71.10,1422,20
102,0,30925,Dustin Johnson,71.13,1067,15
102,0,25818,Scott Piercy,71.13,1067,15
104,0,21949,Joe Ogilvie,71.15,925,13
105,0,23353,J.J. Henry,71.16,1352,19
106,0,26881,Jarrod Lyle,71.18,783,11
107,0,08375,Paul Stankowski,71.20,1068,15
108,0,10733,Kent Jones,71.23,926,13
109,0,22378,Trevor Immelman,71.24,1211,17
109,0,20645,John Senden,71.24,1496,21
111,0,20848,Ángel Cabrera,71.25,570,8
111,0,29720,Andres Gonzales,71.25,570,8
111,0,24924,Bill Haas,71.25,1425,20
111,0,01577,Lee Janzen,71.25,855,12
111,0,20436,Garrett Willis,71.25,855,12
116,0,25804,Bubba Watson,71.26,1354,19
117,0,34255,Joseph Bramlett,71.27,784,11
117,0,25900,Lucas Glover,71.27,1069,15
117,0,29478,Kevin Kisner,71.27,784,11
117,0,25632,Jimmy Walker,71.27,1069,15
121,0,30750,Tommy Gainey,71.28,1283,18
122,0,33141,Keegan Bradley,71.29,1212,17
123,0,29718,Anthony Kim,71.30,713,10
124,0,26679,Kevin Stadler,71.31,1141,16
125,0,09011,David Duval,71.33,642,9
125,0,24140,Sean O'Hair,71.33,856,12
127,0,27120,Troy Matteson,71.35,1213,17
127,0,21878,Mark Wilson,71.35,1213,17
129,0,26851,Marc Leishman,71.38,1142,16
129,0,32640,Troy Merritt,71.38,571,8
131,0,26420,Richard Johnson,71.40,714,10
131,0,27330,Josh Teater,71.40,1428,20
133,0,23638,Brendon de Jonge,71.43,1500,21
133,0,27933,John Merrick,71.43,1000,14
135,0,21731,Freddie Jacobson,71.45,1429,20
136,0,07457,Steve Flesch,71.47,1215,17
136,0,31202,William McGirt,71.47,1358,19
138,0,32366,Kevin Chappell,71.50,858,12
139,0,32102,Rickie Fowler,71.53,1216,17
140,0,32698,Bobby Gates,71.55,787,11
141,0,24846,Ricky Barnes,71.56,1145,16
141,0,08725,Tom Gillis,71.56,644,9
143,0,20229,Stewart Cink,71.57,1002,14
143,0,01313,Steve Elkington,71.57,501,7
145,0,30946,Alex Prugh,71.58,859,12
145,0,24663,Y.E. Yang,71.58,859,12
147,0,20098,Stuart Appleby,71.60,716,10
147,0,12602,Dean Wilson,71.60,716,10
149,0,01706,Davis Love III,71.62,931,13
149,0,33419,Cameron Tringale,71.62,1504,21
151,0,25562,Andres Romero,71.63,1146,16
152,0,10860,Justin Leonard,71.64,1003,14
153,0,20766,Padraig Harrington,71.67,860,12
153,0,27141,J.B. Holmes,71.67,860,12
155,0,31193,Jim Renner,71.70,717,10
156,0,20127,Chris Riley,71.77,933,13
157,0,23548,Bill Lunde,71.78,1292,18
158,0,24290,D.J. Brigman,71.80,718,10
159,0,11123,Chris Couch,71.81,1149,16
159,0,24358,Robert Garrigus,71.81,1149,16
161,0,21805,Harrison Frazar,71.89,647,9
162,0,26300,Matt Jones,71.90,719,10
162,0,25457,Alexandre Rocha,71.90,719,10
164,0,33413,Ben Martin,71.92,863,12
164,0,06515,Shaun Micheel,71.92,863,12
166,0,23320,Ryan Palmer,71.94,1151,16
167,0,30711,Colt Knost,72.00,864,12
168,0,22961,David Mathis,72.06,1153,16
169,0,20070,Matt Bettencourt,72.15,938,13
170,0,23718,Nathan Green,72.21,1011,14
171,0,33911,Nate Smith,72.22,650,9
172,0,28158,Steve Marino,72.29,1012,14
173,0,21407,Arjun Atwal,72.33,1085,15
174,0,23325,Vaughn Taylor,72.35,1230,17
175,0,28679,Fabián Gómez,72.40,1086,15
176,0,20160,Charlie Wi,72.44,1159,16
177,0,06643,Paul Goydos,72.50,1015,14
178,0,31557,Jim Herman,72.58,871,12
179,0,24980,Scott Gutschewski,72.67,654,9
179,0,31401,Zack Miller,72.67,872,12
181,0,08537,J.P. Hayes,72.88,583,8
182,0,20472,Alex Cejka,73.00,730,10
182,0,32876,Martin Piller,73.00,584,8
184,0,23673,Michael Connell,73.33,880,12
185,0,01797,Rocco Mediate,73.50,441,6
186,0,23614,Rich Beem,74.33,446,6
