RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
118,3,49960,Sepp Straka,70.75,849,12
119,3,23325,Vaughn Taylor,70.78,637,9
120,3,26499,Rafa Cabrera Bello,70.80,708,10
120,-4,23320,Ryan Palmer,70.80,708,10
122,2,37275,Sam Ryder,70.82,779,11
123,2,40009,Dominic Bozzelli,70.83,425,6
123,2,32366,Kevin Chappell,70.83,425,6
123,2,33667,Carlos Ortiz,70.83,850,12
126,3,49298,Kramer Hickok,70.86,496,7
127,3,32333,Kevin Tway,70.89,638,9
128,3,37455,Si Woo Kim,70.91,780,11
129,3,29535,Brice Garnett,70.92,851,12
130,3,33120,Mark Anderson,71.00,568,8
130,3,19803,Ryan Armour,71.00,781,11
130,3,34076,Joel Dahmen,71.00,781,11
130,3,29970,Dylan Frittelli,71.00,1207,17
130,3,32662,Michael Gligic,71.00,497,7
130,3,28679,Fabián Gómez,71.00,710,10
130,3,32640,Troy Merritt,71.00,852,12
130,3,39546,Keith Mitchell,71.00,710,10
130,3,39324,J.J. Spaun,71.00,781,11
130,3,25632,Jimmy Walker,71.00,639,9
140,4,33490,Bo Hoag,71.10,711,10
141,4,30110,Kyle Stanley,71.11,640,9
142,4,28420,Ryan Brehm,71.13,569,8
142,4,33486,Roger Sloan,71.13,569,8
144,4,46442,Maverick McNealy,71.14,996,14
144,4,33449,Zack Sucher,71.14,498,7
146,4,22371,Aaron Baddeley,71.17,427,6
146,4,32618,Rhein Gibson,71.17,427,6
146,4,29926,Danny Lee,71.17,854,12
149,4,36801,Mark Hubbard,71.20,712,10
150,5,33410,Andrew Landry,71.27,1069,15
151,5,35732,Wes Roach,71.29,499,7
152,5,32839,Hideki Matsuyama,71.43,500,7
153,6,34314,Sebastian Cappelen,71.44,643,9
154,6,40058,Zac Blair,71.50,572,8
154,6,33122,Russell Knox,71.50,715,10
154,6,27064,Jhonattan Vegas,71.50,715,10
157,6,33948,Byeong Hun An,71.55,787,11
157,6,29479,Scott Brown,71.55,787,11
159,6,25804,Bubba Watson,71.56,644,9
160,6,34213,Grayson Murray,71.57,501,7
161,7,27214,Kevin Streelman,71.58,859,12
162,7,52375,Doug Ghim,71.60,358,5
162,7,32139,Danny Willett,71.60,358,5
164,7,29268,Bronson Burgoon,71.63,573,8
164,7,40098,Matt Fitzpatrick,71.63,573,8
164,2,29478,Kevin Kisner,71.63,573,8
164,7,34256,Andrew Putnam,71.63,573,8
164,7,56278,Matthew Wolff,71.63,573,8
169,6,39977,Max Homa,71.64,788,11
170,6,10809,Jim Furyk,71.67,430,6
170,6,35461,Beau Hossler,71.67,645,9
170,6,26300,Matt Jones,71.67,860,12
170,6,35230,Nelson Ledesma,71.67,645,9
170,6,34431,Robert Streb,71.67,645,9
175,6,29908,C.T. Pan,71.70,717,10
175,6,48119,Ben Taylor,71.70,717,10
177,6,33413,Ben Martin,71.71,502,7
178,6,34563,Chesson Hadley,71.78,646,9
179,10,25396,Kevin Na,71.92,863,12
180,6,48045,Michael Gellerman,72.00,360,5
180,6,35658,Kris Ventura,72.00,576,8
182,6,27556,Ted Potter Jr.,72.10,721,10
183,8,27963,Chris Stroud,72.33,651,9
184,8,51894,Vince Whaley,72.38,579,8
185,8,25572,Graeme McDowell,72.43,507,7
186,11,35891,Cameron Smith,72.50,725,10
187,7,31557,Jim Herman,72.55,798,11
188,7,28307,Matt Every,72.56,653,9
189,7,46550,Brandon Hagy,72.67,654,9
190,7,21407,Arjun Atwal,73.00,365,5
190,7,30925,Dustin Johnson,73.00,584,8
192,8,23623,Bo Van Pelt,74.29,520,7
193,8,35617,Martin Trainer,74.38,967,13
